avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.30319999999999997,1.5255,-0.19,0.0,26.0,1.0,0.0,3.0,0.0,381.9709702062643,4.0,11.0
0.24890000000000004,1.4895,-0.16,-0.06,35.0,1.0,0.0,2.0,2.0,379.79491074819595,7.0,13.0
0.25880000000000003,1.4235,-0.22,-0.03,43.0,1.0,0.0,4.0,1.0,381.8251240931653,12.0,15.0
0.21260000000000007,1.464,-0.12,-0.1,39.0,0.0,1.0,4.0,0.0,378.35792659856224,8.0,10.0
0.11329999999999998,1.4415,-0.12,-0.22,40.0,0.0,1.0,4.0,4.0,379.9392097264438,8.0,11.0
0.23489999999999997,1.419,-0.15,-0.06,46.0,0.0,0.0,5.0,2.0,378.9314134141721,8.0,17.0
0.22330000000000008,1.5225,-0.22,-0.1,31.0,1.0,1.0,4.0,0.0,375.37537537537537,6.0,14.0
0.2517,1.38,-0.06,-0.03,47.0,0.0,0.0,2.0,1.0,385.0596842510589,9.0,17.0
0.2684,1.4685,-0.16,-0.03,35.0,1.0,0.0,2.0,1.0,381.53376573826785,4.0,10.0
0.02660000000000015,1.4475,-0.22,-0.33,42.0,1.0,3.0,4.0,1.0,379.3626707132018,13.0,10.0
0.2188,1.5015,-0.25,-0.1,32.0,1.0,1.0,5.0,0.0,380.2281368821293,7.0,9.0
0.24960000000000002,1.491,-0.12,-0.06,39.0,0.0,0.0,4.0,2.0,372.9951510630362,7.0,14.0
0.17440000000000008,1.512,-0.16,-0.16,33.0,1.0,1.0,2.0,2.0,376.2227238525207,5.0,11.0
0.2999,1.5075,-0.16,0.0,34.0,1.0,0.0,2.0,0.0,376.50602409638554,10.0,10.0
0.2978,1.4955,-0.13,0.0,33.0,1.0,0.0,1.0,0.0,378.9314134141721,6.0,14.0
0.2781,1.392,-0.03,0.0,46.0,0.0,0.0,1.0,0.0,383.5826620636747,7.0,19.0
0.2831,1.4295,-0.28,0.0,46.0,1.0,0.0,6.0,0.0,377.9289493575208,11.0,10.0
0.2819,1.419,-0.19,0.0,40.0,1.0,0.0,3.0,0.0,384.9114703618168,9.0,18.0
0.18410000000000004,1.554,-0.03,-0.16,21.0,0.0,1.0,1.0,2.0,381.53376573826785,3.0,6.0
0.2903,1.4595,-0.16,0.0,41.0,1.0,0.0,2.0,0.0,378.0718336483932,10.0,16.0
0.2405,1.449,-0.19,-0.06,34.0,1.0,0.0,3.0,2.0,386.5481252415926,10.0,10.0
0.09890000000000007,1.419,-0.32,-0.23,42.0,2.0,2.0,4.0,1.0,382.70187523918867,5.0,16.0
0.2495,1.491,-0.13,-0.06,31.0,1.0,0.0,1.0,2.0,381.24285169653064,7.0,14.0
0.2922,1.464,-0.06,0.0,36.0,0.0,0.0,2.0,0.0,381.38825324180016,6.0,14.0
0.24259999999999998,1.461,-0.22,-0.06,38.0,1.0,0.0,4.0,2.0,380.2281368821293,5.0,17.0
0.29510000000000003,1.4835,-0.16,0.0,30.0,1.0,0.0,2.0,0.0,384.7633705271258,3.0,12.0
0.2919,1.461,-0.03,0.0,33.0,0.0,0.0,1.0,0.0,385.0596842510589,11.0,7.0
0.26780000000000004,1.4655,-0.16,-0.03,40.0,1.0,0.0,2.0,1.0,377.64350453172204,8.0,11.0
0.2913,1.461,-0.09,0.0,42.0,0.0,0.0,3.0,0.0,376.64783427495297,17.0,10.0
0.26209999999999994,1.4385,-0.19,-0.03,44.0,1.0,0.0,3.0,1.0,378.0718336483932,8.0,16.0
0.2627,1.4385,-0.13,-0.03,39.0,1.0,0.0,1.0,1.0,381.9709702062643,9.0,13.0
0.252,1.5,-0.06,-0.06,33.0,0.0,0.0,2.0,2.0,379.07505686125853,5.0,12.0
0.24059999999999995,1.446,-0.12,-0.06,41.0,0.0,0.0,4.0,2.0,379.9392097264438,5.0,16.0
0.22749999999999998,1.389,-0.29,-0.06,50.0,2.0,0.0,3.0,2.0,379.3626707132018,6.0,18.0
0.2987,1.5015,-0.16,0.0,31.0,1.0,0.0,2.0,0.0,379.21880925293897,5.0,16.0
0.2928,1.467,-0.06,0.0,33.0,0.0,0.0,2.0,0.0,384.1721091048789,6.0,10.0
0.21380000000000007,1.4655,-0.03,-0.1,43.0,0.0,1.0,1.0,0.0,374.8125937031484,4.0,14.0
0.2104,1.458,-0.22,-0.1,42.0,1.0,1.0,4.0,0.0,377.35849056603774,9.0,17.0
0.2008,1.4085,-0.19,-0.1,42.0,1.0,1.0,3.0,0.0,384.1721091048789,11.0,19.0
0.2469,1.473,-0.03,-0.06,32.0,0.0,0.0,1.0,2.0,383.43558282208585,7.0,14.0
0.1707,1.5015,-0.32,-0.16,35.0,2.0,1.0,4.0,2.0,376.50602409638554,6.0,13.0
0.2982,1.494,-0.06,0.0,29.0,0.0,0.0,2.0,0.0,383.5826620636747,7.0,10.0
0.2957,1.4835,-0.1,0.0,34.0,1.0,0.0,0.0,0.0,380.95238095238096,4.0,11.0
0.2901,1.4535,-0.06,0.0,43.0,0.0,0.0,2.0,0.0,375.9398496240601,7.0,17.0
0.24930000000000002,1.3665,-0.03,-0.03,45.0,0.0,0.0,1.0,1.0,389.25652004671076,7.0,16.0
0.22490000000000004,1.5225,-0.06,-0.1,26.0,0.0,1.0,2.0,0.0,381.9709702062643,3.0,12.0
0.29740000000000005,1.5,-0.26,0.0,32.0,2.0,0.0,2.0,0.0,378.50113550340654,6.0,14.0
0.2884,1.458,-0.32,0.0,40.0,2.0,0.0,4.0,0.0,378.6444528587656,7.0,15.0
0.2931,1.482,-0.33,0.0,35.0,3.0,0.0,1.0,0.0,378.21482602118,5.0,14.0
0.2873,1.4475,-0.22,0.0,39.0,1.0,0.0,4.0,0.0,382.262996941896,8.0,16.0
0.291,1.464,-0.18,0.0,38.0,0.0,0.0,6.0,0.0,379.07505686125853,12.0,11.0
0.2933,1.476,-0.19,0.0,33.0,1.0,0.0,3.0,0.0,381.8251240931653,7.0,14.0
0.2871,1.437,-0.03,0.0,47.0,0.0,0.0,1.0,0.0,375.5163349605708,10.0,20.0
0.2624,1.443,-0.25,-0.03,37.0,1.0,0.0,5.0,1.0,384.31975403535745,9.0,15.0
0.2575,1.422,-0.32,-0.03,40.0,2.0,0.0,4.0,1.0,385.35645472061657,6.0,15.0
0.21690000000000004,1.4985,-0.38,-0.1,36.0,2.0,1.0,6.0,0.0,376.3643206624012,6.0,14.0
0.26929999999999993,1.4745,-0.19,-0.03,36.0,1.0,0.0,3.0,1.0,379.50664136622396,6.0,13.0
0.29940000000000005,1.5,-0.06,0.0,40.0,0.0,0.0,2.0,0.0,372.43947858472995,7.0,12.0
0.20390000000000005,1.4175,-0.06,-0.1,39.0,0.0,1.0,2.0,0.0,386.3987635239567,7.0,11.0
0.29610000000000003,1.4835,-0.06,0.0,29.0,0.0,0.0,2.0,0.0,385.0596842510589,5.0,14.0
0.17859999999999998,1.416,-0.19,-0.13,37.0,1.0,1.0,3.0,1.0,389.4080996884735,6.0,16.0
0.23309999999999997,1.41,-0.15,-0.06,49.0,0.0,0.0,5.0,2.0,379.21880925293897,8.0,17.0
0.30140000000000006,1.5135,-0.13,0.0,34.0,1.0,0.0,1.0,0.0,376.0812335464461,4.0,14.0
0.276,1.3815,-0.03,0.0,50.0,0.0,0.0,1.0,0.0,381.9709702062643,8.0,19.0
0.284,1.5465,-0.16,-0.03,31.0,1.0,0.0,2.0,1.0,372.71710771524414,4.0,8.0
0.2535,1.3935,-0.15,-0.03,44.0,0.0,0.0,5.0,1.0,384.02457757296463,9.0,13.0
0.2909,1.4625,-0.16,0.0,36.0,1.0,0.0,2.0,0.0,382.5554705432288,1.0,14.0
0.27,1.4715,-0.06,-0.03,36.0,0.0,0.0,2.0,1.0,379.50664136622396,9.0,18.0
0.28559999999999997,1.4355,-0.15,0.0,40.0,0.0,0.0,5.0,0.0,381.9709702062643,6.0,16.0
0.2985,1.5015,-0.18,0.0,32.0,0.0,0.0,6.0,0.0,379.21880925293897,6.0,17.0
0.2894,1.458,-0.22,0.0,37.0,1.0,0.0,4.0,0.0,381.8251240931653,11.0,13.0
0.258,1.431,-0.45,-0.03,43.0,3.0,0.0,5.0,1.0,380.3727653100038,4.0,17.0
0.2936,1.473,-0.1,0.0,31.0,1.0,0.0,0.0,0.0,385.50501156515037,5.0,13.0
0.2581,1.4265,-0.35,-0.03,49.0,2.0,0.0,5.0,1.0,374.8125937031484,13.0,18.0
0.30440000000000006,1.53,-0.16,0.0,30.0,1.0,0.0,2.0,0.0,376.3643206624012,9.0,10.0
0.27979999999999994,1.407,-0.16,0.0,41.0,1.0,0.0,2.0,0.0,384.46751249519417,11.0,10.0
0.2208,1.344,-0.06,-0.06,45.0,0.0,0.0,2.0,2.0,391.23630672926447,7.0,15.0
0.28820000000000007,1.452,-0.22,0.0,34.0,1.0,0.0,4.0,0.0,384.46751249519417,6.0,16.0
0.24029999999999999,1.44,-0.03,-0.06,40.0,0.0,0.0,1.0,2.0,381.9709702062643,9.0,11.0
0.2815,1.425,-0.35,0.0,38.0,2.0,0.0,5.0,0.0,386.5481252415926,8.0,13.0
0.2825,1.422,-0.19,0.0,43.0,1.0,0.0,3.0,0.0,382.8483920367534,8.0,15.0
0.27270000000000005,1.4835,-0.03,-0.03,30.0,0.0,0.0,1.0,1.0,384.02457757296463,5.0,6.0
0.27090000000000003,1.4805,-0.15,-0.03,37.0,0.0,0.0,5.0,1.0,377.5009437523594,7.0,14.0
0.2924,1.47,-0.16,0.0,36.0,1.0,0.0,2.0,0.0,381.24285169653064,7.0,14.0
0.2629,1.446,-0.26,-0.03,40.0,2.0,0.0,2.0,1.0,381.24285169653064,5.0,15.0
0.2427,1.455,-0.09,-0.06,35.0,0.0,0.0,3.0,2.0,383.43558282208585,9.0,8.0
0.297,1.4895,-0.09,0.0,39.0,0.0,0.0,3.0,0.0,374.53183520599254,7.0,12.0
0.24149999999999994,1.4475,-0.06,-0.06,38.0,0.0,0.0,2.0,2.0,381.6793893129771,6.0,14.0
0.24589999999999998,1.473,-0.13,-0.06,38.0,1.0,0.0,1.0,2.0,377.9289493575208,7.0,13.0
0.2568000000000001,1.407,-0.09,-0.03,52.0,0.0,0.0,3.0,1.0,374.6721618583739,9.0,14.0
0.28679999999999994,1.44,-0.12,0.0,42.0,0.0,0.0,4.0,0.0,379.65072133637057,6.0,17.0
0.2726,1.4895,-0.16,-0.03,34.0,1.0,0.0,2.0,1.0,379.07505686125853,8.0,11.0
0.26559999999999995,1.461,-0.29,-0.03,39.0,2.0,0.0,3.0,1.0,379.07505686125853,7.0,16.0
0.2653,1.4565,-0.23,-0.03,34.0,2.0,0.0,1.0,1.0,384.6153846153846,6.0,8.0
0.2865,1.437,-0.09,0.0,44.0,0.0,0.0,3.0,0.0,379.21880925293897,10.0,12.0
0.27470000000000006,1.5015,-0.19,-0.03,30.0,1.0,0.0,3.0,1.0,381.0975609756097,5.0,9.0
0.27770000000000006,1.521,-0.28,-0.03,33.0,1.0,0.0,6.0,1.0,375.0937734433609,9.0,9.0
0.2349,1.419,-0.15,-0.06,39.0,0.0,0.0,5.0,2.0,386.1003861003861,9.0,15.0
0.2442,1.458,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,383.43558282208585,10.0,11.0
0.26789999999999997,1.461,-0.06,-0.03,33.0,0.0,0.0,2.0,1.0,384.9114703618168,4.0,14.0
0.17830000000000004,1.4115,-0.13,-0.13,49.0,1.0,1.0,1.0,1.0,377.7861730260673,14.0,12.0
0.2691,1.4685,-0.09,-0.03,39.0,0.0,0.0,3.0,1.0,378.50113550340654,9.0,9.0
0.23809999999999998,1.434,-0.13,-0.06,40.0,1.0,0.0,1.0,2.0,382.262996941896,4.0,14.0
0.28270000000000006,1.5435,-0.23,-0.03,29.0,2.0,0.0,1.0,1.0,375.37537537537537,5.0,8.0
0.2676,1.464,-0.15,-0.03,37.0,0.0,0.0,5.0,1.0,380.2281368821293,12.0,13.0
0.21089999999999998,1.416,-0.12,-0.09,44.0,0.0,0.0,4.0,3.0,382.70187523918867,9.0,18.0
0.2616,1.428,-0.03,-0.03,37.0,0.0,0.0,1.0,1.0,385.8024691358025,8.0,13.0
0.2859,1.4385,-0.18,0.0,42.0,0.0,0.0,6.0,0.0,379.21880925293897,10.0,11.0
0.2097,1.41,-0.12,-0.09,43.0,0.0,0.0,4.0,3.0,383.8771593090211,8.0,16.0
0.28820000000000007,1.4505,-0.19,0.0,42.0,1.0,0.0,3.0,0.0,378.0718336483932,9.0,15.0
0.29,1.4625,-0.25,0.0,38.0,1.0,0.0,5.0,0.0,380.3727653100038,4.0,17.0
0.20730000000000007,1.4505,-0.38,-0.1,41.0,2.0,1.0,6.0,0.0,379.07505686125853,14.0,11.0
0.292,1.4775,-0.35,0.0,35.0,2.0,0.0,5.0,0.0,380.3727653100038,6.0,7.0
0.2585,1.422,-0.22,-0.03,37.0,1.0,0.0,4.0,1.0,387.2966692486445,8.0,14.0
0.2985,1.4955,-0.06,0.0,26.0,0.0,0.0,2.0,0.0,385.95137012736393,6.0,8.0
0.2934,1.473,-0.12,0.0,35.0,0.0,0.0,4.0,0.0,381.38825324180016,5.0,18.0
0.29869999999999997,1.503,-0.19,0.0,35.0,1.0,0.0,3.0,0.0,376.64783427495297,9.0,10.0
0.2682,1.461,-0.03,-0.03,38.0,0.0,0.0,1.0,1.0,379.79491074819595,7.0,11.0
0.23939999999999997,1.4415,-0.15,-0.06,37.0,0.0,0.0,5.0,2.0,384.31975403535745,9.0,11.0
0.20320000000000005,1.422,-0.22,-0.1,41.0,1.0,1.0,4.0,0.0,384.02457757296463,7.0,13.0
0.07600000000000008,1.4085,-0.03,-0.26,43.0,0.0,2.0,1.0,2.0,383.28861632809503,9.0,11.0
0.2955,1.4835,-0.12,0.0,39.0,0.0,0.0,4.0,0.0,374.6721618583739,9.0,14.0
0.24359999999999998,1.458,-0.06,-0.06,38.0,0.0,0.0,2.0,2.0,380.3727653100038,5.0,16.0
0.2715,1.362,-0.09,0.0,48.0,0.0,0.0,3.0,0.0,386.9969040247678,11.0,15.0
0.30180000000000007,1.509,0.0,0.0,29.0,0.0,0.0,0.0,0.0,380.8073115003808,4.0,10.0
0.19490000000000002,1.491,-0.06,-0.13,35.0,0.0,1.0,2.0,1.0,378.21482602118,8.0,8.0
0.2906,1.4625,-0.19,0.0,37.0,1.0,0.0,3.0,0.0,381.6793893129771,12.0,8.0
0.31320000000000003,1.5705,-0.09,0.0,23.0,0.0,0.0,3.0,0.0,377.2161448509996,4.0,9.0
0.2906,1.4595,-0.13,0.0,39.0,1.0,0.0,1.0,0.0,379.79491074819595,6.0,10.0
0.2444,1.467,-0.16,-0.06,39.0,1.0,0.0,2.0,2.0,377.64350453172204,13.0,8.0
0.23759999999999998,1.4295,-0.09,-0.06,44.0,0.0,0.0,3.0,2.0,378.78787878787875,14.0,14.0
0.29320000000000007,1.479,-0.26,0.0,40.0,2.0,0.0,2.0,0.0,375.234521575985,7.0,14.0
0.3014,1.515,-0.16,0.0,35.0,1.0,0.0,2.0,0.0,375.0937734433609,11.0,11.0
0.242,1.4595,-0.25,-0.06,40.0,1.0,0.0,5.0,2.0,377.07390648567116,8.0,21.0
0.226,1.3785,-0.23,-0.06,47.0,2.0,0.0,1.0,2.0,384.31975403535745,9.0,13.0
0.28470000000000006,1.431,-0.15,0.0,44.0,0.0,0.0,5.0,0.0,379.3626707132018,6.0,18.0
0.29,1.4625,-0.25,0.0,36.0,1.0,0.0,5.0,0.0,380.95238095238096,4.0,14.0
0.255,1.5135,-0.03,-0.06,31.0,0.0,0.0,1.0,2.0,378.6444528587656,7.0,7.0
0.24399999999999997,1.4685,-0.23,-0.06,34.0,2.0,0.0,1.0,2.0,383.7298541826554,7.0,11.0
0.2222,1.5105,-0.09,-0.1,29.0,0.0,1.0,3.0,0.0,380.08361839604714,9.0,3.0
0.24600000000000002,1.47,-0.06,-0.06,27.0,0.0,0.0,2.0,2.0,388.651379712398,4.0,14.0
0.277,1.3995,-0.29,0.0,50.0,2.0,0.0,3.0,0.0,378.6444528587656,8.0,23.0
0.22399999999999998,1.368,-0.22,-0.06,46.0,1.0,0.0,4.0,2.0,388.651379712398,11.0,10.0
0.24180000000000001,1.4475,-0.03,-0.06,36.0,0.0,0.0,1.0,2.0,384.31975403535745,8.0,12.0
0.303,1.518,-0.06,0.0,31.0,0.0,0.0,2.0,0.0,377.2161448509996,6.0,9.0
0.25759999999999994,1.4145,-0.16,-0.03,45.0,1.0,0.0,2.0,1.0,380.66235249333846,7.0,18.0
0.28979999999999995,1.4505,-0.03,0.0,40.0,0.0,0.0,1.0,0.0,379.65072133637057,9.0,8.0
0.265,1.4565,-0.26,-0.03,36.0,2.0,0.0,2.0,1.0,382.8483920367534,3.0,13.0
0.20959999999999998,1.449,-0.12,-0.1,31.0,0.0,1.0,4.0,0.0,388.34951456310677,4.0,11.0
0.30810000000000004,1.5465,-0.12,0.0,27.0,0.0,0.0,4.0,0.0,377.35849056603774,6.0,11.0
0.30030000000000007,1.506,-0.09,0.0,32.0,0.0,0.0,3.0,0.0,377.64350453172204,7.0,12.0
0.2563,1.4145,-0.29,-0.03,45.0,2.0,0.0,3.0,1.0,379.3626707132018,5.0,17.0
0.295,1.4865,-0.23,0.0,38.0,2.0,0.0,1.0,0.0,375.6574004507889,2.0,19.0
0.13790000000000002,1.446,-0.12,-0.19,40.0,0.0,1.0,4.0,3.0,379.79491074819595,9.0,12.0
0.17590000000000006,1.404,-0.22,-0.13,44.0,1.0,1.0,4.0,1.0,384.1721091048789,7.0,13.0
0.2655,1.446,0.0,-0.03,41.0,0.0,0.0,0.0,1.0,380.2281368821293,14.0,11.0
0.21830000000000005,1.491,-0.09,-0.1,32.0,0.0,1.0,3.0,0.0,381.53376573826785,6.0,12.0
0.25889999999999996,1.4205,-0.15,-0.03,40.0,0.0,0.0,5.0,1.0,383.8771593090211,13.0,16.0
0.29369999999999996,1.4745,-0.12,0.0,35.0,0.0,0.0,4.0,0.0,381.38825324180016,13.0,7.0
0.2931,1.4715,-0.12,0.0,36.0,0.0,0.0,4.0,0.0,381.38825324180016,9.0,12.0
0.17770000000000005,1.4175,-0.31,-0.13,47.0,1.0,1.0,7.0,1.0,378.6444528587656,12.0,21.0
0.18209999999999996,1.389,-0.09,-0.12,37.0,0.0,0.0,3.0,4.0,393.23633503735743,9.0,15.0
0.17810000000000004,1.4085,-0.09,-0.13,33.0,0.0,1.0,3.0,1.0,394.0110323089047,5.0,7.0
0.17050000000000007,1.371,-0.1,-0.13,46.0,1.0,1.0,0.0,1.0,387.5968992248062,10.0,10.0
0.2483,1.488,-0.19,-0.06,32.0,1.0,0.0,3.0,2.0,380.3727653100038,6.0,9.0
