avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.12369999999999999,1.272,-0.35,0.0,35.0,2.0,0.0,5.0,0.0,421.22999157540016,13.0,11.0
0.12760000000000002,1.311,-0.35,0.0,32.0,2.0,0.0,5.0,0.0,417.7109440267335,8.0,16.0
0.13065000000000002,1.3095,-0.03,0.0,27.0,0.0,0.0,1.0,0.0,421.76296921130324,4.0,12.0
0.12630000000000002,1.278,-0.15,0.0,36.0,0.0,0.0,5.0,0.0,419.639110365086,15.0,13.0
0.1202,1.218,-0.16,0.0,44.0,1.0,0.0,2.0,0.0,421.22999157540016,15.0,13.0
0.1254,1.272,-0.18,0.0,34.0,0.0,0.0,6.0,0.0,419.1114836546521,11.0,13.0
0.12835000000000002,1.3125,-0.29,0.0,29.0,2.0,0.0,3.0,0.0,418.41004184100416,7.0,13.0
0.125,1.269,-0.19,0.0,30.0,1.0,0.0,3.0,0.0,428.082191780822,11.0,10.0
0.13355,1.3575,-0.22,0.0,25.0,1.0,0.0,4.0,0.0,415.6275976724854,11.0,8.0
0.1005,1.275,-0.03,-0.03,31.0,0.0,0.0,1.0,1.0,423.908435777872,15.0,7.0
0.11865,1.1985,-0.12,0.0,42.0,0.0,0.0,4.0,0.0,428.4490145672665,17.0,5.0
0.12545,1.2765,-0.22,0.0,33.0,1.0,0.0,4.0,0.0,422.4757076468103,9.0,10.0
0.044199999999999996,1.335,-0.03,-0.1,29.0,0.0,1.0,1.0,0.0,415.45492314083924,10.0,12.0
0.13414999999999996,1.3575,-0.16,0.0,30.0,1.0,0.0,2.0,0.0,410.17227235438884,13.0,11.0
0.125,1.281,-0.31,0.0,31.0,1.0,0.0,7.0,0.0,423.1908590774439,14.0,11.0
0.12440000000000001,1.266,-0.22,0.0,33.0,1.0,0.0,4.0,0.0,426.43923240938165,14.0,12.0
0.12380000000000001,1.266,-0.28,0.0,37.0,1.0,0.0,6.0,0.0,419.639110365086,14.0,16.0
0.12645,1.2795,-0.15,0.0,37.0,0.0,0.0,5.0,0.0,415.45492314083924,10.0,15.0
0.09960000000000001,1.278,-0.15,-0.03,34.0,0.0,0.0,5.0,1.0,422.8329809725158,13.0,8.0
0.12405000000000001,1.2675,-0.27,0.0,36.0,0.0,0.0,9.0,0.0,421.5851602023609,12.0,10.0
0.1171,1.203,-0.32,0.0,41.0,2.0,0.0,4.0,0.0,426.075841499787,12.0,19.0
0.12419999999999999,1.254,-0.12,0.0,34.0,0.0,0.0,4.0,0.0,424.8088360237893,10.0,15.0
0.13140000000000002,1.32,-0.06,0.0,25.0,0.0,0.0,2.0,0.0,422.4757076468103,8.0,6.0
0.12785,1.3005,-0.22,0.0,31.0,1.0,0.0,4.0,0.0,420.1680672268908,9.0,12.0
0.122,1.245,-0.25,0.0,36.0,1.0,0.0,5.0,0.0,424.0882103477523,11.0,15.0
0.12675,1.2765,-0.09,0.0,33.0,0.0,0.0,3.0,0.0,423.0118443316413,11.0,13.0
0.1278,1.287,-0.09,0.0,31.0,0.0,0.0,3.0,0.0,423.1908590774439,9.0,12.0
0.12419999999999999,1.254,-0.12,0.0,37.0,0.0,0.0,4.0,0.0,421.40750105351873,19.0,10.0
0.13305,1.3365,-0.06,0.0,27.0,0.0,0.0,2.0,0.0,417.7109440267335,8.0,10.0
0.12365000000000001,1.2525,-0.16,0.0,37.0,1.0,0.0,2.0,0.0,421.22999157540016,11.0,11.0
0.03825000000000001,1.2855,-0.13,-0.1,25.0,1.0,1.0,1.0,0.0,429.7378599054577,13.0,5.0
0.13995000000000002,1.4055,-0.06,0.0,20.0,0.0,0.0,2.0,0.0,412.88191577208914,1.0,7.0
0.13275,1.3305,-0.03,0.0,22.0,0.0,0.0,1.0,0.0,424.6284501061571,9.0,7.0
0.12545,1.2735,-0.19,0.0,32.0,1.0,0.0,3.0,0.0,424.9893752656183,17.0,10.0
0.09525,1.2315,-0.12,-0.03,35.0,0.0,0.0,4.0,1.0,428.082191780822,9.0,14.0
0.12844999999999998,1.3035,-0.19,0.0,31.0,1.0,0.0,3.0,0.0,420.1680672268908,9.0,10.0
0.12409999999999999,1.26,-0.19,0.0,39.0,1.0,0.0,3.0,0.0,417.5365344467641,12.0,16.0
0.09434999999999999,1.2375,-0.27,-0.03,47.0,0.0,0.0,9.0,1.0,413.39396444811905,18.0,17.0
0.12405,1.2555,-0.15,0.0,36.0,0.0,0.0,5.0,0.0,424.8088360237893,15.0,9.0
0.12380000000000001,1.263,-0.25,0.0,32.0,1.0,0.0,5.0,0.0,424.0882103477523,13.0,10.0
0.1365,1.371,-0.06,0.0,29.0,0.0,0.0,2.0,0.0,409.3327875562832,9.0,10.0
0.04780000000000002,1.371,-0.03,-0.1,29.0,0.0,1.0,1.0,0.0,408.4967320261438,11.0,7.0
0.037850000000000016,1.2915,-0.23,-0.1,26.0,2.0,1.0,1.0,0.0,427.1678769756514,11.0,9.0
0.12329999999999998,1.248,-0.15,0.0,31.0,0.0,0.0,5.0,0.0,429.3688278231,9.0,11.0
0.13025,1.3215,-0.19,0.0,26.0,1.0,0.0,3.0,0.0,420.1680672268908,12.0,9.0
0.11544999999999998,1.1895,-0.35,0.0,45.0,2.0,0.0,5.0,0.0,426.075841499787,13.0,18.0
0.126,1.269,-0.09,0.0,34.0,0.0,0.0,3.0,0.0,422.1190375685943,17.0,7.0
0.12415000000000001,1.2705,-0.29,0.0,27.0,2.0,0.0,3.0,0.0,431.40638481449525,15.0,8.0
0.1159,1.194,-0.35,0.0,47.0,2.0,0.0,5.0,0.0,421.94092827004215,11.0,23.0
