avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.75715,1.5495,-0.29,-0.03,58.0,2.0,0.0,3.0,1.0,348.91835310537334,6.0,13.0
0.7524500000000001,1.5705,-0.34,-0.06,56.0,1.0,0.0,8.0,2.0,347.34282737061477,5.0,22.0
0.6527000000000001,1.581,-0.06,-0.28,58.0,0.0,1.0,2.0,6.0,344.2340791738382,6.0,20.0
0.69355,1.6065,-0.19,-0.22,48.0,1.0,1.0,3.0,4.0,349.28396786587496,9.0,17.0
0.82785,1.6575,-0.09,0.0,41.0,0.0,0.0,3.0,0.0,347.82608695652175,11.0,5.0
0.6951499999999999,1.5225,-0.24,-0.13,66.0,0.0,1.0,8.0,1.0,345.4231433506045,10.0,12.0
0.75875,1.6965,-0.13,-0.18,37.0,1.0,0.0,1.0,6.0,345.30386740331494,5.0,10.0
0.7613,1.584,-0.13,-0.06,54.0,1.0,0.0,1.0,2.0,347.46351633078524,6.0,20.0
0.7308,1.581,-0.09,-0.12,53.0,0.0,0.0,3.0,4.0,348.4320557491289,9.0,14.0
0.78615,1.6035,-0.09,-0.03,50.0,0.0,0.0,3.0,1.0,347.70514603616135,7.0,11.0
0.7788499999999999,1.6215,-0.25,-0.06,47.0,1.0,0.0,5.0,2.0,347.82608695652175,5.0,16.0
0.7573,1.674,-0.13,-0.16,42.0,1.0,1.0,1.0,2.0,344.5899379738112,8.0,10.0
0.6859000000000001,1.563,-0.25,-0.19,54.0,1.0,1.0,5.0,3.0,350.6311360448808,8.0,15.0
0.7497,1.632,-0.26,-0.13,49.0,2.0,1.0,2.0,1.0,344.5899379738112,7.0,14.0
0.7619,1.623,-0.06,-0.1,47.0,0.0,1.0,2.0,0.0,347.58428919012863,4.0,15.0
0.7057,1.572,-0.19,-0.16,56.0,1.0,1.0,3.0,2.0,346.98126301179735,7.0,17.0
0.69,1.608,-0.13,-0.23,50.0,1.0,2.0,1.0,1.0,347.34282737061477,6.0,15.0
0.72645,1.6305,-0.06,-0.18,49.0,0.0,0.0,2.0,6.0,344.47123665173956,3.0,11.0
0.8071,1.62,-0.29,0.0,48.0,2.0,0.0,3.0,0.0,347.22222222222223,6.0,10.0
0.7375999999999999,1.635,-0.15,-0.16,43.0,0.0,1.0,5.0,2.0,349.7726477789437,3.0,16.0
0.7392000000000001,1.539,-0.09,-0.06,60.0,0.0,0.0,3.0,2.0,348.5535029627047,7.0,15.0
0.77625,1.6425,-0.09,-0.09,43.0,0.0,0.0,3.0,3.0,348.31069313827936,8.0,12.0
0.7714500000000001,1.6035,-0.09,-0.06,50.0,0.0,0.0,3.0,2.0,348.06822137138874,5.0,16.0
0.8071500000000001,1.6755,-0.12,-0.06,40.0,0.0,0.0,4.0,2.0,346.26038781163436,5.0,13.0
0.75395,1.6095,-0.18,-0.1,49.0,0.0,1.0,6.0,0.0,347.9471120389701,6.0,16.0
0.6556,1.569,-0.15,-0.26,55.0,0.0,2.0,5.0,2.0,348.5535029627047,10.0,8.0
0.768,1.596,-0.06,-0.06,51.0,0.0,0.0,2.0,2.0,348.18941504178275,4.0,17.0
0.7165499999999999,1.5225,-0.06,-0.09,63.0,0.0,0.0,2.0,3.0,348.06822137138874,10.0,18.0
0.7696500000000001,1.5705,-0.09,-0.03,58.0,0.0,0.0,3.0,1.0,345.5425017277125,13.0,15.0
0.7405499999999999,1.5705,-0.06,-0.09,56.0,0.0,0.0,2.0,3.0,347.46351633078524,11.0,19.0
0.6972999999999999,1.68,-0.06,-0.29,38.0,0.0,2.0,2.0,3.0,347.1017007983339,6.0,11.0
0.8125999999999999,1.659,-0.22,-0.03,43.0,1.0,0.0,4.0,1.0,346.02076124567475,9.0,7.0
0.80445,1.6395,-0.06,-0.03,48.0,0.0,0.0,2.0,1.0,344.47123665173956,8.0,13.0
0.6896500000000001,1.6275,-0.16,-0.25,51.0,1.0,1.0,2.0,5.0,343.28870580157917,4.0,9.0
0.8359500000000001,1.7025,-0.06,-0.03,35.0,0.0,0.0,2.0,1.0,346.38032559750604,4.0,9.0
0.6698500000000001,1.6245,-0.03,-0.29,49.0,0.0,2.0,1.0,3.0,345.9010722933241,4.0,13.0
0.7576499999999999,1.6635,-0.06,-0.15,43.0,0.0,0.0,2.0,5.0,345.30386740331494,6.0,9.0
0.6678,1.689,-0.03,-0.36,37.0,0.0,3.0,1.0,2.0,346.98126301179735,4.0,8.0
0.73115,1.6215,-0.12,-0.16,48.0,0.0,1.0,4.0,2.0,347.34282737061477,3.0,15.0
0.7850499999999999,1.6335,-0.23,-0.06,45.0,2.0,0.0,1.0,2.0,348.06822137138874,5.0,11.0
0.77295,1.6065,-0.09,-0.06,50.0,0.0,0.0,3.0,2.0,347.46351633078524,5.0,13.0
0.79325,1.6785,-0.19,-0.09,38.0,1.0,0.0,3.0,3.0,347.58428919012863,7.0,9.0
0.73725,1.5945,-0.12,-0.12,52.0,0.0,0.0,4.0,4.0,347.1017007983339,6.0,20.0
0.74865,1.5885,-0.15,-0.09,51.0,0.0,0.0,5.0,3.0,349.28396786587496,11.0,16.0
0.7280999999999999,1.605,-0.09,-0.15,49.0,0.0,0.0,3.0,5.0,348.7966515521451,6.0,15.0
0.7457999999999999,1.611,-0.09,-0.12,50.0,0.0,0.0,3.0,4.0,346.860908775581,3.0,10.0
0.8048,1.71,-0.12,-0.1,33.0,0.0,1.0,4.0,0.0,347.34282737061477,2.0,14.0
0.7828499999999999,1.6695,-0.29,-0.1,38.0,2.0,1.0,3.0,0.0,348.5535029627047,8.0,14.0
0.7893499999999999,1.6125,-0.22,-0.03,47.0,1.0,0.0,4.0,1.0,349.40600978336823,7.0,12.0
0.7582000000000001,1.617,-0.13,-0.1,48.0,1.0,1.0,1.0,0.0,347.46351633078524,7.0,16.0
0.7333999999999999,1.626,-0.12,-0.16,47.0,0.0,1.0,4.0,2.0,347.34282737061477,10.0,15.0
0.75905,1.6395,-0.19,-0.12,47.0,1.0,0.0,3.0,4.0,344.82758620689657,8.0,5.0
0.7055,1.569,-0.06,-0.16,56.0,0.0,1.0,2.0,2.0,347.70514603616135,6.0,15.0
0.7475,1.617,-0.22,-0.12,47.0,1.0,0.0,4.0,4.0,348.7966515521451,9.0,14.0
0.7379,1.635,-0.12,-0.16,43.0,0.0,1.0,4.0,2.0,349.65034965034965,8.0,9.0
0.762,1.584,-0.06,-0.06,55.0,0.0,0.0,2.0,2.0,346.26038781163436,9.0,11.0
0.743,1.578,-0.19,-0.09,53.0,1.0,0.0,3.0,3.0,348.91835310537334,8.0,15.0
0.7757999999999999,1.581,0.0,-0.03,52.0,0.0,0.0,0.0,1.0,349.7726477789437,5.0,14.0
0.749,1.656,-0.06,-0.16,41.0,0.0,1.0,2.0,2.0,348.4320557491289,4.0,11.0
0.79725,1.6545,-0.06,-0.06,41.0,0.0,0.0,2.0,2.0,348.5535029627047,2.0,14.0
0.8085,1.677,-0.06,-0.06,40.0,0.0,0.0,2.0,2.0,346.02076124567475,6.0,13.0
0.71945,1.5975,-0.09,-0.16,52.0,0.0,1.0,3.0,2.0,346.74063800277395,11.0,8.0
0.7472000000000001,1.56,-0.34,-0.06,57.0,1.0,0.0,8.0,2.0,348.5535029627047,14.0,13.0
0.7416,1.581,-0.48,-0.09,54.0,3.0,0.0,6.0,3.0,347.9471120389701,6.0,18.0
0.79865,1.6005,-0.16,0.0,50.0,1.0,0.0,2.0,0.0,348.6750348675035,4.0,14.0
0.74205,1.6455,-0.23,-0.16,42.0,2.0,1.0,1.0,2.0,349.0401396160558,5.0,9.0
0.7992,1.659,-0.09,-0.06,41.0,0.0,0.0,3.0,2.0,347.82608695652175,7.0,13.0
0.695,1.587,-0.54,-0.19,52.0,3.0,1.0,8.0,3.0,348.5535029627047,9.0,13.0
0.80775,1.6455,-0.03,-0.03,43.0,0.0,0.0,1.0,1.0,347.9471120389701,4.0,12.0
0.69085,1.5795,-0.09,-0.2,56.0,0.0,2.0,3.0,0.0,346.38032559750604,8.0,16.0
0.8480999999999999,1.698,-0.09,0.0,36.0,0.0,0.0,3.0,0.0,346.38032559750604,6.0,9.0
0.7734,1.638,-0.15,-0.09,44.0,0.0,0.0,5.0,3.0,347.9471120389701,8.0,19.0
0.7405499999999999,1.6005,-0.09,-0.12,51.0,0.0,0.0,3.0,4.0,347.22222222222223,6.0,13.0
0.7727999999999999,1.578,-0.15,-0.03,56.0,0.0,0.0,5.0,1.0,346.38032559750604,9.0,15.0
0.73625,1.6005,-0.03,-0.13,50.0,0.0,1.0,1.0,1.0,348.5535029627047,9.0,15.0
0.6989,1.557,-0.12,-0.16,57.0,0.0,1.0,4.0,2.0,348.5535029627047,13.0,17.0
0.6972,1.653,-0.19,-0.26,42.0,1.0,2.0,3.0,2.0,347.70514603616135,3.0,11.0
0.8082,1.647,-0.06,-0.03,47.0,0.0,0.0,2.0,1.0,343.9972480220158,4.0,16.0
0.73295,1.6545,-0.12,-0.19,43.0,0.0,1.0,4.0,3.0,346.26038781163436,5.0,8.0
0.77975,1.6215,-0.16,-0.06,48.0,1.0,0.0,2.0,2.0,347.22222222222223,4.0,12.0
0.7402000000000001,1.641,-0.19,-0.16,45.0,1.0,1.0,3.0,2.0,346.98126301179735,7.0,16.0
0.6748,1.608,-0.18,-0.26,50.0,0.0,2.0,6.0,2.0,347.34282737061477,10.0,14.0
0.7399,1.611,-0.19,-0.13,49.0,1.0,1.0,3.0,1.0,347.82608695652175,9.0,10.0
0.80565,1.6125,-0.06,0.0,50.0,0.0,0.0,2.0,0.0,346.6204506065858,3.0,18.0
0.79625,1.6845,-0.19,-0.09,39.0,1.0,0.0,3.0,3.0,345.9010722933241,5.0,11.0
0.81975,1.6995,-0.06,-0.06,33.0,0.0,0.0,2.0,2.0,348.6750348675035,2.0,14.0
0.7461500000000001,1.6215,-0.09,-0.13,50.0,0.0,1.0,3.0,1.0,345.18467380048327,4.0,18.0
0.7194,1.668,-0.19,-0.23,37.0,1.0,2.0,3.0,1.0,350.0175008750437,3.0,11.0
0.7636499999999999,1.6185,-0.15,-0.09,48.0,0.0,0.0,5.0,3.0,347.70514603616135,3.0,12.0
0.7055,1.569,-0.06,-0.16,58.0,0.0,1.0,2.0,2.0,345.78146611341634,10.0,13.0
0.8316,1.665,-0.09,0.0,39.0,0.0,0.0,3.0,0.0,348.4320557491289,7.0,14.0
0.7502000000000001,1.593,-0.22,-0.09,51.0,1.0,0.0,4.0,3.0,348.91835310537334,5.0,18.0
0.76425,1.6185,-0.09,-0.09,46.0,0.0,0.0,3.0,3.0,348.91835310537334,6.0,13.0
0.7774500000000001,1.5855,-0.06,-0.03,51.0,0.0,0.0,2.0,1.0,350.0175008750437,6.0,11.0
0.70325,1.6245,-0.12,-0.22,48.0,0.0,1.0,4.0,4.0,346.74063800277395,9.0,10.0
0.6535,1.584,-0.13,-0.28,54.0,1.0,1.0,1.0,6.0,347.1017007983339,6.0,16.0
0.79575,1.6515,-0.06,-0.06,45.0,0.0,0.0,2.0,2.0,345.18467380048327,3.0,10.0
0.7794500000000001,1.6215,-0.19,-0.06,47.0,1.0,0.0,3.0,2.0,347.82608695652175,6.0,12.0
0.71715,1.5855,-0.21,-0.15,52.0,0.0,0.0,7.0,5.0,349.0401396160558,9.0,14.0
0.7082,1.605,-0.12,-0.19,50.0,0.0,1.0,4.0,3.0,347.58428919012863,7.0,14.0
0.6989,1.617,-0.18,-0.22,47.0,0.0,1.0,6.0,4.0,348.31069313827936,8.0,14.0
0.661,1.578,-0.06,-0.26,54.0,0.0,2.0,2.0,2.0,348.4320557491289,7.0,14.0
0.70325,1.5375,-0.18,-0.13,57.0,0.0,1.0,6.0,1.0,351.6174402250352,10.0,14.0
0.77115,1.6605,-0.03,-0.12,45.0,0.0,0.0,1.0,4.0,343.7607425232039,8.0,11.0
0.7058499999999999,1.5735,-0.25,-0.16,54.0,1.0,1.0,5.0,2.0,349.1620111731844,6.0,17.0
0.7649000000000001,1.659,-0.09,-0.13,41.0,0.0,1.0,3.0,1.0,348.06822137138874,5.0,11.0
0.7958999999999999,1.653,-0.12,-0.06,41.0,0.0,0.0,4.0,2.0,348.6750348675035,6.0,8.0
0.75575,1.6695,-0.06,-0.16,44.0,0.0,1.0,2.0,2.0,343.52456200618343,7.0,13.0
0.7157,1.56,-0.06,-0.13,58.0,0.0,1.0,2.0,1.0,347.34282737061477,12.0,19.0
0.80765,1.6185,-0.16,0.0,47.0,1.0,0.0,2.0,0.0,348.31069313827936,14.0,15.0
0.8136,1.659,-0.12,-0.03,44.0,0.0,0.0,4.0,1.0,344.7087211306446,8.0,13.0
0.7745,1.611,-0.16,-0.06,48.0,1.0,0.0,2.0,2.0,349.0401396160558,10.0,10.0
0.7662,1.593,-0.09,-0.06,51.0,0.0,0.0,3.0,2.0,348.6750348675035,9.0,11.0
0.7310999999999999,1.554,-0.18,-0.09,56.0,0.0,0.0,6.0,3.0,349.5281370150297,4.0,21.0
0.7878499999999999,1.6395,-0.25,-0.06,45.0,1.0,0.0,5.0,2.0,346.74063800277395,6.0,14.0
0.8149500000000001,1.6605,-0.06,-0.03,43.0,0.0,0.0,2.0,1.0,345.78146611341634,6.0,14.0
0.75475,1.6335,-0.32,-0.12,49.0,2.0,0.0,4.0,4.0,344.3526170798898,8.0,16.0
0.78495,1.6305,-0.09,-0.06,45.0,0.0,0.0,3.0,2.0,348.5535029627047,6.0,14.0
0.7742,1.581,-0.16,-0.03,54.0,1.0,0.0,2.0,1.0,348.06822137138874,5.0,21.0
0.68735,1.5645,-0.18,-0.19,58.0,0.0,1.0,6.0,3.0,346.74063800277395,8.0,16.0
0.78075,1.6215,-0.06,-0.06,50.0,0.0,0.0,2.0,2.0,345.18467380048327,7.0,12.0
0.6383499999999999,1.5645,-0.18,-0.29,55.0,0.0,2.0,6.0,3.0,349.28396786587496,9.0,11.0
0.8015,1.635,-0.13,-0.03,47.0,1.0,0.0,1.0,1.0,345.4231433506045,12.0,12.0
0.7562000000000001,1.578,-0.34,-0.06,55.0,1.0,0.0,8.0,2.0,346.98126301179735,8.0,13.0
0.8127000000000001,1.686,-0.09,-0.06,42.0,0.0,0.0,3.0,2.0,342.58307639602606,5.0,16.0
0.7503,1.62,-0.09,-0.12,50.0,0.0,0.0,3.0,4.0,345.5425017277125,5.0,15.0
0.7391500000000001,1.6395,-0.22,-0.16,47.0,1.0,1.0,4.0,2.0,344.7087211306446,8.0,17.0
0.76715,1.5675,-0.19,-0.03,59.0,1.0,0.0,3.0,1.0,345.18467380048327,8.0,19.0
0.8114,1.626,-0.16,0.0,46.0,1.0,0.0,2.0,0.0,348.5535029627047,4.0,11.0
0.7589000000000001,1.551,-0.19,-0.03,57.0,1.0,0.0,3.0,1.0,349.5281370150297,6.0,19.0
0.6901499999999999,1.5795,-0.16,-0.2,51.0,1.0,2.0,2.0,0.0,350.6311360448808,13.0,11.0
0.7727999999999999,1.611,-0.33,-0.06,47.0,3.0,0.0,1.0,2.0,349.7726477789437,6.0,19.0
0.71105,1.5735,-0.22,-0.15,56.0,1.0,0.0,4.0,5.0,346.74063800277395,9.0,16.0
0.6854000000000001,1.566,-0.45,-0.19,56.0,3.0,1.0,5.0,3.0,348.31069313827936,10.0,17.0
0.8271,1.656,-0.09,0.0,44.0,0.0,0.0,3.0,0.0,345.0655624568668,10.0,15.0
0.79055,1.6725,-0.16,-0.09,38.0,1.0,0.0,2.0,3.0,348.31069313827936,5.0,7.0
0.6265499999999999,1.6065,-0.03,-0.36,50.0,0.0,3.0,1.0,2.0,347.1017007983339,5.0,11.0
0.70085,1.5615,-0.15,-0.16,54.0,0.0,1.0,5.0,2.0,350.754121360926,6.0,12.0
0.69155,1.5405,-0.03,-0.16,60.0,0.0,1.0,1.0,2.0,348.5535029627047,3.0,14.0
0.6942,1.572,-0.36,-0.18,57.0,3.0,0.0,2.0,6.0,346.26038781163436,7.0,13.0
0.7922,1.647,-0.19,-0.06,44.0,1.0,0.0,3.0,2.0,347.1017007983339,5.0,13.0
0.7457,1.65,-0.09,-0.16,43.0,0.0,1.0,3.0,2.0,346.860908775581,4.0,13.0
0.76215,1.6155,-0.15,-0.09,51.0,0.0,0.0,5.0,3.0,344.82758620689657,7.0,13.0
0.8429,1.719,-0.19,-0.03,38.0,1.0,0.0,3.0,1.0,341.41345168999663,5.0,9.0
0.81255,1.6845,-0.03,-0.06,35.0,0.0,0.0,1.0,2.0,349.40600978336823,3.0,13.0
0.72535,1.6125,-0.25,-0.16,49.0,1.0,1.0,5.0,2.0,347.58428919012863,5.0,14.0
0.8267,1.656,-0.13,0.0,42.0,1.0,0.0,1.0,0.0,347.34282737061477,8.0,12.0
0.75885,1.5795,-0.15,-0.06,56.0,0.0,0.0,5.0,2.0,346.38032559750604,9.0,9.0
0.6978,1.575,-0.15,-0.18,55.0,0.0,0.0,5.0,6.0,347.46351633078524,8.0,16.0
0.84005,1.6845,-0.22,0.0,37.0,1.0,0.0,4.0,0.0,347.58428919012863,5.0,13.0
0.72605,1.5525,-0.12,-0.1,57.0,0.0,1.0,4.0,0.0,349.28396786587496,10.0,12.0
0.7857999999999999,1.608,-0.35,-0.03,48.0,2.0,0.0,5.0,1.0,349.28396786587496,12.0,13.0
0.76995,1.6005,-0.09,-0.06,52.0,0.0,0.0,3.0,2.0,346.38032559750604,12.0,12.0
0.72775,1.6455,-0.19,-0.19,45.0,1.0,1.0,3.0,3.0,346.38032559750604,7.0,12.0
0.7692,1.629,-0.12,-0.09,50.0,0.0,0.0,4.0,3.0,344.2340791738382,10.0,9.0
0.57465,1.5555,-0.22,-0.41,57.0,1.0,2.0,4.0,7.0,348.91835310537334,7.0,13.0
0.6996500000000001,1.6155,-0.03,-0.22,49.0,0.0,1.0,1.0,4.0,347.1017007983339,6.0,12.0
0.77955,1.6785,-0.09,-0.12,41.0,0.0,0.0,3.0,4.0,344.82758620689657,5.0,10.0
0.76845,1.6305,-0.27,-0.09,47.0,0.0,0.0,9.0,3.0,346.5003465003465,10.0,11.0
0.76225,1.6485,-0.32,-0.12,43.0,2.0,0.0,4.0,4.0,347.82608695652175,5.0,9.0
0.8165999999999999,1.665,-0.12,-0.03,39.0,0.0,0.0,4.0,1.0,348.7966515521451,9.0,12.0
0.83345,1.6695,-0.13,0.0,41.0,1.0,0.0,1.0,0.0,346.1405330564209,6.0,8.0
0.7028,1.623,-0.09,-0.22,49.0,0.0,1.0,3.0,4.0,345.78146611341634,3.0,15.0
0.65545,1.5675,-0.09,-0.26,55.0,0.0,2.0,3.0,2.0,349.0401396160558,10.0,13.0
0.7645,1.623,-0.29,-0.09,49.0,2.0,0.0,3.0,3.0,345.78146611341634,3.0,18.0
0.70715,1.6305,-0.03,-0.22,44.0,0.0,1.0,1.0,4.0,349.40600978336823,8.0,9.0
0.7814000000000001,1.626,-0.22,-0.06,47.0,1.0,0.0,4.0,2.0,347.34282737061477,5.0,15.0
0.8085,1.647,-0.03,-0.03,42.0,0.0,0.0,1.0,1.0,348.6750348675035,9.0,7.0
0.749,1.626,-0.03,-0.13,45.0,0.0,1.0,1.0,1.0,349.28396786587496,4.0,10.0
0.804,1.668,-0.06,-0.06,41.0,0.0,0.0,2.0,2.0,346.02076124567475,4.0,11.0
0.70865,1.5765,-0.12,-0.16,54.0,0.0,1.0,4.0,2.0,348.7966515521451,7.0,17.0
0.8142,1.659,-0.06,-0.03,44.0,0.0,0.0,2.0,1.0,345.18467380048327,3.0,16.0
0.78,1.665,-0.35,-0.1,41.0,2.0,1.0,5.0,0.0,346.860908775581,3.0,14.0
0.73125,1.5825,-0.12,-0.12,57.0,0.0,0.0,4.0,4.0,344.5899379738112,8.0,12.0
0.7858499999999999,1.6035,-0.12,-0.03,48.0,0.0,0.0,4.0,1.0,349.8950314905528,6.0,10.0
0.7675,1.599,-0.26,-0.06,49.0,2.0,0.0,2.0,2.0,349.5281370150297,7.0,16.0
0.7904,1.644,-0.22,-0.06,45.0,1.0,0.0,4.0,2.0,346.6204506065858,8.0,11.0
