avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.1374,1.374,0.0,0.0,20.0,0.0,0.0,0.0,0.0,412.37113402061857,0.0,2.0
0.1227,1.347,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,415.28239202657807,0.0,1.0
0.13829999999999998,1.383,0.0,0.0,19.0,0.0,0.0,0.0,0.0,412.88191577208914,0.0,0.0
0.1143,1.383,0.0,-0.06,18.0,0.0,0.0,0.0,2.0,415.80041580041586,0.0,4.0
0.05515,1.4115,-0.1,-0.09,19.0,1.0,0.0,0.0,3.0,408.32993058391185,0.0,1.0
0.1371,1.371,0.0,0.0,27.0,0.0,0.0,0.0,0.0,407.33197556008145,0.0,4.0
0.1197,1.317,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,413.39396444811905,0.0,3.0
0.0785,1.305,0.0,-0.13,23.0,0.0,1.0,0.0,1.0,423.908435777872,0.0,3.0
0.1266,1.386,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,407.33197556008145,0.0,3.0
0.1071,1.341,-0.03,-0.03,23.0,0.0,0.0,1.0,1.0,417.7109440267335,0.0,1.0
0.1248,1.368,0.0,-0.03,19.0,0.0,0.0,0.0,1.0,418.23504809703053,0.0,1.0
0.12915,1.4115,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,408.1632653061224,0.0,2.0
0.1263,1.383,0.0,-0.03,19.0,0.0,0.0,0.0,1.0,412.54125412541254,0.0,2.0
0.10220000000000001,1.422,0.0,-0.1,23.0,0.0,1.0,0.0,0.0,402.0908725371934,0.0,1.0
0.13620000000000002,1.362,0.0,0.0,16.0,0.0,0.0,0.0,0.0,421.05263157894734,0.0,2.0
0.11009999999999999,1.371,-0.03,-0.03,23.0,0.0,0.0,1.0,1.0,411.52263374485597,0.0,3.0
0.09860000000000001,1.386,0.0,-0.1,26.0,0.0,1.0,0.0,0.0,405.18638573743925,0.0,0.0
0.03670000000000002,1.287,0.0,-0.23,28.0,0.0,2.0,0.0,1.0,421.76296921130324,0.0,4.0
0.10139999999999999,1.374,0.0,-0.09,21.0,0.0,0.0,0.0,3.0,412.88191577208914,0.0,2.0
0.057550000000000025,1.3755,0.0,-0.2,24.0,0.0,2.0,0.0,0.0,409.8360655737705,0.0,2.0
0.1365,1.365,0.0,0.0,18.0,0.0,0.0,0.0,0.0,417.3622704507513,0.0,2.0
0.11655,1.4055,0.0,-0.06,17.0,0.0,0.0,0.0,2.0,411.52263374485597,0.0,0.0
0.14189999999999997,1.419,0.0,0.0,17.0,0.0,0.0,0.0,0.0,408.1632653061224,0.0,1.0
0.10919999999999999,1.362,-0.03,-0.03,21.0,0.0,0.0,1.0,1.0,415.28239202657807,0.0,2.0
0.12,1.44,0.0,-0.06,24.0,0.0,0.0,0.0,2.0,398.72408293460927,0.0,3.0
0.07534999999999999,1.3935,0.0,-0.16,14.0,0.0,1.0,0.0,2.0,415.973377703827,0.0,2.0
0.12480000000000001,1.368,0.0,-0.03,19.0,0.0,0.0,0.0,1.0,415.28239202657807,0.0,1.0
0.07150000000000002,1.335,-0.1,-0.03,29.0,1.0,0.0,0.0,1.0,410.5090311986864,0.0,4.0
0.09855,1.3455,0.0,-0.09,23.0,0.0,0.0,0.0,3.0,416.3197335553705,0.0,2.0
0.1188,1.308,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,413.9072847682119,0.0,3.0
0.12375,1.3575,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,409.1653027823241,0.0,1.0
0.13620000000000002,1.362,0.0,0.0,22.0,0.0,0.0,0.0,0.0,412.71151465125877,0.0,2.0
0.12405,1.3605,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,414.0786749482402,0.0,3.0
0.1326,1.326,0.0,0.0,24.0,0.0,0.0,0.0,0.0,417.7109440267335,0.0,2.0
0.1071,1.311,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,413.9072847682119,0.0,2.0
0.13319999999999999,1.332,0.0,0.0,24.0,0.0,0.0,0.0,0.0,418.23504809703053,0.0,3.0
0.12735,1.3935,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,407.00040700040705,0.0,3.0
0.14115,1.4115,0.0,0.0,21.0,0.0,0.0,0.0,0.0,405.51500405515003,0.0,2.0
0.03565000000000002,1.3965,0.0,-0.26,21.0,0.0,2.0,0.0,2.0,408.997955010225,0.0,1.0
0.0869,1.389,0.0,-0.13,22.0,0.0,1.0,0.0,1.0,407.8303425774878,0.0,2.0
0.14054999999999998,1.4055,0.0,0.0,13.0,0.0,0.0,0.0,0.0,415.1100041511001,0.0,1.0
0.10965,1.3665,-0.03,-0.03,24.0,0.0,0.0,1.0,1.0,410.3405826836274,0.0,3.0
0.11744999999999998,1.4145,0.0,-0.06,14.0,0.0,0.0,0.0,2.0,412.54125412541254,0.0,1.0
0.0566,1.326,0.0,-0.19,23.0,0.0,1.0,0.0,3.0,419.639110365086,0.0,1.0
0.1404,1.404,0.0,0.0,21.0,0.0,0.0,0.0,0.0,406.669377795852,0.0,2.0
0.1221,1.341,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,408.6636697997548,0.0,3.0
0.02695000000000001,1.3395,-0.03,-0.23,22.0,0.0,2.0,1.0,1.0,417.8854993731718,0.0,2.0
0.10890000000000001,1.329,0.0,-0.06,21.0,0.0,0.0,0.0,2.0,421.05263157894734,0.0,2.0
0.129,1.29,0.0,0.0,29.0,0.0,0.0,0.0,0.0,419.1114836546521,0.0,4.0
0.1338,1.338,0.0,0.0,21.0,0.0,0.0,0.0,0.0,420.3446826397646,0.0,1.0
0.039900000000000026,1.419,-0.1,-0.13,17.0,1.0,1.0,0.0,1.0,408.32993058391185,0.0,2.0
0.1269,1.389,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,411.69205434335123,0.0,1.0
0.0773,1.413,0.0,-0.16,23.0,0.0,1.0,0.0,2.0,404.36716538617065,0.0,1.0
0.13035,1.3035,0.0,0.0,32.0,0.0,0.0,0.0,0.0,414.25020712510354,0.0,3.0
0.09885,1.3485,0.0,-0.09,20.0,0.0,0.0,0.0,3.0,420.69835927639883,0.0,4.0
0.1146,1.386,0.0,-0.06,22.0,0.0,0.0,0.0,2.0,409.5004095004095,0.0,2.0
0.14235,1.4235,0.0,0.0,15.0,0.0,0.0,0.0,0.0,409.5004095004095,0.0,0.0
0.1227,1.347,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,417.1881518564873,0.0,2.0
0.08230000000000003,1.323,-0.1,0.0,28.0,1.0,0.0,0.0,0.0,414.9377593360996,0.0,3.0
0.08330000000000001,1.233,0.0,-0.1,27.0,0.0,1.0,0.0,0.0,432.52595155709344,0.0,5.0
0.12735,1.3935,0.0,-0.03,17.0,0.0,0.0,0.0,1.0,412.88191577208914,0.0,2.0
0.12705000000000002,1.3905,0.0,-0.03,17.0,0.0,0.0,0.0,1.0,415.80041580041586,0.0,3.0
0.039549999999999995,1.3155,-0.16,-0.03,26.0,1.0,0.0,2.0,1.0,417.5365344467641,0.0,5.0
0.08435000000000001,1.3635,0.0,-0.13,25.0,0.0,1.0,0.0,1.0,410.17227235438884,0.0,1.0
0.13455,1.4655,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,399.52057530962844,0.0,1.0
0.138,1.38,0.0,0.0,24.0,0.0,0.0,0.0,0.0,408.997955010225,0.0,0.0
0.12780000000000002,1.398,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,405.51500405515003,0.0,0.0
0.13485000000000003,1.3485,0.0,0.0,21.0,0.0,0.0,0.0,0.0,416.1464835622139,0.0,2.0
0.07604999999999998,1.3005,-0.06,-0.06,20.0,0.0,0.0,2.0,2.0,427.35042735042737,0.0,1.0
0.12404999999999998,1.3605,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,410.5090311986864,0.0,3.0
0.1404,1.404,0.0,0.0,21.0,0.0,0.0,0.0,0.0,406.8348250610252,0.0,1.0
0.068,1.35,-0.03,-0.13,18.0,0.0,1.0,1.0,1.0,423.0118443316413,0.0,2.0
0.13365000000000002,1.3365,0.0,0.0,30.0,0.0,0.0,0.0,0.0,409.8360655737705,0.0,1.0
0.13755,1.3755,0.0,0.0,22.0,0.0,0.0,0.0,0.0,410.17227235438884,0.0,4.0
0.07660000000000003,1.266,-0.1,0.0,33.0,1.0,0.0,0.0,0.0,419.287211740042,0.0,7.0
0.12855,1.4055,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,406.669377795852,0.0,0.0
0.14145,1.4145,0.0,0.0,13.0,0.0,0.0,0.0,0.0,413.7360364087712,0.0,1.0
0.14025,1.4025,0.0,0.0,20.0,0.0,0.0,0.0,0.0,407.4979625101874,0.0,4.0
0.135,1.35,0.0,0.0,20.0,0.0,0.0,0.0,0.0,418.23504809703053,0.0,1.0
0.1419,1.419,0.0,0.0,20.0,0.0,0.0,0.0,0.0,406.669377795852,0.0,2.0
0.14085,1.4085,0.0,0.0,13.0,0.0,0.0,0.0,0.0,414.42188147534193,0.0,0.0
0.1434,1.434,0.0,0.0,13.0,0.0,0.0,0.0,0.0,410.0041000410004,0.0,1.0
0.10754999999999998,1.3155,0.0,-0.06,28.0,0.0,0.0,0.0,2.0,415.28239202657807,0.0,2.0
0.13019999999999998,1.422,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,401.76777822418643,0.0,0.0
0.13860000000000003,1.386,0.0,0.0,17.0,0.0,0.0,0.0,0.0,414.765657403567,0.0,1.0
0.1332,1.332,0.0,0.0,24.0,0.0,0.0,0.0,0.0,416.6666666666667,0.0,1.0
0.12915,1.4115,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,403.06328093510683,0.0,1.0
0.1074,1.314,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,415.6275976724854,0.0,4.0
0.12195,1.3395,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,417.3622704507513,0.0,3.0
0.13455,1.3455,0.0,0.0,21.0,0.0,0.0,0.0,0.0,417.7109440267335,0.0,2.0
0.13545,1.3545,0.0,0.0,17.0,0.0,0.0,0.0,0.0,420.8754208754209,0.0,3.0
0.13545,1.3545,0.0,0.0,25.0,0.0,0.0,0.0,0.0,411.1842105263158,0.0,1.0
0.12405,1.3605,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,410.6776180698152,0.0,3.0
0.138,1.38,0.0,0.0,23.0,0.0,0.0,0.0,0.0,408.8307440719542,0.0,6.0
0.12135,1.3335,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,412.20115416323165,0.0,2.0
0.13440000000000002,1.344,0.0,0.0,15.0,0.0,0.0,0.0,0.0,424.6284501061571,0.0,3.0
0.13575,1.3575,0.0,0.0,27.0,0.0,0.0,0.0,0.0,408.8307440719542,0.0,1.0
0.0749,1.389,0.0,-0.16,22.0,0.0,1.0,0.0,2.0,408.1632653061224,0.0,1.0
