avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.2751,1.6005,0.0,-0.09,23.0,0.0,0.0,0.0,3.0,370.91988130563794,0.0,1.0
0.2793,1.5465,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,370.64492216456637,0.0,2.0
0.3012,1.506,0.0,0.0,31.0,0.0,0.0,0.0,0.0,377.7861730260673,0.0,3.0
0.27990000000000004,1.5195,-0.03,-0.03,33.0,0.0,0.0,1.0,1.0,374.6721618583739,0.0,6.0
0.27090000000000003,1.5045,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,373.55248412401943,0.0,4.0
0.31620000000000004,1.581,0.0,0.0,31.0,0.0,0.0,0.0,0.0,366.43459142543054,0.0,2.0
0.28020000000000006,1.551,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,372.85607755406414,0.0,1.0
0.23740000000000003,1.587,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,366.83785766691125,0.0,1.0
0.226,1.53,0.0,-0.16,32.0,0.0,1.0,0.0,2.0,373.13432835820896,0.0,2.0
0.18860000000000002,1.593,0.0,-0.26,29.0,0.0,2.0,0.0,2.0,366.16623947272063,0.0,1.0
0.25510000000000005,1.5255,0.0,-0.1,33.0,0.0,1.0,0.0,0.0,373.27360955580446,0.0,3.0
0.31980000000000003,1.599,0.0,0.0,26.0,0.0,0.0,0.0,0.0,368.052999631947,0.0,1.0
0.28920000000000007,1.521,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,376.50602409638554,0.0,2.0
0.2736,1.518,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,376.2227238525207,0.0,3.0
0.2643,1.5465,0.0,-0.09,27.0,0.0,0.0,0.0,3.0,374.6721618583739,0.0,1.0
0.23589999999999997,1.5795,0.0,-0.16,28.0,0.0,1.0,0.0,2.0,368.73156342182887,0.0,0.0
0.2799,1.5495,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,368.8675765400221,0.0,5.0
0.28920000000000007,1.521,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,375.234521575985,0.0,1.0
0.27390000000000003,1.5945,0.0,-0.09,26.0,0.0,0.0,0.0,3.0,368.59565057132323,0.0,1.0
0.2314,1.557,0.0,-0.16,31.0,0.0,1.0,0.0,2.0,370.0962250185048,0.0,3.0
0.26220000000000004,1.536,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,373.8317757009346,0.0,6.0
0.2856,1.578,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,367.5119441381845,0.0,0.0
0.29220000000000007,1.581,-0.03,-0.03,26.0,0.0,0.0,1.0,1.0,371.74721189591077,0.0,2.0
0.24309999999999998,1.5405,0.0,-0.13,31.0,0.0,1.0,0.0,1.0,372.43947858472995,0.0,2.0
0.25739999999999996,1.512,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,373.4129947722181,0.0,2.0
0.30510000000000004,1.6005,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,368.45983787767136,0.0,1.0
0.2775,1.6125,0.0,-0.09,27.0,0.0,0.0,0.0,3.0,365.764447695684,0.0,5.0
0.187,1.485,0.0,-0.22,38.0,0.0,1.0,0.0,4.0,375.6574004507889,0.0,1.0
0.30060000000000003,1.578,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,369.2762186115214,0.0,4.0
0.2904,1.602,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,367.7822728944465,0.0,1.0
0.26520000000000005,1.551,0.0,-0.09,27.0,0.0,0.0,0.0,3.0,375.234521575985,0.0,1.0
0.22419999999999998,1.521,0.0,-0.16,38.0,0.0,1.0,0.0,2.0,370.23324694557573,0.0,2.0
0.28230000000000005,1.4865,0.0,-0.03,39.0,0.0,0.0,0.0,1.0,374.11148522259634,0.0,3.0
0.2814,1.557,0.0,-0.06,28.0,0.0,0.0,0.0,2.0,373.4129947722181,0.0,2.0
0.223,1.59,0.0,-0.19,23.0,0.0,1.0,0.0,3.0,373.13432835820896,0.0,0.0
0.2778,1.539,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,366.03221083455344,0.0,1.0
0.273,1.515,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,374.251497005988,0.0,1.0
0.25170000000000003,1.5585,0.0,-0.12,29.0,0.0,0.0,0.0,4.0,371.8854592785422,0.0,1.0
0.2664,1.527,-0.03,-0.06,34.0,0.0,0.0,1.0,2.0,372.85607755406414,0.0,2.0
0.22269999999999998,1.5585,-0.03,-0.16,30.0,0.0,1.0,1.0,2.0,370.50759540570584,0.0,3.0
0.2575,1.6125,0.0,-0.13,22.0,0.0,1.0,0.0,1.0,369.1399040236249,0.0,2.0
0.22960000000000005,1.548,0.0,-0.16,35.0,0.0,1.0,0.0,2.0,368.3241252302026,0.0,1.0
0.08430000000000001,1.5165,-0.03,-0.42,33.0,0.0,3.0,1.0,4.0,374.3916136278548,0.0,3.0
0.27570000000000006,1.5285,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,368.8675765400221,0.0,3.0
0.288,1.515,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,374.53183520599254,0.0,2.0
0.2967,1.5585,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,376.50602409638554,0.0,1.0
0.2616,1.458,0.0,-0.06,45.0,0.0,0.0,0.0,2.0,373.4129947722181,0.0,1.0
0.2233,1.5165,0.0,-0.16,34.0,0.0,1.0,0.0,2.0,373.69207772795215,0.0,4.0
0.2257,1.5285,0.0,-0.16,33.0,0.0,1.0,0.0,2.0,372.85607755406414,0.0,4.0
0.22030000000000002,1.5765,0.0,-0.19,29.0,0.0,1.0,0.0,3.0,369.1399040236249,0.0,2.0
0.28920000000000007,1.521,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,370.50759540570584,0.0,4.0
0.2125,1.4625,0.0,-0.16,42.0,0.0,1.0,0.0,2.0,375.0937734433609,0.0,3.0
0.30210000000000004,1.5105,0.0,0.0,37.0,0.0,0.0,0.0,0.0,371.8854592785422,0.0,4.0
0.2167,1.5585,0.0,-0.19,24.0,0.0,1.0,0.0,3.0,376.9317753486619,0.0,1.0
0.2919,1.6095,-0.1,0.0,24.0,1.0,0.0,0.0,0.0,367.7822728944465,0.0,2.0
0.3,1.575,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,367.6470588235294,0.0,1.0
0.2856,1.578,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,372.16226274655753,0.0,0.0
0.26370000000000005,1.5435,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,367.91758646063283,0.0,2.0
0.29430000000000006,1.5465,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,373.97157816005983,0.0,0.0
0.21880000000000002,1.494,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,375.234521575985,0.0,2.0
0.14340000000000003,1.542,0.0,-0.33,31.0,0.0,3.0,0.0,1.0,372.3008190618019,0.0,0.0
0.29519999999999996,1.596,-0.03,-0.03,21.0,0.0,0.0,1.0,1.0,372.16226274655753,0.0,2.0
0.17810000000000004,1.5855,-0.03,-0.26,24.0,0.0,2.0,1.0,2.0,372.85607755406414,0.0,3.0
0.2667,1.4835,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,376.64783427495297,0.0,6.0
0.21139999999999998,1.557,0.0,-0.2,33.0,0.0,2.0,0.0,0.0,367.7822728944465,0.0,1.0
0.28290000000000004,1.4895,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,380.08361839604714,0.0,3.0
0.15130000000000002,1.4565,0.0,-0.28,42.0,0.0,1.0,0.0,6.0,376.3643206624012,0.0,4.0
0.2706,1.503,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,370.64492216456637,0.0,2.0
0.27870000000000006,1.5435,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,369.9593044765076,0.0,1.0
0.15039999999999998,1.452,0.0,-0.28,47.0,0.0,1.0,0.0,6.0,371.4710252600297,0.0,5.0
0.2308,1.554,0.0,-0.16,27.0,0.0,1.0,0.0,2.0,373.55248412401943,0.0,2.0
0.28020000000000006,1.551,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,370.78235076010384,0.0,2.0
0.2074,1.512,0.0,-0.19,39.0,0.0,1.0,0.0,3.0,370.23324694557573,0.0,2.0
0.25770000000000004,1.5135,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,374.9531308586427,0.0,2.0
0.16010000000000002,1.5255,0.0,-0.29,31.0,0.0,2.0,0.0,3.0,375.9398496240601,0.0,3.0
0.2799,1.5495,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,369.2762186115214,0.0,2.0
0.27090000000000003,1.5795,0.0,-0.09,27.0,0.0,0.0,0.0,3.0,372.0238095238095,0.0,0.0
0.2883,1.5165,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,372.16226274655753,0.0,1.0
0.20260000000000003,1.563,0.0,-0.22,29.0,0.0,1.0,0.0,4.0,371.6090672612412,0.0,3.0
0.3087,1.5435,0.0,0.0,25.0,0.0,0.0,0.0,0.0,378.50113550340654,0.0,2.0
0.24430000000000002,1.5465,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,371.4710252600297,0.0,4.0
0.25089999999999996,1.5795,0.0,-0.13,30.0,0.0,1.0,0.0,1.0,367.6470588235294,0.0,3.0
0.28890000000000005,1.5195,0.0,-0.03,39.0,0.0,0.0,0.0,1.0,368.59565057132323,0.0,3.0
0.27330000000000004,1.5165,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,368.1885125184094,0.0,2.0
0.22990000000000002,1.5495,0.0,-0.16,35.0,0.0,1.0,0.0,2.0,368.052999631947,0.0,5.0
0.2823,1.5615,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,374.6721618583739,0.0,1.0
0.26580000000000004,1.554,-0.1,-0.03,31.0,1.0,0.0,0.0,1.0,371.19524870081665,0.0,4.0
0.23350000000000004,1.4925,0.0,-0.13,37.0,0.0,1.0,0.0,1.0,374.251497005988,0.0,2.0
0.2793,1.5465,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,367.6470588235294,0.0,1.0
0.22660000000000002,1.533,0.0,-0.16,35.0,0.0,1.0,0.0,2.0,369.68576709796673,0.0,1.0
0.22570000000000004,1.5285,0.0,-0.16,31.0,0.0,1.0,0.0,2.0,374.6721618583739,0.0,2.0
0.28020000000000006,1.596,-0.03,-0.06,26.0,0.0,0.0,1.0,2.0,368.8675765400221,0.0,1.0
0.24910000000000002,1.5705,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,367.1071953010279,0.0,2.0
0.2362,1.551,-0.03,-0.13,29.0,0.0,1.0,1.0,1.0,373.8317757009346,0.0,1.0
0.2853,1.5015,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,375.7985719654265,0.0,3.0
0.2107,1.4535,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,381.24285169653064,0.0,5.0
0.24450000000000002,1.4475,0.0,-0.09,43.0,0.0,0.0,0.0,3.0,375.37537537537537,0.0,4.0
0.1739,1.5195,0.0,-0.26,32.0,0.0,2.0,0.0,2.0,374.9531308586427,0.0,1.0
0.30030000000000007,1.6215,-0.03,-0.03,26.0,0.0,0.0,1.0,1.0,364.4314868804664,0.0,1.0
0.16269999999999998,1.5135,-0.2,-0.16,37.0,2.0,1.0,0.0,2.0,371.6090672612412,0.0,3.0
0.17620000000000005,1.506,0.0,-0.25,37.0,0.0,1.0,0.0,5.0,372.9951510630362,0.0,0.0
0.2601,1.5255,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,375.9398496240601,0.0,3.0
0.2437,1.5435,0.0,-0.13,39.0,0.0,1.0,0.0,1.0,364.963503649635,0.0,0.0
0.28440000000000004,1.497,0.0,-0.03,41.0,0.0,0.0,0.0,1.0,370.0962250185048,0.0,0.0
0.29490000000000005,1.5495,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,370.91988130563794,0.0,2.0
0.20240000000000002,1.587,0.0,-0.23,23.0,0.0,2.0,0.0,1.0,372.5782414307004,0.0,2.0
0.27840000000000004,1.587,-0.03,-0.06,24.0,0.0,0.0,1.0,2.0,371.19524870081665,0.0,2.0
0.19360000000000002,1.518,0.0,-0.22,32.0,0.0,1.0,0.0,4.0,374.53183520599254,0.0,3.0
0.23190000000000002,1.4595,0.0,-0.12,42.0,0.0,0.0,0.0,4.0,375.5163349605708,0.0,4.0
0.21610000000000001,1.5555,0.0,-0.19,25.0,0.0,1.0,0.0,3.0,376.50602409638554,0.0,1.0
0.2365,1.5075,0.0,-0.13,39.0,0.0,1.0,0.0,1.0,371.4710252600297,0.0,4.0
0.28950000000000004,1.5975,0.0,-0.06,28.0,0.0,0.0,0.0,2.0,366.5689149560117,0.0,0.0
0.127,1.56,-0.1,-0.31,37.0,1.0,1.0,0.0,7.0,364.963503649635,0.0,2.0
0.21430000000000002,1.5465,0.0,-0.19,37.0,0.0,1.0,0.0,3.0,366.16623947272063,0.0,1.0
0.2187,1.5135,-0.03,-0.15,33.0,0.0,0.0,1.0,5.0,375.37537537537537,0.0,1.0
0.2838,1.569,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,366.3003663003663,0.0,1.0
0.19970000000000002,1.5735,0.0,-0.23,22.0,0.0,2.0,0.0,1.0,374.9531308586427,0.0,0.0
0.1574,1.512,0.0,-0.29,33.0,0.0,2.0,0.0,3.0,375.5163349605708,0.0,4.0
0.27870000000000006,1.4685,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,380.2281368821293,0.0,2.0
0.1778,1.539,0.0,-0.26,34.0,0.0,2.0,0.0,2.0,370.23324694557573,0.0,3.0
0.19779999999999998,1.464,-0.1,-0.13,36.0,1.0,1.0,0.0,1.0,379.79491074819595,0.0,2.0
0.23560000000000003,1.503,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,375.6574004507889,0.0,2.0
0.2898,1.524,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,373.8317757009346,0.0,2.0
0.2958,1.554,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,379.65072133637057,0.0,2.0
0.2332,1.491,0.0,-0.13,42.0,0.0,1.0,0.0,1.0,369.9593044765076,0.0,3.0
0.2904000000000001,1.602,0.0,-0.06,23.0,0.0,0.0,0.0,2.0,370.50759540570584,0.0,3.0
0.24780000000000002,1.464,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,376.2227238525207,0.0,2.0
0.2305,1.5225,-0.03,-0.13,31.0,0.0,1.0,1.0,1.0,375.5163349605708,0.0,2.0
0.29460000000000003,1.548,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,373.97157816005983,0.0,3.0
0.3123,1.5615,0.0,0.0,35.0,0.0,0.0,0.0,0.0,366.43459142543054,0.0,4.0
0.2413,1.5315,0.0,-0.13,30.0,0.0,1.0,0.0,1.0,374.9531308586427,0.0,1.0
0.2889,1.5195,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,372.0238095238095,0.0,1.0
0.21450000000000002,1.5225,0.0,-0.18,39.0,0.0,0.0,0.0,6.0,369.00369003690037,0.0,2.0
0.29070000000000007,1.5285,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,374.251497005988,0.0,1.0
0.2152,1.551,0.0,-0.19,31.0,0.0,1.0,0.0,3.0,371.0575139146568,0.0,1.0
0.2685,1.4925,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,373.27360955580446,0.0,1.0
0.20560000000000003,1.578,0.0,-0.22,26.0,0.0,1.0,0.0,4.0,370.91988130563794,0.0,0.0
0.2287,1.5435,0.0,-0.16,33.0,0.0,1.0,0.0,2.0,370.0962250185048,0.0,0.0
0.09070000000000002,1.5285,0.0,-0.43,34.0,0.0,4.0,0.0,1.0,371.19524870081665,0.0,0.0
0.25680000000000003,1.584,0.0,-0.12,28.0,0.0,0.0,0.0,4.0,368.59565057132323,0.0,0.0
0.22030000000000002,1.5765,0.0,-0.19,30.0,0.0,1.0,0.0,3.0,369.2762186115214,0.0,0.0
0.21760000000000002,1.563,-0.1,-0.13,28.0,1.0,1.0,0.0,1.0,372.85607755406414,0.0,4.0
0.13040000000000002,1.452,-0.1,-0.26,43.0,1.0,2.0,0.0,2.0,376.0812335464461,0.0,5.0
0.2766,1.533,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,369.82248520710056,0.0,0.0
0.25420000000000004,1.596,0.0,-0.13,30.0,0.0,1.0,0.0,1.0,364.83035388544323,0.0,1.0
0.261,1.53,0.0,-0.09,29.0,0.0,0.0,0.0,3.0,375.234521575985,0.0,1.0
0.22390000000000002,1.5195,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,371.0575139146568,0.0,2.0
0.3003,1.5465,-0.03,0.0,30.0,0.0,0.0,1.0,0.0,372.85607755406414,0.0,3.0
0.2548,1.524,0.0,-0.1,37.0,0.0,1.0,0.0,0.0,370.64492216456637,0.0,4.0
0.2904,1.527,0.0,-0.03,38.0,0.0,0.0,0.0,1.0,368.45983787767136,0.0,0.0
0.2383,1.5915,0.0,-0.16,26.0,0.0,1.0,0.0,2.0,370.64492216456637,0.0,1.0
0.2676,1.488,0.0,-0.06,43.0,0.0,0.0,0.0,2.0,369.1399040236249,0.0,2.0
0.2793,1.5465,0.0,-0.06,20.0,0.0,0.0,0.0,2.0,383.28861632809503,0.0,2.0
0.08789999999999998,1.4895,0.0,-0.42,33.0,0.0,3.0,0.0,4.0,379.50664136622396,0.0,1.0
0.2913,1.5315,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,373.27360955580446,0.0,1.0
0.2029,1.5645,0.0,-0.22,35.0,0.0,1.0,0.0,4.0,365.4970760233918,0.0,2.0
0.2949,1.5495,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,366.16623947272063,0.0,0.0
0.2766,1.533,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,372.5782414307004,0.0,1.0
0.28920000000000007,1.596,0.0,-0.06,27.0,0.0,0.0,0.0,2.0,367.91758646063283,0.0,2.0
0.2508,1.479,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,373.97157816005983,0.0,4.0
0.22710000000000002,1.5105,0.0,-0.15,33.0,0.0,0.0,0.0,5.0,375.7985719654265,0.0,0.0
0.2706,1.503,-0.1,0.0,37.0,1.0,0.0,0.0,0.0,374.3916136278548,0.0,2.0
0.29190000000000005,1.5345,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,371.6090672612412,0.0,2.0
0.294,1.545,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,371.0575139146568,0.0,3.0
0.2715,1.5825,0.0,-0.09,25.0,0.0,0.0,0.0,3.0,371.6090672612412,0.0,5.0
0.24330000000000002,1.5165,-0.1,-0.06,35.0,1.0,0.0,0.0,2.0,372.0238095238095,0.0,3.0
0.2487,1.5435,-0.1,-0.06,36.0,1.0,0.0,0.0,2.0,368.052999631947,0.0,3.0
0.26189999999999997,1.5345,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,371.0575139146568,0.0,1.0
0.22980000000000003,1.524,0.0,-0.15,31.0,0.0,0.0,0.0,5.0,375.234521575985,0.0,4.0
0.2967,1.5585,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,375.37537537537537,0.0,0.0
0.17330000000000004,1.5165,0.0,-0.26,36.0,0.0,2.0,0.0,2.0,372.0238095238095,0.0,0.0
0.2365,1.5825,0.0,-0.16,19.0,0.0,1.0,0.0,2.0,377.35849056603774,0.0,1.0
0.24880000000000002,1.494,0.0,-0.1,34.0,0.0,1.0,0.0,0.0,377.35849056603774,0.0,1.0
0.261,1.53,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,374.53183520599254,0.0,3.0
0.27990000000000004,1.4745,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,383.28861632809503,0.0,3.0
0.261,1.53,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,373.27360955580446,0.0,2.0
0.2439,1.5945,-0.1,-0.09,24.0,1.0,0.0,0.0,3.0,369.82248520710056,0.0,1.0
0.30960000000000004,1.548,0.0,0.0,31.0,0.0,0.0,0.0,0.0,371.74721189591077,0.0,1.0
0.2949,1.4745,0.0,0.0,42.0,0.0,0.0,0.0,0.0,373.69207772795215,0.0,5.0
0.3063,1.6065,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,366.3003663003663,0.0,0.0
0.2464,1.557,0.0,-0.13,33.0,0.0,1.0,0.0,1.0,368.45983787767136,0.0,3.0
0.2629,1.5645,0.0,-0.1,33.0,0.0,1.0,0.0,0.0,366.83785766691125,0.0,1.0
0.253,1.59,0.0,-0.13,30.0,0.0,1.0,0.0,1.0,365.764447695684,0.0,1.0
