avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.48899999999999993,9.0,0.0,0.0,0.0,0.0,69.68641114982579
0.5339999999999999,2.0,0.0,0.0,0.0,0.0,71.68458781362007
0.41999999999999993,6.0,0.0,0.0,0.0,1.0,68.72852233676976
0.11550000000000007,14.0,0.0,0.0,0.0,3.0,71.04795737122558
0.1682499999999998,6.0,0.0,1.0,0.0,0.0,69.56521739130434
0.5137499999999999,5.0,0.0,0.0,0.0,0.0,70.92198581560284
0.3974999999999999,7.0,0.0,0.0,0.0,1.0,70.298769771529
0.41999999999999993,4.0,0.0,0.0,0.0,1.0,70.79646017699115
0.4754999999999999,8.0,0.0,0.0,0.0,0.0,72.20216606498195
0.4799999999999999,8.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5362499999999999,3.0,0.0,0.0,0.0,0.0,70.42253521126761
0.38175,8.0,0.0,0.0,0.0,1.0,70.92198581560284
0.5137499999999998,3.0,0.0,0.0,0.0,0.0,72.85974499089252
0.4732499999999999,9.0,0.0,0.0,0.0,0.0,71.301247771836
0.16599999999999984,5.0,0.0,1.0,0.0,0.0,70.6713780918728
0.50925,5.0,0.0,0.0,0.0,0.0,71.301247771836
0.4844999999999999,8.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5249999999999999,5.0,0.0,0.0,0.0,0.0,69.56521739130434
0.54975,2.0,0.0,0.0,0.0,0.0,69.93006993006993
0.4664999999999999,7.0,0.0,0.0,0.0,0.0,74.487895716946
0.5227499999999999,5.0,0.0,0.0,0.0,0.0,69.93006993006993
0.5497499999999998,2.0,0.0,0.0,0.0,0.0,69.80802792321117
0.4844999999999999,8.0,0.0,0.0,1.0,0.0,71.04795737122558
0.4664999999999999,9.0,0.0,0.0,0.0,0.0,72.20216606498195
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4664999999999999,10.0,0.0,0.0,0.0,0.0,71.301247771836
0.4732499999999999,8.0,0.0,0.0,0.0,0.0,72.46376811594203
0.12324999999999972,8.0,0.0,1.0,0.0,0.0,72.59528130671507
0.49349999999999994,6.0,0.0,0.0,0.0,0.0,72.20216606498195
0.1569999999999997,6.0,0.0,1.0,0.0,0.0,70.6713780918728
0.23175,11.0,0.0,0.0,0.0,2.0,72.85974499089252
0.52725,3.0,0.0,0.0,0.0,0.0,71.42857142857143
0.37949999999999995,9.0,0.0,0.0,0.0,1.0,69.93006993006993
0.3389999999999999,12.0,0.0,0.0,0.0,1.0,71.55635062611807
0.2925,6.0,0.0,0.0,0.0,2.0,71.301247771836
0.5115,4.0,0.0,0.0,0.0,0.0,71.94244604316548
0.498,7.0,0.0,0.0,0.0,0.0,70.79646017699115
0.50925,5.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5429999999999999,2.0,0.0,0.0,0.0,0.0,70.6713780918728
0.17274999999999988,6.0,0.0,1.0,0.0,0.0,68.96551724137932
0.16149999999999967,6.0,0.0,1.0,0.0,0.0,70.17543859649122
0.36149999999999993,8.0,0.0,0.0,0.0,1.0,72.72727272727273
0.27899999999999997,6.0,0.0,0.0,0.0,2.0,72.59528130671507
0.5407499999999998,3.0,0.0,0.0,0.0,0.0,70.05253940455341
0.36375,8.0,0.0,0.0,0.0,1.0,72.59528130671507
0.39749999999999985,7.0,0.0,0.0,0.0,1.0,70.298769771529
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.17543859649122
0.16149999999999987,4.0,0.0,1.0,0.0,0.0,71.94244604316548
0.3907499999999999,7.0,0.0,0.0,0.0,1.0,71.04795737122558
0.5182499999999999,5.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4732499999999999,9.0,0.0,0.0,0.0,0.0,71.17437722419929
0.3637499999999999,9.0,0.0,0.0,0.0,1.0,71.8132854578097
0.4327499999999999,11.0,0.0,0.0,1.0,0.0,73.93715341959334
0.4312499999999999,3.0,0.0,0.0,0.0,1.0,70.42253521126761
0.4642499999999999,10.0,0.0,0.0,1.0,0.0,71.55635062611807
0.49349999999999994,7.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5025,8.0,0.0,0.0,0.0,0.0,69.32409012131717
0.4574999999999999,12.0,0.0,0.0,0.0,0.0,70.17543859649122
0.39299999999999996,8.0,0.0,0.0,0.0,1.0,69.80802792321117
0.45075,11.0,0.0,0.0,0.0,0.0,71.94244604316548
0.49124999999999985,6.0,0.0,0.0,0.0,0.0,72.33273056057865
0.22050000000000003,12.0,0.0,0.0,0.0,2.0,73.12614259597807
0.5024999999999998,8.0,0.0,0.0,1.0,0.0,69.32409012131717
0.29475,6.0,0.0,0.0,0.0,2.0,70.92198581560284
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.54673721340389
0.48224999999999996,7.0,0.0,0.0,0.0,0.0,72.59528130671507
0.42149999999999993,12.0,0.0,0.0,0.0,0.0,74.07407407407408
0.4154999999999999,6.0,0.0,0.0,0.0,1.0,69.32409012131717
0.5384999999999999,3.0,0.0,0.0,0.0,0.0,70.298769771529
0.48899999999999993,7.0,0.0,0.0,0.0,0.0,71.55635062611807
0.40424999999999983,7.0,0.0,0.0,0.0,1.0,69.56521739130434
0.4934999999999999,7.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5092499999999999,5.0,0.0,0.0,0.0,0.0,71.55635062611807
0.26774999999999993,8.0,0.0,0.0,0.0,2.0,71.8132854578097
0.27,9.0,0.0,0.0,0.0,2.0,70.6713780918728
0.5362499999999999,4.0,0.0,0.0,0.0,0.0,69.56521739130434
0.14574999999999977,8.0,1.0,1.0,0.0,0.0,70.05253940455341
0.42375,12.0,0.0,0.0,1.0,0.0,74.07407407407408
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.79646017699115
0.36599999999999994,8.0,0.0,0.0,0.0,1.0,72.59528130671507
0.17174999999999996,8.0,0.0,0.0,0.0,3.0,70.79646017699115
0.4934999999999999,7.0,0.0,0.0,0.0,0.0,71.301247771836
0.4799999999999999,6.0,0.0,0.0,1.0,0.0,73.66482504604052
0.4439999999999999,12.0,0.0,0.0,0.0,0.0,71.42857142857143
0.279,10.0,0.0,0.0,0.0,2.0,68.84681583476765
0.1502499999999998,7.0,0.0,1.0,0.0,0.0,70.54673721340389
0.5204999999999999,4.0,0.0,0.0,0.0,0.0,71.17437722419929
0.138,12.0,0.0,0.0,0.0,3.0,70.6713780918728
0.17724999999999963,4.0,0.0,1.0,0.0,0.0,70.298769771529
0.5407499999999998,1.0,0.0,0.0,0.0,0.0,71.8132854578097
0.4597499999999999,12.0,0.0,0.0,0.0,0.0,70.05253940455341
0.07674999999999983,3.0,0.0,1.0,0.0,1.0,71.04795737122558
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.12549999999999983,10.0,0.0,1.0,0.0,0.0,70.17543859649122
0.45299999999999996,11.0,0.0,0.0,0.0,0.0,71.8132854578097
0.2745000000000001,8.0,0.0,0.0,1.0,2.0,70.92198581560284
0.5497499999999998,3.0,0.0,0.0,0.0,0.0,69.08462867012089
0.4109999999999999,5.0,0.0,0.0,0.0,1.0,70.79646017699115
0.15699999999999975,6.0,0.0,1.0,0.0,0.0,70.79646017699115
0.3839999999999999,7.0,0.0,0.0,0.0,1.0,71.68458781362007
0.375,8.0,0.0,0.0,0.0,1.0,71.55635062611807
0.24750000000000008,10.0,0.0,0.0,0.0,2.0,72.20216606498195
0.12099999999999972,9.0,0.0,1.0,0.0,0.0,71.8132854578097
0.5159999999999999,4.0,0.0,0.0,0.0,0.0,71.55635062611807
0.3929999999999999,6.0,0.0,0.0,0.0,1.0,71.68458781362007
0.40875,6.0,0.0,0.0,0.0,1.0,69.93006993006993
0.49124999999999985,8.0,0.0,0.0,0.0,0.0,70.54673721340389
0.40199999999999997,6.0,0.0,0.0,0.0,1.0,70.79646017699115
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4732499999999999,9.0,0.0,0.0,0.0,0.0,71.42857142857143
0.4177499999999999,4.0,0.0,0.0,0.0,1.0,71.04795737122558
0.4957499999999999,9.0,0.0,0.0,0.0,0.0,68.96551724137932
0.53175,3.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4867499999999999,8.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4155,5.0,0.0,0.0,0.0,1.0,70.298769771529
0.4979999999999999,6.0,0.0,0.0,0.0,0.0,71.68458781362007
