avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.45524999999999993,10.0,0.0,0.0,0.0,0.0,72.33273056057865
0.5024999999999998,5.0,0.0,0.0,0.0,0.0,72.07207207207207
0.49349999999999994,6.0,0.0,0.0,0.0,0.0,71.94244604316548
0.48899999999999993,8.0,0.0,0.0,0.0,0.0,70.6713780918728
0.45224999999999993,9.0,0.0,0.0,0.0,1.0,70.54673721340389
0.46799999999999997,6.0,0.0,0.0,0.0,1.0,71.68458781362007
0.4957499999999999,7.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5204999999999999,6.0,0.0,0.0,0.0,0.0,69.32409012131717
0.4057499999999999,9.0,0.0,0.0,0.0,3.0,68.96551724137932
0.4702499999999999,5.0,0.0,0.0,0.0,1.0,72.59528130671507
0.4912499999999999,6.0,0.0,0.0,0.0,0.0,72.46376811594203
0.5204999999999999,6.0,0.0,0.0,0.0,0.0,69.20415224913495
0.4019999999999999,4.0,0.0,0.0,1.0,1.0,72.72727272727273
0.5115,4.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5249999999999999,5.0,0.0,0.0,0.0,0.0,69.80802792321117
0.498,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.42749999999999994,4.0,0.0,0.0,1.0,0.0,72.992700729927
0.5039999999999999,4.0,0.0,0.0,0.0,1.0,69.80802792321117
0.5137499999999999,7.0,0.0,0.0,0.0,0.0,69.08462867012089
0.50925,6.0,0.0,0.0,0.0,0.0,70.54673721340389
0.5025,5.0,0.0,0.0,0.0,0.0,72.33273056057865
0.5115,6.0,0.0,0.0,0.0,0.0,70.298769771529
0.48899999999999993,7.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5384999999999999,3.0,0.0,0.0,0.0,0.0,70.05253940455341
0.52725,4.0,0.0,0.0,0.0,0.0,70.298769771529
0.5205,4.0,0.0,0.0,0.0,0.0,71.301247771836
0.40274999999999994,8.0,0.0,0.0,1.0,0.0,71.8132854578097
0.3844999999999999,7.0,0.0,1.0,0.0,0.0,72.07207207207207
0.4574999999999999,10.0,0.0,0.0,0.0,0.0,72.20216606498195
0.4777499999999999,9.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4657499999999999,6.0,0.0,0.0,0.0,1.0,71.42857142857143
0.40924999999999995,5.0,0.0,1.0,0.0,0.0,71.55635062611807
0.48674999999999996,7.0,0.0,0.0,0.0,0.0,72.07207207207207
0.5062499999999999,3.0,0.0,0.0,0.0,1.0,70.54673721340389
0.5205,5.0,0.0,0.0,0.0,0.0,70.298769771529
0.36875,8.0,0.0,1.0,0.0,0.0,72.72727272727273
0.5002499999999999,7.0,0.0,0.0,0.0,0.0,70.298769771529
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5744999999999999,1.0,0.0,0.0,0.0,0.0,68.25938566552901
0.4084999999999999,4.0,0.0,1.0,0.0,1.0,69.32409012131717
0.4387499999999999,11.0,0.0,0.0,0.0,1.0,70.05253940455341
0.5137499999999999,4.0,0.0,0.0,0.0,0.0,71.8132854578097
0.39799999999999996,7.0,0.0,1.0,0.0,0.0,70.79646017699115
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.8132854578097
0.46874999999999983,9.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5294999999999999,5.0,0.0,0.0,0.0,0.0,69.32409012131717
0.4979999999999999,7.0,0.0,0.0,0.0,0.0,70.6713780918728
0.4957499999999999,7.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4312499999999999,8.0,0.0,0.0,0.0,2.0,70.54673721340389
0.49349999999999994,6.0,0.0,0.0,0.0,0.0,72.20216606498195
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.17543859649122
0.19549999999999998,4.0,1.0,0.0,1.0,0.0,71.301247771836
0.4567499999999999,7.0,0.0,0.0,0.0,1.0,71.94244604316548
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.54673721340389
0.41824999999999996,4.0,0.0,1.0,0.0,0.0,71.42857142857143
0.41174999999999995,12.0,0.0,0.0,0.0,1.0,71.8132854578097
0.5137499999999999,5.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5024999999999998,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.40049999999999997,7.0,0.0,0.0,1.0,0.0,73.39449541284404
0.5024999999999998,5.0,0.0,0.0,0.0,0.0,72.20216606498195
0.4477499999999999,10.0,0.0,0.0,0.0,1.0,69.80802792321117
0.4664999999999999,8.0,0.0,0.0,0.0,0.0,73.12614259597807
0.5024999999999998,5.0,0.0,0.0,0.0,0.0,72.20216606498195
0.4882499999999999,5.0,0.0,0.0,0.0,1.0,70.42253521126761
0.344,11.0,0.0,1.0,0.0,0.0,72.59528130671507
0.41999999999999993,10.0,0.0,0.0,0.0,2.0,69.68641114982579
0.47474999999999995,6.0,0.0,0.0,0.0,1.0,70.92198581560284
0.5002499999999999,7.0,0.0,0.0,0.0,0.0,70.42253521126761
0.3845,8.0,0.0,1.0,0.0,0.0,71.17437722419929
0.4095,8.0,0.0,0.0,1.0,0.0,71.04795737122558
0.4927499999999999,4.0,0.0,0.0,0.0,1.0,71.04795737122558
0.5115,6.0,0.0,0.0,0.0,0.0,70.05253940455341
0.3839999999999999,12.0,0.0,0.0,0.0,2.0,71.55635062611807
0.40475,5.0,0.0,1.0,0.0,0.0,71.8132854578097
0.5339999999999999,3.0,0.0,0.0,0.0,0.0,70.6713780918728
0.44999999999999996,7.0,0.0,0.0,0.0,1.0,72.59528130671507
0.5204999999999999,6.0,0.0,0.0,0.0,0.0,69.32409012131717
0.498,8.0,0.0,0.0,0.0,0.0,69.68641114982579
0.45224999999999993,9.0,0.0,0.0,0.0,1.0,70.42253521126761
0.5092499999999999,4.0,0.0,0.0,0.0,0.0,72.20216606498195
0.3822499999999999,8.0,0.0,1.0,0.0,0.0,71.17437722419929
0.47699999999999987,8.0,0.0,0.0,0.0,1.0,68.72852233676976
0.4507499999999999,11.0,0.0,0.0,0.0,0.0,71.8132854578097
0.335,14.0,0.0,1.0,0.0,0.0,70.42253521126761
0.5182499999999999,4.0,0.0,0.0,0.0,0.0,71.55635062611807
0.4732499999999999,6.0,0.0,0.0,0.0,0.0,74.34944237918216
0.40874999999999995,6.0,0.0,0.0,1.0,1.0,70.05253940455341
0.5317499999999998,3.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4364999999999999,4.0,0.0,0.0,1.0,0.0,72.20216606498195
0.42974999999999997,10.0,0.0,0.0,0.0,1.0,71.94244604316548
0.4755,7.0,0.0,0.0,0.0,0.0,73.12614259597807
0.5047499999999999,5.0,0.0,0.0,0.0,0.0,71.8132854578097
0.47699999999999987,7.0,0.0,0.0,0.0,1.0,69.56521739130434
0.4657499999999999,8.0,0.0,0.0,0.0,1.0,70.05253940455341
0.4777499999999999,9.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4612499999999999,7.0,0.0,0.0,0.0,1.0,71.301247771836
0.5137499999999999,4.0,0.0,0.0,0.0,0.0,71.8132854578097
0.4657499999999999,6.0,0.0,0.0,0.0,1.0,71.68458781362007
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.18574999999999997,5.0,1.0,0.0,0.0,2.0,72.992700729927
0.5339999999999999,3.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4904999999999999,5.0,0.0,0.0,0.0,1.0,70.17543859649122
0.49349999999999994,6.0,0.0,0.0,0.0,0.0,72.20216606498195
0.4207499999999999,8.0,0.0,0.0,1.0,0.0,69.93006993006993
0.4799999999999999,8.0,0.0,0.0,0.0,0.0,71.8132854578097
0.3275,9.0,0.0,1.0,0.0,1.0,72.85974499089252
0.477,5.0,0.0,0.0,0.0,1.0,71.68458781362007
0.48899999999999993,8.0,0.0,0.0,0.0,0.0,70.6713780918728
0.4619999999999999,10.0,0.0,0.0,0.0,0.0,71.68458781362007
0.4612499999999999,7.0,0.0,0.0,0.0,1.0,71.55635062611807
0.50925,7.0,0.0,0.0,0.0,0.0,69.32409012131717
0.4724999999999999,6.0,0.0,0.0,0.0,1.0,71.17437722419929
0.39074999999999993,11.0,0.0,0.0,0.0,2.0,71.68458781362007
0.425,4.0,0.0,1.0,0.0,0.0,70.6713780918728
0.4657499999999999,7.0,0.0,0.0,0.0,1.0,70.92198581560284
0.5024999999999998,5.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.6713780918728
