avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.5384999999999999,3.0,0.0,0.0,0.0,0.0,70.298769771529
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.6713780918728
0.1632499999999999,6.0,0.0,1.0,1.0,1.0,69.56521739130434
0.44849999999999995,12.0,0.0,0.0,0.0,0.0,71.301247771836
0.53175,4.0,0.0,0.0,0.0,0.0,70.05253940455341
0.47249999999999986,3.0,0.0,0.0,0.0,1.0,69.32409012131717
0.4619999999999999,8.0,0.0,0.0,0.0,0.0,73.66482504604052
0.42749999999999994,6.0,0.0,0.0,0.0,1.0,70.92198581560284
0.4912499999999999,8.0,0.0,0.0,0.0,0.0,70.42253521126761
0.49349999999999994,6.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5025,6.0,0.0,0.0,0.0,0.0,71.17437722419929
0.4049999999999999,8.0,0.0,0.0,0.0,1.0,71.55635062611807
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5024999999999998,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5024999999999998,8.0,0.0,0.0,0.0,0.0,69.20415224913495
0.5384999999999999,2.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4204999999999999,4.0,1.0,0.0,0.0,0.0,70.92198581560284
0.35974999999999996,10.0,1.0,0.0,0.0,0.0,72.07207207207207
0.3555,12.0,0.0,0.0,0.0,1.0,73.26007326007326
0.498,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5339999999999999,2.0,0.0,0.0,0.0,0.0,71.55635062611807
0.46874999999999994,7.0,0.0,0.0,0.0,0.0,73.93715341959334
0.48899999999999993,7.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5204999999999999,4.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5115,4.0,0.0,0.0,0.0,0.0,72.20216606498195
0.2797499999999999,6.0,0.0,0.0,0.0,3.0,70.92198581560284
0.42074999999999996,7.0,0.0,0.0,0.0,1.0,71.04795737122558
0.4927499999999999,3.0,0.0,0.0,1.0,0.0,71.94244604316548
0.45449999999999996,7.0,0.0,0.0,1.0,0.0,72.07207207207207
0.5272499999999999,3.0,0.0,0.0,0.0,0.0,71.17437722419929
0.4657499999999999,7.0,0.0,0.0,1.0,0.0,70.92198581560284
0.3914999999999999,11.0,0.0,0.0,0.0,1.0,70.298769771529
0.4754999999999999,10.0,0.0,0.0,0.0,0.0,70.298769771529
0.5115,5.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.44324999999999987,5.0,0.0,0.0,0.0,1.0,70.42253521126761
0.4252499999999999,6.0,0.0,0.0,0.0,1.0,71.42857142857143
0.5182499999999999,6.0,0.0,0.0,0.0,0.0,69.44444444444444
0.41624999999999995,7.0,0.0,0.0,0.0,1.0,71.42857142857143
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.54673721340389
0.5025,7.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4799999999999999,8.0,0.0,0.0,0.0,0.0,71.8132854578097
0.2954999999999999,4.0,0.0,0.0,0.0,3.0,71.17437722419929
0.5025,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5002499999999999,7.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4364999999999999,5.0,0.0,0.0,0.0,1.0,71.17437722419929
0.48899999999999993,8.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4252499999999999,7.0,0.0,0.0,0.0,1.0,70.42253521126761
0.44099999999999995,6.0,0.0,0.0,0.0,1.0,69.80802792321117
0.2569999999999999,6.0,0.0,1.0,0.0,0.0,70.6713780918728
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5227499999999999,4.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5002499999999999,5.0,0.0,0.0,0.0,0.0,72.46376811594203
0.4979999999999999,8.0,0.0,0.0,0.0,0.0,69.68641114982579
0.5024999999999998,6.0,0.0,0.0,0.0,0.0,71.301247771836
0.21574999999999997,6.0,0.0,1.0,1.0,0.0,71.68458781362007
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.55635062611807
0.4844999999999999,6.0,0.0,0.0,0.0,0.0,73.12614259597807
0.4934999999999999,7.0,0.0,0.0,0.0,0.0,71.04795737122558
0.47999999999999987,10.0,0.0,0.0,0.0,0.0,69.80802792321117
0.46874999999999994,7.0,0.0,0.0,0.0,0.0,73.80073800738008
0.5519999999999999,1.0,0.0,0.0,0.0,0.0,70.79646017699115
0.24574999999999997,7.0,0.0,1.0,0.0,0.0,71.04795737122558
0.45075,12.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5137499999999999,6.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4184999999999999,7.0,0.0,0.0,0.0,1.0,71.04795737122558
0.40949999999999986,10.0,0.0,0.0,0.0,1.0,69.32409012131717
0.52725,4.0,0.0,0.0,0.0,0.0,70.298769771529
0.5204999999999999,3.0,0.0,0.0,0.0,0.0,71.68458781362007
0.46425,10.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5137499999999999,5.0,0.0,0.0,0.0,0.0,70.92198581560284
0.36149999999999993,4.0,0.0,0.0,0.0,2.0,72.07207207207207
0.4274999999999999,6.0,0.0,0.0,0.0,1.0,71.17437722419929
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4799999999999999,7.0,0.0,0.0,0.0,0.0,72.33273056057865
0.4544999999999999,5.0,0.0,0.0,0.0,1.0,69.32409012131717
0.5204999999999999,4.0,0.0,0.0,0.0,0.0,70.92198581560284
0.3592499999999999,6.0,0.0,0.0,0.0,2.0,70.54673721340389
0.5339999999999999,4.0,0.0,0.0,0.0,0.0,69.80802792321117
0.4589999999999999,3.0,0.0,0.0,0.0,1.0,70.54673721340389
0.3712499999999999,12.0,0.0,0.0,0.0,1.0,71.301247771836
0.5362499999999999,3.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4867499999999999,8.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4844999999999999,8.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.42974999999999997,6.0,0.0,0.0,0.0,1.0,71.04795737122558
0.42224999999999985,5.0,0.0,0.0,1.0,1.0,69.56521739130434
0.31874999999999987,10.0,0.0,0.0,0.0,2.0,70.92198581560284
0.3367499999999998,6.0,0.0,0.0,0.0,2.0,72.85974499089252
0.5294999999999999,3.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5294999999999999,4.0,0.0,0.0,0.0,0.0,70.298769771529
0.5047499999999999,8.0,0.0,0.0,0.0,0.0,69.08462867012089
0.25024999999999986,6.0,0.0,1.0,0.0,0.0,71.42857142857143
0.4574999999999999,12.0,0.0,0.0,0.0,0.0,70.298769771529
0.4529999999999999,9.0,0.0,0.0,0.0,0.0,73.52941176470588
0.4387499999999999,7.0,0.0,0.0,0.0,1.0,68.96551724137932
0.4724999999999999,5.0,0.0,0.0,1.0,0.0,72.07207207207207
0.5002499999999999,8.0,0.0,0.0,0.0,0.0,69.32409012131717
0.47699999999999987,3.0,0.0,0.0,1.0,0.0,73.66482504604052
0.44099999999999995,6.0,0.0,0.0,0.0,1.0,69.68641114982579
0.4702499999999999,3.0,0.0,0.0,0.0,1.0,69.56521739130434
0.5137499999999999,5.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5092499999999999,5.0,0.0,0.0,0.0,0.0,71.301247771836
0.5137499999999999,4.0,0.0,0.0,0.0,0.0,71.68458781362007
0.4979999999999999,5.0,0.0,0.0,0.0,0.0,72.46376811594203
0.48224999999999996,9.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4709999999999999,11.0,0.0,0.0,0.0,0.0,69.80802792321117
0.27499999999999986,4.0,0.0,1.0,0.0,0.0,70.79646017699115
0.40949999999999986,6.0,0.0,0.0,0.0,1.0,73.26007326007326
0.4979999999999999,6.0,0.0,0.0,0.0,0.0,71.68458781362007
0.4754999999999999,8.0,0.0,0.0,0.0,0.0,72.33273056057865
0.4477499999999999,4.0,0.0,0.0,0.0,1.0,70.6713780918728
0.4844999999999999,7.0,0.0,0.0,0.0,0.0,72.07207207207207
0.46875,7.0,0.0,0.0,0.0,0.0,73.66482504604052
0.4844999999999999,8.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4139999999999999,8.0,0.0,0.0,0.0,1.0,70.6713780918728
0.5227499999999999,5.0,0.0,0.0,0.0,0.0,69.93006993006993
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.79646017699115
