avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.5182499999999999,7.0,0.0,0.0,0.0,0.0,68.37606837606837
0.5339999999999999,6.0,0.0,0.0,0.0,0.0,67.79661016949152
0.44549999999999995,12.0,0.0,0.0,0.0,2.0,68.14310051107326
0.46599999999999997,8.0,0.0,1.0,0.0,0.0,67.79661016949152
0.5227499999999999,7.0,0.0,0.0,0.0,0.0,68.02721088435375
0.45,11.0,0.0,0.0,0.0,2.0,68.61063464837049
0.37450000000000006,10.0,0.0,1.0,0.0,4.0,68.84681583476765
0.39375,8.0,0.0,0.0,1.0,2.0,68.02721088435375
0.42324999999999996,11.0,0.0,1.0,0.0,0.0,69.20415224913495
0.4465,8.0,0.0,1.0,0.0,1.0,68.25938566552901
0.5429999999999999,6.0,0.0,0.0,0.0,0.0,67.00167504187606
0.48224999999999996,12.0,0.0,0.0,0.0,0.0,67.56756756756756
0.3982499999999999,8.0,0.0,0.0,1.0,2.0,67.68189509306261
0.4867499999999999,11.0,0.0,0.0,0.0,0.0,67.91171477079797
0.47924999999999995,8.0,0.0,0.0,0.0,2.0,68.4931506849315
0.49349999999999994,10.0,0.0,0.0,0.0,0.0,68.25938566552901
0.48224999999999996,12.0,0.0,0.0,0.0,0.0,67.68189509306261
0.46425,9.0,0.0,0.0,0.0,3.0,67.68189509306261
0.51225,7.0,0.0,0.0,0.0,1.0,67.56756756756756
0.5632499999999999,2.0,0.0,0.0,0.0,0.0,68.25938566552901
0.49349999999999994,10.0,0.0,0.0,0.0,0.0,68.14310051107326
0.1867499999999999,11.0,1.0,0.0,0.0,0.0,68.02721088435375
0.47174999999999995,10.0,0.0,0.0,0.0,1.0,68.84681583476765
0.5204999999999999,7.0,0.0,0.0,0.0,0.0,68.14310051107326
0.3975,9.0,0.0,0.0,1.0,1.0,68.25938566552901
0.5167499999999999,6.0,0.0,0.0,0.0,1.0,67.91171477079797
0.4732499999999999,12.0,0.0,0.0,0.0,0.0,68.37606837606837
0.36075,10.0,0.0,0.0,1.0,3.0,67.91171477079797
0.4867499999999999,10.0,0.0,0.0,0.0,0.0,68.96551724137932
0.48749999999999993,8.0,0.0,0.0,0.0,1.0,68.96551724137932
0.46724999999999994,11.0,0.0,0.0,0.0,1.0,68.4931506849315
0.5384999999999999,6.0,0.0,0.0,0.0,0.0,67.34006734006734
0.4199999999999999,7.0,0.0,0.0,1.0,1.0,67.79661016949152
0.5204999999999999,7.0,0.0,0.0,0.0,0.0,68.14310051107326
0.44125,10.0,0.0,1.0,0.0,0.0,68.4931506849315
0.22049999999999986,8.0,1.0,0.0,0.0,0.0,67.45362563237774
0.51225,7.0,0.0,0.0,0.0,1.0,67.68189509306261
0.45224999999999993,12.0,0.0,0.0,0.0,2.0,67.68189509306261
0.47174999999999995,11.0,0.0,0.0,0.0,1.0,68.02721088435375
0.5055,7.0,0.0,0.0,0.0,1.0,68.25938566552901
0.45224999999999993,11.0,0.0,0.0,0.0,2.0,68.37606837606837
0.5189999999999999,5.0,0.0,0.0,0.0,1.0,68.61063464837049
0.4852499999999999,10.0,0.0,0.0,0.0,1.0,67.56756756756756
0.5302499999999999,5.0,0.0,0.0,0.0,1.0,67.56756756756756
0.5519999999999999,4.0,0.0,0.0,0.0,0.0,67.91171477079797
0.457,9.0,0.0,1.0,0.0,0.0,67.91171477079797
0.5055,7.0,0.0,0.0,0.0,1.0,68.37606837606837
0.38275,7.0,0.0,1.0,1.0,0.0,68.14310051107326
0.5257499999999999,5.0,0.0,0.0,0.0,1.0,68.02721088435375
0.5542499999999999,4.0,0.0,0.0,0.0,0.0,67.68189509306261
0.3637499999999999,12.0,0.0,0.0,1.0,1.0,68.84681583476765
0.4649999999999999,12.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5407499999999998,5.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5362499999999999,4.0,0.0,0.0,0.0,0.0,69.08462867012089
0.38925,9.0,0.0,0.0,1.0,2.0,67.68189509306261
0.5452499999999999,5.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5407499999999998,4.0,0.0,0.0,0.0,0.0,68.72852233676976
0.16,7.0,1.0,1.0,0.0,1.0,67.79661016949152
0.49874999999999986,8.0,0.0,0.0,0.0,1.0,68.02721088435375
0.442,9.0,0.0,1.0,0.0,1.0,67.79661016949152
0.4102499999999999,8.0,0.0,0.0,1.0,0.0,69.32409012131717
0.1934999999999999,11.0,1.0,0.0,0.0,0.0,67.34006734006734
0.5002499999999999,10.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5159999999999999,8.0,0.0,0.0,0.0,0.0,67.79661016949152
0.5009999999999999,6.0,0.0,0.0,0.0,1.0,69.32409012131717
0.5137499999999998,9.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5182499999999999,7.0,0.0,0.0,0.0,0.0,68.37606837606837
0.4334999999999999,5.0,0.0,0.0,1.0,1.0,68.14310051107326
0.5452499999999999,5.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5474999999999999,5.0,0.0,0.0,0.0,0.0,67.34006734006734
0.442,9.0,0.0,1.0,0.0,1.0,67.79661016949152
0.4795,5.0,0.0,1.0,0.0,0.0,68.96551724137932
0.52725,7.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5055,8.0,0.0,0.0,0.0,1.0,67.34006734006734
0.5429999999999999,4.0,0.0,0.0,0.0,0.0,68.4931506849315
0.41699999999999987,9.0,0.0,0.0,1.0,0.0,67.79661016949152
0.48149999999999993,8.0,0.0,0.0,0.0,2.0,68.14310051107326
0.483,9.0,0.0,0.0,0.0,1.0,68.72852233676976
0.5609999999999998,3.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5009999999999999,7.0,0.0,0.0,0.0,1.0,68.72852233676976
0.54975,3.0,0.0,0.0,0.0,0.0,68.72852233676976
0.41125,9.0,0.0,1.0,0.0,2.0,69.20415224913495
0.21599999999999991,8.0,1.0,0.0,0.0,0.0,67.79661016949152
0.5654999999999998,3.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5339999999999999,7.0,0.0,0.0,0.0,0.0,67.00167504187606
0.30674999999999986,10.0,0.0,0.0,2.0,0.0,68.84681583476765
0.5182499999999999,8.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5137499999999999,8.0,0.0,0.0,0.0,0.0,68.02721088435375
0.4844999999999999,10.0,0.0,0.0,0.0,0.0,68.96551724137932
0.5227499999999999,7.0,0.0,0.0,0.0,0.0,68.14310051107326
0.4927499999999999,8.0,0.0,0.0,0.0,2.0,67.22689075630252
0.5294999999999999,7.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5204999999999999,8.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5047499999999999,10.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5167499999999999,6.0,0.0,0.0,0.0,1.0,68.02721088435375
0.5227499999999999,8.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5204999999999999,7.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5384999999999999,5.0,0.0,0.0,0.0,0.0,68.14310051107326
0.48599999999999993,8.0,0.0,0.0,0.0,2.0,67.79661016949152
0.5362499999999999,6.0,0.0,0.0,0.0,0.0,67.68189509306261
0.4987499999999999,8.0,0.0,0.0,0.0,1.0,68.02721088435375
0.48599999999999993,7.0,0.0,0.0,0.0,2.0,68.4931506849315
0.5002499999999999,10.0,0.0,0.0,0.0,0.0,67.68189509306261
0.46125,11.0,0.0,0.0,0.0,2.0,67.68189509306261
0.42149999999999993,7.0,0.0,0.0,1.0,0.0,69.08462867012089
0.5339999999999998,6.0,0.0,0.0,0.0,0.0,67.91171477079797
0.5414999999999999,4.0,0.0,0.0,0.0,1.0,67.34006734006734
0.48749999999999993,10.0,0.0,0.0,0.0,1.0,67.45362563237774
0.5294999999999999,7.0,0.0,0.0,0.0,0.0,67.45362563237774
0.4394999999999999,15.0,0.0,0.0,0.0,0.0,68.84681583476765
0.42575,6.0,0.0,2.0,0.0,1.0,67.22689075630252
0.4184999999999999,15.0,0.0,0.0,0.0,2.0,68.25938566552901
0.46874999999999983,11.0,0.0,0.0,0.0,0.0,69.68641114982579
0.49649999999999994,8.0,0.0,0.0,0.0,1.0,68.25938566552901
0.4525,8.0,0.0,1.0,0.0,0.0,69.08462867012089
0.4934999999999999,11.0,0.0,0.0,0.0,0.0,67.45362563237774
