avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.2702,1.6905,-0.43,-0.41,49.0,1.0,2.0,11.0,7.0,335.6831151393085,0.0,4.0
1.2558000000000002,1.674,-0.36,-0.42,51.0,0.0,3.0,12.0,4.0,336.3605785401951,0.0,4.0
1.3859000000000001,1.7775,0.0,-0.19,33.0,0.0,1.0,0.0,3.0,337.0407819346141,0.0,0.0
1.3467000000000002,1.719,0.0,-0.15,42.0,0.0,0.0,0.0,5.0,337.609723160027,0.0,0.0
1.3655,1.752,0.0,-0.19,38.0,0.0,1.0,0.0,3.0,336.3605785401951,0.0,1.0
1.3553000000000002,1.755,-0.12,-0.25,36.0,0.0,1.0,4.0,5.0,337.609723160027,0.0,1.0
1.398,1.755,-0.6,0.0,36.0,0.0,0.0,20.0,0.0,337.7237419790611,0.0,6.0
1.3239,1.692,-0.12,-0.15,47.0,0.0,0.0,4.0,5.0,337.26812816188874,0.0,4.0
1.2786000000000002,1.6995,-0.12,-0.42,46.0,0.0,3.0,4.0,4.0,337.0407819346141,1.0,1.0
1.312,1.7445,0.0,-0.44,39.0,0.0,2.0,0.0,8.0,336.58700774150117,0.0,3.0
1.3294000000000001,1.752,0.0,-0.38,37.0,0.0,2.0,0.0,6.0,337.26812816188874,0.0,1.0
1.3274000000000004,1.6845,-0.12,-0.1,47.0,0.0,1.0,4.0,0.0,338.06626098715344,0.0,2.0
1.289,1.6935,-0.12,-0.34,45.0,0.0,1.0,4.0,8.0,338.75338753387535,1.0,2.0
1.3161,1.698,-0.24,-0.21,45.0,0.0,0.0,8.0,7.0,337.95201081446436,0.0,2.0
1.3857000000000004,1.755,-0.12,-0.09,37.0,0.0,0.0,4.0,3.0,336.81374200067364,0.0,1.0
1.3824,1.758,-0.12,-0.12,35.0,0.0,0.0,4.0,4.0,337.95201081446436,0.0,2.0
1.3475,1.731,-0.12,-0.19,41.0,0.0,1.0,4.0,3.0,336.58700774150117,0.0,1.0
1.3907,1.7835,0.0,-0.19,34.0,0.0,1.0,0.0,3.0,335.2329869259135,0.0,1.0
1.3642000000000003,1.77,-0.24,-0.26,34.0,0.0,2.0,8.0,2.0,337.26812816188874,0.0,3.0
1.404,1.785,-0.12,-0.12,31.0,0.0,0.0,4.0,4.0,337.7237419790611,0.0,2.0
1.3985,1.779,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,337.609723160027,1.0,0.0
1.3626000000000003,1.7175,0.0,-0.06,42.0,0.0,0.0,0.0,2.0,337.83783783783787,0.0,1.0
1.3088000000000002,1.6815,-0.22,-0.18,49.0,1.0,0.0,4.0,6.0,337.0407819346141,0.0,2.0
1.3462000000000003,1.7445,0.0,-0.26,39.0,0.0,2.0,0.0,2.0,336.47375504710635,1.0,1.0
1.3204,1.728,-0.12,-0.32,41.0,0.0,2.0,4.0,4.0,336.92722371967653,0.0,3.0
1.4180000000000001,1.8105,0.0,-0.16,28.0,0.0,1.0,0.0,2.0,336.47375504710635,1.0,0.0
1.3404,1.707,-0.24,-0.12,45.0,0.0,0.0,8.0,4.0,336.70033670033666,0.0,2.0
1.4005,1.8195,0.0,-0.29,26.0,0.0,2.0,0.0,3.0,337.0407819346141,1.0,0.0
1.3162000000000003,1.737,-0.12,-0.38,40.0,0.0,2.0,4.0,6.0,336.70033670033666,0.0,1.0
1.2418000000000002,1.671,0.0,-0.5,50.0,0.0,2.0,0.0,10.0,337.4957813027337,0.0,0.0
1.3446000000000002,1.7235,0.0,-0.18,43.0,0.0,0.0,0.0,6.0,336.1344537815126,0.0,0.0
1.3413000000000002,1.755,0.0,-0.33,36.0,0.0,3.0,0.0,1.0,337.38191632928476,0.0,0.0
1.3397000000000001,1.737,-0.24,-0.25,40.0,0.0,1.0,8.0,5.0,336.81374200067364,0.0,2.0
1.3839000000000001,1.7655,0.0,-0.15,36.0,0.0,0.0,0.0,5.0,336.1344537815126,0.0,2.0
1.3249000000000002,1.7295,-0.36,-0.29,41.0,0.0,2.0,12.0,3.0,337.0407819346141,0.0,3.0
1.3635,1.7415,-0.12,-0.15,39.0,0.0,0.0,4.0,5.0,337.0407819346141,0.0,2.0
1.3312000000000004,1.743,-0.24,-0.32,39.0,0.0,2.0,8.0,4.0,336.81374200067364,1.0,2.0
1.3726000000000003,1.7775,0.0,-0.26,32.0,0.0,2.0,0.0,2.0,337.7237419790611,1.0,0.0
1.3653000000000002,1.7295,-0.12,-0.09,42.0,0.0,0.0,4.0,3.0,336.1344537815126,0.0,1.0
1.3328000000000002,1.704,0.0,-0.16,47.0,0.0,1.0,0.0,2.0,335.4579000335458,1.0,1.0
1.3722000000000003,1.752,-0.09,-0.15,38.0,0.0,0.0,3.0,5.0,336.3605785401951,0.0,2.0
1.3307,1.737,0.0,-0.31,41.0,0.0,1.0,0.0,7.0,335.9086328518643,0.0,1.0
1.295,1.6665,-0.21,-0.19,50.0,0.0,1.0,7.0,3.0,338.409475465313,1.0,2.0
1.3464,1.7115,0.0,-0.12,43.0,0.0,0.0,0.0,4.0,337.83783783783787,0.0,0.0
1.34,1.7145,-0.12,-0.16,42.0,0.0,1.0,4.0,2.0,338.29499323410016,0.0,3.0
1.3664,1.746,0.0,-0.16,39.0,0.0,1.0,0.0,2.0,336.3605785401951,0.0,1.0
1.2746000000000002,1.6755,-0.12,-0.34,50.0,0.0,1.0,4.0,8.0,336.81374200067364,0.0,1.0
1.3545,1.743,0.0,-0.21,41.0,0.0,0.0,0.0,7.0,334.8961821835231,0.0,0.0
1.3239,1.719,0.0,-0.27,44.0,0.0,0.0,0.0,9.0,335.9086328518643,0.0,0.0
1.4019000000000004,1.788,0.0,-0.15,34.0,0.0,0.0,0.0,5.0,334.5600535296086,0.0,1.0
1.3557000000000001,1.7175,-0.12,-0.09,41.0,0.0,0.0,4.0,3.0,338.8681802778719,1.0,4.0
1.4019000000000004,1.845,0.0,-0.39,24.0,0.0,3.0,0.0,3.0,335.00837520938023,0.0,0.0
1.3611000000000004,1.737,0.0,-0.15,40.0,0.0,0.0,0.0,5.0,336.81374200067364,1.0,1.0
1.3081,1.7055,-0.12,-0.29,44.0,0.0,2.0,4.0,3.0,337.83783783783787,1.0,1.0
1.3232000000000002,1.728,-0.03,-0.31,42.0,0.0,1.0,1.0,7.0,336.1344537815126,1.0,0.0
1.3468000000000002,1.7595,0.0,-0.32,36.0,0.0,2.0,0.0,4.0,337.0407819346141,0.0,0.0
1.3361,1.7295,0.0,-0.25,43.0,0.0,1.0,0.0,5.0,335.2329869259135,1.0,1.0
1.3553000000000002,1.728,-0.24,-0.13,40.0,0.0,1.0,8.0,1.0,338.1805884342239,1.0,3.0
1.2816000000000003,1.719,-0.24,-0.48,43.0,0.0,3.0,8.0,6.0,336.70033670033666,0.0,2.0
1.3291,1.7445,0.0,-0.35,40.0,0.0,2.0,0.0,5.0,335.6831151393085,2.0,0.0
1.3405,1.7445,0.0,-0.29,39.0,0.0,2.0,0.0,3.0,336.47375504710635,0.0,0.0
1.3581,1.719,0.0,-0.09,43.0,0.0,0.0,0.0,3.0,336.70033670033666,0.0,2.0
1.3670000000000002,1.7655,-0.36,-0.22,34.0,0.0,1.0,12.0,4.0,337.95201081446436,0.0,4.0
1.3752,1.7475,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,336.1344537815126,1.0,0.0
1.2925,1.6845,0.0,-0.29,49.0,0.0,2.0,0.0,3.0,336.58700774150117,0.0,0.0
1.3332000000000002,1.6965,-0.12,-0.12,48.0,0.0,0.0,4.0,4.0,335.6831151393085,0.0,1.0
1.3175000000000003,1.692,0.0,-0.19,47.0,0.0,1.0,0.0,3.0,337.154416722859,1.0,2.0
1.1812000000000002,1.6395,-0.12,-0.68,56.0,0.0,5.0,4.0,6.0,336.92722371967653,1.0,1.0
1.3352000000000002,1.71,-0.24,-0.16,44.0,0.0,1.0,8.0,2.0,337.26812816188874,2.0,2.0
1.3551000000000002,1.7295,0.0,-0.15,41.0,0.0,0.0,0.0,5.0,337.0407819346141,1.0,0.0
1.3637000000000004,1.7655,-0.12,-0.25,34.0,0.0,1.0,4.0,5.0,337.83783783783787,0.0,2.0
1.3694000000000002,1.7655,-0.12,-0.22,36.0,0.0,1.0,4.0,4.0,336.1344537815126,1.0,1.0
1.3345000000000002,1.737,0.0,-0.29,41.0,0.0,2.0,0.0,3.0,335.9086328518643,1.0,1.0
1.3556000000000001,1.7325,0.0,-0.16,41.0,0.0,1.0,0.0,2.0,336.58700774150117,0.0,1.0
1.3683,1.746,0.0,-0.15,38.0,0.0,0.0,0.0,5.0,337.26812816188874,0.0,1.0
1.3329000000000002,1.719,-0.24,-0.21,42.0,0.0,0.0,8.0,7.0,337.7237419790611,0.0,4.0
1.3239,1.6935,-0.24,-0.15,47.0,0.0,0.0,8.0,5.0,336.92722371967653,0.0,2.0
1.3377000000000003,1.755,-0.36,-0.33,36.0,0.0,3.0,12.0,1.0,337.7237419790611,1.0,4.0
1.3493000000000002,1.722,-0.36,-0.13,42.0,0.0,1.0,12.0,1.0,337.26812816188874,0.0,3.0
1.335,1.713,-0.12,-0.18,45.0,0.0,0.0,4.0,6.0,335.9086328518643,0.0,1.0
1.3371000000000002,1.7085,-0.12,-0.15,43.0,0.0,0.0,4.0,5.0,338.29499323410016,2.0,1.0
1.4055000000000002,1.764,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,336.2474781439139,1.0,0.0
1.3796000000000002,1.7625,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,335.6831151393085,0.0,0.0
1.3515,1.6995,-0.24,-0.03,46.0,0.0,0.0,8.0,1.0,336.92722371967653,0.0,2.0
1.3778000000000001,1.8045,-0.12,-0.34,29.0,0.0,1.0,4.0,8.0,336.58700774150117,0.0,2.0
1.3877000000000004,1.794,0.0,-0.25,31.0,0.0,1.0,0.0,5.0,336.3605785401951,0.0,1.0
1.4312000000000002,1.8,-0.31,-0.03,31.0,1.0,0.0,7.0,1.0,335.4579000335458,1.0,2.0
1.3238,1.707,0.0,-0.22,45.0,0.0,1.0,0.0,4.0,336.81374200067364,0.0,1.0
1.2296,1.6605,-0.19,-0.51,52.0,1.0,3.0,3.0,7.0,337.4957813027337,2.0,2.0
1.3406000000000002,1.7295,-0.12,-0.22,41.0,0.0,1.0,4.0,4.0,336.92722371967653,0.0,1.0
1.3484000000000003,1.752,0.0,-0.28,37.0,0.0,1.0,0.0,6.0,337.0407819346141,1.0,0.0
1.3481,1.746,-0.12,-0.25,39.0,0.0,1.0,4.0,5.0,336.3605785401951,0.0,3.0
1.3070000000000002,1.7145,0.0,-0.34,46.0,0.0,1.0,0.0,8.0,334.67202141900935,0.0,0.0
1.3820000000000001,1.767,-0.12,-0.16,35.0,0.0,1.0,4.0,2.0,336.70033670033666,0.0,2.0
1.3604,1.7385,0.0,-0.16,40.0,0.0,1.0,0.0,2.0,336.58700774150117,0.0,1.0
1.3893000000000002,1.758,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,335.345405767941,0.0,0.0
1.4077000000000002,1.8015,-0.31,-0.16,31.0,1.0,1.0,7.0,2.0,335.2329869259135,0.0,2.0
1.3098,1.683,-0.24,-0.18,48.0,0.0,0.0,8.0,6.0,337.609723160027,0.0,2.0
1.3773000000000002,1.743,0.0,-0.09,39.0,0.0,0.0,0.0,3.0,336.81374200067364,0.0,2.0
1.3647,1.716,-0.24,-0.03,43.0,0.0,0.0,8.0,1.0,337.0407819346141,2.0,3.0
1.3345,1.7385,-0.12,-0.29,40.0,0.0,2.0,4.0,3.0,336.47375504710635,0.0,4.0
1.3689,1.7325,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,337.38191632928476,0.0,1.0
1.255,1.6635,-0.36,-0.38,53.0,0.0,2.0,12.0,6.0,336.1344537815126,0.0,4.0
1.3433000000000002,1.74,-0.12,-0.25,40.0,0.0,1.0,4.0,5.0,336.2474781439139,0.0,2.0
1.343,1.7325,-0.12,-0.22,41.0,0.0,1.0,4.0,4.0,336.58700774150117,0.0,1.0
1.4076000000000002,1.8,-0.2,-0.16,29.0,2.0,1.0,0.0,2.0,337.26812816188874,1.0,0.0
1.3478,1.737,0.0,-0.22,41.0,0.0,1.0,0.0,4.0,335.9086328518643,0.0,0.0
1.3266000000000002,1.701,0.0,-0.18,45.0,0.0,0.0,0.0,6.0,337.609723160027,1.0,1.0
1.3581,1.8045,0.0,-0.45,28.0,0.0,3.0,0.0,5.0,337.4957813027337,0.0,0.0
1.3680000000000003,1.7385,0.0,-0.12,38.0,0.0,0.0,0.0,4.0,338.1805884342239,1.0,2.0
1.3633000000000002,1.752,-0.22,-0.19,38.0,1.0,1.0,4.0,3.0,336.3605785401951,0.0,2.0
1.3949000000000003,1.7745,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,335.6831151393085,0.0,2.0
1.3416000000000003,1.7355,-0.12,-0.24,40.0,0.0,0.0,4.0,8.0,336.92722371967653,0.0,1.0
1.3833000000000002,1.7505,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,336.58700774150117,0.0,0.0
1.3914000000000002,1.755,-0.12,-0.06,37.0,0.0,0.0,4.0,2.0,336.81374200067364,0.0,1.0
1.2932000000000003,1.6845,-0.12,-0.28,49.0,0.0,1.0,4.0,6.0,336.47375504710635,1.0,1.0
1.3734000000000002,1.731,0.0,-0.06,41.0,0.0,0.0,0.0,2.0,336.70033670033666,0.0,0.0
1.3701,1.764,-0.12,-0.21,36.0,0.0,0.0,4.0,7.0,336.3605785401951,2.0,2.0
1.3332000000000002,1.758,-0.1,-0.38,37.0,1.0,2.0,0.0,6.0,336.3605785401951,1.0,2.0
1.3680000000000003,1.7385,0.0,-0.12,40.0,0.0,0.0,0.0,4.0,336.47375504710635,0.0,0.0
1.3472000000000002,1.722,0.0,-0.16,44.0,0.0,1.0,0.0,2.0,335.345405767941,0.0,1.0
1.3024,1.7325,0.0,-0.44,41.0,0.0,2.0,0.0,8.0,336.58700774150117,1.0,1.0
1.3562000000000003,1.7475,0.0,-0.22,39.0,0.0,1.0,0.0,4.0,336.1344537815126,0.0,1.0
1.3737000000000001,1.74,-0.12,-0.09,39.0,0.0,0.0,4.0,3.0,337.154416722859,0.0,3.0
1.4133000000000002,1.788,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,335.345405767941,0.0,0.0
1.3752000000000002,1.7475,0.0,-0.12,37.0,0.0,0.0,0.0,4.0,337.95201081446436,0.0,2.0
1.3844,1.77,-0.12,-0.16,35.0,0.0,1.0,4.0,2.0,336.3605785401951,1.0,1.0
1.2923000000000002,1.6635,-0.24,-0.19,53.0,0.0,1.0,8.0,3.0,336.1344537815126,0.0,3.0
1.3113000000000001,1.719,-0.12,-0.33,43.0,0.0,0.0,4.0,11.0,336.81374200067364,1.0,2.0
1.3907000000000003,1.785,-0.12,-0.19,30.0,0.0,1.0,4.0,3.0,338.63867253640365,0.0,2.0
1.3137,1.6935,-0.12,-0.21,48.0,0.0,0.0,4.0,7.0,336.02150537634407,0.0,1.0
1.4259000000000002,1.7895,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,336.02150537634407,0.0,0.0
1.3680000000000003,1.746,-0.03,-0.15,38.0,0.0,0.0,1.0,5.0,337.154416722859,2.0,0.0
1.3220000000000003,1.719,0.0,-0.28,45.0,0.0,1.0,0.0,6.0,335.00837520938023,0.0,0.0
1.4163000000000001,1.779,-0.12,-0.03,30.0,0.0,0.0,4.0,1.0,339.097999321804,0.0,1.0
1.2497,1.6485,-0.45,-0.34,54.0,0.0,1.0,15.0,8.0,337.4957813027337,0.0,6.0
1.3131000000000002,1.677,0.0,-0.15,52.0,0.0,0.0,0.0,5.0,335.00837520938023,0.0,2.0
1.3797000000000004,1.746,0.0,-0.09,39.0,0.0,0.0,0.0,3.0,336.2474781439139,0.0,0.0
1.332,1.695,-0.12,-0.12,47.0,0.0,0.0,4.0,4.0,336.81374200067364,0.0,2.0
1.3486000000000005,1.755,-0.03,-0.29,37.0,0.0,2.0,1.0,3.0,336.81374200067364,1.0,0.0
1.3542000000000003,1.71,-0.24,-0.06,45.0,0.0,0.0,8.0,2.0,336.2474781439139,0.0,3.0
1.3646,1.7595,-0.12,-0.22,37.0,0.0,1.0,4.0,4.0,336.02150537634407,0.0,1.0
1.3402,1.7385,-0.31,-0.25,39.0,1.0,1.0,7.0,5.0,337.4957813027337,0.0,4.0
1.2718000000000003,1.71,-0.12,-0.5,44.0,0.0,2.0,4.0,10.0,337.26812816188874,0.0,3.0
1.4000000000000001,1.7895,-0.12,-0.16,31.0,0.0,1.0,4.0,2.0,336.92722371967653,0.0,1.0
1.3499000000000003,1.734,-0.12,-0.19,42.0,0.0,1.0,4.0,3.0,335.4579000335458,0.0,2.0
1.3727000000000003,1.761,0.0,-0.19,35.0,0.0,1.0,0.0,3.0,337.7237419790611,0.0,1.0
1.3504,1.7355,0.0,-0.2,39.0,0.0,2.0,0.0,0.0,337.7237419790611,0.0,1.0
1.2891000000000001,1.7325,0.0,-0.51,39.0,0.0,3.0,0.0,7.0,338.06626098715344,1.0,1.0
1.3365,1.6935,-0.12,-0.09,48.0,0.0,0.0,4.0,3.0,336.02150537634407,0.0,2.0
1.3018000000000003,1.719,-0.12,-0.38,44.0,0.0,2.0,4.0,6.0,335.9086328518643,0.0,1.0
1.2956,1.746,-0.24,-0.52,38.0,0.0,4.0,8.0,4.0,337.26812816188874,0.0,2.0
1.3161000000000003,1.695,0.0,-0.21,46.0,0.0,0.0,0.0,7.0,337.609723160027,0.0,3.0
1.3653000000000002,1.731,-0.24,-0.09,41.0,0.0,0.0,8.0,3.0,336.81374200067364,0.0,2.0
1.3968000000000003,1.7745,0.0,-0.12,35.0,0.0,0.0,0.0,4.0,335.4579000335458,0.0,0.0
1.3726000000000003,1.7775,0.0,-0.26,34.0,0.0,2.0,0.0,2.0,336.02150537634407,0.0,0.0
1.2516,1.683,-0.36,-0.48,49.0,0.0,3.0,12.0,6.0,336.81374200067364,1.0,3.0
1.3637000000000004,1.7655,-0.12,-0.25,34.0,0.0,1.0,4.0,5.0,337.83783783783787,1.0,2.0
1.3806,1.7475,-0.03,-0.09,38.0,0.0,0.0,1.0,3.0,337.0407819346141,0.0,2.0
1.3451000000000002,1.728,-0.12,-0.19,42.0,0.0,1.0,4.0,3.0,336.2474781439139,0.0,2.0
1.3057,1.7085,-0.03,-0.32,44.0,0.0,2.0,1.0,4.0,337.26812816188874,0.0,1.0
1.3733000000000002,1.776,0.0,-0.25,35.0,0.0,1.0,0.0,5.0,335.4579000335458,0.0,0.0
1.2423000000000002,1.6755,-0.12,-0.51,48.0,0.0,3.0,4.0,7.0,338.63867253640365,0.0,1.0
1.3842000000000003,1.746,-0.12,-0.06,38.0,0.0,0.0,4.0,2.0,337.26812816188874,0.0,1.0
1.2934,1.71,-0.24,-0.38,45.0,0.0,2.0,8.0,6.0,336.3605785401951,1.0,2.0
1.2951000000000001,1.6845,-0.12,-0.27,47.0,0.0,0.0,4.0,9.0,338.29499323410016,1.0,4.0
1.3587000000000002,1.734,0.0,-0.15,40.0,0.0,0.0,0.0,5.0,337.26812816188874,0.0,0.0
1.3887000000000003,1.7715,0.0,-0.15,35.0,0.0,0.0,0.0,5.0,336.02150537634407,1.0,1.0
1.4084,1.7715,-0.31,-0.03,33.0,1.0,0.0,7.0,1.0,337.83783783783787,0.0,2.0
1.2842000000000002,1.689,-0.24,-0.34,48.0,0.0,1.0,8.0,8.0,336.81374200067364,0.0,3.0
1.3335,1.7325,-0.12,-0.27,43.0,0.0,0.0,4.0,9.0,334.7840642785403,0.0,1.0
1.3338,1.7115,-0.12,-0.18,44.0,0.0,0.0,4.0,6.0,336.92722371967653,1.0,1.0
1.3163000000000002,1.6905,0.0,-0.19,48.0,0.0,1.0,0.0,3.0,336.47375504710635,0.0,1.0
1.3908000000000003,1.767,0.0,-0.12,34.0,0.0,0.0,0.0,4.0,337.4957813027337,0.0,1.0
