avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.011894999999999998,1.1895,0.0,0.0,7.0,0.0,0.0,0.0,0.0,462.1072088724584,0.0,0.0
0.012089999999999998,1.209,0.0,0.0,5.0,0.0,0.0,0.0,0.0,462.53469010175763,0.0,0.0
0.012119999999999999,1.212,0.0,0.0,5.0,0.0,0.0,0.0,0.0,460.4051565377532,0.0,0.0
0.011895,1.1895,0.0,0.0,4.0,0.0,0.0,0.0,0.0,467.7268475210477,0.0,0.0
0.011714999999999998,1.1715,0.0,0.0,10.0,0.0,0.0,0.0,0.0,465.33271288971616,0.0,0.0
0.012074999999999999,1.2075,0.0,0.0,7.0,0.0,0.0,0.0,0.0,458.7155963302752,0.0,0.0
-0.013645000000000013,1.1055,0.0,-0.13,14.0,0.0,1.0,0.0,1.0,472.58979206049145,0.0,0.0
0.011535,1.1535,0.0,0.0,6.0,0.0,0.0,0.0,0.0,470.5882352941176,0.0,0.0
0.012329999999999999,1.233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,459.9816007359706,0.0,0.0
0.012359999999999998,1.236,0.0,0.0,7.0,0.0,0.0,0.0,0.0,452.0795660036166,0.0,0.0
0.012254999999999999,1.2255,0.0,0.0,3.0,0.0,0.0,0.0,0.0,461.04195481788844,0.0,0.0
0.011834999999999998,1.1835,0.0,0.0,6.0,0.0,0.0,0.0,0.0,465.33271288971616,0.0,0.0
0.011685,1.1685,0.0,0.0,8.0,0.0,0.0,0.0,0.0,469.4835680751174,0.0,0.0
0.005669999999999994,1.137,0.0,-0.03,14.0,0.0,0.0,0.0,1.0,464.6840148698885,0.0,0.0
-0.007945000000000006,1.1055,0.0,-0.1,10.0,0.0,1.0,0.0,0.0,479.6163069544365,0.0,0.0
0.012105,1.2105,0.0,0.0,7.0,0.0,0.0,0.0,0.0,456.82960255824577,0.0,0.0
0.01224,1.224,0.0,0.0,6.0,0.0,0.0,0.0,0.0,456.82960255824577,0.0,0.0
0.012749999999999997,1.275,0.0,0.0,3.0,0.0,0.0,0.0,0.0,450.45045045045043,0.0,0.0
0.011325,1.1325,0.0,0.0,9.0,0.0,0.0,0.0,0.0,473.48484848484844,0.0,0.0
0.012134999999999998,1.2135,0.0,0.0,5.0,0.0,0.0,0.0,0.0,461.25461254612543,0.0,0.0
0.011609999999999999,1.161,0.0,0.0,5.0,0.0,0.0,0.0,0.0,473.260766682442,0.0,0.0
0.011939999999999997,1.194,0.0,0.0,6.0,0.0,0.0,0.0,0.0,463.3920296570899,0.0,0.0
0.01104,1.104,0.0,0.0,6.0,0.0,0.0,0.0,0.0,485.67265662943174,0.0,0.0
0.012164999999999999,1.2165,0.0,0.0,4.0,0.0,0.0,0.0,0.0,461.46746654360874,0.0,0.0
0.011969999999999998,1.197,0.0,0.0,3.0,0.0,0.0,0.0,0.0,467.07146193367583,0.0,0.0
0.011715,1.1715,0.0,0.0,6.0,0.0,0.0,0.0,0.0,469.4835680751174,0.0,0.0
0.012164999999999999,1.2165,0.0,0.0,7.0,0.0,0.0,0.0,0.0,458.50527281063734,0.0,0.0
0.011759999999999998,1.176,0.0,0.0,14.0,0.0,0.0,0.0,0.0,455.1661356395084,0.0,0.0
0.011774999999999999,1.1775,0.0,0.0,7.0,0.0,0.0,0.0,0.0,465.1162790697675,0.0,0.0
0.012404999999999998,1.2405,0.0,0.0,5.0,0.0,0.0,0.0,0.0,455.58086560364467,0.0,0.0
0.01146,1.146,0.0,0.0,8.0,0.0,0.0,0.0,0.0,470.5882352941176,0.0,0.0
0.012209999999999997,1.221,0.0,0.0,7.0,0.0,0.0,0.0,0.0,455.78851412944397,0.0,0.0
0.011415,1.1415,0.0,0.0,9.0,0.0,0.0,0.0,0.0,472.81323877068553,0.0,0.0
0.011834999999999998,1.1835,0.0,0.0,7.0,0.0,0.0,0.0,0.0,463.6068613815484,0.0,0.0
0.011925000000000002,1.1925,0.0,0.0,5.0,0.0,0.0,0.0,0.0,463.6068613815484,0.0,0.0
0.012119999999999997,1.212,0.0,0.0,6.0,0.0,0.0,0.0,0.0,459.5588235294117,0.0,0.0
0.011474999999999997,1.1475,0.0,0.0,8.0,0.0,0.0,0.0,0.0,469.7040864255519,0.0,0.0
0.0053399999999999975,1.104,0.0,-0.03,8.0,0.0,0.0,0.0,1.0,480.30739673390974,0.0,0.0
0.011354999999999999,1.1355,0.0,0.0,10.0,0.0,0.0,0.0,0.0,473.48484848484844,0.0,0.0
0.012134999999999998,1.2135,0.0,0.0,6.0,0.0,0.0,0.0,0.0,458.7155963302752,0.0,0.0
0.012374999999999999,1.2375,0.0,0.0,8.0,0.0,0.0,0.0,0.0,452.0795660036166,0.0,0.0
0.0063899999999999955,1.209,0.0,-0.03,4.0,0.0,0.0,0.0,1.0,464.6840148698885,0.0,0.0
0.01164,1.164,0.0,0.0,15.0,0.0,0.0,0.0,0.0,457.4565416285453,0.0,0.0
0.012015,1.2015,0.0,0.0,5.0,0.0,0.0,0.0,0.0,463.8218923933209,0.0,0.0
0.011309999999999999,1.131,0.0,0.0,6.0,0.0,0.0,0.0,0.0,478.2400765184122,0.0,0.0
0.01146,1.146,0.0,0.0,12.0,0.0,0.0,0.0,0.0,467.07146193367583,0.0,0.0
0.01206,1.206,0.0,0.0,5.0,0.0,0.0,0.0,0.0,462.1072088724584,0.0,0.0
0.01155,1.155,0.0,0.0,8.0,0.0,0.0,0.0,0.0,470.5882352941176,0.0,0.0
0.01266,1.266,0.0,0.0,5.0,0.0,0.0,0.0,0.0,450.45045045045043,0.0,0.0
0.011879999999999998,1.188,0.0,0.0,11.0,0.0,0.0,0.0,0.0,459.1368227731864,0.0,0.0
0.01167,1.167,0.0,0.0,9.0,0.0,0.0,0.0,0.0,467.2897196261682,0.0,0.0
0.011789999999999998,1.179,0.0,0.0,13.0,0.0,0.0,0.0,0.0,457.87545787545787,0.0,0.0
0.011969999999999998,1.197,0.0,0.0,7.0,0.0,0.0,0.0,0.0,461.8937644341801,0.0,0.0
0.011639999999999998,1.164,0.0,0.0,11.0,0.0,0.0,0.0,0.0,463.3920296570899,0.0,0.0
0.011864999999999999,1.1865,0.0,0.0,4.0,0.0,0.0,0.0,0.0,466.85340802987866,0.0,0.0
0.01155,1.155,0.0,0.0,4.0,0.0,0.0,0.0,0.0,475.7373929590866,0.0,0.0
0.01224,1.224,0.0,0.0,6.0,0.0,0.0,0.0,0.0,457.66590389016017,0.0,0.0
0.011609999999999999,1.161,0.0,0.0,8.0,0.0,0.0,0.0,0.0,469.04315196998124,0.0,0.0
0.012164999999999999,1.2165,0.0,0.0,11.0,0.0,0.0,0.0,0.0,451.46726862302484,0.0,0.0
0.010844999999999999,1.0845,0.0,0.0,8.0,0.0,0.0,0.0,0.0,484.9660523763337,0.0,0.0
0.011325,1.1325,0.0,0.0,15.0,0.0,0.0,0.0,0.0,464.03712296983764,0.0,0.0
0.011774999999999999,1.1775,0.0,0.0,7.0,0.0,0.0,0.0,0.0,463.6068613815484,0.0,0.0
0.005339999999999998,1.104,0.0,-0.03,12.0,0.0,0.0,0.0,1.0,476.6444232602479,0.0,0.0
0.011729999999999999,1.173,0.0,0.0,6.0,0.0,0.0,0.0,0.0,470.3668861712136,0.0,0.0
0.011984999999999999,1.1985,0.0,0.0,7.0,0.0,0.0,0.0,0.0,462.53469010175763,0.0,0.0
0.011729999999999999,1.173,0.0,0.0,7.0,0.0,0.0,0.0,0.0,467.5081813931744,0.0,0.0
0.011804999999999998,1.1805,0.0,0.0,4.0,0.0,0.0,0.0,0.0,469.7040864255519,0.0,0.0
0.005984999999999997,1.1685,0.0,-0.03,11.0,0.0,0.0,0.0,1.0,463.3920296570899,0.0,0.0
0.011864999999999999,1.1865,0.0,0.0,3.0,0.0,0.0,0.0,0.0,469.26325668700144,0.0,0.0
0.01146,1.146,0.0,0.0,6.0,0.0,0.0,0.0,0.0,473.93364928909955,0.0,0.0
0.012044999999999998,1.2045,0.0,0.0,5.0,0.0,0.0,0.0,0.0,462.53469010175763,0.0,0.0
0.011894999999999998,1.1895,0.0,0.0,5.0,0.0,0.0,0.0,0.0,465.98322460391427,0.0,0.0
0.006434999999999994,1.2135,0.0,-0.03,4.0,0.0,0.0,0.0,1.0,461.8937644341801,0.0,0.0
0.011325,1.1325,0.0,0.0,5.0,0.0,0.0,0.0,0.0,478.6979415988511,0.0,0.0
0.011879999999999998,1.188,0.0,0.0,7.0,0.0,0.0,0.0,0.0,462.96296296296293,0.0,0.0
0.01146,1.146,0.0,0.0,3.0,0.0,0.0,0.0,0.0,477.09923664122135,0.0,0.0
0.012659999999999998,1.266,0.0,0.0,8.0,0.0,0.0,0.0,0.0,443.45898004434594,0.0,0.0
0.011654999999999997,1.1655,0.0,0.0,4.0,0.0,0.0,0.0,0.0,474.158368895211,0.0,0.0
-0.007135000000000012,1.1865,0.0,-0.1,10.0,0.0,1.0,0.0,0.0,459.7701149425288,0.0,0.0
0.012,1.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,464.9000464900047,0.0,0.0
0.01155,1.155,0.0,0.0,3.0,0.0,0.0,0.0,0.0,475.9638267491671,0.0,0.0
0.011804999999999998,1.1805,0.0,0.0,5.0,0.0,0.0,0.0,0.0,467.94571829667757,0.0,0.0
0.011534999999999998,1.1535,0.0,0.0,6.0,0.0,0.0,0.0,0.0,473.93364928909955,0.0,0.0
0.012134999999999998,1.2135,0.0,0.0,6.0,0.0,0.0,0.0,0.0,458.7155963302752,0.0,0.0
0.011519999999999999,1.152,0.0,0.0,11.0,0.0,0.0,0.0,0.0,468.1647940074906,0.0,0.0
0.011669999999999998,1.167,0.0,0.0,6.0,0.0,0.0,0.0,0.0,470.3668861712136,0.0,0.0
0.011534999999999998,1.1535,0.0,0.0,5.0,0.0,0.0,0.0,0.0,474.8338081671415,0.0,0.0
0.011954999999999999,1.1955,0.0,0.0,8.0,0.0,0.0,0.0,0.0,460.19328117809476,0.0,0.0
0.011894999999999998,1.1895,0.0,0.0,9.0,0.0,0.0,0.0,0.0,459.7701149425288,0.0,0.0
0.012015,1.2015,0.0,0.0,6.0,0.0,0.0,0.0,0.0,460.617227084293,0.0,0.0
0.01206,1.206,0.0,0.0,7.0,0.0,0.0,0.0,0.0,457.66590389016017,0.0,0.0
0.011969999999999998,1.197,0.0,0.0,2.0,0.0,0.0,0.0,0.0,469.92481203007515,0.0,0.0
0.012044999999999998,1.2045,0.0,0.0,4.0,0.0,0.0,0.0,0.0,462.7487274409995,0.0,0.0
0.01206,1.206,0.0,0.0,4.0,0.0,0.0,0.0,0.0,463.6068613815484,0.0,0.0
0.011609999999999999,1.161,0.0,0.0,5.0,0.0,0.0,0.0,0.0,472.14353163361665,0.0,0.0
0.011595,1.1595,0.0,0.0,3.0,0.0,0.0,0.0,0.0,475.9638267491671,0.0,0.0
0.011669999999999998,1.167,0.0,0.0,4.0,0.0,0.0,0.0,0.0,471.9207173194903,0.0,0.0
0.012209999999999999,1.221,0.0,0.0,7.0,0.0,0.0,0.0,0.0,455.78851412944397,0.0,0.0
0.01125,1.125,0.0,0.0,10.0,0.0,0.0,0.0,0.0,473.7091425864519,0.0,0.0
0.011175,1.1175,0.0,0.0,10.0,0.0,0.0,0.0,0.0,475.7373929590866,0.0,0.0
0.012825,1.2825,0.0,0.0,7.0,0.0,0.0,0.0,0.0,443.0660168365086,0.0,0.0
0.011789999999999998,1.179,0.0,0.0,6.0,0.0,0.0,0.0,0.0,467.07146193367583,0.0,0.0
0.012389999999999997,1.239,0.0,0.0,9.0,0.0,0.0,0.0,0.0,450.85662759242564,0.0,0.0
0.011879999999999998,1.188,0.0,0.0,5.0,0.0,0.0,0.0,0.0,465.1162790697675,0.0,0.0
0.006164999999999998,1.1865,0.0,-0.03,9.0,0.0,0.0,0.0,1.0,461.04195481788844,0.0,0.0
0.011084999999999998,1.1085,0.0,0.0,10.0,0.0,0.0,0.0,0.0,476.6444232602479,0.0,0.0
0.012465,1.2465,0.0,0.0,6.0,0.0,0.0,0.0,0.0,451.46726862302484,0.0,0.0
0.01194,1.194,0.0,0.0,7.0,0.0,0.0,0.0,0.0,462.96296296296293,0.0,0.0
0.012569999999999998,1.257,0.0,0.0,3.0,0.0,0.0,0.0,0.0,452.4886877828054,0.0,0.0
0.01113,1.113,0.0,0.0,8.0,0.0,0.0,0.0,0.0,479.6163069544365,0.0,0.0
0.012764999999999997,1.2765,0.0,0.0,2.0,0.0,0.0,0.0,0.0,450.6534474988734,0.0,0.0
0.012374999999999999,1.2375,0.0,0.0,4.0,0.0,0.0,0.0,0.0,455.78851412944397,0.0,0.0
0.011849999999999998,1.185,0.0,0.0,9.0,0.0,0.0,0.0,0.0,459.7701149425288,0.0,0.0
0.012434999999999998,1.2435,0.0,0.0,9.0,0.0,0.0,0.0,0.0,449.438202247191,0.0,0.0
0.011729999999999999,1.173,0.0,0.0,10.0,0.0,0.0,0.0,0.0,461.04195481788844,0.0,0.0
0.010995,1.0995,0.0,0.0,9.0,0.0,0.0,0.0,0.0,481.92771084337346,0.0,0.0
0.011219999999999999,1.122,0.0,0.0,8.0,0.0,0.0,0.0,0.0,477.78308647873865,0.0,0.0
0.005984999999999997,1.1685,0.0,-0.03,12.0,0.0,0.0,0.0,1.0,462.7487274409995,0.0,0.0
0.011999999999999999,1.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,465.1162790697675,0.0,0.0
0.012014999999999996,1.2015,0.0,0.0,5.0,0.0,0.0,0.0,0.0,462.7487274409995,0.0,0.0
0.011579999999999998,1.158,0.0,0.0,7.0,0.0,0.0,0.0,0.0,470.3668861712136,0.0,0.0
0.012314999999999998,1.2315,0.0,0.0,7.0,0.0,0.0,0.0,0.0,453.51473922902494,0.0,0.0
