avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.07455,1.7025,-0.12,-0.4,47.0,0.0,1.0,4.0,10.0,335.6831151393085,0.0,1.0
1.13025,1.6785,-0.12,-0.15,48.0,0.0,0.0,4.0,5.0,338.1805884342239,1.0,1.0
1.19565,1.7595,-0.12,-0.12,35.0,0.0,0.0,4.0,4.0,337.7237419790611,0.0,2.0
1.1906999999999999,1.731,-0.36,-0.06,37.0,0.0,0.0,12.0,2.0,340.25178632187817,1.0,3.0
1.1177,1.692,0.0,-0.23,45.0,0.0,2.0,0.0,1.0,338.9830508474576,0.0,2.0
1.1999999999999997,1.764,0.0,-0.12,35.0,0.0,0.0,0.0,4.0,337.26812816188874,1.0,1.0
1.2455999999999998,1.806,-0.12,-0.06,28.0,0.0,0.0,4.0,2.0,337.0407819346141,1.0,1.0
1.1294499999999998,1.6815,-0.12,-0.16,46.0,0.0,1.0,4.0,2.0,339.328130302002,0.0,1.0
1.1264499999999997,1.7445,-0.19,-0.32,36.0,1.0,2.0,3.0,4.0,339.097999321804,0.0,1.0
1.22625,1.8015,0.0,-0.12,30.0,0.0,0.0,0.0,4.0,336.02150537634407,0.0,1.0
1.129,1.704,0.0,-0.22,43.0,0.0,1.0,0.0,4.0,338.75338753387535,2.0,0.0
1.1676499999999999,1.7205,-0.19,-0.12,42.0,1.0,0.0,3.0,4.0,337.26812816188874,0.0,1.0
1.1299499999999998,1.7085,-0.22,-0.22,42.0,1.0,1.0,4.0,4.0,338.9830508474576,0.0,2.0
1.0894999999999997,1.689,0.0,-0.32,46.0,0.0,2.0,0.0,4.0,338.63867253640365,0.0,1.0
1.1979499999999998,1.7535,-0.34,-0.09,34.0,1.0,0.0,8.0,3.0,339.44331296673454,0.0,3.0
1.0612499999999998,1.6845,-0.48,-0.39,47.0,0.0,3.0,16.0,3.0,338.29499323410016,0.0,5.0
1.1865999999999999,1.788,-0.12,-0.22,31.0,0.0,1.0,4.0,4.0,337.0407819346141,1.0,1.0
1.1897999999999997,1.737,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,336.70033670033666,1.0,2.0
1.15375,1.7535,-0.12,-0.25,37.0,0.0,1.0,4.0,5.0,336.81374200067364,1.0,1.0
1.09865,1.7145,0.0,-0.35,45.0,0.0,2.0,0.0,5.0,335.5704697986577,0.0,0.0
1.21935,1.7595,-0.36,-0.03,36.0,0.0,0.0,12.0,1.0,336.92722371967653,0.0,4.0
1.1630499999999997,1.7295,-0.12,-0.16,41.0,0.0,1.0,4.0,2.0,336.92722371967653,0.0,1.0
1.13125,1.6965,-0.12,-0.19,46.0,0.0,1.0,4.0,3.0,337.4957813027337,0.0,1.0
1.1018999999999999,1.638,-0.12,-0.15,55.0,0.0,0.0,4.0,5.0,337.95201081446436,1.0,1.0
1.0469499999999998,1.7115,-0.03,-0.52,44.0,0.0,4.0,1.0,4.0,337.0407819346141,1.0,0.0
1.1381,1.746,0.0,-0.29,39.0,0.0,2.0,0.0,3.0,336.3605785401951,0.0,1.0
1.1789999999999998,1.734,0.0,-0.12,41.0,0.0,0.0,0.0,4.0,336.3605785401951,1.0,0.0
1.2124499999999998,1.7745,-0.36,-0.09,32.0,0.0,0.0,12.0,3.0,338.29499323410016,0.0,4.0
1.1730499999999997,1.7085,-0.55,-0.06,45.0,1.0,0.0,15.0,2.0,336.47375504710635,0.0,5.0
1.22475,1.7745,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,337.38191632928476,1.0,0.0
1.0890499999999999,1.7025,-0.12,-0.35,47.0,0.0,2.0,4.0,5.0,335.4579000335458,0.0,1.0
1.12045,1.6935,-0.12,-0.22,45.0,0.0,1.0,4.0,4.0,338.63867253640365,0.0,2.0
1.18875,1.7265,-0.24,-0.06,38.0,0.0,0.0,8.0,2.0,339.9048266485384,1.0,4.0
1.12155,1.6785,-0.12,-0.18,50.0,0.0,0.0,4.0,6.0,336.47375504710635,1.0,1.0
1.1111,1.695,0.0,-0.26,47.0,0.0,2.0,0.0,2.0,336.70033670033666,0.0,0.0
1.1551,1.743,-0.12,-0.22,39.0,0.0,1.0,4.0,4.0,336.81374200067364,0.0,2.0
1.1873999999999998,1.737,-0.24,-0.09,41.0,0.0,0.0,8.0,3.0,335.795836131632,0.0,3.0
1.1938499999999999,1.7445,-0.12,-0.09,38.0,0.0,0.0,4.0,3.0,337.26812816188874,0.0,1.0
1.1769499999999997,1.8015,0.0,-0.29,28.0,0.0,2.0,0.0,3.0,337.609723160027,0.0,1.0
1.17235,1.7445,-0.24,-0.16,39.0,0.0,1.0,8.0,2.0,336.3605785401951,0.0,2.0
1.1197,1.728,0.0,-0.31,40.0,0.0,1.0,0.0,7.0,337.83783783783787,1.0,0.0
1.1416,1.734,-0.55,-0.23,40.0,1.0,2.0,15.0,1.0,337.0407819346141,1.0,4.0
1.2186,1.755,-0.12,-0.03,37.0,0.0,0.0,4.0,1.0,336.70033670033666,0.0,1.0
1.08815,1.6995,0.0,-0.35,46.0,0.0,2.0,0.0,5.0,337.0407819346141,0.0,1.0
1.0466,1.665,0.0,-0.41,51.0,0.0,2.0,0.0,7.0,337.609723160027,1.0,0.0
1.1870999999999998,1.758,0.0,-0.15,36.0,0.0,0.0,0.0,5.0,337.154416722859,0.0,0.0
1.12885,1.7055,-0.12,-0.22,44.0,0.0,1.0,4.0,4.0,337.609723160027,0.0,1.0
1.1562999999999999,1.743,0.0,-0.22,37.0,0.0,1.0,0.0,4.0,338.409475465313,0.0,0.0
1.1558499999999998,1.7175,0.0,-0.16,42.0,0.0,1.0,0.0,2.0,337.7237419790611,0.0,0.0
1.0940999999999999,1.776,-0.12,-0.51,33.0,0.0,3.0,4.0,7.0,337.0407819346141,0.0,2.0
1.20345,1.7745,-0.1,-0.13,33.0,1.0,1.0,0.0,1.0,337.38191632928476,1.0,0.0
1.1404499999999997,1.6665,0.0,-0.09,51.0,0.0,0.0,0.0,3.0,337.4957813027337,1.0,0.0
1.1813999999999998,1.725,0.0,-0.09,42.0,0.0,0.0,0.0,3.0,336.70033670033666,0.0,0.0
1.2188999999999999,1.791,0.0,-0.12,31.0,0.0,0.0,0.0,4.0,336.70033670033666,0.0,0.0
1.1910999999999996,1.743,0.0,-0.1,40.0,0.0,1.0,0.0,0.0,335.9086328518643,0.0,0.0
1.2225,1.773,-0.12,-0.06,32.0,0.0,0.0,4.0,2.0,338.1805884342239,0.0,1.0
1.1622999999999997,1.764,0.0,-0.25,34.0,0.0,1.0,0.0,5.0,337.95201081446436,3.0,0.0
1.1674499999999999,1.8045,0.0,-0.33,29.0,0.0,3.0,0.0,1.0,336.47375504710635,0.0,0.0
1.20175,1.7955,0.0,-0.19,29.0,0.0,1.0,0.0,3.0,337.95201081446436,1.0,0.0
1.1623999999999997,1.77,-0.12,-0.26,36.0,0.0,2.0,4.0,2.0,335.4579000335458,1.0,1.0
1.1299499999999998,1.6515,0.0,-0.09,51.0,0.0,0.0,0.0,3.0,339.55857385398986,0.0,2.0
1.2191999999999998,1.782,-0.21,-0.09,30.0,0.0,0.0,7.0,3.0,338.75338753387535,0.0,2.0
1.1698499999999998,1.7085,0.0,-0.09,43.0,0.0,0.0,0.0,3.0,338.29499323410016,1.0,0.0
1.1753999999999998,1.704,0.0,-0.06,44.0,0.0,0.0,0.0,2.0,338.06626098715344,1.0,2.0
1.1696999999999997,1.71,-0.12,-0.09,46.0,0.0,0.0,4.0,3.0,335.4579000335458,0.0,1.0
1.1334999999999997,1.698,0.0,-0.19,46.0,0.0,1.0,0.0,3.0,337.154416722859,0.0,1.0
1.1482499999999998,1.7415,-0.12,-0.24,37.0,0.0,0.0,4.0,8.0,338.63867253640365,0.0,1.0
1.1684499999999998,1.7745,-0.12,-0.25,33.0,0.0,1.0,4.0,5.0,337.38191632928476,0.0,2.0
1.16715,1.7295,0.0,-0.15,40.0,0.0,0.0,0.0,5.0,337.26812816188874,0.0,0.0
1.0549,1.623,0.0,-0.28,57.0,0.0,1.0,0.0,6.0,338.52403520649966,2.0,1.0
1.1639,1.758,0.0,-0.23,37.0,0.0,2.0,0.0,1.0,336.2474781439139,0.0,0.0
1.2494,1.8,-0.19,-0.03,27.0,1.0,0.0,3.0,1.0,338.63867253640365,0.0,1.0
1.0133999999999999,1.659,0.0,-0.51,52.0,0.0,3.0,0.0,7.0,337.4957813027337,1.0,0.0
1.202,1.734,-0.31,-0.03,41.0,1.0,0.0,7.0,1.0,336.3605785401951,2.0,3.0
1.20765,1.7625,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,338.9830508474576,0.0,2.0
1.15245,1.7085,0.0,-0.15,43.0,0.0,0.0,0.0,5.0,338.1805884342239,1.0,0.0
1.1969,1.764,-0.31,-0.12,36.0,1.0,0.0,7.0,4.0,336.3605785401951,0.0,4.0
1.1629,1.74,0.0,-0.19,40.0,0.0,1.0,0.0,3.0,336.3605785401951,1.0,0.0
1.1605,1.749,0.0,-0.22,38.0,0.0,1.0,0.0,4.0,336.70033670033666,0.0,0.0
1.1233499999999998,1.6935,-0.12,-0.21,46.0,0.0,0.0,4.0,7.0,337.83783783783787,0.0,2.0
1.1943,1.722,-0.24,-0.03,39.0,0.0,0.0,8.0,1.0,339.7893306150187,1.0,3.0
1.1388999999999998,1.743,0.0,-0.28,38.0,0.0,1.0,0.0,6.0,337.4957813027337,0.0,1.0
1.13075,1.7355,0.0,-0.29,39.0,0.0,2.0,0.0,3.0,337.7237419790611,1.0,2.0
1.1356,1.701,0.0,-0.19,45.0,0.0,1.0,0.0,3.0,337.609723160027,0.0,0.0
1.13675,1.6875,-0.1,-0.15,48.0,1.0,0.0,0.0,5.0,336.92722371967653,1.0,1.0
1.1297,1.734,0.0,-0.29,38.0,0.0,2.0,0.0,3.0,338.9830508474576,0.0,2.0
1.1477499999999998,1.6935,0.0,-0.13,48.0,0.0,1.0,0.0,1.0,336.02150537634407,0.0,2.0
1.15035,1.7055,0.0,-0.15,46.0,0.0,0.0,0.0,5.0,336.1344537815126,1.0,1.0
1.18635,1.7445,0.0,-0.12,40.0,0.0,0.0,0.0,4.0,335.6831151393085,0.0,0.0
1.2021499999999998,1.7595,-0.34,-0.09,36.0,1.0,0.0,8.0,3.0,337.0407819346141,0.0,4.0
1.1158,1.71,0.0,-0.28,45.0,0.0,1.0,0.0,6.0,336.2474781439139,0.0,1.0
1.2160499999999999,1.7745,0.0,-0.09,34.0,0.0,0.0,0.0,3.0,336.58700774150117,0.0,0.0
1.08575,1.6995,-0.24,-0.35,44.0,0.0,2.0,8.0,5.0,338.75338753387535,0.0,3.0
1.1947499999999998,1.7565,0.0,-0.12,36.0,0.0,0.0,0.0,4.0,337.4957813027337,0.0,1.0
1.1967499999999998,1.7925,0.0,-0.2,30.0,0.0,2.0,0.0,0.0,337.38191632928476,0.0,0.0
1.1220999999999999,1.719,0.0,-0.28,43.0,0.0,1.0,0.0,6.0,336.3605785401951,0.0,0.0
1.192,1.785,-0.24,-0.19,30.0,0.0,1.0,8.0,3.0,338.29499323410016,0.0,2.0
1.1784,1.758,0.0,-0.18,35.0,0.0,0.0,0.0,6.0,337.7237419790611,1.0,0.0
1.1866999999999999,1.803,0.0,-0.26,30.0,0.0,2.0,0.0,2.0,335.9086328518643,0.0,1.0
1.13875,1.6965,-0.24,-0.16,43.0,0.0,1.0,8.0,2.0,340.13605442176873,0.0,2.0
1.0575,1.713,-0.24,-0.48,44.0,0.0,3.0,8.0,6.0,336.81374200067364,0.0,2.0
1.1488,1.782,0.0,-0.34,33.0,0.0,1.0,0.0,8.0,336.3605785401951,0.0,1.0
1.1906499999999998,1.7565,-0.12,-0.13,36.0,0.0,1.0,4.0,1.0,337.38191632928476,1.0,2.0
1.2019499999999999,1.7565,-0.15,-0.09,35.0,0.0,0.0,5.0,3.0,338.409475465313,2.0,1.0
1.18525,1.7595,0.0,-0.16,35.0,0.0,1.0,0.0,2.0,337.83783783783787,0.0,0.0
1.1646999999999998,1.755,0.0,-0.22,37.0,0.0,1.0,0.0,4.0,336.47375504710635,0.0,0.0
1.2124499999999998,1.7835,-0.12,-0.12,33.0,0.0,0.0,4.0,4.0,336.1344537815126,0.0,1.0
1.0994,1.728,0.0,-0.38,40.0,0.0,2.0,0.0,6.0,338.06626098715344,1.0,0.0
1.07645,1.7325,0.0,-0.47,42.0,0.0,2.0,0.0,9.0,335.6831151393085,0.0,0.0
1.15,1.734,0.0,-0.22,38.0,0.0,1.0,0.0,4.0,338.9830508474576,0.0,0.0
1.2287999999999997,1.782,-0.12,-0.06,32.0,0.0,0.0,4.0,2.0,337.0407819346141,0.0,1.0
1.0901999999999998,1.719,0.0,-0.39,42.0,0.0,3.0,0.0,3.0,337.609723160027,2.0,0.0
1.1542,1.74,0.0,-0.22,37.0,0.0,1.0,0.0,4.0,338.75338753387535,1.0,1.0
1.2227999999999997,1.761,-0.12,-0.03,35.0,0.0,0.0,4.0,1.0,337.38191632928476,0.0,1.0
1.10045,1.6815,-0.12,-0.26,49.0,0.0,2.0,4.0,2.0,337.0407819346141,0.0,2.0
1.08575,1.6995,-0.24,-0.35,45.0,0.0,2.0,8.0,5.0,337.83783783783787,0.0,2.0
1.0625,1.704,-0.27,-0.44,45.0,0.0,2.0,9.0,8.0,337.0407819346141,1.0,3.0
1.1807999999999998,1.749,0.0,-0.15,37.0,0.0,0.0,0.0,5.0,337.609723160027,1.0,1.0
1.09235,1.7055,0.0,-0.35,43.0,0.0,2.0,0.0,5.0,338.52403520649966,0.0,0.0
1.07675,1.6725,-0.12,-0.32,48.0,0.0,2.0,4.0,4.0,338.8681802778719,1.0,2.0
1.1877999999999997,1.788,0.0,-0.22,32.0,0.0,1.0,0.0,4.0,336.2474781439139,0.0,0.0
1.1588999999999998,1.707,-0.12,-0.12,43.0,0.0,0.0,4.0,4.0,338.409475465313,0.0,2.0
1.1511,1.719,0.0,-0.18,43.0,0.0,0.0,0.0,6.0,336.70033670033666,0.0,1.0
1.1005999999999998,1.719,-0.12,-0.35,42.0,0.0,2.0,4.0,5.0,337.7237419790611,0.0,1.0
1.0992499999999998,1.6905,0.0,-0.29,46.0,0.0,2.0,0.0,3.0,338.29499323410016,1.0,0.0
1.1135,1.707,-0.31,-0.27,44.0,1.0,0.0,7.0,9.0,337.4957813027337,0.0,2.0
1.1263999999999996,1.731,-0.12,-0.29,41.0,0.0,2.0,4.0,3.0,336.58700774150117,0.0,1.0
1.0939999999999999,1.722,-0.12,-0.38,42.0,0.0,2.0,4.0,6.0,337.0407819346141,1.0,1.0
1.10815,1.7115,0.0,-0.31,43.0,0.0,1.0,0.0,7.0,337.7237419790611,0.0,0.0
1.1454000000000002,1.725,-0.12,-0.21,42.0,0.0,0.0,4.0,7.0,336.70033670033666,1.0,1.0
1.1419499999999998,1.7325,-0.12,-0.24,42.0,0.0,0.0,4.0,8.0,335.6831151393085,0.0,1.0
1.1475,1.689,0.0,-0.12,46.0,0.0,0.0,0.0,4.0,338.52403520649966,0.0,1.0
1.0628499999999999,1.6485,-0.12,-0.31,54.0,0.0,1.0,4.0,7.0,337.26812816188874,1.0,2.0
1.09625,1.7235,0.0,-0.38,42.0,0.0,2.0,0.0,6.0,336.92722371967653,0.0,2.0
1.1413499999999999,1.7175,0.0,-0.21,41.0,0.0,0.0,0.0,7.0,338.63867253640365,0.0,0.0
1.1308999999999998,1.773,0.0,-0.38,34.0,0.0,2.0,0.0,6.0,336.47375504710635,0.0,0.0
1.2149999999999999,1.773,0.0,-0.09,34.0,0.0,0.0,0.0,3.0,336.70033670033666,1.0,1.0
1.2079499999999999,1.7505,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,337.154416722859,0.0,0.0
1.2209499999999998,1.8105,0.0,-0.16,27.0,0.0,1.0,0.0,2.0,337.154416722859,0.0,0.0
1.15225,1.7265,-0.12,-0.19,42.0,0.0,1.0,4.0,3.0,336.47375504710635,1.0,1.0
1.06405,1.6485,0.0,-0.31,53.0,0.0,1.0,0.0,7.0,338.409475465313,1.0,0.0
1.10435,1.7475,0.0,-0.41,38.0,0.0,2.0,0.0,7.0,337.0407819346141,0.0,0.0
1.1501499999999998,1.7355,-0.09,-0.22,39.0,0.0,1.0,3.0,4.0,337.83783783783787,1.0,1.0
1.2216,1.77,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,336.2474781439139,0.0,1.0
1.11265,1.7445,-0.12,-0.37,38.0,0.0,1.0,4.0,9.0,337.38191632928476,0.0,1.0
1.1769999999999998,1.737,-0.12,-0.13,39.0,0.0,1.0,4.0,1.0,337.4957813027337,0.0,1.0
1.0849499999999999,1.7115,0.0,-0.39,44.0,0.0,3.0,0.0,3.0,336.81374200067364,0.0,2.0
1.12475,1.7535,-0.12,-0.35,38.0,0.0,2.0,4.0,5.0,336.1344537815126,1.0,1.0
1.228,1.821,-0.03,-0.16,26.0,0.0,1.0,1.0,2.0,336.70033670033666,1.0,0.0
1.1204499999999997,1.6935,-0.12,-0.22,45.0,0.0,1.0,4.0,4.0,338.75338753387535,0.0,1.0
1.11835,1.7385,0.0,-0.34,40.0,0.0,1.0,0.0,8.0,336.47375504710635,0.0,1.0
1.2011999999999998,1.755,-0.12,-0.09,38.0,0.0,0.0,4.0,3.0,335.9086328518643,0.0,1.0
1.10065,1.6545,-0.24,-0.19,54.0,0.0,1.0,8.0,3.0,336.58700774150117,0.0,3.0
1.1706999999999999,1.776,0.0,-0.25,33.0,0.0,1.0,0.0,5.0,337.154416722859,0.0,0.0
1.1468999999999998,1.713,0.0,-0.18,42.0,0.0,0.0,0.0,6.0,338.409475465313,0.0,0.0
1.1712999999999998,1.743,-0.24,-0.16,37.0,0.0,1.0,8.0,2.0,338.52403520649966,1.0,2.0
1.1153499999999998,1.6845,0.0,-0.22,47.0,0.0,1.0,0.0,4.0,338.1805884342239,0.0,1.0
1.18425,1.7325,-0.24,-0.09,41.0,0.0,0.0,8.0,3.0,336.47375504710635,0.0,2.0
1.2121499999999998,1.7565,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,337.26812816188874,0.0,2.0
1.1536,1.716,-0.12,-0.16,43.0,0.0,1.0,4.0,2.0,337.26812816188874,0.0,2.0
1.06335,1.6365,-0.1,-0.28,56.0,1.0,1.0,0.0,6.0,337.4957813027337,0.0,1.0
1.14835,1.7085,-0.12,-0.16,40.0,0.0,1.0,4.0,2.0,340.83162917518746,0.0,1.0
1.14035,1.7175,-0.1,-0.21,42.0,1.0,0.0,0.0,7.0,337.83783783783787,1.0,1.0
1.1739,1.764,0.0,-0.21,37.0,0.0,0.0,0.0,7.0,335.4579000335458,0.0,0.0
1.1493,1.743,-0.12,-0.24,35.0,0.0,0.0,4.0,8.0,340.13605442176873,1.0,2.0
1.14975,1.7295,0.0,-0.21,40.0,0.0,0.0,0.0,7.0,337.609723160027,0.0,0.0
1.1674499999999999,1.7175,0.0,-0.12,43.0,0.0,0.0,0.0,4.0,336.92722371967653,0.0,0.0
1.1935499999999997,1.7565,-0.12,-0.12,37.0,0.0,0.0,4.0,4.0,336.47375504710635,1.0,1.0
1.1465499999999997,1.7325,-0.24,-0.22,39.0,0.0,1.0,8.0,4.0,338.06626098715344,0.0,2.0
1.2115,1.788,-0.24,-0.13,31.0,0.0,1.0,8.0,1.0,337.0407819346141,0.0,3.0
1.1973,1.737,-0.12,-0.06,39.0,0.0,0.0,4.0,2.0,337.609723160027,0.0,1.0
