avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.2928,1.614,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,358.1661891117479,0.0,0.0
0.24910000000000002,1.6455,0.0,-0.16,34.0,0.0,1.0,0.0,2.0,354.7357218871941,0.0,0.0
0.2551,1.6005,0.0,-0.13,37.0,0.0,1.0,0.0,1.0,358.8087549336204,0.0,0.0
0.3219,1.6845,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,359.45363048166786,0.0,0.0
0.29190000000000005,1.6095,0.0,-0.06,40.0,0.0,0.0,0.0,2.0,354.86160397444996,0.0,0.0
0.21790000000000004,1.5645,0.0,-0.19,45.0,0.0,1.0,0.0,3.0,357.27045373347624,0.0,0.0
0.27870000000000006,1.6935,0.0,-0.12,25.0,0.0,0.0,0.0,4.0,356.1253561253561,0.0,0.0
0.32400000000000007,1.695,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,355.99857600569595,0.0,0.0
0.318,1.665,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,353.4817956875221,0.0,0.0
0.3399000000000001,1.6995,0.0,0.0,29.0,0.0,0.0,0.0,0.0,352.23670306445933,0.0,0.0
0.31200000000000006,1.71,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,353.8570417551309,0.0,0.0
0.3258000000000001,1.704,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,353.35689045936397,0.0,0.0
0.20990000000000003,1.6245,0.0,-0.23,37.0,0.0,2.0,0.0,1.0,355.6187766714083,0.0,0.0
0.26850000000000007,1.6425,0.0,-0.12,32.0,0.0,0.0,0.0,4.0,357.14285714285717,0.0,0.0
0.2688000000000001,1.644,0.0,-0.12,30.0,0.0,0.0,0.0,4.0,359.1954022988506,0.0,0.0
0.28740000000000004,1.662,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,355.4923569143263,0.0,0.0
0.3015,1.6575,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,354.3586109142452,0.0,0.0
0.30870000000000003,1.6935,0.0,-0.06,27.0,0.0,0.0,0.0,2.0,353.60678925035364,0.0,0.0
0.25660000000000005,1.683,0.0,-0.16,24.0,0.0,1.0,0.0,2.0,356.887937187723,0.0,0.0
0.29130000000000006,1.6065,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,357.78175313059035,0.0,0.0
0.2578000000000001,1.614,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,359.5828838547285,0.0,0.0
0.31260000000000004,1.638,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,354.3586109142452,0.0,0.0
0.15480000000000002,1.674,0.0,-0.36,32.0,0.0,3.0,0.0,2.0,352.23670306445933,0.0,0.0
0.25089999999999996,1.6545,0.0,-0.16,29.0,0.0,1.0,0.0,2.0,357.78175313059035,0.0,0.0
0.2952,1.626,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,357.39814152966403,0.0,0.0
0.2553000000000001,1.7265,0.0,-0.18,26.0,0.0,0.0,0.0,6.0,350.140056022409,0.0,0.0
0.29070000000000007,1.6785,0.0,-0.09,26.0,0.0,0.0,0.0,3.0,356.887937187723,0.0,0.0
0.34170000000000006,1.7085,0.0,0.0,24.0,0.0,0.0,0.0,0.0,353.73187124159887,0.0,0.0
0.28230000000000005,1.6365,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,355.2397868561279,0.0,0.0
0.1895,1.5975,0.0,-0.26,36.0,0.0,2.0,0.0,2.0,359.7122302158274,0.0,0.0
0.2886,1.668,0.0,-0.09,22.0,0.0,0.0,0.0,3.0,361.53289949385396,0.0,0.0
0.27540000000000003,1.602,0.0,-0.09,41.0,0.0,0.0,0.0,3.0,355.7452863749555,0.0,0.0
0.22600000000000003,1.68,0.0,-0.22,28.0,0.0,1.0,0.0,4.0,355.6187766714083,0.0,0.0
0.24670000000000006,1.6335,0.0,-0.16,34.0,0.0,1.0,0.0,2.0,356.887937187723,0.0,0.0
0.30510000000000004,1.6755,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,358.9375448671931,0.0,0.0
0.315,1.65,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,355.7452863749555,0.0,0.0
0.3012,1.656,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,357.14285714285717,0.0,0.0
0.1496,1.623,0.0,-0.35,37.0,0.0,2.0,0.0,5.0,355.99857600569595,0.0,0.0
0.25689999999999996,1.6095,0.0,-0.13,38.0,0.0,1.0,0.0,1.0,357.0153516601214,0.0,0.0
0.2204,1.602,0.0,-0.2,33.0,0.0,2.0,0.0,0.0,361.6636528028933,0.0,0.0
0.29610000000000003,1.6305,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,361.01083032490976,0.0,0.0
0.3063,1.6815,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,353.73187124159887,0.0,0.0
0.3168,1.659,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,357.0153516601214,0.0,0.0
0.3042,1.671,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,352.98270384751146,0.0,0.0
0.32370000000000004,1.6935,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,355.4923569143263,0.0,0.0
0.253,1.665,0.0,-0.16,28.0,0.0,1.0,0.0,2.0,356.50623885918003,0.0,0.0
0.29040000000000005,1.602,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,359.9712023038157,0.0,0.0
0.34020000000000006,1.701,0.0,0.0,26.0,0.0,0.0,0.0,0.0,353.60678925035364,0.0,0.0
0.32700000000000007,1.635,0.0,0.0,35.0,0.0,0.0,0.0,0.0,354.98757543485976,0.0,0.0
0.1822,1.611,0.0,-0.28,41.0,0.0,1.0,0.0,6.0,353.35689045936397,0.0,0.0
0.10859999999999997,1.593,0.0,-0.42,37.0,0.0,3.0,0.0,4.0,359.5828838547285,0.0,0.0
0.3135,1.6425,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,356.2522265764161,0.0,0.0
0.2739000000000001,1.6695,0.0,-0.12,29.0,0.0,0.0,0.0,4.0,356.1253561253561,0.0,0.0
0.23770000000000002,1.5885,0.0,-0.16,35.0,0.0,1.0,0.0,2.0,361.794500723589,0.0,0.0
0.3288000000000001,1.644,0.0,0.0,31.0,0.0,0.0,0.0,0.0,357.5259206292456,0.0,0.0
0.26739999999999997,1.662,0.0,-0.13,34.0,0.0,1.0,0.0,1.0,352.36081747709653,0.0,0.0
0.292,1.71,0.0,-0.1,22.0,0.0,1.0,0.0,0.0,355.6187766714083,0.0,0.0
0.18700000000000003,1.635,0.0,-0.28,36.0,0.0,1.0,0.0,6.0,354.3586109142452,0.0,0.0
0.28920000000000007,1.671,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,353.73187124159887,0.0,0.0
0.3246,1.698,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,352.36081747709653,0.0,0.0
0.2003,1.6515,0.0,-0.26,29.0,0.0,2.0,0.0,2.0,358.6800573888092,0.0,0.0
0.30660000000000004,1.683,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,356.6333808844508,0.0,0.0
0.29170000000000007,1.7085,0.0,-0.1,25.0,0.0,1.0,0.0,0.0,353.4817956875221,0.0,0.0
0.3303000000000001,1.6515,0.0,0.0,30.0,0.0,0.0,0.0,0.0,357.39814152966403,0.0,0.0
0.2413,1.6065,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,358.1661891117479,0.0,0.0
0.28140000000000004,1.632,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,355.1136363636364,0.0,0.0
0.2655,1.5525,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,362.71309394269133,0.0,0.0
0.3204,1.677,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,351.98873636043646,0.0,0.0
0.2679,1.6395,0.0,-0.12,36.0,0.0,0.0,0.0,4.0,354.23308537017357,0.0,0.0
0.29190000000000005,1.6845,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,353.1073446327684,0.0,0.0
0.2883,1.6665,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,355.4923569143263,0.0,0.0
0.34800000000000003,1.74,0.0,0.0,19.0,0.0,0.0,0.0,0.0,353.60678925035364,0.0,0.0
0.33930000000000005,1.6965,0.0,0.0,26.0,0.0,0.0,0.0,0.0,354.23308537017357,0.0,0.0
0.291,1.68,0.0,-0.09,19.0,0.0,0.0,0.0,3.0,363.37209302325584,0.0,0.0
0.33120000000000005,1.656,0.0,0.0,31.0,0.0,0.0,0.0,0.0,355.2397868561279,0.0,0.0
0.35370000000000007,1.7685,0.0,0.0,11.0,0.0,0.0,0.0,0.0,356.887937187723,0.0,0.0
0.23950000000000002,1.6725,0.0,-0.19,29.0,0.0,1.0,0.0,3.0,355.2397868561279,0.0,0.0
0.29280000000000006,1.689,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,351.8648838845883,0.0,0.0
0.2701,1.6755,0.0,-0.13,26.0,0.0,1.0,0.0,1.0,357.5259206292456,0.0,0.0
0.345,1.725,0.0,0.0,23.0,0.0,0.0,0.0,0.0,352.85815102328866,0.0,0.0
0.23290000000000002,1.6395,0.0,-0.19,36.0,0.0,1.0,0.0,3.0,354.10764872521247,0.0,0.0
0.324,1.695,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,351.000351000351,0.0,0.0
0.3288000000000001,1.719,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,357.653791130186,0.0,0.0
0.29550000000000004,1.6275,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,355.2397868561279,0.0,0.0
0.21370000000000003,1.6185,0.0,-0.22,35.0,0.0,1.0,0.0,4.0,357.78175313059035,0.0,0.0
0.27970000000000006,1.7235,0.0,-0.13,21.0,0.0,1.0,0.0,1.0,354.3586109142452,0.0,0.0
0.32100000000000006,1.68,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,351.74111853675697,0.0,0.0
0.27570000000000006,1.6035,0.0,-0.09,41.0,0.0,0.0,0.0,3.0,355.1136363636364,0.0,0.0
0.32670000000000005,1.7085,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,352.85815102328866,0.0,0.0
0.1656,1.578,0.0,-0.3,43.0,0.0,3.0,0.0,0.0,357.27045373347624,0.0,0.0
0.2896,1.698,0.0,-0.1,29.0,0.0,1.0,0.0,0.0,351.8648838845883,0.0,0.0
0.30240000000000006,1.662,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,355.4923569143263,0.0,0.0
0.2835,1.6425,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,355.8718861209964,0.0,0.0
0.33270000000000005,1.6635,0.0,0.0,26.0,0.0,0.0,0.0,0.0,359.5828838547285,0.0,0.0
0.27540000000000003,1.752,0.0,-0.15,20.0,0.0,0.0,0.0,5.0,351.74111853675697,0.0,0.0
0.14520000000000002,1.701,0.0,-0.39,30.0,0.0,3.0,0.0,3.0,350.6311360448808,0.0,0.0
0.25500000000000006,1.575,0.0,-0.12,45.0,0.0,0.0,0.0,4.0,355.8718861209964,0.0,0.0
0.27840000000000004,1.692,0.0,-0.12,32.0,0.0,0.0,0.0,4.0,349.7726477789437,0.0,0.0
0.19160000000000002,1.608,0.0,-0.26,37.0,0.0,2.0,0.0,2.0,357.5259206292456,0.0,0.0
0.2686,1.668,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,353.2320734722713,0.0,0.0
0.17,1.65,0.0,-0.32,31.0,0.0,2.0,0.0,4.0,357.27045373347624,0.0,0.0
0.34140000000000004,1.707,0.0,0.0,23.0,0.0,0.0,0.0,0.0,355.2397868561279,0.0,0.0
0.24339999999999998,1.617,0.0,-0.16,39.0,0.0,1.0,0.0,2.0,354.10764872521247,0.0,0.0
0.2994000000000001,1.647,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,357.39814152966403,0.0,0.0
0.31139999999999995,1.632,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,359.5828838547285,0.0,0.0
0.23800000000000004,1.665,0.0,-0.19,30.0,0.0,1.0,0.0,3.0,355.7452863749555,0.0,0.0
0.3486,1.743,0.0,0.0,21.0,0.0,0.0,0.0,0.0,352.23670306445933,0.0,0.0
0.2796,1.623,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,354.86160397444996,0.0,0.0
