avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.8465,1.731,0.0,-0.19,40.0,0.0,1.0,0.0,3.0,337.0407819346141,0.0,2.0
0.87075,1.7715,0.0,-0.15,32.0,0.0,0.0,0.0,5.0,337.83783783783787,0.0,0.0
0.82025,1.6905,0.0,-0.25,45.0,0.0,1.0,0.0,5.0,338.1805884342239,0.0,2.0
0.86775,1.7655,0.0,-0.15,30.0,0.0,0.0,0.0,5.0,339.7893306150187,0.0,0.0
0.88925,1.8105,0.0,-0.16,29.0,0.0,1.0,0.0,2.0,335.4579000335458,0.0,0.0
0.83925,1.7085,0.0,-0.15,42.0,0.0,0.0,0.0,5.0,338.29499323410016,0.0,2.0
0.854,1.758,0.0,-0.25,35.0,0.0,1.0,0.0,5.0,337.0407819346141,0.0,0.0
0.855,1.758,0.0,-0.24,34.0,0.0,0.0,0.0,8.0,338.409475465313,0.0,1.0
0.8435,1.755,0.0,-0.34,36.0,0.0,1.0,0.0,8.0,336.92722371967653,0.0,0.0
0.86625,1.7445,0.0,-0.06,38.0,0.0,0.0,0.0,2.0,336.92722371967653,0.0,1.0
0.82025,1.6965,0.0,-0.28,46.0,0.0,1.0,0.0,6.0,336.81374200067364,0.0,0.0
0.8125,1.689,0.0,-0.32,46.0,0.0,2.0,0.0,4.0,337.83783783783787,0.0,2.0
0.81575,1.7115,0.0,-0.4,43.0,0.0,1.0,0.0,10.0,337.154416722859,0.0,1.0
0.87675,1.7715,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,337.83783783783787,0.0,0.0
0.845,1.74,0.0,-0.25,37.0,0.0,1.0,0.0,5.0,338.06626098715344,0.0,0.0
0.8615,1.767,0.0,-0.22,36.0,0.0,1.0,0.0,4.0,335.4579000335458,0.0,1.0
0.842,1.722,0.0,-0.19,43.0,0.0,1.0,0.0,3.0,336.02150537634407,0.0,0.0
0.87,1.746,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,338.75338753387535,0.0,1.0
0.843,1.716,0.0,-0.15,36.0,0.0,0.0,0.0,5.0,341.646737273659,0.0,0.0
0.8745,1.761,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,335.345405767941,0.0,0.0
0.83825,1.7085,0.0,-0.16,43.0,0.0,1.0,0.0,2.0,337.4957813027337,0.0,1.0
0.82825,1.7205,0.0,-0.32,42.0,0.0,2.0,0.0,4.0,336.70033670033666,0.0,0.0
0.81,1.656,0.0,-0.18,55.0,0.0,0.0,0.0,6.0,335.00837520938023,0.0,0.0
0.8615,1.749,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,338.409475465313,0.0,0.0
0.789,1.68,0.0,-0.51,49.0,0.0,3.0,0.0,7.0,336.3605785401951,0.0,0.0
0.7955,1.665,0.0,-0.37,50.0,0.0,1.0,0.0,9.0,337.7237419790611,0.0,2.0
0.83475,1.7055,0.0,-0.18,44.0,0.0,0.0,0.0,6.0,336.92722371967653,0.0,0.0
0.85325,1.7265,0.0,-0.1,39.0,0.0,1.0,0.0,0.0,338.06626098715344,0.0,1.0
0.81175,1.7115,0.0,-0.44,41.0,0.0,2.0,0.0,8.0,338.63867253640365,0.0,0.0
0.85775,1.7655,0.0,-0.25,34.0,0.0,1.0,0.0,5.0,336.92722371967653,0.0,0.0
0.8415,1.719,0.0,-0.18,39.0,0.0,0.0,0.0,6.0,339.097999321804,0.0,0.0
0.83275,1.7295,0.0,-0.32,40.0,0.0,2.0,0.0,4.0,337.0407819346141,0.0,0.0
0.8625,1.743,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,336.92722371967653,0.0,0.0
0.894,1.806,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,336.58700774150117,0.0,0.0
0.83225,1.7205,0.0,-0.28,40.0,0.0,1.0,0.0,6.0,338.29499323410016,0.0,1.0
0.8655,1.749,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,338.29499323410016,0.0,1.0
0.88175,1.7895,0.0,-0.13,30.0,0.0,1.0,0.0,1.0,337.0407819346141,0.0,0.0
0.84475,1.7655,0.0,-0.38,35.0,0.0,2.0,0.0,6.0,336.2474781439139,0.0,0.0
0.8925,1.797,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,337.154416722859,0.0,2.0
0.86175,1.7475,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,335.6831151393085,0.0,0.0
0.86925,1.7505,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,337.609723160027,0.0,1.0
0.864,1.758,0.0,-0.15,34.0,0.0,0.0,0.0,5.0,337.83783783783787,0.0,0.0
0.894,1.794,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,337.26812816188874,0.0,0.0
0.85575,1.7235,0.0,-0.06,41.0,0.0,0.0,0.0,2.0,337.0407819346141,0.0,0.0
0.82975,1.7295,0.0,-0.35,39.0,0.0,2.0,0.0,5.0,337.95201081446436,0.0,1.0
0.83875,1.7415,0.0,-0.32,39.0,0.0,2.0,0.0,4.0,336.58700774150117,0.0,0.0
0.836,1.734,0.0,-0.31,41.0,0.0,1.0,0.0,7.0,335.795836131632,0.0,0.0
0.83975,1.7055,0.0,-0.13,44.0,0.0,1.0,0.0,1.0,337.154416722859,0.0,0.0
0.84125,1.7325,0.0,-0.25,40.0,0.0,1.0,0.0,5.0,336.81374200067364,0.0,1.0
0.85425,1.7565,0.0,-0.24,33.0,0.0,0.0,0.0,8.0,338.8681802778719,0.0,0.0
0.8275,1.719,0.0,-0.32,42.0,0.0,2.0,0.0,4.0,336.81374200067364,0.0,0.0
0.812,1.662,0.0,-0.19,49.0,0.0,1.0,0.0,3.0,338.8681802778719,0.0,2.0
0.8375,1.713,0.0,-0.19,42.0,0.0,1.0,0.0,3.0,337.95201081446436,0.0,0.0
0.77725,1.6605,-0.03,-0.41,48.0,0.0,2.0,1.0,7.0,339.44331296673454,0.0,1.0
0.85125,1.7325,0.0,-0.15,37.0,0.0,0.0,0.0,5.0,338.9830508474576,0.0,0.0
0.83,1.692,0.0,-0.16,46.0,0.0,1.0,0.0,2.0,337.38191632928476,0.0,3.0
0.8345,1.719,0.0,-0.25,43.0,0.0,1.0,0.0,5.0,336.2474781439139,0.0,0.0
0.84975,1.7355,0.0,-0.18,36.0,0.0,0.0,0.0,6.0,339.21302578019,0.0,0.0
0.85575,1.7355,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,336.92722371967653,0.0,1.0
0.80925,1.7205,-0.03,-0.39,41.0,0.0,3.0,1.0,3.0,337.4957813027337,0.0,1.0
0.794,1.662,-0.03,-0.25,49.0,0.0,1.0,1.0,5.0,339.097999321804,0.0,3.0
0.821,1.674,0.0,-0.16,48.0,0.0,1.0,0.0,2.0,338.06626098715344,0.0,0.0
0.81725,1.7085,0.0,-0.37,41.0,0.0,1.0,0.0,9.0,338.8681802778719,0.0,0.0
0.849,1.758,0.0,-0.3,37.0,0.0,0.0,0.0,10.0,335.9086328518643,0.0,0.0
0.876,1.776,0.0,-0.12,32.0,0.0,0.0,0.0,4.0,337.26812816188874,0.0,0.0
0.89175,1.8015,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,335.00837520938023,0.0,1.0
0.848,1.746,0.0,-0.25,36.0,0.0,1.0,0.0,5.0,337.95201081446436,0.0,2.0
0.83975,1.7415,0.0,-0.31,37.0,0.0,1.0,0.0,7.0,337.95201081446436,0.0,1.0
0.8615,1.767,0.0,-0.22,35.0,0.0,1.0,0.0,4.0,336.1344537815126,0.0,1.0
0.81425,1.6905,0.0,-0.31,44.0,0.0,1.0,0.0,7.0,338.8681802778719,0.0,1.0
0.84675,1.7055,0.0,-0.06,43.0,0.0,0.0,0.0,2.0,337.95201081446436,0.0,0.0
0.7835,1.641,-0.03,-0.25,53.0,0.0,1.0,1.0,5.0,338.29499323410016,0.0,1.0
0.8345,1.701,0.0,-0.16,45.0,0.0,1.0,0.0,2.0,336.92722371967653,0.0,0.0
0.82825,1.7325,0.0,-0.38,37.0,0.0,2.0,0.0,6.0,338.75338753387535,0.0,0.0
0.8715,1.761,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,338.29499323410016,0.0,1.0
0.86325,1.7445,0.0,-0.09,39.0,0.0,0.0,0.0,3.0,336.2474781439139,0.0,1.0
0.799,1.686,-0.03,-0.32,43.0,0.0,2.0,1.0,4.0,340.25178632187817,0.0,2.0
0.84725,1.7385,0.0,-0.22,38.0,0.0,1.0,0.0,4.0,337.38191632928476,0.0,0.0
0.7635,1.647,-0.06,-0.36,51.0,0.0,3.0,2.0,2.0,339.328130302002,0.0,1.0
0.87675,1.7775,0.0,-0.12,30.0,0.0,0.0,0.0,4.0,338.63867253640365,0.0,2.0
0.87075,1.7715,0.0,-0.15,31.0,0.0,0.0,0.0,5.0,338.63867253640365,0.0,0.0
0.814,1.71,0.0,-0.41,41.0,0.0,2.0,0.0,7.0,338.75338753387535,0.0,0.0
0.84425,1.7325,0.0,-0.22,40.0,0.0,1.0,0.0,4.0,336.81374200067364,0.0,0.0
0.8655,1.743,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,338.409475465313,0.0,3.0
0.891,1.794,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,336.58700774150117,0.0,0.0
0.83025,1.6905,-0.03,-0.03,47.0,0.0,0.0,1.0,1.0,337.154416722859,0.0,2.0
0.872,1.77,0.0,-0.13,34.0,0.0,1.0,0.0,1.0,336.70033670033666,0.0,0.0
0.814,1.71,-0.03,-0.29,42.0,0.0,2.0,1.0,3.0,338.29499323410016,0.0,2.0
0.80775,1.6515,0.0,-0.18,49.0,0.0,0.0,0.0,6.0,340.3675970047651,0.0,1.0
0.8595,1.749,0.0,-0.15,36.0,0.0,0.0,0.0,5.0,337.609723160027,0.0,0.0
0.84825,1.7205,0.0,-0.12,40.0,0.0,0.0,0.0,4.0,338.29499323410016,0.0,0.0
0.858,1.728,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,340.02040122407345,0.0,0.0
0.82,1.698,0.0,-0.29,46.0,0.0,2.0,0.0,3.0,336.58700774150117,0.0,3.0
0.86775,1.7475,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,337.95201081446436,0.0,0.0
0.8415,1.707,0.0,-0.12,42.0,0.0,0.0,0.0,4.0,338.409475465313,0.0,2.0
0.84725,1.7385,0.0,-0.22,35.0,0.0,1.0,0.0,4.0,339.55857385398986,0.0,0.0
0.84125,1.7265,0.0,-0.22,43.0,0.0,1.0,0.0,4.0,335.345405767941,0.0,0.0
0.836,1.722,0.0,-0.25,43.0,0.0,1.0,0.0,5.0,336.02150537634407,0.0,1.0
0.817,1.698,0.0,-0.32,44.0,0.0,2.0,0.0,4.0,337.95201081446436,0.0,0.0
0.84075,1.6995,0.0,-0.09,39.0,0.0,0.0,0.0,3.0,341.06412005457025,0.0,0.0
0.88475,1.7955,0.0,-0.13,29.0,0.0,1.0,0.0,1.0,337.0407819346141,0.0,0.0
0.87025,1.8105,0.0,-0.35,27.0,0.0,2.0,0.0,5.0,336.81374200067364,0.0,0.0
0.83225,1.7145,0.0,-0.25,42.0,0.0,1.0,0.0,5.0,337.4957813027337,0.0,0.0
0.855,1.746,0.0,-0.18,36.0,0.0,0.0,0.0,6.0,338.06626098715344,0.0,2.0
0.8775,1.773,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,338.409475465313,0.0,0.0
0.8655,1.755,0.0,-0.12,36.0,0.0,0.0,0.0,4.0,336.92722371967653,0.0,0.0
0.809,1.668,0.0,-0.25,49.0,0.0,1.0,0.0,5.0,338.06626098715344,0.0,2.0
0.83975,1.7115,0.0,-0.16,41.0,0.0,1.0,0.0,2.0,338.63867253640365,0.0,1.0
0.82025,1.7265,-0.03,-0.31,40.0,0.0,1.0,1.0,7.0,337.7237419790611,0.0,2.0
0.8285,1.713,0.0,-0.28,43.0,0.0,1.0,0.0,6.0,336.92722371967653,0.0,1.0
0.836,1.728,0.0,-0.28,41.0,0.0,1.0,0.0,6.0,336.58700774150117,0.0,1.0
0.8415,1.767,0.0,-0.42,31.0,0.0,3.0,0.0,4.0,339.44331296673454,0.0,1.0
0.87,1.782,0.0,-0.21,30.0,0.0,0.0,0.0,7.0,337.83783783783787,0.0,0.0
0.8465,1.725,0.0,-0.16,39.0,0.0,1.0,0.0,2.0,338.75338753387535,0.0,4.0
0.86775,1.7415,0.0,-0.03,39.0,0.0,0.0,0.0,1.0,336.3605785401951,0.0,0.0
0.86475,1.7535,0.0,-0.12,37.0,0.0,0.0,0.0,4.0,336.2474781439139,0.0,0.0
0.8495,1.737,0.0,-0.19,40.0,0.0,1.0,0.0,3.0,336.2474781439139,0.0,0.0
0.8745,1.773,0.0,-0.12,29.0,0.0,0.0,0.0,4.0,339.7893306150187,0.0,0.0
0.85675,1.7655,0.0,-0.26,34.0,0.0,2.0,0.0,2.0,337.26812816188874,0.0,1.0
0.867,1.752,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,337.154416722859,0.0,1.0
0.85725,1.7505,0.0,-0.18,35.0,0.0,0.0,0.0,6.0,338.1805884342239,0.0,0.0
0.85125,1.7145,0.0,-0.06,41.0,0.0,0.0,0.0,2.0,338.06626098715344,0.0,0.0
0.84125,1.7505,-0.03,-0.22,36.0,0.0,1.0,1.0,4.0,337.38191632928476,0.0,1.0
0.83725,1.7265,0.0,-0.26,41.0,0.0,2.0,0.0,2.0,336.81374200067364,0.0,2.0
