avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.779,1.71,0.0,-0.38,40.0,0.0,2.0,0.0,6.0,339.55857385398986,0.0,1.0
0.8595,1.743,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,337.83783783783787,0.0,2.0
0.8545,1.761,0.0,-0.13,34.0,0.0,1.0,0.0,1.0,337.7237419790611,0.0,0.0
0.819,1.686,0.0,-0.12,47.0,0.0,0.0,0.0,4.0,337.26812816188874,0.0,0.0
0.85725,1.7385,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,340.3675970047651,0.0,1.0
0.802,1.692,0.0,-0.22,45.0,0.0,1.0,0.0,4.0,338.1805884342239,0.0,1.0
0.8105,1.749,0.0,-0.32,30.0,0.0,2.0,0.0,4.0,342.23134839151265,0.0,0.0
0.8245,1.737,0.0,-0.22,37.0,0.0,1.0,0.0,4.0,338.52403520649966,0.0,0.0
0.85075,1.7535,0.0,-0.13,34.0,0.0,1.0,0.0,1.0,338.63867253640365,0.0,1.0
0.87075,1.8015,0.0,-0.15,26.0,0.0,0.0,0.0,5.0,338.63867253640365,0.0,0.0
0.8505,1.725,0.0,-0.06,40.0,0.0,0.0,0.0,2.0,337.83783783783787,0.0,0.0
0.7945,1.701,0.0,-0.28,42.0,0.0,1.0,0.0,6.0,339.097999321804,0.0,0.0
0.85575,1.7715,0.0,-0.15,32.0,0.0,0.0,0.0,5.0,338.06626098715344,0.0,0.0
0.7745,1.683,-0.03,-0.29,46.0,0.0,2.0,1.0,3.0,338.409475465313,0.0,1.0
0.79825,1.6965,0.0,-0.25,42.0,0.0,1.0,0.0,5.0,339.67391304347825,0.0,0.0
0.829,1.698,0.0,-0.1,42.0,0.0,1.0,0.0,0.0,339.67391304347825,0.0,1.0
0.74425,1.6965,0.0,-0.52,45.0,0.0,4.0,0.0,4.0,337.609723160027,0.0,0.0
0.828,1.74,0.0,-0.21,37.0,0.0,0.0,0.0,7.0,337.83783783783787,0.0,0.0
0.841,1.758,0.0,-0.19,33.0,0.0,1.0,0.0,3.0,339.097999321804,0.0,1.0
0.8045,1.725,0.0,-0.29,41.0,0.0,2.0,0.0,3.0,336.92722371967653,0.0,0.0
0.855,1.722,0.0,-0.03,42.0,0.0,0.0,0.0,1.0,336.58700774150117,0.0,0.0
0.8745,1.785,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,337.609723160027,0.0,1.0
0.8085,1.677,0.0,-0.15,45.0,0.0,0.0,0.0,5.0,340.13605442176873,0.0,0.0
0.84375,1.7235,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,339.44331296673454,0.0,1.0
0.80425,1.7805,-0.1,-0.28,31.0,1.0,1.0,0.0,6.0,337.609723160027,0.0,1.0
0.82675,1.7655,0.0,-0.28,32.0,0.0,1.0,0.0,6.0,338.63867253640365,0.0,2.0
0.78775,1.6875,0.0,-0.28,47.0,0.0,1.0,0.0,6.0,337.154416722859,0.0,0.0
0.85225,1.7925,0.0,-0.22,30.0,0.0,1.0,0.0,4.0,336.81374200067364,0.0,1.0
0.767,1.686,0.0,-0.38,47.0,0.0,2.0,0.0,6.0,337.38191632928476,0.0,0.0
0.77625,1.7085,0.0,-0.39,41.0,0.0,3.0,0.0,3.0,339.21302578019,0.0,1.0
0.8235,1.731,0.0,-0.21,39.0,0.0,0.0,0.0,7.0,337.95201081446436,0.0,0.0
0.85125,1.7385,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,337.4957813027337,0.0,0.0
0.78875,1.7055,0.0,-0.32,42.0,0.0,2.0,0.0,4.0,338.63867253640365,0.0,1.0
0.8005,1.665,0.0,-0.16,48.0,0.0,1.0,0.0,2.0,339.328130302002,0.0,1.0
0.8415,1.719,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,338.63867253640365,0.0,2.0
0.86475,1.7655,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,335.6831151393085,0.0,1.0
0.8035,1.719,0.0,-0.28,42.0,0.0,1.0,0.0,6.0,337.0407819346141,0.0,0.0
0.81525,1.6785,0.0,-0.12,45.0,0.0,0.0,0.0,4.0,339.7893306150187,0.0,2.0
0.84825,1.7565,0.0,-0.15,34.0,0.0,0.0,0.0,5.0,338.409475465313,0.0,1.0
0.83275,1.7415,0.0,-0.19,39.0,0.0,1.0,0.0,3.0,336.47375504710635,0.0,0.0
0.77475,1.6935,0.0,-0.36,47.0,0.0,0.0,0.0,12.0,336.58700774150117,0.0,0.0
0.86225,1.8285,0.0,-0.26,24.0,0.0,2.0,0.0,2.0,336.81374200067364,0.0,0.0
0.83325,1.7025,0.0,-0.09,44.0,0.0,0.0,0.0,3.0,337.38191632928476,0.0,0.0
0.799,1.674,0.0,-0.19,50.0,0.0,1.0,0.0,3.0,336.70033670033666,0.0,1.0
0.86425,1.7805,0.0,-0.13,28.0,0.0,1.0,0.0,1.0,339.55857385398986,0.0,0.0
0.731,1.638,0.0,-0.44,51.0,0.0,2.0,0.0,8.0,340.3675970047651,0.0,1.0
0.85875,1.7655,0.0,-0.12,33.0,0.0,0.0,0.0,4.0,337.83783783783787,0.0,0.0
0.84825,1.7205,0.0,-0.06,43.0,0.0,0.0,0.0,2.0,336.1344537815126,0.0,0.0
0.77675,1.7295,0.0,-0.44,40.0,0.0,2.0,0.0,8.0,337.26812816188874,0.0,2.0
0.87225,1.7565,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,339.7893306150187,0.0,1.0
0.8185,1.749,0.0,-0.28,37.0,0.0,1.0,0.0,6.0,337.154416722859,0.0,0.0
0.7805,1.701,0.0,-0.35,41.0,0.0,2.0,0.0,5.0,340.25178632187817,0.0,2.0
0.817,1.71,0.0,-0.19,40.0,0.0,1.0,0.0,3.0,339.67391304347825,0.0,1.0
0.83725,1.7865,0.0,-0.28,30.0,0.0,1.0,0.0,6.0,337.4957813027337,0.0,1.0
0.817,1.722,0.0,-0.22,42.0,0.0,1.0,0.0,4.0,336.58700774150117,0.0,1.0
0.829,1.746,0.0,-0.22,35.0,0.0,1.0,0.0,4.0,338.9830508474576,0.0,0.0
0.773,1.674,0.0,-0.32,51.0,0.0,2.0,0.0,4.0,336.02150537634407,0.0,1.0
0.8145,1.689,0.0,-0.15,45.0,0.0,0.0,0.0,5.0,338.52403520649966,0.0,1.0
0.74625,1.7085,0.0,-0.54,41.0,0.0,3.0,0.0,8.0,338.75338753387535,0.0,0.0
0.773,1.71,0.0,-0.41,43.0,0.0,2.0,0.0,7.0,337.38191632928476,0.0,0.0
0.80925,1.6905,0.0,-0.18,46.0,0.0,0.0,0.0,6.0,337.609723160027,0.0,1.0
0.8505,1.725,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,341.53005464480873,0.0,1.0
0.86175,1.7475,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,337.83783783783787,0.0,0.0
0.86475,1.7655,0.0,-0.09,34.0,0.0,0.0,0.0,3.0,337.38191632928476,0.0,1.0
0.8185,1.725,0.0,-0.22,40.0,0.0,1.0,0.0,4.0,337.7237419790611,0.0,2.0
0.8445,1.725,0.0,-0.09,39.0,0.0,0.0,0.0,3.0,338.63867253640365,0.0,0.0
0.859,1.758,0.0,-0.1,37.0,0.0,1.0,0.0,0.0,335.9086328518643,0.0,1.0
0.81175,1.6995,0.0,-0.19,46.0,0.0,1.0,0.0,3.0,336.47375504710635,0.0,2.0
0.8535,1.755,0.0,-0.12,35.0,0.0,0.0,0.0,4.0,337.7237419790611,0.0,0.0
0.808,1.716,0.0,-0.25,41.0,0.0,1.0,0.0,5.0,337.83783783783787,0.0,0.0
0.85425,1.7565,0.0,-0.12,33.0,0.0,0.0,0.0,4.0,339.097999321804,0.0,0.0
0.77425,1.6965,0.0,-0.37,43.0,0.0,1.0,0.0,9.0,338.9830508474576,0.0,1.0
0.785,1.746,0.0,-0.44,37.0,0.0,2.0,0.0,8.0,337.38191632928476,0.0,1.0
0.69825,1.6725,-0.1,-0.54,47.0,1.0,3.0,0.0,8.0,339.097999321804,0.0,2.0
0.816,1.692,0.0,-0.15,43.0,0.0,0.0,0.0,5.0,339.328130302002,0.0,0.0
0.80625,1.6965,0.0,-0.21,42.0,0.0,0.0,0.0,7.0,339.9048266485384,0.0,0.0
0.80075,1.7415,0.0,-0.35,38.0,0.0,2.0,0.0,5.0,337.154416722859,0.0,0.0
0.79725,1.7625,0.0,-0.42,36.0,0.0,3.0,0.0,4.0,336.1344537815126,0.0,2.0
0.7745,1.713,0.0,-0.41,41.0,0.0,2.0,0.0,7.0,338.1805884342239,0.0,0.0
0.79825,1.7085,0.0,-0.28,41.0,0.0,1.0,0.0,6.0,338.9830508474576,0.0,2.0
0.86025,1.7565,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,336.92722371967653,0.0,1.0
0.8745,1.761,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,336.92722371967653,0.0,0.0
0.74025,1.6965,0.0,-0.54,46.0,0.0,3.0,0.0,8.0,336.81374200067364,0.0,1.0
0.8475,1.827,0.0,-0.33,22.0,0.0,3.0,0.0,1.0,338.63867253640365,0.0,0.0
0.82625,1.7565,0.0,-0.26,34.0,0.0,2.0,0.0,2.0,338.1805884342239,0.0,0.0
0.77975,1.6995,0.0,-0.35,44.0,0.0,2.0,0.0,5.0,337.83783783783787,0.0,1.0
0.83475,1.7175,0.0,-0.12,41.0,0.0,0.0,0.0,4.0,338.06626098715344,0.0,0.0
0.859,1.758,0.0,-0.1,34.0,0.0,1.0,0.0,0.0,337.95201081446436,0.0,1.0
0.83575,1.7355,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,338.52403520649966,0.0,2.0
0.849,1.734,0.0,-0.09,37.0,0.0,0.0,0.0,3.0,338.75338753387535,0.0,0.0
0.8425,1.737,0.0,-0.13,37.0,0.0,1.0,0.0,1.0,338.63867253640365,0.0,2.0
0.8145,1.713,0.0,-0.21,44.0,0.0,0.0,0.0,7.0,336.3605785401951,0.0,2.0
0.79875,1.7055,0.0,-0.27,45.0,0.0,0.0,0.0,9.0,336.3605785401951,0.0,0.0
0.85275,1.7535,0.0,-0.12,35.0,0.0,0.0,0.0,4.0,337.95201081446436,0.0,1.0
0.7925,1.677,0.0,-0.23,49.0,0.0,2.0,0.0,1.0,336.92722371967653,0.0,0.0
0.80775,1.6635,0.0,-0.12,50.0,0.0,0.0,0.0,4.0,337.95201081446436,0.0,0.0
0.8535,1.719,0.0,-0.03,40.0,0.0,0.0,0.0,1.0,338.409475465313,0.0,1.0
0.8415,1.719,0.0,-0.09,42.0,0.0,0.0,0.0,3.0,337.154416722859,0.0,0.0
0.80575,1.7235,0.0,-0.28,37.0,0.0,1.0,0.0,6.0,340.3675970047651,0.0,1.0
0.79625,1.7445,0.0,-0.38,33.0,0.0,2.0,0.0,6.0,340.4834865509023,0.0,0.0
0.81675,1.7055,0.0,-0.18,40.0,0.0,0.0,0.0,6.0,340.4834865509023,0.0,1.0
0.799,1.662,0.0,-0.16,48.0,0.0,1.0,0.0,2.0,339.67391304347825,0.0,2.0
0.86025,1.7805,0.0,-0.15,32.0,0.0,0.0,0.0,5.0,336.81374200067364,0.0,0.0
0.84,1.74,0.0,-0.15,39.0,0.0,0.0,0.0,5.0,336.58700774150117,0.0,1.0
0.82725,1.7025,0.0,-0.12,42.0,0.0,0.0,0.0,4.0,338.8681802778719,0.0,0.0
0.83025,1.7085,0.0,-0.12,44.0,0.0,0.0,0.0,4.0,336.92722371967653,0.0,0.0
0.81775,1.7595,0.0,-0.31,34.0,0.0,1.0,0.0,7.0,338.1805884342239,0.0,0.0
0.85125,1.7385,0.0,-0.09,39.0,0.0,0.0,0.0,3.0,337.0407819346141,0.0,0.0
0.84825,1.7445,0.0,-0.12,40.0,0.0,0.0,0.0,4.0,335.345405767941,0.0,0.0
0.82975,1.7355,0.0,-0.19,36.0,0.0,1.0,0.0,3.0,339.44331296673454,0.0,0.0
0.843,1.734,0.0,-0.12,38.0,0.0,0.0,0.0,4.0,338.06626098715344,0.0,0.0
0.819,1.662,0.0,-0.06,49.0,0.0,0.0,0.0,2.0,338.8681802778719,0.0,1.0
0.80425,1.6965,0.0,-0.22,42.0,0.0,1.0,0.0,4.0,339.67391304347825,0.0,1.0
0.85425,1.7325,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,337.83783783783787,0.0,0.0
0.8655,1.767,0.0,-0.09,34.0,0.0,0.0,0.0,3.0,336.92722371967653,0.0,0.0
0.8365,1.761,0.0,-0.22,33.0,0.0,1.0,0.0,4.0,338.409475465313,0.0,0.0
0.7795,1.695,0.0,-0.34,42.0,0.0,1.0,0.0,8.0,339.9048266485384,0.0,1.0
0.777,1.722,0.0,-0.42,40.0,0.0,3.0,0.0,4.0,338.1805884342239,0.0,1.0
0.7855,1.695,-0.1,-0.16,47.0,1.0,1.0,0.0,2.0,336.3605785401951,0.0,2.0
0.80275,1.6815,0.0,-0.19,45.0,0.0,1.0,0.0,3.0,339.44331296673454,0.0,3.0
0.831,1.698,0.0,-0.09,42.0,0.0,0.0,0.0,3.0,339.55857385398986,0.0,0.0
0.78175,1.7235,-0.1,-0.25,41.0,1.0,1.0,0.0,5.0,336.92722371967653,0.0,1.0
0.8055,1.671,0.0,-0.15,47.0,0.0,0.0,0.0,5.0,339.097999321804,0.0,3.0
0.7635,1.725,-0.03,-0.45,40.0,0.0,3.0,1.0,5.0,337.83783783783787,0.0,1.0
0.83625,1.6965,0.0,-0.06,43.0,0.0,0.0,0.0,2.0,338.8681802778719,0.0,1.0
0.86475,1.7295,0.0,0.0,37.0,0.0,0.0,0.0,0.0,339.44331296673454,0.0,1.0
0.834,1.704,0.0,-0.09,43.0,0.0,0.0,0.0,3.0,337.83783783783787,0.0,0.0
0.791,1.722,0.0,-0.35,38.0,0.0,2.0,0.0,5.0,339.67391304347825,0.0,2.0
0.84075,1.7295,0.0,-0.12,43.0,0.0,0.0,0.0,4.0,335.00837520938023,0.0,1.0
0.8095,1.743,0.0,-0.31,37.0,0.0,1.0,0.0,7.0,337.83783783783787,0.0,0.0
0.802,1.704,0.0,-0.25,46.0,0.0,1.0,0.0,5.0,336.02150537634407,0.0,0.0
0.79725,1.6545,0.0,-0.15,51.0,0.0,0.0,0.0,5.0,338.409475465313,0.0,1.0
0.83875,1.7655,0.0,-0.22,34.0,0.0,1.0,0.0,4.0,337.38191632928476,0.0,0.0
0.82075,1.7175,0.0,-0.19,42.0,0.0,1.0,0.0,3.0,337.26812816188874,0.0,0.0
0.808,1.704,0.0,-0.22,43.0,0.0,1.0,0.0,4.0,338.06626098715344,0.0,2.0
0.83875,1.7775,0.0,-0.25,35.0,0.0,1.0,0.0,5.0,335.00837520938023,0.0,1.0
0.8325,1.713,0.0,-0.12,43.0,0.0,0.0,0.0,4.0,337.0407819346141,0.0,3.0
0.7885,1.677,0.0,-0.25,46.0,0.0,1.0,0.0,5.0,339.21302578019,0.0,1.0
0.8475,1.719,0.0,-0.06,41.0,0.0,0.0,0.0,2.0,337.95201081446436,0.0,3.0
0.74175,1.6515,0.0,-0.42,50.0,0.0,3.0,0.0,4.0,339.55857385398986,0.0,1.0
0.8165,1.773,0.0,-0.35,34.0,0.0,2.0,0.0,5.0,336.1344537815126,0.0,0.0
0.7825,1.653,0.0,-0.22,49.0,0.0,1.0,0.0,4.0,340.02040122407345,0.0,0.0
0.7985,1.725,0.0,-0.32,39.0,0.0,2.0,0.0,4.0,338.63867253640365,0.0,1.0
0.858,1.752,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,339.67391304347825,0.0,1.0
0.84975,1.7355,0.0,-0.09,41.0,0.0,0.0,0.0,3.0,335.6831151393085,0.0,0.0
0.80875,1.6815,0.0,-0.16,48.0,0.0,1.0,0.0,2.0,337.154416722859,0.0,0.0
0.80925,1.7025,0.0,-0.21,42.0,0.0,0.0,0.0,7.0,338.9830508474576,0.0,0.0
0.82075,1.7175,0.0,-0.19,43.0,0.0,1.0,0.0,3.0,336.47375504710635,0.0,0.0
0.849,1.722,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,338.8681802778719,0.0,1.0
0.86725,1.7865,0.0,-0.13,30.0,0.0,1.0,0.0,1.0,337.83783783783787,0.0,0.0
0.79425,1.6485,0.0,-0.15,54.0,0.0,0.0,0.0,5.0,336.81374200067364,0.0,0.0
0.80675,1.7415,0.0,-0.32,36.0,0.0,2.0,0.0,4.0,338.409475465313,0.0,1.0
0.8625,1.749,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,337.83783783783787,0.0,1.0
0.816,1.704,0.0,-0.18,42.0,0.0,0.0,0.0,6.0,338.8681802778719,0.0,0.0
0.78925,1.7745,0.0,-0.49,31.0,0.0,4.0,0.0,3.0,338.06626098715344,0.0,0.0
