avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.73825,1.6605,0.0,-0.23,33.0,0.0,2.0,0.0,1.0,354.86160397444996,0.0,2.0
0.74825,1.6005,0.0,-0.13,40.0,0.0,1.0,0.0,1.0,358.2945180938732,3.0,2.0
0.8265,1.677,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,356.3791874554526,2.0,2.0
0.8385,1.701,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,354.10764872521247,1.0,1.0
0.819,1.686,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,352.98270384751146,0.0,1.0
0.78125,1.6905,0.0,-0.16,31.0,0.0,1.0,0.0,2.0,352.36081747709653,0.0,0.0
0.8385,1.701,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,352.36081747709653,0.0,2.0
0.84225,1.6905,-0.03,0.0,29.0,0.0,0.0,1.0,0.0,353.60678925035364,1.0,0.0
0.82925,1.7385,0.0,-0.1,24.0,0.0,1.0,0.0,0.0,351.37034434293747,0.0,1.0
0.74575,1.6515,0.0,-0.2,35.0,0.0,2.0,0.0,0.0,354.86160397444996,0.0,0.0
0.7865,1.701,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,351.37034434293747,0.0,0.0
0.758,1.668,0.0,-0.19,33.0,0.0,1.0,0.0,3.0,353.98230088495575,0.0,1.0
0.72625,1.6905,-0.03,-0.29,33.0,0.0,2.0,1.0,3.0,350.140056022409,0.0,2.0
0.69375,1.6635,-0.1,-0.32,32.0,1.0,2.0,0.0,4.0,355.7452863749555,1.0,2.0
0.84225,1.7085,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,351.6174402250352,0.0,0.0
0.8565,1.713,0.0,0.0,24.0,0.0,0.0,0.0,0.0,355.2397868561279,0.0,1.0
0.806,1.716,0.0,-0.13,26.0,0.0,1.0,0.0,1.0,352.85815102328866,0.0,0.0
0.8025,1.677,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,354.3586109142452,0.0,0.0
0.84675,1.6935,0.0,0.0,29.0,0.0,0.0,0.0,0.0,353.73187124159887,1.0,1.0
0.7835,1.647,0.0,-0.1,37.0,0.0,1.0,0.0,0.0,353.2320734722713,0.0,2.0
0.79725,1.6245,-0.03,-0.03,38.0,0.0,0.0,1.0,1.0,355.8718861209964,3.0,0.0
0.79575,1.6875,0.0,-0.12,29.0,0.0,0.0,0.0,4.0,354.86160397444996,2.0,0.0
0.83675,1.7535,0.0,-0.1,20.0,0.0,1.0,0.0,0.0,352.98270384751146,1.0,1.0
0.734,1.644,0.0,-0.22,36.0,0.0,1.0,0.0,4.0,354.7357218871941,1.0,0.0
0.73425,1.6125,0.0,-0.18,41.0,0.0,0.0,0.0,6.0,354.7357218871941,1.0,0.0
0.7895,1.683,0.0,-0.13,29.0,0.0,1.0,0.0,1.0,354.98757543485976,0.0,1.0
0.804,1.68,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,352.98270384751146,0.0,0.0
0.8295,1.707,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,354.23308537017357,2.0,1.0
0.77625,1.6005,0.0,-0.06,43.0,0.0,0.0,0.0,2.0,355.36602700781805,2.0,0.0
0.8135,1.707,0.0,-0.1,26.0,0.0,1.0,0.0,0.0,354.6099290780142,0.0,1.0
0.694,1.62,0.0,-0.29,41.0,0.0,2.0,0.0,3.0,353.98230088495575,0.0,0.0
0.81375,1.6995,0.0,-0.09,27.0,0.0,0.0,0.0,3.0,354.6099290780142,0.0,0.0
0.80775,1.6635,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,352.85815102328866,0.0,1.0
0.79725,1.6665,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,355.36602700781805,2.0,1.0
0.749,1.626,0.0,-0.16,38.0,0.0,1.0,0.0,2.0,355.99857600569595,0.0,1.0
0.8295,1.683,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,352.6093088857546,0.0,1.0
0.792,1.632,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,355.8718861209964,0.0,3.0
0.8205,1.689,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,354.6099290780142,0.0,0.0
0.84525,1.7145,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,350.2626970227671,0.0,0.0
0.825,1.65,0.0,0.0,34.0,0.0,0.0,0.0,0.0,355.99857600569595,0.0,0.0
0.73675,1.6455,-0.1,-0.19,36.0,1.0,1.0,0.0,3.0,354.3586109142452,1.0,3.0
0.75575,1.6635,0.0,-0.19,35.0,0.0,1.0,0.0,3.0,352.6093088857546,0.0,0.0
0.80175,1.6515,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,354.6099290780142,1.0,3.0
0.706,1.644,0.0,-0.29,40.0,0.0,2.0,0.0,3.0,351.000351000351,0.0,0.0
0.83625,1.7445,0.0,-0.09,23.0,0.0,0.0,0.0,3.0,351.37034434293747,0.0,0.0
0.84,1.704,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,353.4817956875221,0.0,1.0
0.7475,1.563,-0.1,-0.06,51.0,1.0,0.0,0.0,2.0,352.85815102328866,1.0,1.0
0.6915,1.575,0.0,-0.24,46.0,0.0,0.0,0.0,8.0,356.6333808844508,0.0,0.0
0.80325,1.6305,0.0,-0.03,39.0,0.0,0.0,0.0,1.0,353.60678925035364,0.0,1.0
0.79425,1.5885,0.0,0.0,45.0,0.0,0.0,0.0,0.0,355.2397868561279,0.0,0.0
0.77025,1.5885,0.0,-0.06,43.0,0.0,0.0,0.0,2.0,356.76061362825544,2.0,2.0
0.84075,1.7055,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,355.2397868561279,0.0,1.0
0.82425,1.6725,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,356.1253561253561,0.0,2.0
0.81225,1.6725,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,350.38542396636296,1.0,1.0
0.8385,1.701,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,356.76061362825544,2.0,0.0
0.822,1.716,0.0,-0.09,24.0,0.0,0.0,0.0,3.0,354.48422545196735,0.0,0.0
0.8265,1.677,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,354.86160397444996,1.0,1.0
0.77225,1.6125,-0.1,-0.06,41.0,1.0,0.0,0.0,2.0,354.48422545196735,1.0,2.0
0.7595,1.629,-0.03,-0.13,37.0,0.0,1.0,1.0,1.0,356.3791874554526,2.0,1.0
0.8265,1.701,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,350.6311360448808,2.0,0.0
0.79625,1.6965,0.0,-0.13,26.0,0.0,1.0,0.0,1.0,355.99857600569595,1.0,0.0
0.8175,1.683,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,351.74111853675697,1.0,0.0
0.81075,1.6695,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,350.0175008750437,0.0,0.0
0.8195,1.683,-0.1,-0.03,31.0,1.0,0.0,0.0,1.0,353.35689045936397,1.0,0.0
0.80925,1.7385,0.0,-0.15,21.0,0.0,0.0,0.0,5.0,353.8570417551309,2.0,0.0
0.86325,1.7265,0.0,0.0,24.0,0.0,0.0,0.0,0.0,353.2320734722713,0.0,1.0
0.81675,1.7055,0.0,-0.09,23.0,0.0,0.0,0.0,3.0,357.9098067287044,1.0,0.0
0.82725,1.6545,0.0,0.0,38.0,0.0,0.0,0.0,0.0,351.000351000351,0.0,3.0
0.80775,1.6395,0.0,-0.03,39.0,0.0,0.0,0.0,1.0,352.485019386676,0.0,1.0
0.825,1.698,0.0,-0.06,28.0,0.0,0.0,0.0,2.0,353.35689045936397,0.0,0.0
0.858,1.716,0.0,0.0,29.0,0.0,0.0,0.0,0.0,350.0175008750437,1.0,0.0
0.81875,1.7415,0.0,-0.13,22.0,0.0,1.0,0.0,1.0,352.85815102328866,1.0,1.0
0.7785,1.653,0.0,-0.12,37.0,0.0,0.0,0.0,4.0,352.7336860670194,0.0,0.0
0.77775,1.6275,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,353.60678925035364,1.0,2.0
0.78125,1.6905,0.0,-0.16,31.0,0.0,1.0,0.0,2.0,352.36081747709653,3.0,0.0
0.7195,1.647,0.0,-0.26,36.0,0.0,2.0,0.0,2.0,354.7357218871941,2.0,2.0
0.816,1.656,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,355.7452863749555,2.0,1.0
0.81075,1.6695,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,356.3791874554526,1.0,0.0
0.819,1.662,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,355.8718861209964,1.0,1.0
0.83175,1.7115,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,350.754121360926,1.0,1.0
0.84,1.68,0.0,0.0,30.0,0.0,0.0,0.0,0.0,354.86160397444996,0.0,1.0
0.81375,1.6275,0.0,0.0,39.0,0.0,0.0,0.0,0.0,354.23308537017357,4.0,2.0
0.76175,1.6755,0.0,-0.19,31.0,0.0,1.0,0.0,3.0,354.6099290780142,1.0,1.0
0.7565,1.665,0.0,-0.19,35.0,0.0,1.0,0.0,3.0,352.23670306445933,0.0,0.0
0.7875,1.671,0.0,-0.12,32.0,0.0,0.0,0.0,4.0,354.48422545196735,0.0,1.0
0.85575,1.7355,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,349.65034965034965,0.0,1.0
0.795,1.662,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,353.1073446327684,2.0,0.0
0.73475,1.6935,0.0,-0.28,32.0,0.0,1.0,0.0,6.0,350.8771929824561,1.0,0.0
0.81,1.644,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,359.7122302158274,2.0,0.0
0.81975,1.6635,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,355.6187766714083,0.0,2.0
0.816,1.68,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,354.6099290780142,1.0,0.0
0.75875,1.6455,0.0,-0.16,35.0,0.0,1.0,0.0,2.0,355.6187766714083,2.0,4.0
0.78525,1.6185,0.0,-0.06,40.0,0.0,0.0,0.0,2.0,354.86160397444996,1.0,1.0
0.83025,1.7085,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,350.754121360926,0.0,2.0
0.742,1.644,0.0,-0.2,37.0,0.0,2.0,0.0,0.0,353.73187124159887,1.0,0.0
0.8175,1.659,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,351.37034434293747,1.0,0.0
0.7905,1.701,0.0,-0.15,30.0,0.0,0.0,0.0,5.0,351.493848857645,1.0,2.0
0.776,1.644,-0.1,-0.09,35.0,1.0,0.0,0.0,3.0,355.4923569143263,0.0,2.0
0.7635,1.623,0.0,-0.12,36.0,0.0,0.0,0.0,4.0,358.42293906810033,0.0,2.0
0.8085,1.617,0.0,0.0,39.0,0.0,0.0,0.0,0.0,356.6333808844508,2.0,1.0
0.8205,1.689,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,350.0175008750437,0.0,0.0
0.754,1.692,0.0,-0.23,28.0,0.0,2.0,0.0,1.0,354.7357218871941,0.0,0.0
0.85275,1.7535,0.0,-0.06,23.0,0.0,0.0,0.0,2.0,349.65034965034965,0.0,0.0
0.783,1.638,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,355.1136363636364,0.0,1.0
0.85275,1.7055,0.0,0.0,28.0,0.0,0.0,0.0,0.0,352.7336860670194,0.0,0.0
0.68825,1.5525,0.0,-0.22,48.0,0.0,1.0,0.0,4.0,357.9098067287044,0.0,3.0
0.8025,1.653,0.0,-0.06,40.0,0.0,0.0,0.0,2.0,349.8950314905528,1.0,0.0
0.7005,1.689,0.0,-0.36,28.0,0.0,3.0,0.0,2.0,355.6187766714083,0.0,0.0
0.813,1.698,0.0,-0.09,21.0,0.0,0.0,0.0,3.0,359.7122302158274,1.0,1.0
0.81825,1.7085,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,349.65034965034965,2.0,0.0
0.8415,1.707,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,352.485019386676,0.0,0.0
0.82425,1.6965,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,349.40600978336823,0.0,0.0
0.7655,1.635,0.0,-0.13,38.0,0.0,1.0,0.0,1.0,354.6099290780142,2.0,2.0
0.828,1.68,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,354.10764872521247,1.0,1.0
0.804,1.656,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,353.4817956875221,1.0,0.0
0.78725,1.6665,-0.1,-0.09,33.0,1.0,0.0,0.0,3.0,354.3586109142452,1.0,0.0
0.77225,1.6965,0.0,-0.19,30.0,0.0,1.0,0.0,3.0,352.23670306445933,0.0,0.0
0.80675,1.6815,-0.1,-0.06,34.0,1.0,0.0,0.0,2.0,350.754121360926,1.0,0.0
0.80025,1.6725,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,354.23308537017357,1.0,1.0
0.77975,1.6875,0.0,-0.16,31.0,0.0,1.0,0.0,2.0,352.6093088857546,0.0,0.0
0.8565,1.713,0.0,0.0,24.0,0.0,0.0,0.0,0.0,355.2397868561279,1.0,1.0
0.81225,1.6725,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,355.8718861209964,0.0,2.0
0.78875,1.6875,-0.03,-0.13,29.0,0.0,1.0,1.0,1.0,354.86160397444996,1.0,1.0
0.77525,1.6545,0.0,-0.13,31.0,0.0,1.0,0.0,1.0,357.39814152966403,1.0,1.0
0.78,1.608,0.0,-0.06,38.0,0.0,0.0,0.0,2.0,358.6800573888092,0.0,3.0
0.8735,1.767,-0.1,0.0,22.0,1.0,0.0,0.0,0.0,348.7966515521451,0.0,1.0
0.7925,1.713,0.0,-0.16,28.0,0.0,1.0,0.0,2.0,351.37034434293747,0.0,0.0
0.852,1.728,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,355.8718861209964,0.0,2.0
0.77075,1.7175,0.0,-0.22,23.0,0.0,1.0,0.0,4.0,355.36602700781805,0.0,0.0
0.855,1.71,0.0,0.0,28.0,0.0,0.0,0.0,0.0,351.74111853675697,0.0,2.0
0.69775,1.6515,0.0,-0.32,33.0,0.0,2.0,0.0,4.0,356.6333808844508,1.0,1.0
0.80075,1.6815,0.0,-0.1,31.0,0.0,1.0,0.0,0.0,353.35689045936397,1.0,0.0
0.74125,1.6905,0.0,-0.26,32.0,0.0,2.0,0.0,2.0,351.493848857645,0.0,0.0
0.83025,1.7085,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,349.5281370150297,0.0,1.0
0.67875,1.6215,0.0,-0.33,41.0,0.0,3.0,0.0,1.0,353.35689045936397,1.0,2.0
0.816,1.704,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,353.35689045936397,0.0,0.0
0.774,1.668,0.0,-0.15,36.0,0.0,0.0,0.0,5.0,351.12359550561797,0.0,0.0
0.8355,1.671,0.0,0.0,32.0,0.0,0.0,0.0,0.0,354.10764872521247,0.0,0.0
0.79175,1.6875,0.0,-0.13,25.0,0.0,1.0,0.0,1.0,358.2945180938732,0.0,0.0
0.74575,1.6755,0.0,-0.23,31.0,0.0,2.0,0.0,1.0,354.86160397444996,1.0,0.0
0.70175,1.5855,-0.03,-0.22,42.0,0.0,1.0,1.0,4.0,358.42293906810033,4.0,3.0
0.801,1.65,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,353.8570417551309,0.0,1.0
0.71075,1.5975,0.0,-0.22,41.0,0.0,1.0,0.0,4.0,357.39814152966403,1.0,0.0
0.81075,1.6695,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,355.4923569143263,0.0,1.0
0.757,1.686,-0.1,-0.19,28.0,1.0,1.0,0.0,3.0,355.6187766714083,1.0,0.0
0.82575,1.6755,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,4.0
0.74675,1.6755,-0.03,-0.22,37.0,0.0,1.0,1.0,4.0,348.6750348675035,1.0,1.0
0.762,1.62,0.0,-0.12,42.0,0.0,0.0,0.0,4.0,352.85815102328866,1.0,2.0
0.834,1.692,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,352.98270384751146,1.0,0.0
0.7895,1.707,0.0,-0.16,24.0,0.0,1.0,0.0,2.0,355.99857600569595,1.0,0.0
0.724,1.632,0.0,-0.23,36.0,0.0,2.0,0.0,1.0,357.0153516601214,2.0,1.0
0.80925,1.6905,0.0,-0.09,29.0,0.0,0.0,0.0,3.0,353.98230088495575,0.0,2.0
0.6955,1.629,-0.03,-0.29,40.0,0.0,2.0,1.0,3.0,353.60678925035364,3.0,1.0
0.75875,1.6455,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,353.4817956875221,1.0,0.0
0.81675,1.6575,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,353.60678925035364,0.0,2.0
0.83625,1.6965,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,354.23308537017357,0.0,1.0
0.597,1.578,0.0,-0.48,45.0,0.0,3.0,0.0,6.0,356.50623885918003,0.0,2.0
0.72775,1.6635,0.0,-0.26,34.0,0.0,2.0,0.0,2.0,353.60678925035364,1.0,0.0
0.81,1.674,-0.03,-0.06,32.0,0.0,0.0,1.0,2.0,354.23308537017357,0.0,1.0
0.73625,1.6485,0.0,-0.22,34.0,0.0,1.0,0.0,4.0,355.4923569143263,0.0,0.0
