avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.4368,58.0,1.0,1.0,3.0,1.0,336.2474781439139,0.0,2.0
1.5399500000000004,40.0,0.0,1.0,0.0,4.0,337.0407819346141,1.0,2.0
1.5905000000000005,31.0,0.0,1.0,0.0,2.0,337.7237419790611,0.0,3.0
1.5224000000000006,45.0,0.0,1.0,0.0,4.0,335.4579000335458,0.0,0.0
1.5586500000000003,41.0,0.0,0.0,0.0,2.0,335.5704697986577,0.0,0.0
1.4894000000000003,47.0,0.0,1.0,1.0,5.0,338.06626098715344,4.0,2.0
1.5766500000000003,36.0,0.0,0.0,1.0,4.0,335.5704697986577,2.0,0.0
1.5070000000000006,45.0,0.0,2.0,0.0,4.0,336.3605785401951,1.0,1.0
1.5345500000000003,40.0,0.0,1.0,0.0,4.0,337.83783783783787,0.0,1.0
1.4851000000000003,48.0,1.0,1.0,0.0,5.0,336.81374200067364,0.0,2.0
1.5688500000000003,37.0,0.0,0.0,0.0,4.0,336.58700774150117,0.0,4.0
1.6290000000000004,25.0,0.0,0.0,2.0,4.0,336.2474781439139,0.0,3.0
1.5894000000000004,35.0,0.0,0.0,0.0,3.0,335.4579000335458,0.0,0.0
1.6372500000000005,28.0,0.0,0.0,0.0,1.0,334.7840642785403,0.0,1.0
1.5143000000000004,45.0,1.0,0.0,0.0,4.0,336.70033670033666,0.0,2.0
1.4886500000000005,48.0,0.0,1.0,0.0,4.0,338.29499323410016,0.0,1.0
1.5522000000000005,41.0,0.0,0.0,0.0,1.0,337.26812816188874,0.0,4.0
1.5416000000000003,40.0,0.0,1.0,0.0,3.0,337.154416722859,0.0,5.0
1.5240500000000003,45.0,0.0,1.0,1.0,2.0,335.5704697986577,0.0,1.0
1.5073,44.0,1.0,1.0,1.0,2.0,337.7237419790611,0.0,2.0
1.6207500000000004,29.0,0.0,0.0,0.0,2.0,336.1344537815126,0.0,1.0
1.4934500000000002,48.0,0.0,1.0,1.0,5.0,336.58700774150117,0.0,0.0
1.5369500000000003,41.0,1.0,0.0,0.0,5.0,336.02150537634407,0.0,0.0
1.5345000000000004,42.0,0.0,0.0,2.0,4.0,336.81374200067364,1.0,1.0
1.5596000000000003,36.0,0.0,1.0,0.0,6.0,336.2474781439139,0.0,0.0
1.5310500000000005,43.0,0.0,0.0,0.0,4.0,337.4957813027337,0.0,2.0
1.5262000000000002,42.0,0.0,2.0,0.0,3.0,336.2474781439139,0.0,2.0
1.5411500000000005,37.0,0.0,1.0,2.0,7.0,336.70033670033666,1.0,0.0
1.5263500000000003,38.0,0.0,2.0,1.0,6.0,337.95201081446436,0.0,2.0
1.5712500000000005,35.0,0.0,0.0,1.0,4.0,337.4957813027337,0.0,0.0
1.4931500000000006,43.0,2.0,2.0,2.0,4.0,336.1344537815126,1.0,2.0
1.5151000000000003,42.0,1.0,1.0,1.0,3.0,337.609723160027,0.0,1.0
1.5736500000000002,36.0,0.0,0.0,1.0,5.0,335.6831151393085,0.0,1.0
1.5558500000000004,38.0,0.0,1.0,0.0,5.0,335.6831151393085,0.0,2.0
1.5543500000000003,41.0,0.0,1.0,0.0,1.0,335.2329869259135,0.0,1.0
1.5797000000000003,34.0,0.0,1.0,0.0,2.0,336.70033670033666,0.0,1.0
1.5945500000000004,32.0,0.0,1.0,0.0,2.0,336.1344537815126,0.0,1.0
1.5032500000000004,46.0,0.0,2.0,1.0,2.0,336.47375504710635,0.0,0.0
1.5053000000000003,46.0,0.0,1.0,1.0,6.0,335.9086328518643,0.0,0.0
1.5389000000000004,39.0,0.0,1.0,0.0,3.0,338.409475465313,0.0,2.0
1.5596500000000004,33.0,0.0,2.0,1.0,3.0,338.29499323410016,1.0,3.0
1.5094500000000002,48.0,0.0,0.0,0.0,4.0,336.58700774150117,0.0,2.0
1.6051000000000004,28.0,0.0,2.0,0.0,1.0,336.70033670033666,1.0,1.0
1.5558000000000005,38.0,0.0,0.0,1.0,6.0,336.2474781439139,1.0,1.0
1.5165000000000004,42.0,0.0,3.0,0.0,2.0,336.70033670033666,1.0,2.0
1.6026500000000004,30.0,0.0,1.0,0.0,2.0,336.58700774150117,1.0,0.0
1.5796500000000004,34.0,0.0,0.0,0.0,4.0,337.38191632928476,1.0,0.0
1.4556000000000004,49.0,0.0,3.0,1.0,6.0,338.1805884342239,0.0,2.0
1.5607500000000005,37.0,0.0,0.0,0.0,4.0,337.95201081446436,0.0,0.0
1.5208500000000003,45.0,0.0,0.0,0.0,2.0,338.1805884342239,1.0,2.0
1.5334000000000003,39.0,0.0,2.0,0.0,6.0,336.3605785401951,1.0,0.0
1.5815000000000003,34.0,1.0,0.0,0.0,5.0,335.00837520938023,0.0,1.0
1.5948000000000004,34.0,0.0,0.0,0.0,3.0,335.4579000335458,1.0,1.0
1.5524000000000004,39.0,1.0,0.0,0.0,3.0,336.3605785401951,1.0,2.0
1.5226500000000005,45.0,0.0,0.0,1.0,4.0,336.58700774150117,0.0,1.0
1.5362000000000002,40.0,1.0,0.0,0.0,3.0,338.06626098715344,1.0,2.0
1.4764500000000003,53.0,0.0,0.0,0.0,6.0,336.58700774150117,1.0,1.0
1.4967000000000004,49.0,0.0,0.0,0.0,6.0,336.70033670033666,0.0,2.0
1.5040500000000003,48.0,0.0,0.0,0.0,4.0,337.38191632928476,0.0,1.0
1.5076500000000006,45.0,0.0,0.0,0.0,10.0,336.47375504710635,0.0,3.0
1.5202500000000005,47.0,0.0,0.0,0.0,4.0,335.5704697986577,0.0,0.0
1.5575000000000006,38.0,1.0,0.0,0.0,4.0,335.9086328518643,0.0,2.0
