avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.3568000000000002,33.0,1.0,1.0,0.0,6.0,335.00837520938023,0.0,1.0
1.3944,36.0,0.0,0.0,1.0,2.0,336.1344537815126,1.0,1.0
1.3048000000000002,49.0,0.0,1.0,1.0,1.0,338.52403520649966,1.0,0.0
1.3128000000000002,41.0,0.0,3.0,0.0,3.0,335.6831151393085,0.0,2.0
1.3608000000000002,45.0,0.0,0.0,0.0,2.0,335.4579000335458,1.0,0.0
1.2944,45.0,0.0,2.0,0.0,5.0,336.70033670033666,1.0,0.0
1.346,39.0,1.0,1.0,0.0,3.0,335.00837520938023,0.0,0.0
1.2616,53.0,0.0,1.0,0.0,7.0,337.26812816188874,1.0,0.0
1.3120000000000003,47.0,0.0,1.0,1.0,3.0,336.81374200067364,2.0,2.0
1.2475999999999998,49.0,1.0,1.0,0.0,9.0,337.4957813027337,1.0,2.0
1.3968000000000003,32.0,0.0,0.0,1.0,2.0,338.9830508474576,1.0,3.0
1.3488000000000002,40.0,0.0,0.0,1.0,6.0,336.58700774150117,0.0,0.0
1.3272,48.0,0.0,0.0,0.0,3.0,337.83783783783787,1.0,2.0
1.3304,37.0,0.0,2.0,0.0,5.0,337.154416722859,1.0,0.0
1.3476000000000001,44.0,0.0,0.0,0.0,4.0,336.47375504710635,0.0,1.0
1.4004000000000003,32.0,0.0,0.0,0.0,5.0,336.3605785401951,1.0,0.0
1.386,37.0,0.0,0.0,0.0,2.0,337.7237419790611,1.0,0.0
1.3776000000000002,38.0,0.0,0.0,0.0,4.0,336.3605785401951,0.0,0.0
1.3048000000000002,48.0,1.0,0.0,0.0,3.0,338.1805884342239,0.0,3.0
1.354,39.0,1.0,0.0,2.0,2.0,335.9086328518643,1.0,0.0
1.3092000000000004,39.0,0.0,3.0,0.0,3.0,337.95201081446436,2.0,2.0
1.3636000000000004,36.0,0.0,1.0,0.0,4.0,336.92722371967653,0.0,3.0
1.3440000000000003,43.0,0.0,0.0,0.0,4.0,337.95201081446436,2.0,0.0
1.3084,44.0,1.0,0.0,1.0,4.0,338.75338753387535,0.0,0.0
1.3852000000000002,30.0,1.0,0.0,0.0,4.0,338.1805884342239,1.0,1.0
1.3372000000000002,37.0,0.0,1.0,0.0,8.0,336.58700774150117,0.0,1.0
1.2988,45.0,0.0,1.0,1.0,6.0,337.609723160027,1.0,0.0
1.3228000000000002,44.0,0.0,1.0,1.0,4.0,336.3605785401951,0.0,2.0
1.3504,41.0,0.0,1.0,0.0,2.0,337.0407819346141,0.0,2.0
1.2652,45.0,1.0,3.0,0.0,3.0,337.154416722859,0.0,0.0
1.3256000000000001,38.0,1.0,1.0,1.0,5.0,336.3605785401951,0.0,0.0
1.3288000000000002,38.0,0.0,1.0,0.0,9.0,336.1344537815126,0.0,2.0
1.4052000000000002,33.0,0.0,0.0,0.0,3.0,336.81374200067364,0.0,1.0
1.3484000000000003,37.0,1.0,1.0,0.0,2.0,337.26812816188874,3.0,0.0
1.3384,38.0,0.0,1.0,1.0,6.0,336.3605785401951,0.0,0.0
1.2392000000000003,51.0,0.0,2.0,1.0,7.0,338.409475465313,0.0,5.0
1.3672000000000002,37.0,0.0,1.0,0.0,3.0,336.3605785401951,0.0,0.0
1.3500000000000003,41.0,0.0,0.0,0.0,7.0,335.345405767941,0.0,0.0
1.3444,42.0,0.0,1.0,0.0,2.0,337.38191632928476,1.0,1.0
1.3112000000000004,41.0,1.0,1.0,0.0,4.0,338.52403520649966,0.0,3.0
1.3088000000000002,41.0,0.0,2.0,0.0,5.0,337.609723160027,0.0,0.0
1.354,42.0,0.0,1.0,0.0,1.0,336.58700774150117,0.0,2.0
1.3824,37.0,0.0,0.0,0.0,2.0,338.63867253640365,2.0,2.0
1.3432,39.0,1.0,0.0,0.0,6.0,335.9086328518643,0.0,1.0
1.2875999999999999,55.0,0.0,0.0,0.0,4.0,337.83783783783787,0.0,3.0
1.3644,40.0,0.0,0.0,2.0,2.0,336.81374200067364,0.0,2.0
1.4040000000000001,29.0,0.0,0.0,1.0,4.0,338.1805884342239,0.0,0.0
1.3600000000000003,39.0,0.0,1.0,0.0,4.0,334.8961821835231,0.0,0.0
1.3336000000000001,44.0,1.0,0.0,0.0,3.0,336.3605785401951,0.0,3.0
1.234,48.0,2.0,2.0,1.0,5.0,336.92722371967653,1.0,1.0
1.3612000000000002,40.0,0.0,1.0,0.0,2.0,336.02150537634407,0.0,3.0
1.2835999999999999,45.0,0.0,2.0,1.0,6.0,336.58700774150117,1.0,1.0
1.3416000000000003,39.0,0.0,0.0,1.0,7.0,337.4957813027337,0.0,1.0
1.3612000000000002,42.0,0.0,1.0,0.0,2.0,334.33634236041456,0.0,0.0
1.4104,28.0,0.0,1.0,1.0,1.0,337.38191632928476,0.0,3.0
1.3500000000000003,43.0,0.0,0.0,0.0,4.0,336.81374200067364,1.0,4.0
1.3648000000000002,39.0,0.0,1.0,0.0,2.0,336.2474781439139,0.0,1.0
1.3616000000000001,34.0,2.0,0.0,0.0,2.0,337.4957813027337,1.0,2.0
1.3644,39.0,0.0,0.0,0.0,5.0,336.58700774150117,0.0,2.0
1.3672000000000002,36.0,0.0,1.0,0.0,4.0,336.2474781439139,1.0,0.0
