avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.7310800000000004,39.0,1.0,0.0,1.0,7.0,335.4579000335458,0.0,1.0
1.752285,33.0,0.0,0.0,0.0,5.0,337.83783783783787,1.0,1.0
1.6897000000000002,44.0,2.0,0.0,1.0,3.0,337.26812816188874,0.0,2.0
1.7180300000000002,40.0,0.0,1.0,0.0,2.0,336.81374200067364,0.0,4.0
1.751185,35.0,0.0,2.0,0.0,2.0,336.1344537815126,2.0,1.0
1.6878300000000002,46.0,0.0,0.0,0.0,7.0,335.6831151393085,2.0,0.0
1.75177,35.0,2.0,0.0,1.0,4.0,335.9086328518643,1.0,1.0
1.726425,39.0,0.0,3.0,0.0,2.0,336.1344537815126,0.0,3.0
1.6690100000000003,46.0,0.0,1.0,0.0,7.0,338.63867253640365,0.0,2.0
1.7410750000000004,37.0,0.0,2.0,1.0,5.0,335.6831151393085,0.0,3.0
1.7160600000000001,40.0,0.0,0.0,1.0,1.0,337.26812816188874,0.0,0.0
1.7647650000000001,32.0,0.0,0.0,0.0,3.0,337.0407819346141,0.0,1.0
1.7124900000000003,40.0,0.0,0.0,1.0,3.0,337.4957813027337,0.0,1.0
1.7435600000000002,35.0,0.0,1.0,2.0,4.0,337.26812816188874,0.0,0.0
1.6678250000000003,47.0,1.0,0.0,1.0,5.0,337.95201081446436,1.0,2.0
1.782,30.0,0.0,0.0,0.0,0.0,336.3605785401951,0.0,1.0
1.6791200000000002,47.0,0.0,1.0,2.0,1.0,336.3605785401951,1.0,3.0
1.7549550000000003,35.0,0.0,0.0,1.0,5.0,335.6831151393085,0.0,1.0
1.7498,35.0,0.0,1.0,1.0,4.0,336.3605785401951,1.0,2.0
1.7031800000000004,43.0,0.0,1.0,0.0,2.0,336.2474781439139,0.0,1.0
1.7341650000000002,38.0,0.0,0.0,0.0,6.0,336.1344537815126,0.0,0.0
1.6483350000000003,51.0,0.0,0.0,0.0,5.0,337.38191632928476,0.0,3.0
1.7469300000000003,34.0,0.0,0.0,1.0,7.0,337.609723160027,0.0,0.0
1.713875,41.0,0.0,1.0,0.0,1.0,336.47375504710635,0.0,3.0
1.6979250000000001,44.0,0.0,0.0,2.0,6.0,336.02150537634407,0.0,0.0
1.7715900000000002,32.0,0.0,0.0,1.0,4.0,335.9086328518643,0.0,0.0
1.5986300000000002,57.0,0.0,1.0,1.0,3.0,339.55857385398986,1.0,3.0
1.7165450000000002,40.0,0.0,1.0,0.0,2.0,336.81374200067364,0.0,1.0
1.7584250000000001,31.0,1.0,0.0,0.0,1.0,338.8681802778719,0.0,2.0
1.7417900000000002,34.0,0.0,1.0,0.0,2.0,338.409475465313,0.0,2.0
1.6523900000000002,49.0,0.0,1.0,0.0,3.0,338.63867253640365,0.0,3.0
1.6482350000000001,50.0,0.0,1.0,0.0,2.0,338.409475465313,0.0,4.0
1.7492150000000002,35.0,0.0,1.0,0.0,2.0,336.58700774150117,0.0,0.0
1.71446,40.0,0.0,1.0,1.0,3.0,337.154416722859,0.0,4.0
1.71636,39.0,0.0,0.0,0.0,1.0,338.06626098715344,2.0,3.0
1.64525,52.0,0.0,1.0,2.0,5.0,336.70033670033666,0.0,1.0
1.6876150000000003,46.0,0.0,2.0,0.0,6.0,335.5704697986577,0.0,1.0
1.6903850000000002,43.0,0.0,1.0,1.0,9.0,337.95201081446436,1.0,2.0
1.743975,35.0,0.0,0.0,0.0,3.0,337.4957813027337,0.0,0.0
1.780985,30.0,0.0,1.0,2.0,3.0,336.1344537815126,0.0,1.0
1.7325650000000004,39.0,0.0,1.0,2.0,6.0,335.2329869259135,0.0,0.0
1.6961550000000003,44.0,0.0,0.0,1.0,3.0,336.58700774150117,0.0,2.0
1.7518850000000001,35.0,0.0,1.0,0.0,3.0,336.1344537815126,0.0,0.0
1.773945,29.0,0.0,3.0,0.0,2.0,337.95201081446436,0.0,2.0
1.699125,44.0,0.0,0.0,0.0,4.0,336.02150537634407,0.0,1.0
1.7315800000000003,37.0,1.0,1.0,1.0,2.0,337.26812816188874,0.0,1.0
1.6391800000000003,53.0,0.0,2.0,0.0,14.0,336.3605785401951,1.0,1.0
1.75704,34.0,0.0,0.0,0.0,4.0,336.2474781439139,0.0,2.0
1.7003100000000002,43.0,0.0,0.0,1.0,4.0,336.81374200067364,1.0,2.0
1.7020650000000004,43.0,1.0,2.0,0.0,4.0,336.1344537815126,0.0,2.0
1.7507000000000001,34.0,0.0,1.0,0.0,2.0,337.26812816188874,1.0,1.0
1.7037800000000003,42.0,0.0,1.0,0.0,0.0,337.154416722859,0.0,1.0
1.7359500000000003,37.0,0.0,0.0,1.0,4.0,336.58700774150117,1.0,0.0
1.6539750000000002,49.0,0.0,0.0,0.0,6.0,338.29499323410016,0.0,1.0
1.7138600000000002,39.0,0.0,1.0,0.0,6.0,338.1805884342239,2.0,3.0
1.6794900000000001,45.0,1.0,2.0,1.0,4.0,337.7237419790611,0.0,3.0
1.7168299999999999,40.0,0.0,1.0,0.0,6.0,336.70033670033666,0.0,3.0
1.7486150000000003,35.0,1.0,0.0,0.0,4.0,336.58700774150117,1.0,0.0
1.721985,39.0,0.0,0.0,0.0,7.0,336.81374200067364,0.0,0.0
1.731795,37.0,0.0,0.0,0.0,4.0,337.4957813027337,1.0,3.0
1.7441600000000004,35.0,0.0,1.0,0.0,4.0,337.26812816188874,0.0,2.0
1.6780200000000003,46.0,0.0,0.0,0.0,10.0,337.26812816188874,0.0,0.0
1.694855,45.0,1.0,0.0,1.0,4.0,335.6831151393085,0.0,4.0
1.728525,39.0,0.0,0.0,0.0,5.0,336.1344537815126,0.0,0.0
1.7071500000000002,42.0,0.0,0.0,0.0,2.0,336.58700774150117,1.0,0.0
1.7150600000000003,40.0,0.0,1.0,0.0,2.0,337.154416722859,1.0,1.0
1.6605850000000002,49.0,0.0,2.0,0.0,7.0,337.0407819346141,3.0,1.0
1.6997100000000003,43.0,0.0,0.0,0.0,7.0,336.81374200067364,0.0,1.0
1.7135750000000003,39.0,0.0,1.0,0.0,2.0,338.409475465313,0.0,1.0
1.6624850000000002,49.0,0.0,1.0,0.0,4.0,336.92722371967653,1.0,1.0
1.7858550000000002,27.0,0.0,0.0,0.0,2.0,338.409475465313,0.0,0.0
1.706335,41.0,0.0,2.0,0.0,3.0,337.38191632928476,0.0,3.0
1.675835,48.0,0.0,1.0,1.0,8.0,335.6831151393085,1.0,1.0
1.7235550000000002,39.0,0.0,2.0,0.0,5.0,336.47375504710635,0.0,1.0
1.66544,49.0,0.0,1.0,0.0,9.0,336.3605785401951,1.0,1.0
1.73919,37.0,2.0,1.0,0.0,4.0,335.9086328518643,0.0,0.0
1.66484,49.0,0.0,1.0,0.0,11.0,336.3605785401951,0.0,2.0
1.7679200000000002,32.0,1.0,0.0,0.0,4.0,336.3605785401951,0.0,0.0
1.6952700000000005,45.0,0.0,0.0,1.0,1.0,335.9086328518643,0.0,0.0
1.7626650000000001,33.0,0.0,0.0,1.0,9.0,336.1344537815126,0.0,0.0
1.7430900000000003,36.0,0.0,0.0,0.0,1.0,336.81374200067364,0.0,1.0
1.717915,40.0,0.0,2.0,0.0,4.0,336.47375504710635,0.0,1.0
1.7537700000000003,34.0,0.0,0.0,0.0,5.0,336.81374200067364,0.0,1.0
1.72337,39.0,1.0,0.0,0.0,4.0,336.81374200067364,0.0,3.0
1.77119,30.0,0.0,1.0,1.0,2.0,337.4957813027337,0.0,0.0
1.7312800000000002,37.0,0.0,2.0,1.0,3.0,337.26812816188874,0.0,2.0
1.7352500000000002,38.0,0.0,1.0,0.0,4.0,335.9086328518643,0.0,2.0
1.78444,27.0,1.0,1.0,0.0,5.0,338.06626098715344,0.0,0.0
1.75991,34.0,0.0,1.0,0.0,1.0,335.9086328518643,1.0,3.0
1.7234850000000002,39.0,0.0,0.0,0.0,2.0,337.0407819346141,0.0,2.0
1.7028800000000002,43.0,0.0,1.0,0.0,3.0,336.3605785401951,0.0,2.0
1.694855,45.0,0.0,1.0,0.0,5.0,335.6831151393085,0.0,2.0
1.7346650000000001,39.0,0.0,1.0,0.0,1.0,335.2329869259135,0.0,0.0
1.7314500000000004,38.0,1.0,2.0,0.0,10.0,335.795836131632,0.0,0.0
1.6911850000000002,41.0,0.0,2.0,2.0,2.0,339.7893306150187,4.0,1.0
1.7474300000000003,35.0,0.0,1.0,0.0,3.0,336.70033670033666,0.0,1.0
1.7005950000000003,43.0,0.0,0.0,1.0,8.0,336.58700774150117,0.0,0.0
1.7020950000000001,43.0,0.0,0.0,2.0,2.0,336.58700774150117,0.0,1.0
1.6137650000000003,57.0,0.0,1.0,0.0,8.0,337.0407819346141,0.0,1.0
1.6803900000000003,44.0,0.0,3.0,1.0,1.0,338.52403520649966,0.0,3.0
1.6847600000000003,45.0,0.0,1.0,1.0,3.0,337.154416722859,1.0,0.0
1.745345,34.0,0.0,1.0,0.0,5.0,337.7237419790611,0.0,1.0
1.69514,44.0,0.0,1.0,1.0,8.0,336.3605785401951,0.0,2.0
1.6732799999999999,48.0,0.0,0.0,1.0,5.0,336.3605785401951,0.0,2.0
1.7211850000000004,38.0,1.0,1.0,0.0,3.0,337.83783783783787,0.0,1.0
1.7707050000000002,31.0,0.0,0.0,1.0,2.0,337.0407819346141,0.0,1.0
1.7514000000000003,35.0,0.0,0.0,0.0,3.0,336.3605785401951,0.0,0.0
1.6822750000000002,47.0,0.0,2.0,1.0,3.0,335.5704697986577,0.0,1.0
1.69961,45.0,0.0,1.0,0.0,4.0,335.00837520938023,0.0,0.0
1.7494,34.0,1.0,1.0,0.0,3.0,337.26812816188874,1.0,2.0
1.760095,34.0,1.0,1.0,0.0,2.0,335.6831151393085,0.0,0.0
1.74059,37.0,0.0,1.0,0.0,6.0,335.795836131632,1.0,0.0
1.6970100000000001,43.0,0.0,3.0,0.0,6.0,336.70033670033666,0.0,1.0
1.7539700000000003,34.0,0.0,1.0,0.0,1.0,336.81374200067364,0.0,0.0
1.79792,27.0,0.0,1.0,1.0,2.0,336.3605785401951,0.0,1.0
1.7124900000000003,41.0,0.0,0.0,0.0,4.0,336.70033670033666,0.0,1.0
1.6768500000000002,46.0,0.0,0.0,0.0,4.0,337.609723160027,0.0,2.0
1.7540400000000003,34.0,0.0,3.0,1.0,3.0,336.1344537815126,2.0,0.0
1.7426750000000002,36.0,1.0,0.0,1.0,3.0,336.58700774150117,0.0,0.0
1.7243400000000002,37.0,1.0,2.0,0.0,4.0,338.06626098715344,0.0,3.0
1.6690800000000001,47.0,1.0,2.0,0.0,10.0,337.154416722859,1.0,3.0
1.7585250000000001,34.0,0.0,0.0,1.0,3.0,336.02150537634407,0.0,1.0
1.6867300000000003,45.0,0.0,2.0,1.0,3.0,336.81374200067364,1.0,3.0
1.70592,40.0,0.0,3.0,1.0,5.0,338.06626098715344,0.0,1.0
1.7150450000000002,42.0,0.0,1.0,2.0,5.0,335.2329869259135,0.0,0.0
1.7512850000000002,32.0,0.0,1.0,0.0,5.0,338.8681802778719,1.0,2.0
1.71019,41.0,0.0,2.0,1.0,4.0,336.81374200067364,0.0,0.0
1.688915,46.0,0.0,1.0,0.0,5.0,335.6831151393085,0.0,0.0
1.7944650000000002,29.0,0.0,0.0,0.0,3.0,335.2329869259135,0.0,0.0
1.711005,41.0,0.0,0.0,0.0,4.0,337.0407819346141,2.0,1.0
1.6949700000000003,45.0,0.0,0.0,1.0,2.0,335.9086328518643,3.0,1.0
1.715645,41.0,0.0,1.0,1.0,4.0,336.02150537634407,1.0,0.0
1.698565,42.0,2.0,3.0,2.0,7.0,337.0407819346141,1.0,3.0
1.7466150000000003,34.0,2.0,1.0,1.0,3.0,337.38191632928476,0.0,1.0
1.68773,45.0,0.0,1.0,3.0,1.0,336.81374200067364,1.0,1.0
1.6966400000000004,42.0,0.0,1.0,1.0,3.0,338.06626098715344,0.0,2.0
1.7423750000000002,35.0,0.0,1.0,1.0,4.0,337.26812816188874,1.0,0.0
1.741675,36.0,1.0,1.0,1.0,3.0,336.58700774150117,0.0,2.0
1.709775,40.0,0.0,3.0,1.0,7.0,337.4957813027337,0.0,1.0
1.7084050000000002,42.0,0.0,2.0,1.0,5.0,336.1344537815126,0.0,1.0
1.69504,43.0,1.0,1.0,2.0,4.0,337.154416722859,0.0,2.0
1.6351550000000001,54.0,1.0,0.0,0.0,6.0,336.58700774150117,1.0,3.0
1.7226550000000003,38.0,0.0,2.0,0.0,8.0,337.26812816188874,0.0,3.0
1.6958550000000001,44.0,0.0,0.0,1.0,4.0,336.47375504710635,0.0,2.0
