avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.0597,8.0,0.0,0.0,0.0,0.0,461.25461254612543,0.0,0.0
0.059175,9.0,0.0,0.0,0.0,0.0,461.25461254612543,0.0,0.0
0.05797499999999999,4.0,0.0,0.0,0.0,0.0,473.7091425864519,0.0,0.0
0.060149999999999995,7.0,0.0,0.0,0.0,0.0,460.82949308755764,0.0,0.0
0.059175,11.0,0.0,0.0,0.0,0.0,458.50527281063734,0.0,0.0
0.026924999999999998,8.0,0.0,0.0,0.0,1.0,481.6955684007707,0.0,0.0
0.054675,14.0,0.0,0.0,0.0,0.0,474.8338081671415,0.0,0.0
0.063525,5.0,0.0,0.0,0.0,0.0,449.842555105713,0.0,0.0
0.055125,12.0,0.0,0.0,0.0,0.0,475.511174512601,0.0,0.0
0.060524999999999995,1.0,0.0,0.0,0.0,0.0,466.4179104477612,0.0,0.0
0.059324999999999996,5.0,0.0,0.0,0.0,0.0,465.7661853749418,0.0,0.0
0.059775,4.0,0.0,0.0,0.0,0.0,467.94571829667757,0.0,0.0
-0.03462500000000001,6.0,0.0,1.0,0.0,0.0,459.1368227731864,0.0,0.0
0.05685,6.0,0.0,0.0,0.0,0.0,478.4688995215311,0.0,0.0
0.06,9.0,0.0,0.0,0.0,0.0,458.50527281063734,0.0,0.0
0.058875,8.0,0.0,0.0,0.0,0.0,464.03712296983764,0.0,0.0
0.059025,6.0,0.0,0.0,0.0,0.0,465.7661853749418,0.0,0.0
0.05790000000000001,8.0,0.0,0.0,0.0,0.0,469.7040864255519,0.0,0.0
0.060825000000000004,3.0,0.0,0.0,0.0,0.0,462.1072088724584,0.0,0.0
0.05752499999999999,7.0,0.0,0.0,0.0,0.0,472.14353163361665,0.0,0.0
0.0612,3.0,0.0,0.0,0.0,0.0,460.4051565377532,0.0,0.0
0.056775,13.0,0.0,0.0,0.0,0.0,469.4835680751174,0.0,0.0
0.057374999999999995,5.0,0.0,0.0,0.0,0.0,473.260766682442,0.0,0.0
0.027375000000000003,12.0,0.0,0.0,0.0,1.0,471.9207173194903,0.0,0.0
0.056625,12.0,0.0,0.0,0.0,0.0,470.8097928436911,0.0,0.0
0.061274999999999996,8.0,0.0,0.0,0.0,0.0,455.1661356395084,0.0,0.0
0.059699999999999996,12.0,0.0,0.0,0.0,0.0,456.20437956204375,0.0,0.0
0.058125,7.0,0.0,0.0,0.0,0.0,466.4179104477612,0.0,0.0
0.058425,6.0,0.0,0.0,0.0,0.0,467.94571829667757,0.0,0.0
0.060075,6.0,0.0,0.0,0.0,0.0,461.46746654360874,0.0,0.0
0.056924999999999996,3.0,0.0,0.0,0.0,0.0,481.00048100048093,0.0,0.0
0.0576,8.0,0.0,0.0,0.0,0.0,470.8097928436911,0.0,0.0
0.05759999999999999,9.0,0.0,0.0,0.0,0.0,468.6035613870666,0.0,0.0
0.05805,11.0,0.0,0.0,0.0,0.0,466.2004662004662,0.0,0.0
0.060974999999999994,1.0,0.0,0.0,0.0,0.0,464.4681839294008,0.0,0.0
0.030525000000000004,14.0,0.0,0.0,0.0,1.0,457.87545787545787,0.0,0.0
0.057074999999999994,7.0,0.0,0.0,0.0,0.0,473.7091425864519,0.0,0.0
0.057825,9.0,0.0,0.0,0.0,0.0,469.4835680751174,0.0,0.0
0.05632499999999999,9.0,0.0,0.0,0.0,0.0,476.19047619047615,0.0,0.0
0.0591,7.0,0.0,0.0,0.0,0.0,465.33271288971616,0.0,0.0
0.05909999999999999,9.0,0.0,0.0,0.0,0.0,462.96296296296293,0.0,0.0
0.05685,12.0,0.0,0.0,0.0,0.0,469.92481203007515,0.0,0.0
0.056924999999999996,2.0,0.0,0.0,0.0,0.0,481.23195380173246,0.0,0.0
0.0588,8.0,0.0,0.0,0.0,0.0,465.54934823091247,0.0,0.0
0.060599999999999994,4.0,0.0,0.0,0.0,0.0,463.6068613815484,0.0,0.0
0.06037499999999999,6.0,0.0,0.0,0.0,0.0,460.82949308755764,0.0,0.0
0.058949999999999995,8.0,0.0,0.0,0.0,0.0,464.4681839294008,0.0,0.0
0.056174999999999996,7.0,0.0,0.0,0.0,0.0,476.19047619047615,0.0,0.0
0.05759999999999999,7.0,0.0,0.0,0.0,0.0,471.6981132075471,0.0,0.0
0.05715,8.0,0.0,0.0,0.0,0.0,471.9207173194903,0.0,0.0
0.060524999999999995,9.0,0.0,0.0,0.0,0.0,457.2473708276178,0.0,0.0
0.059925,6.0,0.0,0.0,0.0,0.0,462.7487274409995,0.0,0.0
0.05602499999999999,12.0,0.0,0.0,0.0,0.0,473.48484848484844,0.0,0.0
0.059475,5.0,0.0,0.0,0.0,0.0,468.8232536333802,0.0,0.0
0.03315,9.0,0.0,0.0,0.0,1.0,449.64028776978415,0.0,0.0
0.06,5.0,0.0,0.0,0.0,0.0,463.3920296570899,0.0,0.0
0.059024999999999994,4.0,0.0,0.0,0.0,0.0,469.04315196998124,0.0,0.0
0.056775,6.0,0.0,0.0,0.0,0.0,475.9638267491671,0.0,0.0
0.0591,6.0,0.0,0.0,0.0,0.0,467.5081813931744,0.0,0.0
0.054525,8.0,0.0,0.0,0.0,0.0,484.73097430925833,0.0,0.0
0.0645,8.0,0.0,0.0,0.0,0.0,441.5011037527594,0.0,0.0
0.05834999999999999,12.0,0.0,0.0,0.0,0.0,462.53469010175763,0.0,0.0
0.05872499999999999,7.0,0.0,0.0,0.0,0.0,465.54934823091247,0.0,0.0
0.061799999999999994,7.0,0.0,0.0,0.0,0.0,452.2840343735866,0.0,0.0
0.029399999999999996,10.0,0.0,0.0,0.0,1.0,465.7661853749418,0.0,0.0
0.05355,15.0,0.0,0.0,0.0,0.0,480.07681228996637,0.0,0.0
0.058124999999999996,8.0,0.0,0.0,0.0,0.0,467.2897196261682,0.0,0.0
0.0585,11.0,0.0,0.0,0.0,0.0,464.03712296983764,0.0,0.0
0.05752500000000001,11.0,0.0,0.0,0.0,0.0,465.1162790697675,0.0,0.0
0.059024999999999994,8.0,0.0,0.0,0.0,0.0,463.6068613815484,0.0,0.0
0.060224999999999994,8.0,0.0,0.0,0.0,0.0,456.82960255824577,0.0,0.0
0.058274999999999993,9.0,0.0,0.0,0.0,0.0,464.4681839294008,0.0,0.0
0.060825,6.0,0.0,0.0,0.0,0.0,458.08520384791575,0.0,0.0
0.06052499999999999,7.0,0.0,0.0,0.0,0.0,457.4565416285453,0.0,0.0
0.05895,13.0,0.0,0.0,0.0,0.0,458.08520384791575,0.0,0.0
0.05895,4.0,0.0,0.0,0.0,0.0,470.8097928436911,0.0,0.0
0.058574999999999995,11.0,0.0,0.0,0.0,0.0,464.6840148698885,0.0,0.0
0.0594,10.0,0.0,0.0,0.0,0.0,461.04195481788844,0.0,0.0
0.056924999999999996,8.0,0.0,0.0,0.0,0.0,473.48484848484844,0.0,0.0
0.060899999999999996,4.0,0.0,0.0,0.0,0.0,460.617227084293,0.0,0.0
0.06195,4.0,0.0,0.0,0.0,0.0,458.7155963302752,0.0,0.0
0.05789999999999999,9.0,0.0,0.0,0.0,0.0,466.85340802987866,0.0,0.0
0.059925,6.0,0.0,0.0,0.0,0.0,461.04195481788844,0.0,0.0
0.05924999999999999,6.0,0.0,0.0,0.0,0.0,465.33271288971616,0.0,0.0
0.05759999999999999,11.0,0.0,0.0,0.0,0.0,465.98322460391427,0.0,0.0
0.05789999999999999,10.0,0.0,0.0,0.0,0.0,465.98322460391427,0.0,0.0
0.052125,8.0,0.0,0.0,0.0,0.0,497.7600796416128,0.0,0.0
0.0582,6.0,0.0,0.0,0.0,0.0,469.4835680751174,0.0,0.0
-0.04100000000000003,8.0,0.0,1.0,0.0,0.0,488.0429477794046,0.0,0.0
0.0612,8.0,0.0,0.0,0.0,0.0,455.37340619307827,0.0,0.0
0.055424999999999995,11.0,0.0,0.0,0.0,0.0,476.87172150691464,0.0,0.0
-0.03650000000000006,7.0,0.0,1.0,0.0,0.0,469.04315196998124,0.0,0.0
0.062099999999999995,6.0,0.0,0.0,0.0,0.0,450.85662759242564,0.0,0.0
0.0555,4.0,0.0,0.0,0.0,0.0,486.85491723466413,0.0,0.0
0.05722499999999999,11.0,0.0,0.0,0.0,0.0,469.4835680751174,0.0,0.0
-0.03882500000000002,7.0,0.0,1.0,0.0,0.0,478.0114722753346,0.0,0.0
0.060149999999999995,9.0,0.0,0.0,0.0,0.0,457.66590389016017,0.0,0.0
0.061125,9.0,0.0,0.0,0.0,0.0,452.89855072463763,0.0,0.0
0.058125,8.0,0.0,0.0,0.0,0.0,468.6035613870666,0.0,0.0
0.058649999999999994,9.0,0.0,0.0,0.0,0.0,465.33271288971616,0.0,0.0
0.0585,8.0,0.0,0.0,0.0,0.0,465.7661853749418,0.0,0.0
0.0576,8.0,0.0,0.0,0.0,0.0,470.8097928436911,0.0,0.0
-0.06050000000000003,10.0,0.0,1.0,0.0,1.0,445.43429844097994,0.0,0.0
0.05999999999999999,4.0,0.0,0.0,0.0,0.0,463.8218923933209,0.0,0.0
0.05557499999999999,11.0,0.0,0.0,0.0,0.0,475.7373929590866,0.0,0.0
0.05962499999999999,5.0,0.0,0.0,0.0,0.0,464.4681839294008,0.0,0.0
0.058949999999999995,8.0,0.0,0.0,0.0,0.0,464.25255338904367,0.0,0.0
0.058124999999999996,4.0,0.0,0.0,0.0,0.0,474.158368895211,0.0,0.0
0.05924999999999999,9.0,0.0,0.0,0.0,0.0,460.19328117809476,0.0,0.0
0.061274999999999996,5.0,0.0,0.0,0.0,0.0,458.50527281063734,0.0,0.0
0.062400000000000004,9.0,0.0,0.0,0.0,0.0,447.6275738585497,0.0,0.0
0.05775,10.0,0.0,0.0,0.0,0.0,468.1647940074906,0.0,0.0
0.061425,10.0,0.0,0.0,0.0,0.0,452.0795660036166,0.0,0.0
0.05797499999999999,14.0,0.0,0.0,0.0,0.0,459.9816007359706,0.0,0.0
0.058199999999999995,4.0,0.0,0.0,0.0,0.0,473.260766682442,0.0,0.0
0.06255,4.0,0.0,0.0,0.0,0.0,452.4886877828054,0.0,0.0
0.030525,6.0,0.0,0.0,0.0,1.0,466.6355576294914,0.0,0.0
-0.036650000000000064,8.0,0.0,1.0,0.0,0.0,467.2897196261682,0.0,0.0
0.05834999999999999,8.0,0.0,0.0,0.0,0.0,467.7268475210477,0.0,0.0
0.058425,6.0,0.0,0.0,0.0,0.0,468.6035613870666,0.0,0.0
0.0582,11.0,0.0,0.0,0.0,0.0,463.8218923933209,0.0,0.0
0.059175,9.0,0.0,0.0,0.0,0.0,461.8937644341801,0.0,0.0
0.06075,3.0,0.0,0.0,0.0,0.0,460.82949308755764,0.0,0.0
0.061349999999999995,6.0,0.0,0.0,0.0,0.0,455.78851412944397,0.0,0.0
0.05909999999999999,8.0,0.0,0.0,0.0,0.0,463.6068613815484,0.0,0.0
0.057375,2.0,0.0,0.0,0.0,0.0,479.15668423574505,0.0,0.0
0.05834999999999999,7.0,0.0,0.0,0.0,0.0,467.2897196261682,0.0,0.0
0.055725,6.0,0.0,0.0,0.0,0.0,484.02710551790904,0.0,0.0
0.058125,14.0,0.0,0.0,0.0,0.0,461.8937644341801,0.0,0.0
-0.036350000000000014,7.0,0.0,1.0,0.0,0.0,466.6355576294914,0.0,0.0
0.06509999999999999,4.0,0.0,0.0,0.0,0.0,444.24700133274104,0.0,0.0
0.05669999999999999,6.0,0.0,0.0,0.0,0.0,478.6979415988511,0.0,0.0
0.055125,12.0,0.0,0.0,0.0,0.0,474.6084480303749,0.0,0.0
0.055199999999999985,11.0,0.0,0.0,0.0,0.0,477.5549188156638,0.0,0.0
0.056325,9.0,0.0,0.0,0.0,0.0,473.7091425864519,0.0,0.0
0.058875,7.0,0.0,0.0,0.0,0.0,465.98322460391427,0.0,0.0
0.055725,7.0,0.0,0.0,0.0,0.0,481.4636494944632,0.0,0.0
0.059925,7.0,0.0,0.0,0.0,0.0,459.7701149425288,0.0,0.0
0.058649999999999994,7.0,0.0,0.0,0.0,0.0,464.6840148698885,0.0,0.0
0.060075,5.0,0.0,0.0,0.0,0.0,462.1072088724584,0.0,0.0
0.057749999999999996,8.0,0.0,0.0,0.0,0.0,468.384074941452,0.0,0.0
0.057,8.0,0.0,0.0,0.0,0.0,474.6084480303749,0.0,0.0
0.053924999999999994,9.0,0.0,0.0,0.0,0.0,487.80487804878055,0.0,0.0
0.057975,7.0,0.0,0.0,0.0,0.0,471.4757190004715,0.0,0.0
0.060074999999999996,6.0,0.0,0.0,0.0,0.0,461.25461254612543,0.0,0.0
0.05985,4.0,0.0,0.0,0.0,0.0,468.1647940074906,0.0,0.0
0.05895,6.0,0.0,0.0,0.0,0.0,468.6035613870666,0.0,0.0
0.05752499999999999,6.0,0.0,0.0,0.0,0.0,473.93364928909955,0.0,0.0
0.059925,8.0,0.0,0.0,0.0,0.0,459.34772622875516,0.0,0.0
0.06262499999999999,5.0,0.0,0.0,0.0,0.0,451.8752824220515,0.0,0.0
0.056100000000000004,6.0,0.0,0.0,0.0,0.0,478.6979415988511,0.0,0.0
-0.03440000000000005,10.0,0.0,1.0,0.0,0.0,455.78851412944397,0.0,0.0
0.058575,6.0,0.0,0.0,0.0,0.0,469.26325668700144,0.0,0.0
-0.06935000000000002,16.0,0.0,1.0,0.0,1.0,477.09923664122135,0.0,0.0
0.060974999999999994,4.0,0.0,0.0,0.0,0.0,459.9816007359706,0.0,0.0
0.06045,2.0,0.0,0.0,0.0,0.0,464.6840148698885,0.0,0.0
0.06345,5.0,0.0,0.0,0.0,0.0,449.842555105713,0.0,0.0
0.061125,9.0,0.0,0.0,0.0,0.0,452.4886877828054,0.0,0.0
0.053849999999999995,10.0,0.0,0.0,0.0,0.0,482.85852245292125,0.0,0.0
0.057075,11.0,0.0,0.0,0.0,0.0,469.26325668700144,0.0,0.0
0.030225000000000005,9.0,0.0,0.0,0.0,1.0,465.54934823091247,0.0,0.0
0.06225,5.0,0.0,0.0,0.0,0.0,453.10376076121435,0.0,0.0
0.06,3.0,0.0,0.0,0.0,0.0,466.6355576294914,0.0,0.0
0.060375,7.0,0.0,0.0,0.0,0.0,459.7701149425288,0.0,0.0
0.060224999999999994,7.0,0.0,0.0,0.0,0.0,458.9261128958238,0.0,0.0
0.059699999999999996,5.0,0.0,0.0,0.0,0.0,464.6840148698885,0.0,0.0
0.055799999999999995,10.0,0.0,0.0,0.0,0.0,474.158368895211,0.0,0.0
0.05947499999999999,7.0,0.0,0.0,0.0,0.0,461.46746654360874,0.0,0.0
0.05632499999999999,6.0,0.0,0.0,0.0,0.0,476.87172150691464,0.0,0.0
-0.037925000000000014,6.0,0.0,1.0,0.0,0.0,476.6444232602479,0.0,0.0
0.05805,8.0,0.0,0.0,0.0,0.0,467.07146193367583,0.0,0.0
0.05797499999999999,10.0,0.0,0.0,0.0,0.0,465.98322460391427,0.0,0.0
0.0603,3.0,0.0,0.0,0.0,0.0,465.98322460391427,0.0,0.0
0.059324999999999996,8.0,0.0,0.0,0.0,0.0,460.617227084293,0.0,0.0
0.05827500000000001,8.0,0.0,0.0,0.0,0.0,466.4179104477612,0.0,0.0
0.06225,6.0,0.0,0.0,0.0,0.0,451.6711833785005,0.0,0.0
0.025875000000000013,15.0,0.0,0.0,0.0,1.0,477.5549188156638,0.0,0.0
