avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.6233250000000002,36.0,0.0,0.0,2.0,6.0,349.28396786587496,0.0,1.0
0.6553500000000001,25.0,0.0,0.0,0.0,7.0,353.8570417551309,0.0,1.0
0.6953000000000001,25.0,0.0,1.0,0.0,1.0,355.36602700781805,0.0,1.0
0.7415250000000002,29.0,0.0,0.0,0.0,1.0,354.98757543485976,0.0,2.0
0.7209750000000001,32.0,0.0,0.0,0.0,2.0,353.35689045936397,0.0,1.0
0.5863750000000001,33.0,0.0,2.0,0.0,3.0,355.36602700781805,0.0,0.0
0.6797750000000001,32.0,0.0,1.0,0.0,1.0,354.23308537017357,0.0,4.0
0.5993000000000002,34.0,0.0,1.0,1.0,5.0,351.8648838845883,0.0,2.0
0.7449000000000001,25.0,0.0,0.0,0.0,1.0,356.887937187723,0.0,3.0
0.7216500000000001,30.0,0.0,0.0,0.0,2.0,354.7357218871941,0.0,3.0
0.6737000000000002,32.0,0.0,1.0,0.0,1.0,356.50623885918003,0.0,1.0
0.7270500000000002,32.0,0.0,0.0,0.0,2.0,351.000351000351,0.0,0.0
0.5307000000000001,34.0,1.0,2.0,0.0,3.0,354.23308537017357,0.0,4.0
0.4963500000000002,32.0,0.0,3.0,1.0,4.0,357.39814152966403,0.0,1.0
0.6838250000000001,32.0,0.0,1.0,0.0,1.0,352.85815102328866,0.0,3.0
0.7223250000000003,29.0,0.0,0.0,0.0,2.0,355.6187766714083,0.0,2.0
0.7139250000000001,29.0,0.0,0.0,0.0,3.0,352.98270384751146,0.0,0.0
0.6811250000000001,33.0,0.0,1.0,0.0,1.0,352.85815102328866,0.0,2.0
0.7597500000000003,23.0,0.0,0.0,0.0,1.0,354.23308537017357,0.0,3.0
0.7247250000000002,29.0,0.0,0.0,0.0,3.0,349.40600978336823,0.0,2.0
0.6689750000000001,37.0,0.0,1.0,0.0,1.0,353.4817956875221,0.0,1.0
0.6124500000000002,39.0,0.0,0.0,1.0,5.0,362.0564808110065,0.0,3.0
0.7469250000000002,31.0,0.0,0.0,0.0,1.0,351.37034434293747,0.0,1.0
0.6093500000000002,40.0,0.0,1.0,0.0,4.0,353.60678925035364,0.0,4.0
0.6757250000000001,34.0,0.0,1.0,0.0,1.0,353.8570417551309,0.0,1.0
0.7206750000000002,27.0,0.0,0.0,1.0,2.0,352.485019386676,0.0,4.0
0.6976250000000002,26.0,0.0,1.0,0.0,0.0,359.84166966534724,0.0,1.0
0.6822000000000001,37.0,0.0,0.0,0.0,3.0,356.1253561253561,0.0,2.0
0.7109250000000001,23.0,0.0,0.0,1.0,3.0,354.10764872521247,0.0,1.0
0.6269000000000001,35.0,0.0,1.0,0.0,4.0,352.85815102328866,0.0,2.0
0.7176000000000001,30.0,0.0,0.0,1.0,1.0,356.6333808844508,0.0,1.0
0.7206000000000001,36.0,0.0,0.0,0.0,1.0,355.36602700781805,0.0,3.0
0.5633250000000002,40.0,1.0,2.0,0.0,0.0,354.86160397444996,0.0,2.0
0.6741750000000002,26.0,0.0,0.0,1.0,4.0,357.78175313059035,0.0,5.0
0.5619750000000001,39.0,0.0,3.0,0.0,0.0,355.99857600569595,0.0,2.0
0.6238000000000001,25.0,1.0,1.0,1.0,1.0,355.7452863749555,0.0,1.0
0.6555750000000001,40.0,0.0,0.0,0.0,4.0,357.14285714285717,0.0,2.0
0.6967500000000001,28.0,0.0,0.0,1.0,3.0,354.23308537017357,0.0,3.0
0.6696500000000001,34.0,1.0,0.0,0.0,1.0,356.3791874554526,0.0,1.0
0.5115000000000002,36.0,0.0,3.0,0.0,4.0,353.98230088495575,0.0,2.0
0.6966500000000001,31.0,0.0,1.0,0.0,1.0,349.65034965034965,0.0,2.0
0.694925,33.0,1.0,0.0,0.0,0.0,353.8570417551309,0.0,0.0
0.6588500000000002,40.0,0.0,1.0,1.0,0.0,354.23308537017357,0.0,3.0
0.6420500000000001,31.0,0.0,1.0,0.0,3.0,357.0153516601214,0.0,0.0
0.7247250000000002,24.0,0.0,0.0,2.0,1.0,354.23308537017357,0.0,0.0
0.7192500000000003,37.0,0.0,0.0,0.0,1.0,355.2397868561279,0.0,4.0
0.634325,32.0,0.0,1.0,1.0,3.0,352.7336860670194,0.0,0.0
0.7347750000000001,33.0,0.0,0.0,0.0,1.0,353.4817956875221,0.0,3.0
0.7023500000000001,29.0,0.0,1.0,0.0,0.0,355.1136363636364,0.0,4.0
0.7065000000000001,34.0,0.0,0.0,1.0,2.0,350.754121360926,0.0,0.0
0.7566750000000002,29.0,0.0,0.0,0.0,0.0,354.86160397444996,0.0,5.0
0.7469250000000002,27.0,0.0,0.0,0.0,1.0,354.7357218871941,0.0,3.0
0.7351500000000001,24.0,0.0,0.0,0.0,2.0,356.1253561253561,0.0,0.0
0.7152000000000002,35.0,0.0,0.0,0.0,1.0,358.6800573888092,0.0,1.0
0.6572000000000001,34.0,0.0,1.0,1.0,1.0,354.6099290780142,0.0,2.0
0.6707000000000002,32.0,0.0,1.0,0.0,2.0,351.74111853675697,0.0,3.0
0.7128750000000001,31.0,0.0,0.0,1.0,1.0,357.0153516601214,0.0,0.0
0.6242000000000001,36.0,1.0,0.0,0.0,4.0,352.85815102328866,0.0,5.0
0.6390750000000002,37.0,0.0,0.0,1.0,4.0,360.2305475504323,0.0,3.0
0.74865,22.0,0.0,0.0,0.0,2.0,353.1073446327684,0.0,1.0
0.7449000000000001,27.0,0.0,0.0,0.0,1.0,355.6187766714083,0.0,1.0
0.5716250000000003,40.0,1.0,0.0,1.0,5.0,356.1253561253561,0.0,3.0
0.7239750000000001,37.0,0.0,0.0,0.0,1.0,353.73187124159887,0.0,5.0
0.7044750000000002,33.0,0.0,0.0,1.0,2.0,352.6093088857546,0.0,3.0
0.6427250000000001,30.0,0.0,1.0,0.0,3.0,358.0379520229144,0.0,2.0
0.7489500000000001,30.0,0.0,0.0,0.0,1.0,351.6174402250352,0.0,2.0
0.6543000000000002,31.0,0.0,0.0,1.0,5.0,354.10764872521247,0.0,3.0
0.6720500000000001,31.0,1.0,0.0,0.0,2.0,352.23670306445933,0.0,1.0
0.6385750000000001,36.0,0.0,2.0,0.0,0.0,351.8648838845883,0.0,1.0
0.7125750000000002,30.0,0.0,0.0,0.0,3.0,352.7336860670194,0.0,0.0
0.7008000000000002,29.0,0.0,0.0,2.0,2.0,351.8648838845883,0.0,0.0
0.7385250000000001,27.0,0.0,0.0,0.0,2.0,351.8648838845883,0.0,0.0
0.6460000000000001,29.0,0.0,2.0,0.0,0.0,355.6187766714083,0.0,3.0
0.6774750000000002,37.0,0.0,0.0,0.0,3.0,357.78175313059035,0.0,3.0
0.7503000000000002,24.0,0.0,0.0,0.0,1.0,356.1253561253561,0.0,1.0
0.7668750000000002,19.0,0.0,0.0,0.0,2.0,349.8950314905528,0.0,3.0
0.6238250000000002,42.0,0.0,1.0,1.0,2.0,353.35689045936397,0.0,0.0
0.6680000000000003,32.0,1.0,0.0,1.0,1.0,352.98270384751146,0.0,3.0
