avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.657,26.0,0.0,0.0,1.0,1.0,350.6311360448808,0.0,3.0
0.4464,33.0,0.0,3.0,0.0,2.0,355.36602700781805,0.0,0.0
0.6216000000000002,31.0,0.0,0.0,0.0,3.0,351.98873636043646,0.0,5.0
0.5082000000000001,32.0,1.0,1.0,0.0,2.0,355.7452863749555,0.0,3.0
0.5814000000000001,36.0,0.0,0.0,0.0,4.0,356.3791874554526,0.0,3.0
0.5538000000000001,39.0,0.0,0.0,1.0,5.0,350.140056022409,0.0,4.0
0.6072000000000001,31.0,0.0,0.0,2.0,1.0,358.1661891117479,0.0,4.0
0.636,24.0,0.0,0.0,1.0,1.0,359.7122302158274,0.0,2.0
0.6065999999999999,30.0,0.0,1.0,0.0,0.0,356.887937187723,0.0,1.0
0.6468,27.0,0.0,0.0,0.0,2.0,353.35689045936397,0.0,1.0
0.5394000000000001,36.0,1.0,1.0,0.0,0.0,354.10764872521247,0.0,1.0
0.5844000000000001,25.0,0.0,1.0,0.0,2.0,355.7452863749555,0.0,3.0
0.44580000000000003,32.0,2.0,1.0,1.0,2.0,349.7726477789437,0.0,2.0
0.5166000000000002,31.0,0.0,2.0,0.0,2.0,353.4817956875221,0.0,1.0
0.57,40.0,0.0,0.0,0.0,4.0,356.2522265764161,0.0,2.0
0.5850000000000001,38.0,0.0,0.0,0.0,4.0,352.98270384751146,0.0,2.0
0.579,33.0,0.0,1.0,1.0,1.0,350.2626970227671,0.0,0.0
0.6168,36.0,0.0,0.0,0.0,2.0,356.3791874554526,0.0,4.0
0.5382,36.0,0.0,1.0,0.0,3.0,356.76061362825544,0.0,1.0
0.693,24.0,0.0,0.0,0.0,0.0,351.98873636043646,0.0,2.0
0.594,40.0,0.0,0.0,1.0,2.0,354.23308537017357,0.0,2.0
0.5298,29.0,0.0,1.0,0.0,5.0,352.485019386676,0.0,0.0
0.6276000000000002,31.0,0.0,0.0,1.0,2.0,350.2626970227671,0.0,2.0
0.6756000000000001,33.0,0.0,0.0,0.0,0.0,350.8771929824561,0.0,1.0
0.5346000000000001,33.0,0.0,1.0,1.0,3.0,354.23308537017357,0.0,1.0
0.6882,26.0,0.0,0.0,0.0,0.0,351.98873636043646,0.0,2.0
0.6576000000000002,24.0,0.0,0.0,0.0,2.0,351.98873636043646,0.0,1.0
0.6648000000000002,22.0,0.0,0.0,0.0,2.0,351.000351000351,0.0,0.0
0.5682,38.0,0.0,1.0,0.0,1.0,357.653791130186,0.0,2.0
0.6006000000000001,35.0,0.0,1.0,0.0,0.0,354.10764872521247,0.0,2.0
0.49200000000000005,33.0,2.0,0.0,0.0,3.0,354.48422545196735,0.0,3.0
0.6354000000000001,28.0,0.0,0.0,0.0,2.0,356.6333808844508,0.0,0.0
0.669,31.0,0.0,0.0,0.0,0.0,354.48422545196735,0.0,1.0
0.5904,25.0,0.0,1.0,2.0,0.0,352.85815102328866,0.0,1.0
0.6174000000000001,26.0,0.0,1.0,0.0,0.0,356.6333808844508,0.0,1.0
0.49380000000000007,38.0,1.0,1.0,2.0,0.0,355.6187766714083,0.0,4.0
0.564,36.0,0.0,0.0,0.0,5.0,356.50623885918003,0.0,0.0
0.6258000000000001,35.0,0.0,0.0,1.0,1.0,353.60678925035364,0.0,1.0
0.6228,37.0,0.0,0.0,0.0,2.0,352.7336860670194,0.0,3.0
0.543,32.0,0.0,1.0,0.0,4.0,351.493848857645,0.0,0.0
0.4992000000000001,39.0,0.0,1.0,0.0,5.0,354.86160397444996,0.0,3.0
0.6336000000000002,33.0,0.0,0.0,0.0,2.0,352.485019386676,0.0,1.0
0.6054,29.0,0.0,1.0,0.0,0.0,357.9098067287044,0.0,1.0
0.6228,34.0,0.0,0.0,1.0,1.0,355.7452863749555,0.0,3.0
0.5472,35.0,1.0,0.0,0.0,3.0,354.7357218871941,0.0,2.0
0.5448000000000001,39.0,1.0,0.0,0.0,2.0,358.55145213338113,0.0,3.0
0.5586000000000001,29.0,0.0,2.0,0.0,0.0,353.1073446327684,0.0,4.0
0.612,25.0,0.0,1.0,0.0,1.0,351.74111853675697,0.0,0.0
0.6294000000000001,32.0,0.0,0.0,0.0,2.0,355.1136363636364,0.0,0.0
0.51,34.0,0.0,2.0,0.0,2.0,352.85815102328866,0.0,3.0
0.5994,34.0,0.0,0.0,1.0,3.0,350.754121360926,0.0,3.0
0.5916,28.0,0.0,0.0,1.0,4.0,353.1073446327684,0.0,1.0
0.6600000000000001,27.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,3.0
0.6456000000000002,25.0,0.0,0.0,1.0,1.0,355.4923569143263,0.0,3.0
0.5736000000000001,38.0,0.0,0.0,1.0,3.0,356.6333808844508,0.0,1.0
0.6096000000000001,35.0,0.0,0.0,1.0,2.0,353.2320734722713,0.0,2.0
0.567,42.0,0.0,0.0,1.0,3.0,356.50623885918003,0.0,3.0
0.6564000000000001,35.0,0.0,0.0,0.0,0.0,355.99857600569595,0.0,3.0
0.5754000000000001,37.0,0.0,1.0,0.0,1.0,355.2397868561279,0.0,4.0
0.4998,37.0,0.0,2.0,0.0,2.0,354.48422545196735,0.0,4.0
0.5904,19.0,0.0,1.0,1.0,2.0,352.7336860670194,0.0,0.0
0.603,29.0,0.0,0.0,1.0,3.0,354.48422545196735,0.0,2.0
0.6528,30.0,0.0,0.0,0.0,1.0,354.48422545196735,0.0,1.0
0.4902,38.0,1.0,1.0,1.0,1.0,357.14285714285717,0.0,3.0
0.6420000000000001,32.0,0.0,0.0,0.0,2.0,350.38542396636296,0.0,2.0
0.34620000000000006,46.0,0.0,2.0,2.0,7.0,356.887937187723,0.0,2.0
0.6126000000000001,27.0,0.0,0.0,0.0,4.0,352.36081747709653,0.0,1.0
0.5466,36.0,0.0,2.0,0.0,0.0,351.493848857645,0.0,3.0
0.5022000000000001,42.0,0.0,1.0,1.0,3.0,357.653791130186,0.0,1.0
0.5604000000000001,31.0,0.0,1.0,1.0,2.0,352.23670306445933,0.0,3.0
0.6486000000000002,28.0,0.0,0.0,0.0,1.0,358.9375448671931,0.0,2.0
0.6606000000000002,26.0,0.0,0.0,0.0,1.0,355.36602700781805,0.0,4.0
0.6480000000000001,31.0,0.0,0.0,1.0,0.0,355.99857600569595,0.0,3.0
0.5844000000000001,26.0,1.0,0.0,0.0,2.0,355.36602700781805,0.0,1.0
0.5532,34.0,0.0,1.0,0.0,3.0,352.23670306445933,0.0,2.0
0.6096000000000001,24.0,0.0,0.0,0.0,4.0,357.0153516601214,0.0,2.0
0.6312000000000002,31.0,0.0,0.0,0.0,2.0,355.1136363636364,0.0,3.0
0.6156000000000001,25.0,0.0,0.0,0.0,4.0,352.98270384751146,0.0,1.0
0.6162000000000001,39.0,0.0,0.0,1.0,1.0,354.10764872521247,0.0,1.0
0.666,27.0,0.0,0.0,0.0,1.0,352.7336860670194,0.0,2.0
0.5304000000000001,36.0,1.0,0.0,0.0,4.0,352.98270384751146,0.0,2.0
0.5922000000000001,32.0,0.0,0.0,0.0,4.0,355.99857600569595,0.0,0.0
0.642,29.0,0.0,0.0,1.0,1.0,353.4817956875221,0.0,2.0
0.5706,31.0,0.0,1.0,0.0,2.0,356.1253561253561,0.0,4.0
0.6822,27.0,0.0,0.0,0.0,0.0,353.2320734722713,0.0,2.0
0.5718000000000001,32.0,1.0,0.0,1.0,1.0,353.8570417551309,0.0,0.0
0.6486000000000001,22.0,0.0,0.0,1.0,1.0,357.14285714285717,0.0,2.0
0.5388,28.0,0.0,2.0,0.0,1.0,354.7357218871941,0.0,3.0
0.6636000000000002,22.0,0.0,0.0,1.0,1.0,351.37034434293747,0.0,3.0
0.6630000000000001,35.0,0.0,0.0,0.0,0.0,352.6093088857546,0.0,4.0
0.6336,36.0,0.0,0.0,0.0,1.0,357.27045373347624,0.0,2.0
0.5928000000000002,36.0,0.0,0.0,0.0,4.0,352.11267605633805,0.0,1.0
0.5652,39.0,0.0,0.0,1.0,3.0,360.36036036036035,0.0,2.0
0.6414000000000001,30.0,0.0,0.0,1.0,1.0,352.85815102328866,0.0,2.0
0.5874000000000001,35.0,0.0,1.0,0.0,1.0,352.11267605633805,0.0,1.0
0.591,39.0,0.0,1.0,0.0,0.0,354.10764872521247,0.0,2.0
0.4014000000000001,45.0,1.0,2.0,2.0,1.0,354.6099290780142,0.0,1.0
0.5274000000000001,41.0,0.0,1.0,0.0,4.0,349.40600978336823,0.0,1.0
0.6300000000000001,24.0,0.0,0.0,0.0,3.0,355.99857600569595,0.0,2.0
0.6042000000000001,38.0,0.0,0.0,0.0,3.0,352.85815102328866,0.0,3.0
0.5724,40.0,0.0,1.0,0.0,1.0,353.4817956875221,0.0,2.0
0.5994,27.0,0.0,1.0,0.0,1.0,355.4923569143263,0.0,2.0
0.636,24.0,0.0,0.0,0.0,3.0,353.1073446327684,0.0,2.0
0.5388000000000001,35.0,0.0,1.0,0.0,4.0,350.2626970227671,0.0,2.0
0.5448000000000001,36.0,0.0,1.0,0.0,3.0,353.98230088495575,0.0,0.0
0.5928000000000001,36.0,0.0,0.0,1.0,2.0,358.9375448671931,0.0,2.0
0.6444000000000001,31.0,0.0,0.0,1.0,0.0,357.0153516601214,0.0,1.0
0.615,29.0,0.0,1.0,0.0,0.0,353.98230088495575,0.0,1.0
0.6420000000000001,26.0,0.0,0.0,0.0,3.0,349.1620111731844,0.0,1.0
0.5316000000000002,40.0,0.0,1.0,1.0,2.0,355.6187766714083,0.0,3.0
0.6540000000000001,34.0,0.0,0.0,0.0,1.0,350.38542396636296,0.0,3.0
0.594,39.0,0.0,0.0,1.0,2.0,355.7452863749555,0.0,4.0
0.6096000000000001,34.0,0.0,0.0,0.0,3.0,354.10764872521247,0.0,3.0
0.5610000000000002,33.0,0.0,1.0,0.0,2.0,357.5259206292456,0.0,0.0
0.6552,21.0,0.0,0.0,1.0,1.0,355.6187766714083,0.0,2.0
0.438,36.0,1.0,2.0,0.0,2.0,356.1253561253561,0.0,2.0
0.5856,34.0,0.0,1.0,0.0,1.0,353.8570417551309,0.0,1.0
0.6522,35.0,0.0,0.0,0.0,1.0,351.000351000351,0.0,1.0
0.5772,25.0,0.0,0.0,0.0,6.0,354.10764872521247,0.0,1.0
0.5748000000000001,26.0,0.0,1.0,1.0,2.0,351.6174402250352,0.0,3.0
0.5226000000000001,31.0,0.0,2.0,1.0,1.0,351.000351000351,0.0,1.0
0.5706,41.0,0.0,0.0,0.0,4.0,355.36602700781805,0.0,1.0
0.5676,30.0,0.0,1.0,0.0,2.0,357.39814152966403,0.0,2.0
0.6467999999999999,31.0,0.0,0.0,1.0,0.0,356.887937187723,0.0,1.0
0.5574000000000001,38.0,0.0,1.0,1.0,1.0,354.10764872521247,0.0,4.0
0.5328,32.0,0.0,1.0,1.0,3.0,355.36602700781805,0.0,0.0
0.5586,33.0,0.0,1.0,0.0,3.0,351.37034434293747,0.0,1.0
0.5106,33.0,0.0,1.0,0.0,5.0,356.2522265764161,0.0,3.0
0.6390000000000001,25.0,0.0,0.0,0.0,3.0,351.24692658939233,0.0,1.0
0.6288,24.0,0.0,1.0,0.0,0.0,353.73187124159887,0.0,0.0
0.6222000000000001,32.0,0.0,0.0,2.0,1.0,351.12359550561797,0.0,2.0
0.5316000000000001,39.0,0.0,1.0,0.0,3.0,356.3791874554526,0.0,1.0
0.5808,35.0,0.0,1.0,0.0,1.0,354.7357218871941,0.0,1.0
0.5988000000000001,28.0,0.0,0.0,2.0,2.0,356.887937187723,0.0,4.0
0.6468,29.0,0.0,0.0,0.0,2.0,351.37034434293747,0.0,0.0
0.6462,26.0,0.0,0.0,0.0,2.0,354.86160397444996,0.0,1.0
0.5262,38.0,0.0,2.0,0.0,0.0,356.887937187723,0.0,3.0
0.6552,30.0,0.0,0.0,0.0,1.0,354.10764872521247,0.0,1.0
0.501,33.0,0.0,2.0,2.0,0.0,357.78175313059035,0.0,3.0
0.6282000000000001,20.0,0.0,0.0,1.0,3.0,353.1073446327684,0.0,2.0
0.6,26.0,0.0,1.0,0.0,1.0,355.7452863749555,0.0,3.0
0.606,30.0,1.0,0.0,0.0,1.0,350.2626970227671,0.0,0.0
0.5508000000000001,35.0,0.0,1.0,2.0,1.0,352.98270384751146,0.0,1.0
0.6246000000000002,28.0,0.0,0.0,0.0,3.0,354.23308537017357,0.0,2.0
0.5646000000000001,35.0,0.0,1.0,0.0,2.0,353.8570417551309,0.0,1.0
0.6270000000000001,28.0,0.0,0.0,0.0,3.0,352.85815102328866,0.0,2.0
0.6174000000000001,29.0,0.0,0.0,1.0,2.0,355.36602700781805,0.0,4.0
0.5988000000000001,34.0,0.0,1.0,0.0,0.0,355.7452863749555,0.0,0.0
0.576,28.0,0.0,0.0,1.0,4.0,357.9098067287044,0.0,3.0
0.6846000000000001,27.0,0.0,0.0,0.0,0.0,352.6093088857546,0.0,0.0
0.6342000000000001,40.0,0.0,0.0,1.0,0.0,352.98270384751146,0.0,2.0
0.6198,31.0,0.0,0.0,1.0,2.0,352.6093088857546,0.0,0.0
0.5166000000000001,32.0,0.0,1.0,1.0,5.0,347.58428919012863,0.0,1.0
0.6552,22.0,0.0,0.0,0.0,2.0,354.3586109142452,0.0,2.0
0.6354000000000001,28.0,0.0,0.0,0.0,2.0,356.1253561253561,0.0,1.0
0.6906000000000001,24.0,0.0,0.0,0.0,0.0,353.1073446327684,0.0,2.0
0.5922000000000001,38.0,0.0,0.0,0.0,3.0,356.6333808844508,0.0,2.0
0.42179999999999995,35.0,1.0,2.0,1.0,2.0,356.2522265764161,0.0,1.0
0.6840000000000002,24.0,0.0,0.0,0.0,0.0,354.7357218871941,0.0,2.0
0.57,41.0,1.0,0.0,1.0,0.0,353.8570417551309,0.0,2.0
0.6336000000000002,30.0,0.0,0.0,0.0,2.0,355.6187766714083,0.0,0.0
0.555,29.0,0.0,0.0,2.0,5.0,352.485019386676,0.0,1.0
0.5676,35.0,1.0,0.0,1.0,1.0,353.35689045936397,0.0,3.0
0.5274000000000001,35.0,0.0,1.0,1.0,4.0,347.70514603616135,0.0,4.0
0.672,27.0,0.0,0.0,0.0,1.0,350.38542396636296,0.0,1.0
