avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.18860000000000002,14.0,0.0,1.0,0.0,0.0,420.69835927639883,0.0,0.0
0.2534,11.0,0.0,0.0,0.0,1.0,415.45492314083924,0.0,0.0
0.26280000000000003,20.0,0.0,0.0,0.0,0.0,421.05263157894734,0.0,0.0
0.24760000000000001,24.0,0.0,0.0,0.0,0.0,431.0344827586207,0.0,0.0
0.27080000000000004,17.0,0.0,0.0,0.0,0.0,417.5365344467641,0.0,0.0
0.24549999999999997,14.0,0.0,0.0,0.0,1.0,420.52144659377626,0.0,0.0
0.2745000000000001,13.0,0.0,0.0,0.0,0.0,417.5365344467641,0.0,0.0
0.2445,19.0,0.0,0.0,0.0,1.0,413.5649296939619,0.0,0.0
0.2585,19.0,0.0,0.0,0.0,0.0,425.1700680272109,0.0,0.0
0.2822,15.0,0.0,0.0,0.0,0.0,407.00040700040705,0.0,0.0
0.2119,23.0,0.0,0.0,0.0,2.0,419.46308724832215,0.0,0.0
0.2501,22.0,0.0,0.0,0.0,0.0,430.4778303917348,0.0,0.0
0.27470000000000006,14.0,0.0,0.0,0.0,0.0,414.765657403567,0.0,0.0
0.27120000000000005,17.0,0.0,0.0,0.0,0.0,415.973377703827,0.0,0.0
0.26639999999999997,18.0,0.0,0.0,0.0,0.0,419.1114836546521,0.0,0.0
0.2648000000000001,14.0,0.0,0.0,0.0,0.0,425.3509145044662,0.0,0.0
0.2831,13.0,0.0,0.0,0.0,0.0,408.1632653061224,0.0,0.0
0.23670000000000002,16.0,0.0,0.0,0.0,1.0,426.2574595055413,0.0,0.0
0.26770000000000005,18.0,0.0,0.0,0.0,0.0,417.3622704507513,0.0,0.0
0.15790000000000007,17.0,0.0,1.0,0.0,1.0,424.0882103477523,0.0,0.0
0.2696,13.0,0.0,0.0,0.0,0.0,421.76296921130324,0.0,0.0
0.28920000000000007,16.0,0.0,0.0,0.0,0.0,401.92926045016077,0.0,0.0
0.26689999999999997,19.0,0.0,0.0,0.0,0.0,418.23504809703053,0.0,0.0
0.2656,14.0,0.0,0.0,0.0,0.0,424.2681374628765,0.0,0.0
0.2699,22.0,0.0,0.0,0.0,0.0,412.71151465125877,0.0,0.0
0.2768,16.0,0.0,0.0,0.0,0.0,411.8616144975288,0.0,0.0
0.26320000000000005,16.0,0.0,0.0,0.0,0.0,424.6284501061571,0.0,0.0
0.20400000000000007,17.0,0.0,1.0,0.0,0.0,403.3884630899556,0.0,0.0
0.2746,12.0,0.0,0.0,0.0,0.0,416.49312786339027,0.0,0.0
0.27220000000000005,14.0,0.0,0.0,0.0,0.0,417.7109440267335,0.0,0.0
0.1598,16.0,0.0,1.0,0.0,1.0,424.2681374628765,0.0,0.0
0.2397,19.0,0.0,0.0,0.0,1.0,421.22999157540016,0.0,0.0
0.2828,12.0,0.0,0.0,0.0,0.0,409.5004095004095,0.0,0.0
0.26289999999999997,12.0,0.0,0.0,0.0,0.0,428.4490145672665,0.0,0.0
0.2692,15.0,0.0,0.0,0.0,0.0,419.8152812762384,0.0,0.0
0.27340000000000003,14.0,0.0,0.0,0.0,0.0,417.3622704507513,0.0,0.0
0.27890000000000004,11.0,0.0,0.0,0.0,0.0,415.45492314083924,0.0,0.0
0.26830000000000004,14.0,0.0,0.0,0.0,0.0,420.8754208754209,0.0,0.0
0.25720000000000004,28.0,0.0,0.0,0.0,0.0,417.1881518564873,0.0,0.0
0.26720000000000005,12.0,0.0,0.0,0.0,0.0,425.3509145044662,0.0,0.0
0.2661,19.0,0.0,0.0,0.0,0.0,416.49312786339027,0.0,0.0
0.24740000000000004,22.0,0.0,0.0,0.0,1.0,410.0041000410004,0.0,0.0
0.2741,13.0,0.0,0.0,0.0,0.0,417.01417848206836,0.0,0.0
0.2693,14.0,0.0,0.0,0.0,0.0,421.22999157540016,0.0,0.0
0.27179999999999993,13.0,0.0,0.0,0.0,0.0,419.639110365086,0.0,0.0
0.24340000000000003,17.0,0.0,0.0,0.0,1.0,419.8152812762384,0.0,0.0
0.26220000000000004,16.0,0.0,0.0,0.0,0.0,424.6284501061571,0.0,0.0
0.26430000000000003,13.0,0.0,0.0,0.0,0.0,426.9854824935952,0.0,0.0
0.2793,12.0,0.0,0.0,0.0,0.0,412.88191577208914,0.0,0.0
0.2469,11.0,0.0,0.0,0.0,1.0,422.6542688081149,0.0,0.0
0.2402,12.0,0.0,0.0,0.0,1.0,427.89901583226356,0.0,0.0
0.2367,21.0,0.0,0.0,0.0,1.0,420.52144659377626,0.0,0.0
0.2429,22.0,0.0,0.0,0.0,1.0,412.88191577208914,0.0,0.0
0.2551,10.0,0.0,0.0,0.0,1.0,417.01417848206836,0.0,0.0
0.2728,10.0,0.0,0.0,0.0,0.0,419.46308724832215,0.0,0.0
0.2635,14.0,0.0,0.0,0.0,0.0,426.8032437046522,0.0,0.0
0.19750000000000006,17.0,0.0,1.0,0.0,0.0,411.8616144975288,0.0,0.0
0.18289999999999998,20.0,0.0,1.0,0.0,0.0,420.69835927639883,0.0,0.0
0.27020000000000005,14.0,0.0,0.0,0.0,0.0,419.9916001679967,0.0,0.0
0.2575,17.0,0.0,0.0,0.0,0.0,427.71599657827204,0.0,0.0
0.17900000000000005,23.0,0.0,1.0,0.0,0.0,420.52144659377626,0.0,0.0
0.2752,6.0,0.0,0.0,0.0,0.0,424.9893752656183,0.0,0.0
0.2303,10.0,0.0,0.0,0.0,2.0,415.28239202657807,0.0,0.0
0.2770000000000001,11.0,0.0,0.0,0.0,0.0,414.9377593360996,0.0,0.0
0.2801,10.0,0.0,0.0,0.0,0.0,415.45492314083924,0.0,0.0
0.26830000000000004,20.0,0.0,0.0,0.0,0.0,414.25020712510354,0.0,0.0
0.2731,14.0,0.0,0.0,0.0,0.0,417.5365344467641,0.0,0.0
0.184,17.0,0.0,1.0,0.0,0.0,421.05263157894734,0.0,0.0
0.2755,12.0,0.0,0.0,0.0,0.0,416.8403501458941,0.0,0.0
0.2755,16.0,0.0,0.0,0.0,0.0,412.54125412541254,0.0,0.0
0.1791,22.0,0.0,1.0,0.0,0.0,421.94092827004215,0.0,0.0
0.2757,17.0,0.0,0.0,0.0,0.0,411.01520756267985,0.0,0.0
0.2661,15.0,0.0,0.0,0.0,0.0,423.7288135593221,0.0,0.0
0.2754,9.0,0.0,0.0,0.0,0.0,419.9916001679967,0.0,0.0
0.228,17.0,0.0,0.0,0.0,2.0,412.54125412541254,0.0,0.0
0.05260000000000006,18.0,0.0,2.0,0.0,2.0,424.2681374628765,0.0,0.0
0.24940000000000004,13.0,0.0,0.0,0.0,1.0,417.8854993731718,0.0,0.0
0.19440000000000004,16.0,0.0,1.0,0.0,0.0,413.22314049586777,0.0,0.0
0.24969999999999998,12.0,0.0,0.0,0.0,1.0,419.287211740042,0.0,0.0
0.2721,15.0,0.0,0.0,0.0,0.0,416.8403501458941,0.0,0.0
0.2834,17.0,0.0,0.0,0.0,0.0,405.51500405515003,0.0,0.0
0.2783,13.0,0.0,0.0,0.0,0.0,413.39396444811905,0.0,0.0
0.285,6.0,0.0,0.0,0.0,0.0,414.0786749482402,0.0,0.0
0.2845,15.0,0.0,0.0,0.0,0.0,406.33888663145063,0.0,0.0
0.198,8.0,0.0,1.0,0.0,0.0,417.8854993731718,0.0,0.0
0.2746,19.0,0.0,0.0,0.0,0.0,410.6776180698152,0.0,0.0
0.2662,14.0,0.0,0.0,0.0,0.0,423.54934349851754,0.0,0.0
0.2792,15.0,0.0,0.0,0.0,0.0,410.17227235438884,0.0,0.0
0.2758,15.0,0.0,0.0,0.0,0.0,414.0786749482402,0.0,0.0
0.2516,16.0,0.0,0.0,0.0,1.0,411.69205434335123,0.0,0.0
0.27229999999999993,18.0,0.0,0.0,0.0,0.0,411.69205434335123,0.0,0.0
0.2447,13.0,0.0,0.0,0.0,1.0,423.3700254022015,0.0,0.0
0.2721,9.0,0.0,0.0,0.0,0.0,424.44821731748726,0.0,0.0
0.26890000000000003,15.0,0.0,0.0,0.0,0.0,419.9916001679967,0.0,0.0
0.2664,19.0,0.0,0.0,0.0,0.0,418.7604690117253,0.0,0.0
0.28920000000000007,12.0,0.0,0.0,0.0,0.0,405.84415584415586,0.0,0.0
0.27270000000000005,14.0,0.0,0.0,0.0,0.0,418.5851820845542,0.0,0.0
0.286,10.0,0.0,0.0,0.0,0.0,410.6776180698152,0.0,0.0
0.29610000000000003,6.0,0.0,0.0,0.0,0.0,404.53074433656957,0.0,0.0
0.18920000000000003,14.0,0.0,1.0,0.0,0.0,419.46308724832215,0.0,0.0
0.26380000000000003,17.0,0.0,0.0,0.0,0.0,423.1908590774439,0.0,0.0
0.26720000000000005,12.0,0.0,0.0,0.0,0.0,425.1700680272109,0.0,0.0
0.21930000000000002,23.0,0.0,0.0,0.0,2.0,411.8616144975288,0.0,0.0
0.2753,18.0,0.0,0.0,0.0,0.0,411.1842105263158,0.0,0.0
0.2666,18.0,0.0,0.0,0.0,0.0,419.287211740042,0.0,0.0
0.2745,14.0,0.0,0.0,0.0,0.0,415.28239202657807,0.0,0.0
0.282,9.0,0.0,0.0,0.0,0.0,413.7360364087712,0.0,0.0
0.24930000000000002,14.0,0.0,0.0,0.0,1.0,417.1881518564873,0.0,0.0
0.26389999999999997,22.0,0.0,0.0,0.0,0.0,417.1881518564873,0.0,0.0
0.1846,13.0,0.0,1.0,0.0,0.0,426.8032437046522,0.0,0.0
0.273,14.0,0.0,0.0,0.0,0.0,417.8854993731718,0.0,0.0
0.2716,13.0,0.0,0.0,0.0,0.0,419.9916001679967,0.0,0.0
0.17130000000000004,16.0,0.0,1.0,0.0,1.0,412.37113402061857,0.0,0.0
0.28440000000000004,7.0,0.0,0.0,0.0,0.0,414.765657403567,0.0,0.0
0.27430000000000004,17.0,0.0,0.0,0.0,0.0,413.7360364087712,0.0,0.0
0.18870000000000003,14.0,0.0,1.0,0.0,0.0,420.3446826397646,0.0,0.0
0.26670000000000005,20.0,0.0,0.0,0.0,0.0,416.8403501458941,0.0,0.0
0.269,12.0,0.0,0.0,0.0,0.0,423.0118443316413,0.0,0.0
0.26530000000000004,22.0,0.0,0.0,0.0,0.0,414.765657403567,0.0,0.0
0.24730000000000002,17.0,0.0,0.0,0.0,1.0,416.49312786339027,0.0,0.0
0.2743,18.0,0.0,0.0,0.0,0.0,411.52263374485597,0.0,0.0
0.27209999999999995,16.0,0.0,0.0,0.0,0.0,416.1464835622139,0.0,0.0
0.25529999999999997,16.0,0.0,0.0,0.0,0.0,430.66322136089576,0.0,0.0
0.26589999999999997,18.0,0.0,0.0,0.0,0.0,420.1680672268908,0.0,0.0
0.2541,14.0,0.0,0.0,0.0,1.0,412.37113402061857,0.0,0.0
0.26330000000000003,19.0,0.0,0.0,0.0,0.0,420.3446826397646,0.0,0.0
0.27320000000000005,16.0,0.0,0.0,0.0,0.0,415.6275976724854,0.0,0.0
