avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.3556,22.0,0.0,0.0,0.0,3.0,168.12373907195695,0.0,1.0
1.4,18.0,0.0,0.0,0.0,2.0,168.12373907195695,0.0,0.0
1.4012,18.0,0.0,0.0,0.0,1.0,168.5772083614295,0.0,2.0
1.21,32.0,1.0,1.0,1.0,2.0,169.03313049357672,3.0,0.0
1.3115999999999999,24.0,1.0,0.0,1.0,4.0,167.44809109176154,0.0,0.0
1.2735999999999998,24.0,0.0,2.0,0.0,6.0,168.5772083614295,1.0,0.0
1.3428000000000002,21.0,1.0,0.0,0.0,1.0,169.37669376693768,0.0,1.0
1.4191999999999998,15.0,0.0,0.0,1.0,1.0,169.03313049357672,1.0,1.0
1.2652000000000003,27.0,0.0,2.0,0.0,3.0,168.23687752355318,1.0,0.0
1.2744000000000002,27.0,1.0,0.0,0.0,4.0,168.69095816464238,0.0,0.0
1.4072,18.0,0.0,0.0,0.0,0.0,168.5772083614295,0.0,1.0
1.336,20.0,2.0,0.0,1.0,1.0,168.5772083614295,0.0,2.0
1.4112000000000002,16.0,0.0,1.0,0.0,0.0,168.12373907195695,0.0,0.0
1.3048000000000002,23.0,1.0,1.0,0.0,4.0,167.6727028839705,0.0,1.0
1.4492000000000003,13.0,0.0,0.0,0.0,1.0,168.5772083614295,0.0,0.0
1.3848000000000003,13.0,0.0,1.0,0.0,4.0,170.9986320109439,1.0,1.0
1.3152,23.0,0.0,1.0,0.0,4.0,168.46361185983827,0.0,1.0
1.4144,18.0,0.0,0.0,0.0,0.0,167.897918065816,0.0,0.0
1.4336000000000002,13.0,0.0,0.0,0.0,0.0,170.64846416382252,1.0,1.0
1.3916,17.0,0.0,0.0,0.0,3.0,169.26201760324983,1.0,0.0
1.4204,15.0,0.0,0.0,0.0,3.0,168.35016835016833,0.0,0.0
1.3944,15.0,0.0,1.0,1.0,3.0,168.12373907195695,1.0,0.0
1.4287999999999998,15.0,0.0,0.0,0.0,4.0,167.000668002672,0.0,0.0
1.3728000000000002,20.0,0.0,1.0,0.0,0.0,168.12373907195695,2.0,0.0
1.4420000000000002,14.0,0.0,0.0,0.0,1.0,168.35016835016833,1.0,0.0
1.3656,19.0,0.0,1.0,0.0,2.0,168.5772083614295,0.0,1.0
1.3592,22.0,0.0,0.0,1.0,1.0,168.35016835016833,0.0,1.0
1.3416000000000001,21.0,0.0,1.0,1.0,3.0,167.897918065816,0.0,1.0
