avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.47459999999999997,16.0,0.0,0.0,0.0,2.0,174.45917655268667,0.0,1.0
0.47099999999999986,15.0,0.0,0.0,0.0,2.0,176.80339462517682,0.0,0.0
0.48179999999999995,15.0,0.0,0.0,0.0,1.0,178.1895937277263,0.0,0.0
0.45779999999999993,13.0,0.0,0.0,1.0,1.0,180.37518037518038,0.0,0.0
0.4880999999999999,20.0,0.0,0.0,0.0,0.0,176.67844522968198,0.0,0.0
0.49979999999999997,15.0,0.0,0.0,0.0,0.0,178.3166904422254,0.0,0.0
0.44789999999999996,16.0,0.0,1.0,0.0,0.0,175.43859649122805,0.0,0.0
0.4164,13.0,0.0,1.0,0.0,2.0,176.67844522968198,0.0,0.0
0.4226999999999999,21.0,0.0,1.0,0.0,0.0,177.3049645390071,0.0,2.0
0.4700999999999999,23.0,0.0,0.0,0.0,0.0,178.826895565093,0.0,2.0
0.47219999999999995,19.0,0.0,0.0,1.0,0.0,175.8087201125176,0.0,0.0
0.5015999999999999,18.0,0.0,0.0,0.0,0.0,175.0700280112045,0.0,1.0
0.5069999999999999,8.0,0.0,0.0,0.0,1.0,178.1895937277263,0.0,0.0
0.48089999999999994,12.0,0.0,0.0,0.0,2.0,176.92852087756546,0.0,0.0
0.5204999999999999,8.0,0.0,0.0,0.0,1.0,174.9475157452764,0.0,1.0
0.4443,16.0,0.0,0.0,1.0,2.0,176.5536723163842,0.0,0.0
0.49619999999999986,14.0,0.0,0.0,0.0,1.0,175.68517217146874,0.0,0.0
0.4799999999999999,16.0,0.0,0.0,0.0,1.0,177.43080198722498,0.0,1.0
0.4871999999999999,16.0,0.0,0.0,0.0,1.0,176.3046544428773,0.0,1.0
0.4010999999999999,18.0,0.0,1.0,0.0,2.0,176.3046544428773,0.0,0.0
0.47549999999999987,19.0,0.0,0.0,0.0,1.0,176.42907551164433,0.0,0.0
0.40619999999999995,20.0,0.0,0.0,0.0,4.0,179.8561151079137,0.0,2.0
0.4119,17.0,0.0,1.0,0.0,1.0,178.826895565093,0.0,1.0
0.46649999999999997,12.0,0.0,0.0,0.0,3.0,175.68517217146874,0.0,0.0
0.46289999999999987,17.0,0.0,0.0,0.0,2.0,176.80339462517682,0.0,1.0
