avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.30260000000000004,13.0,0.0,0.0,0.0,1.0,180.50541516245488,0.0,0.0
0.31460000000000005,12.0,0.0,0.0,0.0,1.0,176.5536723163842,0.0,0.0
0.30440000000000006,14.0,0.0,0.0,0.0,1.0,178.3166904422254,0.0,1.0
0.3488,9.0,0.0,0.0,0.0,0.0,177.3049645390071,0.0,2.0
0.2702,17.0,1.0,0.0,0.0,0.0,177.68301350390902,0.0,1.0
0.3104,14.0,0.0,0.0,0.0,1.0,176.18040873854827,0.0,2.0
0.18340000000000004,10.0,0.0,1.0,0.0,2.0,178.69907076483202,0.0,1.0
0.2948,18.0,0.0,0.0,1.0,0.0,183.55359765051395,0.0,3.0
0.299,16.0,0.0,0.0,0.0,1.0,178.69907076483202,0.0,2.0
0.15640000000000004,24.0,0.0,1.0,0.0,2.0,176.18040873854827,0.0,1.0
0.311,11.0,0.0,0.0,0.0,1.0,178.9549033643522,0.0,0.0
0.28640000000000004,13.0,0.0,0.0,0.0,2.0,174.9475157452764,0.0,0.0
0.33920000000000006,13.0,0.0,0.0,0.0,0.0,178.06267806267806,0.0,2.0
0.3368,12.0,0.0,0.0,0.0,0.0,180.11527377521614,0.0,2.0
0.35179999999999995,7.0,0.0,0.0,0.0,0.0,178.3166904422254,0.0,1.0
0.33979999999999994,14.0,0.0,0.0,0.0,0.0,176.05633802816902,0.0,1.0
0.31039999999999995,14.0,0.0,0.0,1.0,0.0,180.63583815028903,0.0,1.0
0.3032,17.0,0.0,0.0,0.0,1.0,176.18040873854827,0.0,1.0
0.21700000000000003,21.0,0.0,1.0,0.0,0.0,178.826895565093,0.0,2.0
0.23439999999999997,16.0,0.0,1.0,0.0,0.0,176.80339462517682,0.0,1.0
0.3128000000000001,10.0,0.0,0.0,0.0,1.0,178.57142857142858,0.0,0.0
0.31160000000000004,14.0,0.0,0.0,0.0,1.0,175.68517217146874,0.0,0.0
0.23139999999999997,15.0,0.0,1.0,0.0,0.0,178.57142857142858,0.0,1.0
0.2326,17.0,0.0,1.0,0.0,0.0,176.3046544428773,0.0,1.0
0.3008,16.0,0.0,0.0,0.0,1.0,178.06267806267806,0.0,0.0
0.23800000000000002,15.0,0.0,1.0,0.0,0.0,176.67844522968198,0.0,0.0
0.1618,13.0,0.0,1.0,1.0,2.0,177.3049645390071,0.0,0.0
0.2524,9.0,0.0,1.0,0.0,0.0,176.5536723163842,0.0,0.0
0.1402,16.0,1.0,1.0,0.0,1.0,178.69907076483202,0.0,0.0
0.263,17.0,0.0,0.0,0.0,2.0,179.72681524083393,0.0,1.0
0.266,16.0,1.0,0.0,0.0,0.0,180.63583815028903,0.0,3.0
0.178,17.0,0.0,1.0,0.0,2.0,174.45917655268667,0.0,0.0
0.3266,18.0,0.0,0.0,0.0,0.0,177.80938833570414,0.0,2.0
0.2804,18.0,0.0,0.0,1.0,1.0,177.43080198722498,0.0,1.0
0.3404,13.0,0.0,0.0,0.0,0.0,177.3049645390071,0.0,0.0
0.3326,16.0,0.0,0.0,0.0,0.0,177.43080198722498,0.0,2.0
0.3374,13.0,0.0,0.0,0.0,0.0,178.1895937277263,0.0,2.0
0.2894,15.0,0.0,0.0,1.0,1.0,176.80339462517682,0.0,1.0
0.34280000000000005,12.0,0.0,0.0,0.0,0.0,177.1793054571226,0.0,2.0
0.311,12.0,0.0,0.0,0.0,1.0,178.06267806267806,0.0,0.0
0.2372,19.0,0.0,0.0,2.0,2.0,174.33751743375174,0.0,0.0
0.31880000000000003,10.0,0.0,0.0,0.0,1.0,176.67844522968198,0.0,0.0
0.25639999999999996,11.0,0.0,0.0,0.0,3.0,177.1793054571226,0.0,1.0
0.21459999999999996,18.0,0.0,1.0,1.0,0.0,175.68517217146874,0.0,0.0
0.3314,10.0,0.0,0.0,1.0,0.0,176.18040873854827,0.0,1.0
0.32780000000000004,19.0,0.0,0.0,0.0,0.0,176.5536723163842,0.0,1.0
0.2834,14.0,0.0,0.0,0.0,2.0,175.3155680224404,0.0,0.0
0.29900000000000004,20.0,0.0,0.0,0.0,1.0,175.3155680224404,0.0,1.0
0.3272,12.0,0.0,0.0,1.0,0.0,176.42907551164433,0.0,1.0
0.3068,11.0,0.0,0.0,2.0,0.0,178.06267806267806,0.0,0.0
0.31220000000000003,14.0,0.0,0.0,0.0,1.0,175.93244194229416,0.0,0.0
0.3374,14.0,0.0,0.0,0.0,0.0,177.68301350390902,0.0,2.0
0.32780000000000004,17.0,0.0,0.0,0.0,0.0,178.06267806267806,0.0,0.0
0.30380000000000007,21.0,0.0,0.0,1.0,0.0,176.80339462517682,0.0,1.0
0.335,16.0,0.0,0.0,0.0,0.0,176.80339462517682,0.0,1.0
0.025200000000000118,19.0,0.0,2.0,0.0,3.0,181.1594202898551,0.0,1.0
0.269,18.0,1.0,0.0,0.0,0.0,176.80339462517682,0.0,2.0
0.281,12.0,0.0,0.0,0.0,2.0,178.4439685938615,0.0,1.0
0.2666,20.0,0.0,0.0,0.0,2.0,176.3046544428773,0.0,1.0
0.23420000000000005,14.0,1.0,0.0,2.0,0.0,179.8561151079137,0.0,2.0
0.28580000000000005,16.0,0.0,0.0,1.0,1.0,176.5536723163842,0.0,1.0
0.20659999999999998,16.0,1.0,0.0,0.0,2.0,179.98560115190784,0.0,2.0
0.248,15.0,0.0,0.0,0.0,3.0,176.3046544428773,0.0,1.0
0.3284,19.0,0.0,0.0,0.0,0.0,176.5536723163842,0.0,2.0
0.34580000000000005,10.0,0.0,0.0,0.0,0.0,178.06267806267806,0.0,0.0
0.305,11.0,0.0,0.0,0.0,1.0,181.29079042784628,0.0,0.0
0.32480000000000003,19.0,0.0,0.0,0.0,0.0,177.80938833570414,0.0,0.0
0.29960000000000003,21.0,0.0,0.0,1.0,0.0,178.4439685938615,0.0,3.0
0.20140000000000002,18.0,0.0,1.0,0.0,1.0,176.05633802816902,0.0,1.0
0.31700000000000006,13.0,0.0,0.0,0.0,1.0,174.33751743375174,0.0,0.0
0.3374,14.0,0.0,0.0,0.0,0.0,177.43080198722498,0.0,1.0
0.1762,17.0,0.0,1.0,0.0,2.0,175.0700280112045,0.0,1.0
0.3044,16.0,0.0,0.0,0.0,1.0,176.67844522968198,0.0,0.0
0.28820000000000007,24.0,0.0,0.0,0.0,1.0,175.93244194229416,0.0,0.0
0.30860000000000004,13.0,0.0,0.0,0.0,1.0,177.9359430604982,0.0,0.0
0.2858,10.0,1.0,0.0,0.0,0.0,177.5568181818182,0.0,0.0
