avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.1342999999999999,18.0,0.0,1.0,0.0,3.0,170.76502732240436,0.0,2.0
1.0904,19.0,0.0,2.0,1.0,3.0,169.606512890095,1.0,2.0
1.1991999999999998,19.0,0.0,0.0,1.0,2.0,167.897918065816,0.0,0.0
1.2612999999999999,13.0,0.0,0.0,0.0,1.0,168.46361185983827,0.0,1.0
1.1701,22.0,0.0,0.0,0.0,3.0,167.6727028839705,0.0,1.0
1.1247,23.0,0.0,1.0,0.0,1.0,169.606512890095,0.0,5.0
1.1743,20.0,0.0,0.0,0.0,3.0,169.03313049357672,2.0,0.0
1.1016,26.0,0.0,1.0,0.0,1.0,169.72165648336727,0.0,2.0
1.1359,20.0,0.0,0.0,1.0,5.0,169.83695652173913,0.0,0.0
1.1742999999999997,19.0,0.0,0.0,0.0,3.0,169.72165648336727,0.0,0.0
1.1362999999999999,15.0,0.0,2.0,0.0,3.0,168.8048615800135,0.0,1.0
1.216,16.0,0.0,0.0,1.0,2.0,168.8048615800135,0.0,1.0
1.1845,20.0,0.0,0.0,1.0,2.0,168.5772083614295,0.0,1.0
1.2249,15.0,0.0,1.0,0.0,0.0,167.6727028839705,0.0,0.0
1.1374,28.0,0.0,0.0,0.0,1.0,168.35016835016833,0.0,0.0
1.21,16.0,0.0,0.0,0.0,3.0,168.69095816464238,0.0,0.0
1.0794000000000001,22.0,0.0,1.0,0.0,6.0,169.26201760324983,0.0,1.0
1.1245999999999998,23.0,1.0,0.0,1.0,2.0,170.06802721088437,3.0,1.0
1.2450999999999999,14.0,0.0,0.0,0.0,2.0,168.12373907195695,0.0,0.0
1.1697999999999997,22.0,0.0,0.0,1.0,2.0,168.35016835016833,0.0,1.0
1.0815,28.0,0.0,1.0,1.0,2.0,168.12373907195695,0.0,1.0
1.2927999999999997,10.0,0.0,0.0,0.0,1.0,167.897918065816,0.0,1.0
1.1551,23.0,0.0,0.0,1.0,2.0,169.03313049357672,0.0,2.0
1.1736999999999997,20.0,0.0,0.0,0.0,2.0,170.18379850238256,0.0,1.0
1.1314000000000002,23.0,0.0,0.0,0.0,5.0,168.35016835016833,1.0,0.0
1.2691,15.0,0.0,0.0,0.0,0.0,167.22408026755852,0.0,1.0
1.2529,14.0,0.0,0.0,0.0,1.0,168.35016835016833,0.0,0.0
1.0074,33.0,0.0,1.0,0.0,5.0,168.35016835016833,0.0,0.0
1.0073999999999999,28.0,0.0,1.0,1.0,8.0,168.35016835016833,0.0,0.0
1.1419000000000001,22.0,0.0,0.0,0.0,5.0,168.01075268817203,1.0,1.0
1.2886,10.0,0.0,0.0,0.0,1.0,168.35016835016833,1.0,0.0
1.1392,23.0,0.0,0.0,0.0,4.0,168.69095816464238,0.0,0.0
1.144,20.0,0.0,0.0,0.0,5.0,169.606512890095,0.0,1.0
1.0524,31.0,0.0,1.0,0.0,3.0,167.78523489932886,0.0,1.0
1.1899000000000002,17.0,0.0,0.0,1.0,4.0,168.12373907195695,0.0,0.0
1.2396999999999998,17.0,0.0,0.0,0.0,0.0,168.35016835016833,0.0,0.0
1.0133999999999999,28.0,1.0,2.0,0.0,3.0,168.35016835016833,0.0,0.0
1.1239000000000001,26.0,0.0,0.0,0.0,3.0,169.03313049357672,1.0,1.0
1.1758000000000002,22.0,0.0,0.0,0.0,2.0,168.35016835016833,0.0,0.0
1.1878,21.0,0.0,0.0,0.0,1.0,169.14749661705008,0.0,1.0
1.2114,13.0,0.0,1.0,0.0,2.0,168.35016835016833,0.0,0.0
1.1314000000000002,23.0,0.0,0.0,0.0,5.0,168.35016835016833,0.0,0.0
1.1638000000000002,22.0,0.0,0.0,0.0,3.0,168.23687752355318,0.0,0.0
1.2056,18.0,1.0,0.0,0.0,1.0,167.897918065816,0.0,0.0
1.1625,20.0,0.0,1.0,0.0,1.0,168.5772083614295,1.0,0.0
1.1335,28.0,0.0,0.0,1.0,1.0,168.12373907195695,0.0,0.0
1.1365,26.0,0.0,0.0,0.0,3.0,167.6727028839705,0.0,0.0
1.276,12.0,0.0,0.0,0.0,1.0,167.897918065816,0.0,1.0
1.3278999999999999,8.0,0.0,0.0,0.0,0.0,167.22408026755852,0.0,0.0
1.0811,23.0,0.0,2.0,0.0,2.0,168.69095816464238,0.0,0.0
1.2124,16.0,0.0,0.0,1.0,3.0,167.897918065816,0.0,1.0
1.2795999999999998,12.0,0.0,0.0,0.0,0.0,168.69095816464238,1.0,0.0
1.1547999999999998,24.0,0.0,0.0,0.0,2.0,168.8048615800135,0.0,0.0
1.2886,10.0,0.0,0.0,0.0,1.0,168.35016835016833,0.0,0.0
1.1965,19.0,0.0,0.0,1.0,1.0,169.4915254237288,0.0,1.0
1.1048,19.0,0.0,2.0,0.0,3.0,168.8048615800135,0.0,0.0
1.162,22.0,0.0,0.0,1.0,3.0,167.897918065816,0.0,1.0
1.114,27.0,0.0,0.0,0.0,4.0,167.897918065816,0.0,0.0
1.2319,16.0,0.0,0.0,0.0,1.0,168.8048615800135,0.0,1.0
1.264,12.0,0.0,0.0,0.0,2.0,167.897918065816,0.0,1.0
1.152,20.0,0.0,1.0,0.0,1.0,169.606512890095,2.0,0.0
1.2034,17.0,0.0,0.0,1.0,2.0,169.03313049357672,0.0,0.0
1.1629,24.0,0.0,0.0,1.0,1.0,168.5772083614295,1.0,1.0
1.1884,20.0,0.0,0.0,0.0,2.0,168.69095816464238,0.0,0.0
1.1739,17.0,0.0,1.0,1.0,2.0,168.01075268817203,0.0,1.0
1.1511,19.0,0.0,1.0,0.0,3.0,168.12373907195695,0.0,0.0
1.2046,20.0,0.0,0.0,0.0,1.0,168.23687752355318,0.0,1.0
1.2355,15.0,0.0,0.0,0.0,0.0,170.64846416382252,0.0,1.0
1.0573,33.0,0.0,0.0,0.0,4.0,168.5772083614295,1.0,0.0
1.1165,21.0,0.0,2.0,1.0,1.0,167.6727028839705,0.0,2.0
1.1811999999999998,19.0,0.0,0.0,0.0,4.0,167.6727028839705,0.0,0.0
