avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.1372,5.0,0.0,0.0,0.0,0.0,217.3913043478261,0.0,2.0
0.1333,5.0,0.0,0.0,0.0,0.0,220.8480565371025,0.0,2.0
0.1333,5.0,0.0,0.0,0.0,0.0,220.8480565371025,0.0,1.0
0.12940000000000002,3.0,0.0,0.0,0.0,0.0,229.14757103574703,0.0,1.0
0.08889999999999998,9.0,0.0,0.0,0.0,1.0,218.91418563922943,0.0,2.0
0.1408,4.0,0.0,0.0,0.0,0.0,213.85799828913602,0.0,0.0
-0.020499999999999956,9.0,0.0,1.0,0.0,0.0,229.5684113865932,0.0,0.0
0.097,8.0,0.0,0.0,0.0,1.0,211.32713440405746,0.0,1.0
0.13,8.0,0.0,0.0,0.0,0.0,221.23893805309737,0.0,3.0
0.1288,10.0,0.0,0.0,0.0,0.0,219.68365553602814,0.0,2.0
-0.00909999999999998,9.0,0.0,1.0,0.0,0.0,218.34061135371178,0.0,0.0
0.1291,6.0,0.0,0.0,0.0,0.0,225.22522522522522,0.0,0.0
0.1315,9.0,0.0,0.0,0.0,0.0,218.34061135371178,0.0,1.0
0.1261,13.0,0.0,0.0,0.0,0.0,219.68365553602814,0.0,2.0
0.1366,6.0,0.0,0.0,0.0,0.0,216.45021645021646,0.0,2.0
0.1321,6.0,0.0,0.0,0.0,0.0,222.22222222222223,0.0,0.0
0.1357,8.0,0.0,0.0,0.0,0.0,213.85799828913602,0.0,1.0
0.1309,7.0,0.0,0.0,0.0,0.0,223.01516503122212,0.0,0.0
0.1303,5.0,0.0,0.0,0.0,0.0,225.02250225022502,0.0,0.0
