avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.9547999999999999,25.0,1.0,0.0,0.0,1.0,168.35016835016833,0.0,1.0
1.0775999999999997,13.0,0.0,0.0,0.0,1.0,168.8048615800135,0.0,1.0
1.0607999999999997,13.0,0.0,0.0,0.0,3.0,167.897918065816,0.0,0.0
1.0709999999999997,11.0,0.0,0.0,0.0,2.0,169.606512890095,0.0,0.0
1.0061999999999998,17.0,0.0,0.0,1.0,4.0,168.12373907195695,1.0,0.0
0.9959999999999998,20.0,0.0,0.0,0.0,3.0,169.72165648336727,0.0,3.0
0.9937999999999997,16.0,0.0,1.0,1.0,2.0,168.35016835016833,0.0,0.0
1.0572,13.0,0.0,0.0,0.0,3.0,168.23687752355318,0.0,1.0
1.0715999999999999,12.0,0.0,0.0,0.0,3.0,167.44809109176154,0.0,0.0
0.9809999999999998,24.0,0.0,0.0,0.0,2.0,169.26201760324983,1.0,0.0
0.9685999999999999,20.0,0.0,1.0,1.0,2.0,168.12373907195695,0.0,0.0
0.9691999999999998,23.0,0.0,1.0,1.0,0.0,168.35016835016833,0.0,2.0
0.9917999999999998,23.0,0.0,0.0,0.0,2.0,168.91891891891893,0.0,0.0
0.9893999999999998,24.0,0.0,0.0,0.0,1.0,169.83695652173913,0.0,1.0
0.9197999999999998,29.0,0.0,0.0,0.0,5.0,168.12373907195695,0.0,0.0
0.9213999999999999,20.0,0.0,2.0,0.0,3.0,169.03313049357672,0.0,0.0
1.0512,16.0,0.0,0.0,0.0,2.0,167.897918065816,0.0,0.0
1.0298,10.0,0.0,1.0,1.0,2.0,169.26201760324983,0.0,0.0
1.0085999999999997,19.0,0.0,0.0,0.0,3.0,168.8048615800135,0.0,0.0
1.0253999999999996,20.0,0.0,0.0,0.0,1.0,168.8048615800135,0.0,0.0
1.0151999999999999,21.0,0.0,0.0,1.0,1.0,167.897918065816,0.0,1.0
0.8827999999999998,30.0,1.0,0.0,1.0,3.0,168.23687752355318,1.0,1.0
1.0332,18.0,0.0,0.0,0.0,2.0,168.23687752355318,1.0,0.0
0.9749999999999999,21.0,0.0,0.0,1.0,3.0,169.83695652173913,0.0,2.0
0.9293999999999999,30.0,0.0,0.0,0.0,3.0,169.03313049357672,1.0,0.0
0.9231999999999998,20.0,0.0,2.0,0.0,3.0,168.5772083614295,0.0,0.0
0.9165999999999999,20.0,0.0,2.0,1.0,3.0,168.12373907195695,0.0,0.0
0.9109999999999999,22.0,0.0,1.0,0.0,6.0,168.91891891891893,0.0,1.0
1.0145999999999997,20.0,0.0,0.0,1.0,0.0,170.06802721088437,0.0,1.0
1.0776,13.0,0.0,0.0,0.0,1.0,168.69095816464238,0.0,0.0
0.9725999999999999,23.0,0.0,0.0,1.0,2.0,169.83695652173913,0.0,2.0
0.9329999999999999,24.0,0.0,0.0,1.0,5.0,169.37669376693768,1.0,1.0
1.0541999999999998,16.0,0.0,0.0,0.0,1.0,169.03313049357672,0.0,0.0
1.0595999999999999,16.0,0.0,0.0,0.0,1.0,168.12373907195695,0.0,0.0
1.0135999999999998,18.0,0.0,1.0,0.0,0.0,168.69095816464238,0.0,0.0
0.9283999999999998,27.0,1.0,0.0,0.0,2.0,168.23687752355318,0.0,0.0
0.9521999999999998,29.0,0.0,0.0,1.0,1.0,168.5772083614295,0.0,1.0
1.0277999999999998,19.0,0.0,0.0,0.0,2.0,168.12373907195695,0.0,0.0
1.0135999999999998,19.0,1.0,0.0,0.0,0.0,167.78523489932886,0.0,1.0
0.9127999999999997,27.0,0.0,1.0,0.0,3.0,168.69095816464238,0.0,1.0
1.0661999999999998,17.0,0.0,0.0,0.0,0.0,168.12373907195695,0.0,0.0
0.9641999999999998,23.0,0.0,0.0,1.0,3.0,169.4915254237288,1.0,0.0
1.0115999999999998,21.0,0.0,0.0,1.0,1.0,168.12373907195695,0.0,0.0
0.9499999999999997,23.0,0.0,1.0,0.0,2.0,169.26201760324983,0.0,0.0
0.8205999999999999,30.0,1.0,1.0,0.0,6.0,168.01075268817203,0.0,0.0
1.0148,14.0,0.0,1.0,0.0,2.0,169.14749661705008,0.0,0.0
0.9679999999999999,21.0,0.0,1.0,0.0,2.0,168.69095816464238,0.0,0.0
0.9769999999999998,20.0,0.0,1.0,0.0,2.0,168.46361185983827,0.0,0.0
1.0613999999999997,15.0,0.0,0.0,0.0,1.0,168.8048615800135,0.0,0.0
1.0267999999999997,15.0,0.0,1.0,0.0,1.0,168.35016835016833,0.0,0.0
0.9845999999999999,25.0,0.0,0.0,0.0,2.0,168.12373907195695,1.0,0.0
1.0049999999999997,21.0,0.0,0.0,0.0,3.0,167.6727028839705,0.0,1.0
1.0679999999999998,16.0,0.0,0.0,0.0,0.0,168.5772083614295,0.0,0.0
0.9923999999999998,21.0,0.0,0.0,0.0,3.0,169.26201760324983,0.0,1.0
