avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.04230000000000002,9.0,0.0,1.0,0.0,0.0,201.61290322580646,0.0,0.0
0.13010000000000002,10.0,0.0,0.0,0.0,0.0,210.61499578770008,0.0,0.0
0.132,9.0,0.0,0.0,0.0,0.0,211.50592216582066,0.0,0.0
0.1397,8.0,0.0,0.0,0.0,0.0,205.76131687242798,0.0,0.0
0.13169999999999998,6.0,0.0,0.0,0.0,0.0,213.67521367521368,0.0,0.0
0.07469999999999996,8.0,0.0,0.0,0.0,2.0,208.68113522537564,0.0,0.0
0.1368,12.0,0.0,0.0,0.0,0.0,203.5830618892508,0.0,0.0
0.1413,7.0,0.0,0.0,0.0,0.0,204.4153720359771,0.0,0.0
0.03370000000000003,8.0,0.0,1.0,0.0,0.0,210.97046413502107,0.0,0.0
0.1295,12.0,0.0,0.0,0.0,0.0,209.73154362416108,0.0,0.0
0.1265,10.0,0.0,0.0,0.0,0.0,215.1462994836489,0.0,0.0
0.11069999999999999,2.0,0.0,0.0,0.0,1.0,210.61499578770008,0.0,0.0
0.1355,13.0,0.0,0.0,0.0,0.0,203.4174125305126,0.0,0.0
0.1278,7.0,0.0,0.0,0.0,0.0,217.0138888888889,0.0,0.0
0.06999999999999998,10.0,0.0,0.0,0.0,2.0,211.68501270110076,0.0,0.0
0.038799999999999994,7.0,0.0,1.0,0.0,0.0,207.4688796680498,0.0,0.0
0.1324,6.0,0.0,0.0,0.0,0.0,213.85799828913602,0.0,0.0
0.1256,10.0,0.0,0.0,0.0,0.0,215.88946459412782,0.0,0.0
0.13040000000000002,7.0,0.0,0.0,0.0,0.0,214.59227467811158,0.0,0.0
0.13269999999999998,11.0,0.0,0.0,0.0,0.0,208.33333333333334,0.0,0.0
0.1375,8.0,0.0,0.0,0.0,0.0,205.76131687242798,0.0,0.0
0.12969999999999998,8.0,0.0,0.0,0.0,0.0,214.40823327615783,0.0,0.0
0.13060000000000002,7.0,0.0,0.0,0.0,0.0,214.59227467811158,0.0,0.0
0.13510000000000003,8.0,0.0,0.0,0.0,0.0,208.50708924103418,0.0,0.0
0.127,13.0,0.0,0.0,0.0,0.0,211.86440677966104,0.0,0.0
0.1318,12.0,0.0,0.0,0.0,0.0,207.9866888519135,0.0,0.0
0.13269999999999998,6.0,0.0,0.0,0.0,0.0,212.40441801189465,0.0,0.0
0.13390000000000002,8.0,0.0,0.0,0.0,0.0,209.73154362416108,0.0,0.0
0.1385,6.0,0.0,0.0,0.0,0.0,207.64119601328903,0.0,0.0
