avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.3464,11.0,0.0,0.0,0.0,0.0,176.80339462517682,0.0,1.0
0.3104,16.0,0.0,0.0,0.0,1.0,177.05382436260624,0.0,0.0
0.3206,14.0,0.0,0.0,0.0,1.0,174.70300489168412,0.0,1.0
0.1212,20.0,0.0,1.0,1.0,4.0,178.69907076483202,0.0,2.0
0.2744,21.0,0.0,0.0,0.0,2.0,176.92852087756546,0.0,0.0
0.28520000000000006,17.0,0.0,0.0,0.0,2.0,176.18040873854827,0.0,0.0
0.3008,18.0,0.0,0.0,0.0,1.0,178.69907076483202,0.0,3.0
0.25739999999999996,8.0,0.0,1.0,1.0,0.0,173.97355601948504,0.0,1.0
0.2984000000000001,12.0,0.0,0.0,1.0,1.0,175.93244194229416,0.0,0.0
0.305,17.0,0.0,0.0,0.0,1.0,178.06267806267806,0.0,1.0
0.2658,11.0,0.0,1.0,0.0,0.0,177.3049645390071,0.0,2.0
0.26300000000000007,23.0,0.0,0.0,0.0,2.0,179.72681524083393,0.0,1.0
0.26639999999999997,10.0,0.0,1.0,0.0,0.0,178.06267806267806,0.0,0.0
0.33920000000000006,15.0,0.0,0.0,0.0,0.0,176.18040873854827,0.0,1.0
0.3518,10.0,0.0,0.0,0.0,0.0,175.93244194229416,0.0,0.0
0.3326,15.0,0.0,0.0,0.0,0.0,178.1895937277263,0.0,1.0
0.28340000000000004,17.0,0.0,0.0,1.0,1.0,177.05382436260624,0.0,0.0
0.255,8.0,0.0,1.0,1.0,0.0,174.82517482517483,0.0,1.0
0.26720000000000005,23.0,0.0,0.0,1.0,1.0,177.5568181818182,0.0,2.0
0.341,13.0,0.0,0.0,0.0,0.0,177.1793054571226,0.0,0.0
0.2972,14.0,0.0,0.0,0.0,2.0,174.70300489168412,0.0,0.0
0.314,22.0,0.0,0.0,0.0,0.0,179.46877243359654,0.0,2.0
0.24359999999999996,19.0,0.0,1.0,0.0,0.0,178.3166904422254,0.0,1.0
0.257,18.0,0.0,0.0,0.0,3.0,177.1793054571226,0.0,0.0
0.3218,14.0,0.0,0.0,0.0,1.0,174.5810055865922,0.0,1.0
0.3434,13.0,0.0,0.0,0.0,0.0,176.42907551164433,0.0,2.0
0.299,20.0,0.0,0.0,0.0,1.0,177.5568181818182,0.0,2.0
0.246,19.0,0.0,1.0,0.0,0.0,177.3049645390071,0.0,1.0
0.3386,15.0,0.0,0.0,0.0,0.0,176.18040873854827,0.0,0.0
0.317,12.0,0.0,0.0,0.0,1.0,178.3166904422254,0.0,2.0
