avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.134,9.0,0.0,0.0,0.0,0.0,208.68113522537564,0.0,0.0
0.13319999999999999,8.0,0.0,0.0,0.0,0.0,211.86440677966104,0.0,0.0
0.1347,16.0,0.0,0.0,0.0,0.0,200.96463022508038,0.0,0.0
0.1423,2.0,0.0,0.0,0.0,0.0,208.15986677768524,0.0,0.0
0.1305,12.0,0.0,0.0,0.0,0.0,209.03010033444818,0.0,0.0
0.13659999999999997,7.0,0.0,0.0,0.0,0.0,208.85547201336675,0.0,0.0
0.12329999999999998,12.0,0.0,0.0,0.0,0.0,215.51724137931035,0.0,0.0
0.1293,12.0,0.0,0.0,0.0,0.0,209.20502092050208,0.0,0.0
0.1333,9.0,0.0,0.0,0.0,0.0,209.73154362416108,0.0,0.0
0.1335,6.0,0.0,0.0,0.0,0.0,213.12872975277065,0.0,0.0
0.1261,15.0,0.0,0.0,0.0,0.0,210.61499578770008,0.0,0.0
0.13639999999999997,7.0,0.0,0.0,0.0,0.0,208.33333333333334,0.0,0.0
0.1375,9.0,0.0,0.0,0.0,0.0,206.10057708161582,0.0,0.0
0.1425,5.0,0.0,0.0,0.0,0.0,205.9308072487644,0.0,0.0
0.13829999999999998,6.0,0.0,0.0,0.0,0.0,209.20502092050208,0.0,0.0
0.1294,7.0,0.0,0.0,0.0,0.0,215.88946459412782,0.0,0.0
0.1285,4.0,0.0,0.0,0.0,0.0,219.2982456140351,0.0,0.0
0.1363,6.0,0.0,0.0,0.0,0.0,209.9076406381192,0.0,0.0
0.05760000000000007,7.0,0.0,1.0,0.0,0.0,206.78246484698096,0.0,0.0
0.10520000000000002,9.0,0.0,0.0,0.0,1.0,214.22450728363324,0.0,0.0
0.14060000000000003,0.0,0.0,0.0,0.0,0.0,212.40441801189465,0.0,0.0
0.11499999999999998,11.0,0.0,0.0,0.0,1.0,202.42914979757083,0.0,0.0
0.1329,6.0,0.0,0.0,0.0,0.0,213.4927412467976,0.0,0.0
0.1331,7.0,0.0,0.0,0.0,0.0,211.86440677966104,0.0,0.0
0.142,6.0,0.0,0.0,0.0,0.0,204.75020475020474,0.0,0.0
0.1315,12.0,0.0,0.0,0.0,0.0,208.68113522537564,0.0,0.0
0.13810000000000003,10.0,0.0,0.0,0.0,0.0,204.0816326530612,0.0,0.0
0.136,6.0,0.0,0.0,0.0,0.0,210.97046413502107,0.0,0.0
0.12340000000000001,13.0,0.0,0.0,0.0,0.0,213.85799828913602,0.0,0.0
0.05350000000000001,10.0,0.0,1.0,0.0,0.0,209.20502092050208,0.0,0.0
0.14129999999999998,5.0,0.0,0.0,0.0,0.0,206.10057708161582,0.0,0.0
