avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.49289999999999984,24.0,0.0,0.0,0.0,1.0,170.06802721088437,0.0,0.0
0.5210999999999999,14.0,0.0,0.0,0.0,2.0,170.41581458759373,0.0,0.0
0.5307,14.0,0.0,0.0,0.0,1.0,169.72165648336727,0.0,0.0
0.5313,14.0,0.0,0.0,0.0,0.0,170.64846416382252,0.0,0.0
0.4928999999999999,16.0,0.0,0.0,1.0,1.0,168.46361185983827,0.0,0.0
0.5510999999999999,11.0,0.0,0.0,0.0,0.0,168.8048615800135,0.0,0.0
0.5235,14.0,0.0,0.0,0.0,1.0,171.35023989033584,0.0,0.0
0.4551999999999999,18.0,0.0,1.0,1.0,2.0,169.14749661705008,0.0,0.0
0.38669999999999993,20.0,1.0,0.0,0.0,2.0,168.69095816464238,0.0,0.0
0.5027999999999998,23.0,0.0,0.0,0.0,1.0,168.69095816464238,0.0,0.0
0.5297999999999999,16.0,0.0,0.0,0.0,1.0,168.12373907195695,0.0,0.0
