avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.6004,18.0,0.0,0.0,0.0,2.0,177.05382436260624,0.0,1.0
0.6256,20.0,0.0,0.0,0.0,1.0,176.05633802816902,1.0,3.0
0.6352000000000001,17.0,0.0,0.0,0.0,1.0,177.1793054571226,1.0,2.0
0.5039999999999999,23.0,0.0,1.0,0.0,1.0,177.5568181818182,0.0,1.0
0.6952,10.0,0.0,0.0,1.0,0.0,176.42907551164433,0.0,1.0
0.6147999999999999,18.0,0.0,0.0,0.0,1.0,180.2451333813987,0.0,1.0
0.682,16.0,0.0,0.0,0.0,0.0,174.70300489168412,0.0,0.0
0.594,13.0,0.0,1.0,0.0,0.0,175.19271198318148,0.0,2.0
0.5812,25.0,0.0,0.0,0.0,1.0,180.37518037518038,0.0,1.0
0.6487999999999999,9.0,1.0,0.0,0.0,1.0,178.06267806267806,0.0,1.0
0.7108000000000001,12.0,0.0,0.0,0.0,0.0,172.77125086385624,0.0,0.0
0.6536000000000001,14.0,1.0,0.0,0.0,0.0,178.06267806267806,0.0,2.0
0.6604000000000001,8.0,0.0,0.0,1.0,1.0,179.5977011494253,0.0,4.0
0.564,18.0,0.0,1.0,0.0,0.0,176.05633802816902,0.0,2.0
0.592,16.0,0.0,0.0,1.0,2.0,179.21146953405017,0.0,1.0
0.6712,14.0,0.0,0.0,0.0,0.0,178.4439685938615,1.0,1.0
0.6532,19.0,0.0,0.0,0.0,0.0,177.5568181818182,1.0,0.0
0.5123999999999999,15.0,0.0,1.0,0.0,2.0,177.68301350390902,1.0,3.0
0.5095999999999999,9.0,0.0,2.0,0.0,0.0,175.8087201125176,0.0,0.0
0.4896000000000001,19.0,0.0,1.0,1.0,2.0,177.1793054571226,1.0,3.0
0.5172,18.0,0.0,1.0,0.0,1.0,179.72681524083393,1.0,4.0
0.592,18.0,0.0,0.0,0.0,2.0,178.9549033643522,0.0,1.0
0.5704000000000001,16.0,0.0,0.0,1.0,3.0,177.9359430604982,0.0,4.0
0.6664000000000001,14.0,0.0,0.0,0.0,1.0,173.73175816539262,0.0,0.0
0.688,13.0,0.0,0.0,0.0,0.0,176.18040873854827,0.0,0.0
