avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.14805000000000001,21.0,0.0,0.0,0.0,0.0,392.00313602508817,0.0,0.0
0.13035,19.0,0.0,0.0,0.0,1.0,398.40637450199205,0.0,0.0
0.14715,21.0,0.0,0.0,0.0,0.0,392.77297721916733,0.0,0.0
0.10240000000000002,16.0,0.0,1.0,0.0,0.0,388.8024883359253,0.0,0.0
0.11880000000000002,19.0,0.0,0.0,0.0,2.0,392.77297721916733,0.0,0.0
0.15045,10.0,0.0,0.0,0.0,0.0,399.52057530962844,0.0,0.0
0.12195,14.0,0.0,0.0,0.0,2.0,391.38943248532286,0.0,0.0
0.08275000000000003,18.0,0.0,1.0,0.0,1.0,394.63299131807423,0.0,0.0
0.11340000000000001,21.0,0.0,0.0,0.0,2.0,398.40637450199205,0.0,0.0
0.13229999999999997,19.0,0.0,0.0,0.0,1.0,394.0110323089047,0.0,0.0
0.1509,18.0,0.0,0.0,0.0,0.0,390.625,0.0,0.0
0.1455,24.0,0.0,0.0,0.0,0.0,391.6960438699569,0.0,0.0
0.132,16.0,0.0,0.0,0.0,1.0,398.72408293460927,0.0,0.0
0.09280000000000002,23.0,0.0,1.0,0.0,0.0,399.36102236421726,0.0,0.0
0.14355,24.0,0.0,0.0,0.0,0.0,396.19651347068145,0.0,0.0
0.13245,17.0,0.0,0.0,0.0,1.0,396.9829297340214,0.0,0.0
0.15345000000000003,18.0,0.0,0.0,0.0,0.0,386.1003861003861,0.0,0.0
0.15285,15.0,0.0,0.0,0.0,0.0,389.4080996884735,0.0,0.0
0.10124999999999998,20.0,0.0,0.0,0.0,3.0,395.88281868566906,0.0,0.0
0.1308,17.0,0.0,0.0,0.0,1.0,399.2015968063872,0.0,0.0
0.105,17.0,0.0,0.0,0.0,3.0,390.93041438623925,0.0,0.0
0.11205000000000001,25.0,0.0,0.0,0.0,2.0,396.9829297340214,0.0,0.0
0.13545,19.0,0.0,0.0,0.0,1.0,390.32006245121,0.0,0.0
0.15525,14.0,0.0,0.0,0.0,0.0,385.6536829926726,0.0,0.0
0.1311,23.0,0.0,0.0,0.0,1.0,391.5426781519186,0.0,0.0
0.11760000000000001,20.0,0.0,0.0,0.0,2.0,391.23630672926447,0.0,0.0
0.1221,17.0,0.0,0.0,0.0,2.0,389.71161340607955,0.0,0.0
0.06625,19.0,0.0,1.0,0.0,2.0,396.35354736424887,0.0,0.0
0.06070000000000002,26.0,0.0,1.0,0.0,2.0,398.24771007566704,0.0,0.0
0.12075,22.0,0.0,0.0,0.0,2.0,386.24951718810354,0.0,0.0
0.09674999999999999,20.0,0.0,0.0,0.0,3.0,403.3884630899556,0.0,0.0
0.13589999999999997,16.0,0.0,0.0,0.0,1.0,392.15686274509807,0.0,0.0
0.12644999999999998,28.0,0.0,0.0,0.0,1.0,395.72615749901064,0.0,0.0
0.12374999999999999,17.0,0.0,0.0,0.0,2.0,385.6536829926726,0.0,0.0
0.14535,20.0,0.0,0.0,0.0,0.0,396.66798889329635,0.0,0.0
0.0021500000000000625,29.0,0.0,2.0,0.0,3.0,384.46751249519417,0.0,0.0
0.14685000000000004,16.0,0.0,0.0,0.0,0.0,398.72408293460927,0.0,0.0
0.12944999999999998,25.0,0.0,0.0,0.0,1.0,393.39103068450044,0.0,0.0
0.10255000000000004,17.0,0.0,1.0,0.0,0.0,388.34951456310677,0.0,0.0
0.14475,24.0,0.0,0.0,0.0,0.0,394.1663381947182,0.0,0.0
0.09955,19.0,0.0,1.0,0.0,0.0,391.08330074305826,0.0,0.0
0.15030000000000002,9.0,0.0,0.0,0.0,0.0,399.36102236421726,0.0,0.0
0.1191,14.0,0.0,0.0,0.0,2.0,396.19651347068145,0.0,0.0
0.08410000000000002,21.0,0.0,1.0,0.0,1.0,389.5597974289053,0.0,0.0
0.14355,22.0,0.0,0.0,0.0,0.0,399.0422984836393,0.0,0.0
0.1452,22.0,0.0,0.0,0.0,0.0,394.1663381947182,0.0,0.0
0.13215,25.0,0.0,0.0,0.0,1.0,388.19875776397515,0.0,0.0
0.13260000000000002,21.0,0.0,0.0,0.0,1.0,392.15686274509807,0.0,0.0
0.13169999999999998,18.0,0.0,0.0,0.0,1.0,397.93076004775173,0.0,0.0
0.1497,16.0,0.0,0.0,0.0,0.0,393.23633503735743,0.0,0.0
0.15135,16.0,0.0,0.0,0.0,0.0,391.23630672926447,0.0,0.0
0.1452,17.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0
0.1305,15.0,0.0,0.0,0.0,1.0,401.60642570281124,0.0,0.0
0.14805000000000001,21.0,0.0,0.0,0.0,0.0,391.08330074305826,0.0,0.0
0.06415000000000003,25.0,0.0,1.0,0.0,2.0,392.61876717707105,0.0,0.0
0.12825,24.0,0.0,0.0,0.0,1.0,396.8253968253968,0.0,0.0
0.1455,18.0,0.0,0.0,0.0,0.0,398.72408293460927,0.0,0.0
0.1293,21.0,0.0,0.0,0.0,1.0,396.8253968253968,0.0,0.0
0.14189999999999997,25.0,0.0,0.0,0.0,0.0,397.6143141153081,0.0,0.0
0.0975,28.0,0.0,0.0,0.0,3.0,393.7007874015748,0.0,0.0
0.09340000000000004,20.0,0.0,1.0,0.0,0.0,399.68025579536373,0.0,0.0
0.14925,20.0,0.0,0.0,0.0,0.0,390.167772142021,0.0,0.0
0.1443,19.0,0.0,0.0,0.0,0.0,399.52057530962844,0.0,0.0
0.14175,26.0,0.0,0.0,0.0,0.0,396.35354736424887,0.0,0.0
0.12329999999999999,15.0,0.0,0.0,0.0,2.0,387.8975950349108,0.0,0.0
0.15555000000000002,16.0,0.0,0.0,0.0,0.0,383.8771593090211,0.0,0.0
0.13155,15.0,0.0,0.0,0.0,1.0,400.0,0.0,0.0
0.11865,16.0,0.0,0.0,0.0,2.0,396.8253968253968,0.0,0.0
0.14715,21.0,0.0,0.0,0.0,0.0,392.92730844793715,0.0,0.0
0.1452,19.0,0.0,0.0,0.0,0.0,399.84006397441027,0.0,0.0
0.1326,21.0,0.0,0.0,0.0,1.0,391.84952978056424,0.0,0.0
0.13635000000000003,15.0,0.0,0.0,0.0,1.0,390.167772142021,0.0,0.0
0.14775,21.0,0.0,0.0,0.0,0.0,390.625,0.0,0.0
0.1467,22.0,0.0,0.0,0.0,0.0,392.77297721916733,0.0,0.0
0.15015,16.0,0.0,0.0,0.0,0.0,392.92730844793715,0.0,0.0
0.12555,21.0,0.0,0.0,0.0,1.0,404.36716538617065,0.0,0.0
0.14475,25.0,0.0,0.0,0.0,0.0,393.7007874015748,0.0,0.0
0.13710000000000003,18.0,0.0,0.0,0.0,1.0,387.1467286101432,0.0,0.0
0.08485000000000002,17.0,0.0,1.0,0.0,1.0,393.23633503735743,0.0,0.0
0.08109999999999999,20.0,0.0,1.0,0.0,1.0,395.56962025316454,0.0,0.0
0.1446,24.0,0.0,0.0,0.0,0.0,394.63299131807423,0.0,0.0
0.12,18.0,0.0,0.0,0.0,2.0,391.38943248532286,0.0,0.0
0.14909999999999998,21.0,0.0,0.0,0.0,0.0,389.71161340607955,0.0,0.0
0.09265000000000004,24.0,0.0,1.0,0.0,0.0,398.5651654045437,0.0,0.0
0.06805,16.0,0.0,1.0,0.0,2.0,395.41320680110715,0.0,0.0
0.09989999999999997,29.0,0.0,0.0,0.0,3.0,388.34951456310677,0.0,0.0
0.13455,17.0,0.0,0.0,0.0,1.0,391.6960438699569,0.0,0.0
0.10330000000000004,11.0,0.0,1.0,0.0,0.0,392.61876717707105,0.0,0.0
0.1479,12.0,0.0,0.0,0.0,0.0,399.52057530962844,0.0,0.0
0.12795,21.0,0.0,0.0,0.0,1.0,401.1231448054553,0.0,0.0
0.13019999999999998,20.0,0.0,0.0,0.0,1.0,396.66798889329635,0.0,0.0
0.1245,18.0,0.0,0.0,0.0,2.0,384.46751249519417,0.0,0.0
0.12194999999999999,16.0,0.0,0.0,0.0,2.0,389.4080996884735,0.0,0.0
0.13394999999999999,22.0,0.0,0.0,0.0,1.0,389.8635477582846,0.0,0.0
0.1494,17.0,0.0,0.0,0.0,0.0,393.23633503735743,0.0,0.0
0.05875000000000002,28.0,0.0,1.0,0.0,2.0,399.0422984836393,0.0,0.0
0.12944999999999998,20.0,0.0,0.0,0.0,1.0,399.0422984836393,0.0,0.0
0.1404,33.0,0.0,0.0,0.0,0.0,392.92730844793715,0.0,0.0
0.15435,9.0,0.0,0.0,0.0,0.0,393.0817610062893,0.0,0.0
0.08425,21.0,0.0,1.0,0.0,1.0,389.8635477582846,0.0,0.0
0.1467,21.0,0.0,0.0,0.0,0.0,392.61876717707105,0.0,0.0
0.13155,17.0,0.0,0.0,0.0,1.0,397.1405877680699,0.0,0.0
0.1368,13.0,0.0,0.0,0.0,1.0,392.61876717707105,0.0,0.0
0.1029,16.0,0.0,0.0,0.0,3.0,397.1405877680699,0.0,0.0
0.14895,15.0,0.0,0.0,0.0,0.0,395.1007506914263,0.0,0.0
0.14085000000000003,8.0,0.0,0.0,0.0,1.0,392.00313602508817,0.0,0.0
0.08785000000000003,17.0,0.0,1.0,0.0,1.0,386.9969040247678,0.0,0.0
0.15270000000000003,14.0,0.0,0.0,0.0,0.0,390.167772142021,0.0,0.0
0.0874,13.0,0.0,1.0,0.0,1.0,392.92730844793715,0.0,0.0
0.14114999999999997,17.0,0.0,0.0,0.0,1.0,381.8251240931653,0.0,0.0
0.14415,22.0,0.0,0.0,0.0,0.0,397.1405877680699,0.0,0.0
0.14895,14.0,0.0,0.0,0.0,0.0,396.9829297340214,0.0,0.0
0.15059999999999998,19.0,0.0,0.0,0.0,0.0,389.25652004671076,0.0,0.0
0.062499999999999986,23.0,0.0,1.0,0.0,2.0,397.7724741447892,0.0,0.0
0.14655,21.0,0.0,0.0,0.0,0.0,394.4773175542406,0.0,0.0
0.14865,15.0,0.0,0.0,0.0,0.0,396.03960396039605,0.0,0.0
0.13439999999999996,16.0,0.0,0.0,0.0,1.0,392.00313602508817,0.0,0.0
0.10030000000000001,16.0,0.0,1.0,0.0,0.0,392.4646781789639,0.0,0.0
0.1506,15.0,0.0,0.0,0.0,0.0,392.77297721916733,0.0,0.0
0.1293,18.0,0.0,0.0,0.0,1.0,398.8831272437176,0.0,0.0
0.1359,15.0,0.0,0.0,0.0,1.0,392.77297721916733,0.0,0.0
0.1293,26.0,0.0,0.0,0.0,1.0,392.77297721916733,0.0,0.0
0.11084999999999999,31.0,0.0,0.0,0.0,2.0,393.39103068450044,0.0,0.0
0.12855,25.0,0.0,0.0,0.0,1.0,395.1007506914263,0.0,0.0
0.11985,21.0,0.0,0.0,0.0,2.0,389.25652004671076,0.0,0.0
0.12045000000000002,17.0,0.0,0.0,0.0,2.0,390.4724716907458,0.0,0.0
0.13754999999999998,17.0,0.0,0.0,0.0,1.0,388.19875776397515,0.0,0.0
0.11970000000000001,15.0,0.0,0.0,0.0,2.0,395.41320680110715,0.0,0.0
0.1425,12.0,0.0,0.0,0.0,0.0,408.6636697997548,0.0,0.0
0.1497,17.0,0.0,0.0,0.0,0.0,392.15686274509807,0.0,0.0
0.14895,18.0,0.0,0.0,0.0,0.0,393.7007874015748,0.0,0.0
0.13575,16.0,0.0,0.0,0.0,1.0,392.4646781789639,0.0,0.0
0.14864999999999998,22.0,0.0,0.0,0.0,0.0,389.25652004671076,0.0,0.0
0.09885,17.0,0.0,0.0,0.0,3.0,403.2258064516129,0.0,0.0
0.1479,22.0,0.0,0.0,0.0,0.0,390.01560062402496,0.0,0.0
0.10345,19.0,0.0,1.0,0.0,0.0,384.7633705271258,0.0,0.0
0.07945000000000002,23.0,0.0,1.0,0.0,1.0,395.25691699604744,0.0,0.0
0.12794999999999998,18.0,0.0,0.0,0.0,1.0,404.36716538617065,0.0,0.0
0.13440000000000002,13.0,0.0,0.0,0.0,1.0,398.72408293460927,0.0,0.0
0.1392,18.0,0.0,0.0,0.0,1.0,384.31975403535745,0.0,0.0
0.1176,17.0,0.0,0.0,0.0,2.0,396.19651347068145,0.0,0.0
0.13125,16.0,0.0,0.0,0.0,1.0,398.8831272437176,0.0,0.0
