avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.20625,32.0,0.0,1.0,0.0,2.0,336.02150537634407,0.0,0.0
1.1452999999999998,37.0,0.0,2.0,4.0,3.0,336.3605785401951,1.0,1.0
1.08975,49.0,2.0,2.0,4.0,3.0,337.0407819346141,1.0,3.0
1.1287,43.0,0.0,1.0,0.0,5.0,337.154416722859,0.0,0.0
1.20075,34.0,0.0,0.0,0.0,5.0,336.02150537634407,0.0,0.0
1.15815,37.0,0.0,0.0,0.0,7.0,338.8681802778719,0.0,0.0
1.2166499999999998,31.0,0.0,0.0,4.0,4.0,337.0407819346141,0.0,1.0
1.1457999999999997,41.0,0.0,1.0,0.0,4.0,337.154416722859,0.0,0.0
1.2269999999999999,28.0,0.0,0.0,0.0,5.0,335.6831151393085,0.0,0.0
1.0495,54.0,0.0,1.0,8.0,9.0,336.3605785401951,0.0,2.0
1.1280999999999999,40.0,0.0,1.0,0.0,7.0,336.2474781439139,1.0,1.0
1.0759,43.0,1.0,2.0,4.0,7.0,338.06626098715344,0.0,2.0
1.1502000000000001,47.0,0.0,0.0,5.0,4.0,336.81374200067364,1.0,1.0
1.1436499999999998,39.0,0.0,2.0,0.0,2.0,336.81374200067364,1.0,0.0
1.1391999999999998,40.0,0.0,1.0,0.0,5.0,337.38191632928476,1.0,0.0
1.1086999999999998,39.0,0.0,2.0,4.0,6.0,336.70033670033666,1.0,1.0
1.18035,41.0,0.0,0.0,0.0,3.0,337.7237419790611,0.0,2.0
1.0460999999999998,53.0,0.0,3.0,0.0,3.0,337.154416722859,0.0,1.0
1.1707499999999997,37.0,0.0,0.0,0.0,7.0,336.02150537634407,0.0,0.0
1.1961,37.0,0.0,0.0,0.0,3.0,338.06626098715344,0.0,0.0
1.1615499999999996,37.0,0.0,1.0,0.0,4.0,337.4957813027337,0.0,1.0
1.10315,43.0,0.0,2.0,0.0,4.0,338.1805884342239,1.0,0.0
1.1138,43.0,0.0,2.0,4.0,3.0,337.609723160027,0.0,1.0
1.173,39.0,0.0,0.0,12.0,5.0,336.81374200067364,0.0,4.0
1.1866499999999998,41.0,0.0,0.0,0.0,3.0,336.47375504710635,1.0,0.0
1.091,42.0,0.0,2.0,8.0,5.0,339.55857385398986,1.0,4.0
1.1833999999999998,29.0,0.0,2.0,4.0,2.0,337.0407819346141,1.0,1.0
1.0687499999999999,45.0,0.0,3.0,4.0,4.0,337.38191632928476,1.0,1.0
1.1003999999999998,38.0,0.0,3.0,0.0,4.0,337.154416722859,0.0,0.0
1.1810999999999998,38.0,0.0,0.0,0.0,4.0,338.63867253640365,0.0,1.0
1.1316499999999998,39.0,0.0,2.0,4.0,3.0,337.26812816188874,0.0,1.0
1.1567499999999997,43.0,0.0,1.0,4.0,2.0,336.47375504710635,0.0,1.0
1.1516499999999996,36.0,0.0,1.0,4.0,5.0,338.1805884342239,2.0,1.0
1.1591999999999998,38.0,0.0,0.0,0.0,7.0,337.38191632928476,1.0,0.0
1.1088999999999998,43.0,0.0,1.0,0.0,8.0,335.795836131632,0.0,0.0
1.18485,41.0,0.0,0.0,0.0,2.0,338.8681802778719,1.0,1.0
1.2001,26.0,0.0,1.0,0.0,5.0,337.26812816188874,0.0,1.0
1.1936999999999998,36.0,0.0,0.0,0.0,4.0,337.4957813027337,1.0,0.0
1.14825,39.0,0.0,0.0,4.0,8.0,336.81374200067364,0.0,1.0
1.13325,44.0,0.0,0.0,0.0,6.0,339.55857385398986,0.0,3.0
1.2068999999999999,38.0,0.0,0.0,0.0,2.0,336.70033670033666,1.0,0.0
1.0776,38.0,0.0,3.0,4.0,6.0,338.06626098715344,1.0,1.0
1.1898,40.0,0.0,0.0,0.0,3.0,336.58700774150117,0.0,0.0
1.06965,43.0,0.0,3.0,8.0,4.0,338.63867253640365,1.0,2.0
1.15465,34.0,0.0,1.0,0.0,6.0,337.83783783783787,0.0,2.0
1.1095499999999998,48.0,0.0,0.0,0.0,8.0,337.4957813027337,0.0,1.0
1.2008999999999999,41.0,0.0,0.0,8.0,0.0,338.409475465313,0.0,2.0
1.2038499999999996,30.0,0.0,1.0,0.0,3.0,336.47375504710635,1.0,0.0
1.2081999999999997,30.0,0.0,1.0,4.0,2.0,337.26812816188874,1.0,1.0
1.09835,41.0,0.0,2.0,8.0,5.0,338.63867253640365,0.0,2.0
1.2009,35.0,0.0,0.0,4.0,4.0,336.70033670033666,0.0,1.0
1.14635,37.0,0.0,2.0,4.0,3.0,336.02150537634407,0.0,1.0
1.1660499999999998,41.0,0.0,1.0,8.0,2.0,336.1344537815126,0.0,3.0
1.14265,40.0,0.0,1.0,0.0,4.0,338.52403520649966,1.0,0.0
1.0478,52.0,0.0,2.0,4.0,6.0,338.06626098715344,2.0,1.0
1.2023499999999996,36.0,0.0,1.0,0.0,1.0,335.2329869259135,0.0,0.0
1.1957999999999998,35.0,0.0,0.0,0.0,4.0,338.06626098715344,0.0,2.0
1.14405,44.0,0.0,0.0,0.0,5.0,338.9830508474576,0.0,2.0
1.1950999999999998,37.0,1.0,0.0,0.0,3.0,338.06626098715344,0.0,2.0
1.1414499999999999,41.0,0.0,1.0,4.0,4.0,337.7237419790611,1.0,1.0
1.1185,45.0,0.0,1.0,7.0,4.0,338.8681802778719,0.0,3.0
1.0656999999999999,58.0,0.0,1.0,0.0,5.0,337.26812816188874,0.0,0.0
1.1735499999999996,38.0,0.0,1.0,4.0,2.0,337.26812816188874,1.0,2.0
1.1521499999999998,42.0,0.0,0.0,0.0,6.0,337.38191632928476,1.0,2.0
1.1572999999999998,36.0,0.0,2.0,0.0,2.0,336.58700774150117,0.0,1.0
1.15495,37.0,0.0,1.0,0.0,5.0,337.0407819346141,0.0,0.0
1.0853,47.0,0.0,2.0,0.0,4.0,338.63867253640365,0.0,1.0
1.0950499999999999,40.0,0.0,2.0,4.0,6.0,338.63867253640365,0.0,3.0
1.1059499999999998,49.0,1.0,1.0,15.0,3.0,339.328130302002,1.0,5.0
1.07755,51.0,0.0,1.0,12.0,6.0,338.409475465313,0.0,4.0
1.14215,39.0,0.0,2.0,4.0,3.0,335.2329869259135,0.0,1.0
1.1999999999999997,34.0,0.0,0.0,0.0,4.0,337.95201081446436,0.0,0.0
1.1688,37.0,0.0,0.0,4.0,6.0,337.95201081446436,0.0,1.0
1.1084499999999997,45.0,0.0,1.0,8.0,5.0,339.21302578019,0.0,2.0
1.1254499999999998,53.0,0.0,0.0,0.0,4.0,336.70033670033666,1.0,0.0
1.1627999999999998,38.0,1.0,1.0,11.0,3.0,337.154416722859,0.0,4.0
1.1957999999999998,36.0,0.0,0.0,0.0,4.0,337.0407819346141,0.0,0.0
1.1186999999999998,38.0,0.0,3.0,4.0,2.0,336.81374200067364,1.0,2.0
1.1505,43.0,1.0,1.0,4.0,2.0,337.609723160027,1.0,2.0
1.1838499999999998,36.0,1.0,0.0,12.0,4.0,338.8681802778719,0.0,4.0
1.1296499999999998,44.0,0.0,0.0,4.0,7.0,338.1805884342239,0.0,2.0
1.0608,44.0,0.0,3.0,4.0,6.0,336.3605785401951,0.0,1.0
1.1254499999999998,39.0,0.0,3.0,0.0,1.0,336.47375504710635,0.0,0.0
1.13925,43.0,0.0,0.0,0.0,7.0,337.154416722859,0.0,0.0
1.1453499999999999,40.0,0.0,1.0,12.0,4.0,337.154416722859,0.0,4.0
1.16115,46.0,0.0,0.0,8.0,3.0,336.70033670033666,0.0,3.0
1.20375,36.0,0.0,0.0,0.0,2.0,338.8681802778719,0.0,0.0
1.203,33.0,0.0,0.0,4.0,4.0,338.1805884342239,1.0,1.0
1.14525,46.0,0.0,0.0,4.0,4.0,338.75338753387535,1.0,1.0
1.156,35.0,0.0,1.0,0.0,5.0,338.29499323410016,0.0,1.0
1.2058499999999999,39.0,0.0,0.0,0.0,2.0,336.1344537815126,0.0,1.0
1.0755499999999998,47.0,0.0,2.0,0.0,5.0,338.52403520649966,1.0,0.0
1.1782499999999998,36.0,0.0,0.0,4.0,6.0,337.0407819346141,0.0,1.0
1.1318499999999998,43.0,0.0,1.0,0.0,5.0,336.47375504710635,1.0,0.0
1.2085499999999998,35.0,0.0,0.0,4.0,3.0,336.81374200067364,2.0,1.0
1.14005,37.0,0.0,2.0,4.0,3.0,337.38191632928476,0.0,3.0
1.1656999999999997,34.0,0.0,2.0,0.0,2.0,336.70033670033666,0.0,0.0
1.1836499999999999,38.0,1.0,1.0,3.0,1.0,337.0407819346141,0.0,2.0
1.1283999999999998,41.0,0.0,1.0,0.0,6.0,336.92722371967653,0.0,0.0
1.13665,40.0,0.0,1.0,4.0,6.0,336.1344537815126,1.0,2.0
1.1987499999999998,32.0,0.0,1.0,4.0,2.0,337.4957813027337,0.0,1.0
1.1027499999999997,46.0,0.0,1.0,4.0,7.0,335.9086328518643,0.0,1.0
1.1181499999999998,42.0,0.0,2.0,0.0,3.0,337.7237419790611,2.0,0.0
1.1090499999999999,51.0,0.0,1.0,0.0,4.0,336.1344537815126,0.0,0.0
1.11895,44.0,0.0,1.0,0.0,6.0,336.47375504710635,0.0,1.0
1.1521,39.0,0.0,1.0,0.0,4.0,337.609723160027,0.0,1.0
1.0767499999999999,44.0,0.0,2.0,8.0,7.0,336.81374200067364,0.0,2.0
1.1511,43.0,0.0,0.0,0.0,6.0,336.81374200067364,1.0,0.0
1.13665,47.0,0.0,1.0,0.0,3.0,335.5704697986577,1.0,1.0
1.08665,44.0,0.0,2.0,4.0,6.0,336.81374200067364,2.0,1.0
1.1084999999999998,35.0,0.0,3.0,8.0,4.0,337.609723160027,1.0,2.0
1.1395,42.0,0.0,1.0,0.0,4.0,337.7237419790611,0.0,0.0
1.0955,44.0,0.0,2.0,0.0,5.0,336.92722371967653,0.0,2.0
1.20765,36.0,0.0,0.0,8.0,2.0,337.83783783783787,0.0,2.0
1.1124499999999997,40.0,0.0,2.0,4.0,4.0,338.63867253640365,0.0,1.0
1.0611,43.0,0.0,3.0,4.0,5.0,338.8681802778719,1.0,2.0
1.09255,50.0,0.0,1.0,4.0,6.0,336.47375504710635,3.0,1.0
1.182,38.0,0.0,0.0,4.0,4.0,337.95201081446436,0.0,3.0
1.12585,38.0,0.0,1.0,4.0,7.0,338.29499323410016,0.0,2.0
1.16575,36.0,0.0,1.0,0.0,4.0,337.26812816188874,0.0,1.0
1.09945,49.0,0.0,1.0,4.0,4.0,339.67391304347825,1.0,1.0
1.1199000000000001,47.0,0.0,0.0,12.0,7.0,337.0407819346141,0.0,3.0
1.18875,40.0,0.0,0.0,0.0,3.0,337.0407819346141,0.0,0.0
1.2220499999999996,29.0,0.0,0.0,0.0,4.0,337.83783783783787,0.0,0.0
1.0908499999999999,49.0,0.0,2.0,0.0,3.0,337.26812816188874,2.0,1.0
1.2481499999999999,30.0,0.0,0.0,0.0,1.0,336.81374200067364,0.0,1.0
1.18035,42.0,0.0,0.0,0.0,3.0,336.81374200067364,1.0,1.0
1.2250499999999998,34.0,0.0,0.0,0.0,1.0,338.1805884342239,0.0,0.0
1.1505,47.0,0.0,0.0,4.0,4.0,336.70033670033666,0.0,1.0
1.17705,33.0,0.0,0.0,0.0,7.0,338.29499323410016,1.0,0.0
1.23795,36.0,0.0,0.0,0.0,0.0,335.6831151393085,0.0,0.0
1.09375,49.0,0.0,1.0,0.0,6.0,337.38191632928476,1.0,1.0
1.1995499999999997,33.0,0.0,0.0,4.0,5.0,336.81374200067364,1.0,1.0
1.19805,38.0,0.0,0.0,4.0,3.0,336.3605785401951,0.0,2.0
1.1301999999999999,40.0,0.0,1.0,0.0,7.0,335.795836131632,0.0,0.0
1.1641499999999998,44.0,0.0,0.0,4.0,4.0,336.3605785401951,0.0,1.0
1.2207,36.0,0.0,0.0,4.0,1.0,337.26812816188874,1.0,1.0
1.1158,44.0,0.0,1.0,0.0,6.0,337.154416722859,0.0,0.0
1.1492999999999998,44.0,0.0,0.0,0.0,5.0,338.06626098715344,0.0,1.0
1.1432999999999998,47.0,0.0,0.0,0.0,4.0,338.409475465313,0.0,2.0
1.1613,39.0,0.0,0.0,0.0,7.0,336.3605785401951,0.0,1.0
1.0685499999999997,48.0,0.0,1.0,4.0,9.0,337.83783783783787,0.0,2.0
1.2589499999999998,28.0,0.0,0.0,0.0,0.0,338.29499323410016,0.0,0.0
1.1062999999999996,44.0,0.0,2.0,0.0,4.0,336.81374200067364,0.0,3.0
1.1616999999999997,38.0,0.0,1.0,4.0,3.0,337.95201081446436,0.0,1.0
1.11435,53.0,0.0,0.0,0.0,6.0,335.5704697986577,0.0,0.0
1.1728999999999996,33.0,0.0,2.0,12.0,1.0,336.92722371967653,0.0,3.0
1.11175,46.0,0.0,1.0,4.0,5.0,337.83783783783787,1.0,1.0
1.2158999999999998,33.0,0.0,0.0,4.0,3.0,337.154416722859,1.0,1.0
1.1201499999999998,45.0,0.0,1.0,4.0,5.0,336.70033670033666,1.0,1.0
1.1971500000000002,38.0,0.0,0.0,0.0,3.0,336.92722371967653,0.0,0.0
1.1821,37.0,0.0,1.0,0.0,2.0,336.58700774150117,1.0,0.0
1.1322499999999998,35.0,0.0,2.0,0.0,5.0,337.26812816188874,0.0,1.0
1.1114499999999998,45.0,0.0,1.0,4.0,6.0,336.92722371967653,0.0,1.0
1.0874499999999998,50.0,0.0,1.0,0.0,6.0,337.7237419790611,1.0,1.0
1.1558499999999998,42.0,0.0,1.0,0.0,2.0,337.7237419790611,2.0,0.0
