avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.34080000000000005,23.0,0.0,0.0,0.0,0.0,356.2522265764161,0.0,0.0
0.28420000000000006,30.0,0.0,1.0,0.0,4.0,359.9712023038157,0.0,0.0
0.3169,29.0,0.0,1.0,0.0,0.0,353.8570417551309,0.0,0.0
0.34140000000000004,23.0,0.0,0.0,0.0,0.0,355.8718861209964,0.0,0.0
0.29560000000000003,30.0,0.0,1.0,0.0,3.0,355.4923569143263,0.0,0.0
0.31829999999999997,34.0,0.0,0.0,0.0,1.0,358.55145213338113,0.0,0.0
0.30290000000000006,27.0,0.0,2.0,0.0,0.0,351.12359550561797,0.0,0.0
0.30130000000000007,25.0,0.0,1.0,0.0,3.0,355.7452863749555,0.0,0.0
0.3286,20.0,0.0,1.0,0.0,0.0,354.23308537017357,0.0,0.0
0.28480000000000005,34.0,0.0,1.0,0.0,4.0,355.6187766714083,0.0,0.0
0.28340000000000004,41.0,0.0,2.0,0.0,0.0,352.85815102328866,0.0,0.0
0.33,25.0,0.0,0.0,0.0,1.0,358.55145213338113,0.0,0.0
0.32250000000000006,32.0,0.0,0.0,0.0,2.0,353.2320734722713,0.0,0.0
0.33630000000000004,26.0,0.0,0.0,0.0,2.0,348.4320557491289,0.0,0.0
0.2955,35.0,0.0,0.0,0.0,5.0,357.27045373347624,0.0,0.0
0.33570000000000005,23.0,0.0,0.0,0.0,1.0,355.4923569143263,0.0,0.0
0.3258000000000001,32.0,0.0,0.0,0.0,2.0,351.000351000351,0.0,0.0
0.3225,33.0,0.0,0.0,0.0,1.0,356.887937187723,0.0,0.0
0.33000000000000007,28.0,0.0,0.0,0.0,2.0,351.24692658939233,0.0,0.0
0.32220000000000004,28.0,0.0,0.0,0.0,2.0,357.0153516601214,0.0,0.0
0.33270000000000005,29.0,0.0,0.0,0.0,0.0,357.14285714285717,0.0,0.0
0.33000000000000007,27.0,0.0,0.0,0.0,2.0,351.6174402250352,0.0,0.0
0.3423,19.0,0.0,0.0,0.0,1.0,354.48422545196735,0.0,0.0
0.2982,30.0,0.0,0.0,0.0,6.0,355.2397868561279,0.0,0.0
0.32820000000000005,25.0,0.0,0.0,0.0,2.0,355.1136363636364,0.0,0.0
0.31930000000000003,27.0,0.0,1.0,0.0,0.0,354.7357218871941,0.0,0.0
0.33420000000000005,20.0,0.0,0.0,0.0,2.0,354.48422545196735,0.0,0.0
0.2935,37.0,0.0,1.0,0.0,2.0,355.7452863749555,0.0,0.0
0.31020000000000003,23.0,0.0,0.0,0.0,5.0,356.76061362825544,0.0,0.0
0.31800000000000006,32.0,0.0,0.0,0.0,1.0,361.6636528028933,0.0,0.0
0.29080000000000006,33.0,0.0,1.0,0.0,4.0,352.11267605633805,0.0,0.0
0.3291,27.0,0.0,0.0,0.0,2.0,353.2320734722713,0.0,0.0
0.3159,32.0,0.0,0.0,0.0,2.0,358.55145213338113,0.0,0.0
0.26030000000000003,40.0,0.0,2.0,0.0,3.0,358.2945180938732,0.0,0.0
0.32700000000000007,27.0,0.0,0.0,0.0,3.0,350.2626970227671,0.0,0.0
0.33120000000000005,36.0,0.0,0.0,0.0,0.0,352.11267605633805,0.0,0.0
0.3105,36.0,0.0,0.0,0.0,2.0,357.9098067287044,0.0,0.0
0.31470000000000004,39.0,0.0,0.0,0.0,2.0,353.1073446327684,0.0,0.0
0.30960000000000004,41.0,0.0,0.0,0.0,2.0,355.1136363636364,0.0,0.0
0.3304,17.0,0.0,1.0,0.0,0.0,355.2397868561279,0.0,0.0
0.2801,30.0,0.0,2.0,0.0,2.0,356.76061362825544,0.0,0.0
0.3084,39.0,0.0,0.0,0.0,3.0,353.4817956875221,0.0,0.0
0.3255,30.0,0.0,0.0,0.0,2.0,352.85815102328866,0.0,0.0
0.33480000000000004,29.0,0.0,0.0,0.0,0.0,355.7452863749555,0.0,0.0
0.31810000000000005,25.0,0.0,1.0,0.0,1.0,351.74111853675697,0.0,0.0
0.29460000000000003,33.0,0.0,0.0,0.0,6.0,355.2397868561279,0.0,0.0
0.3450000000000001,17.0,0.0,0.0,0.0,1.0,354.23308537017357,0.0,0.0
0.30900000000000005,36.0,0.0,0.0,0.0,3.0,355.2397868561279,0.0,0.0
0.3138000000000001,26.0,0.0,0.0,0.0,5.0,351.6174402250352,0.0,0.0
0.2965,26.0,0.0,1.0,0.0,4.0,353.8570417551309,0.0,0.0
0.292,39.0,0.0,1.0,0.0,2.0,354.6099290780142,0.0,0.0
0.3375,24.0,0.0,0.0,0.0,1.0,353.60678925035364,0.0,0.0
0.32160000000000005,38.0,0.0,0.0,0.0,1.0,352.98270384751146,0.0,0.0
0.3123000000000001,27.0,0.0,0.0,0.0,4.0,356.3791874554526,0.0,0.0
0.3366,28.0,0.0,0.0,0.0,0.0,355.99857600569595,0.0,0.0
0.327,27.0,0.0,0.0,0.0,2.0,354.3586109142452,0.0,0.0
0.31200000000000006,32.0,0.0,0.0,0.0,4.0,351.37034434293747,0.0,0.0
0.3318000000000001,29.0,0.0,0.0,0.0,1.0,353.2320734722713,0.0,0.0
0.3183000000000001,34.0,0.0,0.0,0.0,2.0,354.6099290780142,0.0,0.0
0.3174,34.0,0.0,0.0,0.0,2.0,355.4923569143263,0.0,0.0
0.32189999999999996,35.0,0.0,0.0,0.0,0.0,359.9712023038157,0.0,0.0
0.3315000000000001,28.0,0.0,0.0,0.0,1.0,354.23308537017357,0.0,0.0
0.30260000000000004,24.0,0.0,2.0,0.0,0.0,354.86160397444996,0.0,0.0
0.30310000000000004,32.0,0.0,1.0,0.0,2.0,353.60678925035364,0.0,0.0
0.2881,37.0,0.0,1.0,0.0,2.0,359.3244699964068,0.0,0.0
0.3075,38.0,0.0,0.0,0.0,3.0,354.6099290780142,0.0,0.0
0.33720000000000006,30.0,0.0,0.0,0.0,0.0,353.2320734722713,0.0,0.0
0.29710000000000003,33.0,0.0,1.0,0.0,3.0,351.74111853675697,0.0,0.0
0.34110000000000007,23.0,0.0,0.0,0.0,1.0,352.485019386676,0.0,0.0
0.3291,30.0,0.0,0.0,0.0,1.0,354.48422545196735,0.0,0.0
0.31350000000000006,30.0,0.0,0.0,0.0,3.0,357.0153516601214,0.0,0.0
0.3075,37.0,0.0,0.0,0.0,3.0,354.98757543485976,0.0,0.0
0.30160000000000003,28.0,0.0,1.0,0.0,3.0,353.1073446327684,0.0,0.0
0.316,31.0,0.0,1.0,0.0,0.0,353.1073446327684,0.0,0.0
0.32250000000000006,32.0,0.0,0.0,0.0,1.0,358.1661891117479,0.0,0.0
0.2992,31.0,0.0,1.0,0.0,2.0,357.0153516601214,0.0,0.0
0.31439999999999996,38.0,0.0,0.0,0.0,2.0,354.48422545196735,0.0,0.0
0.30660000000000004,33.0,0.0,0.0,0.0,4.0,355.4923569143263,0.0,0.0
0.2863,39.0,0.0,1.0,0.0,3.0,354.23308537017357,0.0,0.0
0.3174,29.0,0.0,0.0,0.0,3.0,355.2397868561279,0.0,0.0
0.3288000000000001,28.0,0.0,0.0,0.0,1.0,356.887937187723,0.0,0.0
0.30090000000000006,31.0,0.0,0.0,0.0,5.0,357.27045373347624,0.0,0.0
0.3246,34.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,0.0
0.3159,42.0,0.0,0.0,0.0,0.0,359.0664272890485,0.0,0.0
0.3228000000000001,30.0,0.0,0.0,0.0,1.0,359.45363048166786,0.0,0.0
0.257,40.0,0.0,2.0,0.0,4.0,356.3791874554526,0.0,0.0
0.3174,38.0,0.0,0.0,0.0,1.0,356.1253561253561,0.0,0.0
0.3189000000000001,25.0,0.0,0.0,0.0,4.0,352.485019386676,0.0,0.0
0.2855,38.0,0.0,2.0,0.0,0.0,354.10764872521247,0.0,0.0
0.28570000000000007,39.0,0.0,1.0,0.0,3.0,354.10764872521247,0.0,0.0
0.29650000000000004,33.0,0.0,1.0,0.0,3.0,352.485019386676,0.0,0.0
0.29460000000000003,46.0,0.0,0.0,0.0,3.0,356.887937187723,0.0,0.0
0.304,33.0,0.0,1.0,0.0,1.0,355.7452863749555,0.0,0.0
0.30660000000000004,34.0,0.0,0.0,0.0,4.0,354.6099290780142,0.0,0.0
0.30240000000000006,42.0,0.0,0.0,0.0,3.0,354.98757543485976,0.0,0.0
0.322,25.0,0.0,1.0,0.0,0.0,353.8570417551309,0.0,0.0
0.26580000000000004,31.0,0.0,3.0,0.0,2.0,351.8648838845883,0.0,0.0
0.29320000000000007,31.0,0.0,1.0,0.0,3.0,355.8718861209964,0.0,0.0
0.3123000000000001,32.0,0.0,0.0,0.0,3.0,356.50623885918003,0.0,0.0
0.3363,28.0,0.0,0.0,0.0,0.0,355.36602700781805,0.0,0.0
0.28420000000000006,41.0,0.0,1.0,0.0,3.0,354.7357218871941,0.0,0.0
0.3079,28.0,0.0,1.0,0.0,2.0,352.7336860670194,0.0,0.0
0.32670000000000005,27.0,0.0,0.0,0.0,2.0,354.48422545196735,0.0,0.0
0.3007,32.0,0.0,1.0,0.0,2.0,354.7357218871941,0.0,0.0
0.2502,39.0,0.0,3.0,0.0,2.0,355.7452863749555,0.0,0.0
0.30060000000000003,45.0,0.0,0.0,0.0,3.0,353.4817956875221,0.0,0.0
0.31620000000000004,36.0,0.0,0.0,0.0,2.0,354.3586109142452,0.0,0.0
0.313,34.0,0.0,1.0,0.0,0.0,352.11267605633805,0.0,0.0
0.3021000000000001,44.0,0.0,0.0,0.0,2.0,357.9098067287044,0.0,0.0
0.3204000000000001,23.0,0.0,0.0,0.0,4.0,354.3586109142452,0.0,0.0
