avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.1817499999999999,40.0,0.0,1.0,0.0,7.0,337.26812816188874,1.0,1.0
1.1553499999999999,48.0,0.0,1.0,0.0,6.0,336.2474781439139,2.0,1.0
1.2341999999999997,30.0,0.0,0.0,0.0,3.0,338.9830508474576,0.0,0.0
1.1999999999999997,40.0,0.0,0.0,0.0,6.0,336.2474781439139,1.0,1.0
1.2146,37.0,0.0,1.0,0.0,2.0,335.9086328518643,2.0,0.0
1.2147,37.0,0.0,0.0,0.0,6.0,335.5704697986577,1.0,0.0
1.20825,37.0,0.0,0.0,0.0,5.0,337.4957813027337,0.0,1.0
1.2164499999999998,32.0,1.0,0.0,0.0,4.0,336.58700774150117,1.0,1.0
1.2458999999999998,30.0,0.0,0.0,0.0,4.0,336.3605785401951,1.0,1.0
1.1943499999999998,42.0,0.0,1.0,0.0,0.0,337.0407819346141,0.0,0.0
1.2116999999999998,34.0,0.0,0.0,0.0,7.0,337.83783783783787,0.0,2.0
1.23965,31.0,0.0,1.0,0.0,1.0,336.3605785401951,0.0,0.0
1.1356999999999997,49.0,0.0,1.0,0.0,8.0,337.7237419790611,1.0,0.0
1.22175,36.0,0.0,0.0,0.0,4.0,336.02150537634407,0.0,1.0
1.1879499999999998,40.0,0.0,2.0,0.0,3.0,336.3605785401951,0.0,0.0
1.1963499999999998,36.0,0.0,2.0,0.0,3.0,337.95201081446436,2.0,1.0
1.1979499999999998,38.0,0.0,1.0,0.0,3.0,337.95201081446436,0.0,2.0
1.186,40.0,0.0,2.0,0.0,4.0,336.1344537815126,0.0,0.0
1.1746999999999999,42.0,0.0,1.0,0.0,2.0,339.328130302002,0.0,2.0
1.2137999999999998,36.0,0.0,0.0,0.0,7.0,336.02150537634407,0.0,1.0
1.1891999999999998,41.0,0.0,0.0,0.0,4.0,338.409475465313,1.0,1.0
1.20705,39.0,0.0,0.0,0.0,4.0,336.70033670033666,1.0,0.0
1.1886999999999999,39.0,0.0,2.0,0.0,1.0,338.06626098715344,1.0,0.0
1.21515,39.0,0.0,0.0,0.0,2.0,336.02150537634407,0.0,0.0
1.16435,46.0,0.0,1.0,0.0,3.0,337.7237419790611,1.0,0.0
1.2225,36.0,0.0,0.0,0.0,2.0,336.92722371967653,1.0,1.0
