avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.2724,25.0,0.0,0.0,8.0,1.0,388.19875776397515,2.0,2.0
0.2655,15.0,0.0,0.0,12.0,2.0,381.8251240931653,0.0,3.0
0.2999,22.0,1.0,0.0,8.0,0.0,387.2966692486445,2.0,2.0
0.2778,20.0,0.0,0.0,12.0,1.0,388.34951456310677,1.0,3.0
0.27,25.0,0.0,0.0,12.0,1.0,389.25652004671076,4.0,3.0
0.2934,23.0,0.0,0.0,4.0,0.0,392.61876717707105,3.0,1.0
0.25370000000000004,22.0,1.0,0.0,11.0,2.0,385.50501156515037,1.0,3.0
0.18260000000000004,35.0,0.0,1.0,20.0,1.0,384.46751249519417,6.0,5.0
0.19190000000000004,21.0,0.0,1.0,16.0,1.0,392.15686274509807,1.0,4.0
0.2967,24.0,0.0,0.0,8.0,0.0,389.1050583657588,1.0,2.0
0.30240000000000006,25.0,0.0,0.0,0.0,0.0,384.02457757296463,3.0,0.0
0.1997,19.0,0.0,1.0,12.0,1.0,388.19875776397515,2.0,3.0
0.28740000000000004,24.0,0.0,0.0,8.0,0.0,397.93076004775173,3.0,2.0
0.18290000000000003,20.0,0.0,1.0,8.0,2.0,382.262996941896,2.0,2.0
0.285,18.0,0.0,0.0,4.0,1.0,385.8024691358025,2.0,1.0
0.29519999999999996,24.0,0.0,0.0,5.0,0.0,390.167772142021,3.0,1.0
0.22249999999999998,25.0,1.0,0.0,7.0,3.0,388.95371450797353,2.0,2.0
0.26520000000000005,23.0,0.0,0.0,12.0,1.0,396.35354736424887,3.0,3.0
0.2886,26.0,0.0,0.0,8.0,0.0,392.4646781789639,1.0,2.0
0.19369999999999998,28.0,1.0,0.0,6.0,4.0,390.01560062402496,1.0,2.0
0.1679,29.0,0.0,1.0,8.0,2.0,386.9969040247678,1.0,2.0
0.3138000000000001,15.0,0.0,0.0,0.0,0.0,385.0596842510589,0.0,0.0
0.19840000000000002,36.0,1.0,1.0,19.0,0.0,389.25652004671076,3.0,5.0
0.29760000000000003,21.0,0.0,0.0,12.0,0.0,388.8024883359253,1.0,3.0
0.2886,28.0,0.0,0.0,4.0,0.0,393.39103068450044,5.0,1.0
0.2915,27.0,1.0,0.0,7.0,0.0,389.25652004671076,2.0,2.0
0.2577,19.0,0.0,0.0,0.0,2.0,388.34951456310677,0.0,0.0
0.285,18.0,0.0,0.0,8.0,1.0,385.50501156515037,0.0,2.0
0.28620000000000007,16.0,0.0,0.0,4.0,1.0,386.69760247486465,1.0,1.0
0.2997,22.0,0.0,0.0,11.0,0.0,387.8975950349108,2.0,3.0
0.2952,26.0,0.0,0.0,16.0,0.0,385.8024691358025,2.0,4.0
0.27,30.0,0.0,0.0,12.0,1.0,384.9114703618168,7.0,3.0
0.15830000000000002,29.0,0.0,1.0,8.0,2.0,394.63299131807423,2.0,2.0
0.30090000000000006,23.0,0.0,0.0,8.0,0.0,385.6536829926726,3.0,2.0
0.29640000000000005,23.0,0.0,0.0,4.0,0.0,391.84952978056424,0.0,1.0
0.2643,27.0,0.0,0.0,12.0,1.0,392.15686274509807,2.0,3.0
0.28980000000000006,27.0,0.0,0.0,8.0,0.0,391.08330074305826,3.0,2.0
0.234,29.0,0.0,0.0,20.0,2.0,394.0110323089047,1.0,5.0
0.2447,32.0,1.0,0.0,12.0,2.0,382.8483920367534,6.0,3.0
0.2928,20.0,0.0,0.0,4.0,0.0,397.456279809221,1.0,1.0
0.24869999999999998,23.0,0.0,0.0,12.0,2.0,388.651379712398,2.0,3.0
0.18590000000000004,30.0,0.0,1.0,4.0,1.0,391.38943248532286,5.0,1.0
0.21890000000000004,25.0,0.0,1.0,4.0,0.0,387.8975950349108,3.0,1.0
0.2784,17.0,0.0,0.0,4.0,1.0,392.4646781789639,3.0,1.0
0.30480000000000007,21.0,0.0,0.0,7.0,0.0,385.95137012736393,2.0,2.0
0.2718,22.0,0.0,0.0,20.0,1.0,388.651379712398,1.0,5.0
0.30360000000000004,18.0,0.0,0.0,1.0,0.0,390.4724716907458,2.0,0.0
0.26820000000000005,27.0,0.0,0.0,8.0,1.0,389.25652004671076,3.0,2.0
0.3108,14.0,0.0,0.0,0.0,0.0,387.8975950349108,0.0,0.0
0.2691,29.0,0.0,0.0,4.0,1.0,387.7471888328809,4.0,1.0
0.28790000000000004,22.0,1.0,0.0,0.0,0.0,399.52057530962844,1.0,0.0
0.24930000000000002,25.0,0.0,0.0,4.0,2.0,387.2966692486445,2.0,1.0
0.23879999999999998,27.0,0.0,0.0,20.0,2.0,390.93041438623925,1.0,5.0
0.2735,23.0,1.0,0.0,4.0,1.0,388.95371450797353,5.0,1.0
0.16490000000000005,39.0,0.0,1.0,24.0,1.0,394.4773175542406,0.0,6.0
0.3032,23.0,1.0,0.0,0.0,0.0,385.50501156515037,3.0,0.0
0.2568,18.0,0.0,0.0,0.0,2.0,390.01560062402496,1.0,0.0
0.31020000000000003,19.0,0.0,0.0,0.0,0.0,383.8771593090211,0.0,0.0
0.2775,27.0,0.0,0.0,8.0,1.0,381.8251240931653,3.0,2.0
0.2193,29.0,0.0,0.0,8.0,3.0,389.5597974289053,4.0,2.0
0.2763,21.0,0.0,0.0,4.0,1.0,389.5597974289053,1.0,1.0
0.2775,17.0,0.0,0.0,0.0,1.0,393.0817610062893,2.0,0.0
0.3084,21.0,0.0,0.0,0.0,0.0,384.46751249519417,3.0,0.0
0.28920000000000007,26.0,0.0,0.0,8.0,0.0,393.39103068450044,2.0,2.0
0.21740000000000004,18.0,0.0,1.0,8.0,0.0,396.03960396039605,4.0,2.0
0.26670000000000005,25.0,0.0,0.0,8.0,1.0,393.5458480913027,4.0,2.0
0.312,15.0,0.0,0.0,0.0,0.0,386.69760247486465,2.0,0.0
0.2883,28.0,0.0,0.0,8.0,0.0,391.38943248532286,5.0,2.0
0.285,31.0,0.0,0.0,9.0,0.0,390.93041438623925,2.0,2.0
0.2928,24.0,0.0,0.0,16.0,0.0,388.651379712398,3.0,4.0
0.2973,21.0,0.0,0.0,0.0,0.0,393.7007874015748,1.0,0.0
0.19220000000000004,29.0,0.0,1.0,4.0,1.0,385.50501156515037,2.0,1.0
0.29120000000000007,24.0,1.0,0.0,11.0,0.0,392.31071008238524,3.0,3.0
0.2793,18.0,0.0,0.0,8.0,1.0,389.71161340607955,0.0,2.0
0.2682,24.0,0.0,0.0,11.0,1.0,392.15686274509807,1.0,3.0
0.1922000000000001,24.0,0.0,1.0,16.0,1.0,387.8975950349108,2.0,4.0
0.17389999999999997,22.0,0.0,1.0,0.0,2.0,390.01560062402496,1.0,0.0
0.29510000000000003,20.0,1.0,0.0,19.0,0.0,391.38943248532286,1.0,5.0
0.2841,22.0,0.0,0.0,0.0,1.0,382.40917782026764,4.0,0.0
0.2655,34.0,0.0,0.0,4.0,1.0,387.8975950349108,2.0,1.0
0.251,20.0,1.0,0.0,8.0,2.0,389.4080996884735,2.0,2.0
0.2975,25.0,1.0,0.0,14.0,0.0,385.50501156515037,1.0,4.0
0.31470000000000004,18.0,0.0,0.0,20.0,0.0,377.07390648567116,0.0,5.0
0.22829999999999995,24.0,0.0,0.0,4.0,3.0,388.34951456310677,4.0,1.0
0.22430000000000005,20.0,0.0,1.0,8.0,0.0,387.2966692486445,2.0,2.0
0.2997,25.0,0.0,0.0,4.0,0.0,387.4467260751647,2.0,1.0
0.21320000000000006,25.0,0.0,1.0,8.0,0.0,390.77764751856193,1.0,2.0
0.2898,25.0,0.0,0.0,0.0,0.0,394.78878799842084,3.0,0.0
0.216,31.0,0.0,0.0,8.0,3.0,389.4080996884735,2.0,2.0
0.2936,23.0,1.0,0.0,7.0,0.0,392.31071008238524,2.0,2.0
0.2958,24.0,0.0,0.0,9.0,0.0,389.1050583657588,3.0,2.0
0.1943,22.0,0.0,1.0,0.0,1.0,393.0817610062893,2.0,0.0
0.13800000000000007,23.0,1.0,2.0,8.0,0.0,389.4080996884735,2.0,2.0
0.29640000000000005,20.0,0.0,0.0,4.0,0.0,394.63299131807423,4.0,1.0
0.24180000000000001,28.0,0.0,0.0,4.0,2.0,393.23633503735743,1.0,1.0
0.3099,15.0,0.0,0.0,1.0,0.0,387.5968992248062,5.0,0.0
0.2811,18.0,0.0,0.0,12.0,1.0,385.8024691358025,1.0,3.0
0.29490000000000005,22.0,0.0,0.0,4.0,0.0,393.0817610062893,0.0,1.0
0.18800000000000006,28.0,0.0,1.0,0.0,1.0,391.38943248532286,1.0,0.0
0.2742,18.0,0.0,0.0,4.0,1.0,396.35354736424887,1.0,1.0
0.2233,24.0,1.0,1.0,8.0,0.0,384.02457757296463,6.0,2.0
0.2316,33.0,0.0,0.0,7.0,2.0,395.1007506914263,1.0,2.0
0.1874000000000001,25.0,0.0,1.0,4.0,1.0,393.7007874015748,2.0,1.0
0.13790000000000002,25.0,0.0,1.0,8.0,3.0,395.41320680110715,2.0,2.0
0.2258,15.0,0.0,1.0,4.0,0.0,392.15686274509807,1.0,1.0
0.276,18.0,0.0,0.0,8.0,1.0,391.84952978056424,0.0,2.0
0.26789999999999997,26.0,0.0,0.0,16.0,1.0,388.95371450797353,1.0,4.0
0.20060000000000003,23.0,0.0,1.0,8.0,1.0,384.1721091048789,5.0,2.0
0.2727,23.0,0.0,0.0,8.0,1.0,390.167772142021,4.0,2.0
0.26239999999999997,31.0,1.0,0.0,7.0,1.0,390.4724716907458,4.0,2.0
0.2739,24.0,0.0,0.0,8.0,1.0,387.7471888328809,2.0,2.0
0.2858,32.0,1.0,0.0,8.0,0.0,388.8024883359253,2.0,2.0
0.16010000000000002,31.0,0.0,1.0,4.0,2.0,391.5426781519186,4.0,1.0
0.2754,22.0,0.0,0.0,4.0,1.0,389.1050583657588,4.0,1.0
0.26120000000000004,31.0,1.0,0.0,4.0,1.0,392.61876717707105,4.0,1.0
0.234,31.0,0.0,0.0,12.0,2.0,393.0817610062893,1.0,3.0
0.2916,28.0,0.0,0.0,8.0,0.0,389.5597974289053,2.0,2.0
0.2655,34.0,0.0,0.0,8.0,1.0,385.0596842510589,3.0,2.0
0.21050000000000005,26.0,0.0,1.0,12.0,0.0,392.31071008238524,1.0,3.0
0.2748,22.0,0.0,0.0,12.0,1.0,387.7471888328809,1.0,3.0
0.185,31.0,0.0,1.0,4.0,1.0,390.93041438623925,5.0,1.0
0.2696,24.0,1.0,0.0,15.0,1.0,389.1050583657588,4.0,4.0
0.22760000000000005,22.0,0.0,1.0,1.0,0.0,385.2080123266564,2.0,0.0
0.27690000000000003,25.0,0.0,0.0,20.0,1.0,381.8251240931653,2.0,5.0
0.26039999999999996,30.0,0.0,0.0,8.0,1.0,393.39103068450044,3.0,2.0
0.2667,23.0,0.0,0.0,8.0,1.0,394.3217665615142,3.0,2.0
0.273,28.0,0.0,0.0,12.0,1.0,382.99502106472613,0.0,3.0
0.2544,22.0,0.0,0.0,9.0,2.0,386.9969040247678,2.0,2.0
0.30629999999999996,22.0,0.0,0.0,0.0,0.0,385.35645472061657,1.0,0.0
0.21259999999999998,22.0,0.0,1.0,12.0,0.0,393.85584875935405,3.0,3.0
0.2739,23.0,0.0,0.0,12.0,1.0,387.5968992248062,1.0,3.0
0.1667,24.0,0.0,1.0,4.0,2.0,391.84952978056424,1.0,1.0
0.29040000000000005,19.0,0.0,0.0,0.0,1.0,381.53376573826785,1.0,0.0
0.27770000000000006,23.0,1.0,0.0,0.0,1.0,387.2966692486445,2.0,0.0
0.2703,22.0,0.0,0.0,8.0,1.0,393.5458480913027,1.0,2.0
0.2739,21.0,0.0,0.0,12.0,1.0,390.4724716907458,2.0,3.0
0.2841,29.0,0.0,0.0,8.0,0.0,394.1663381947182,4.0,2.0
0.2687,24.0,1.0,0.0,7.0,1.0,390.93041438623925,1.0,2.0
0.28920000000000007,30.0,0.0,0.0,12.0,0.0,388.8024883359253,1.0,3.0
0.236,28.0,1.0,0.0,11.0,2.0,393.7007874015748,3.0,3.0
0.2979,25.0,0.0,0.0,16.0,0.0,383.8771593090211,1.0,4.0
0.21430000000000005,26.0,1.0,1.0,4.0,0.0,391.08330074305826,4.0,1.0
0.2969,20.0,1.0,0.0,0.0,0.0,393.39103068450044,2.0,0.0
0.1764,35.0,2.0,1.0,12.0,1.0,390.625,5.0,3.0
0.2816,18.0,1.0,0.0,3.0,1.0,388.04811796662784,0.0,1.0
0.2745,19.0,0.0,0.0,11.0,1.0,391.23630672926447,1.0,3.0
0.27870000000000006,25.0,0.0,0.0,4.0,1.0,385.35645472061657,1.0,1.0
0.23210000000000003,36.0,1.0,0.0,24.0,2.0,386.69760247486465,3.0,6.0
0.24059999999999998,28.0,0.0,0.0,16.0,2.0,390.01560062402496,1.0,4.0
