avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.4796,37.0,0.0,4.0,0.0,1.0,356.2522265764161,0.0,2.0
0.6804000000000001,27.0,0.0,0.0,0.0,0.0,353.8570417551309,0.0,1.0
0.5988,30.0,1.0,1.0,0.0,1.0,354.98757543485976,0.0,1.0
0.6480000000000001,28.0,0.0,0.0,0.0,2.0,356.50623885918003,0.0,1.0
0.6194000000000001,27.0,0.0,1.0,0.0,1.0,357.27045373347624,0.0,0.0
0.6330000000000001,32.0,0.0,0.0,0.0,3.0,353.73187124159887,0.0,1.0
0.6606000000000002,26.0,0.0,0.0,0.0,2.0,353.2320734722713,0.0,0.0
0.6462,30.0,0.0,0.0,0.0,3.0,350.754121360926,0.0,0.0
0.6013999999999999,38.0,0.0,1.0,0.0,1.0,353.73187124159887,0.0,1.0
0.606,35.0,0.0,0.0,0.0,4.0,356.50623885918003,0.0,0.0
0.6476000000000002,22.0,0.0,1.0,0.0,1.0,351.000351000351,0.0,0.0
0.6720000000000002,24.0,0.0,0.0,0.0,1.0,355.36602700781805,0.0,0.0
0.6326000000000002,28.0,0.0,1.0,0.0,0.0,355.7452863749555,0.0,2.0
0.6792,27.0,0.0,0.0,0.0,0.0,353.98230088495575,0.0,0.0
0.6834000000000001,25.0,0.0,0.0,0.0,0.0,353.8570417551309,0.0,0.0
0.6227999999999999,36.0,0.0,0.0,0.0,2.0,358.8087549336204,0.0,0.0
0.5948000000000001,35.0,0.0,1.0,0.0,1.0,358.9375448671931,0.0,0.0
0.593,31.0,0.0,1.0,0.0,3.0,354.6099290780142,0.0,1.0
0.6186000000000001,32.0,0.0,0.0,0.0,4.0,354.23308537017357,0.0,0.0
0.5084000000000001,52.0,0.0,1.0,0.0,5.0,358.2945180938732,0.0,0.0
0.6348,42.0,0.0,0.0,0.0,1.0,352.85815102328866,0.0,0.0
0.6462,31.0,0.0,0.0,0.0,2.0,352.98270384751146,0.0,1.0
0.5686000000000001,34.0,0.0,2.0,0.0,1.0,354.6099290780142,0.0,0.0
0.5726000000000001,32.0,0.0,1.0,0.0,5.0,351.8648838845883,0.0,1.0
0.627,37.0,0.0,0.0,0.0,2.0,355.4923569143263,0.0,0.0
0.5464000000000001,33.0,0.0,2.0,0.0,3.0,354.6099290780142,0.0,1.0
0.5528000000000001,35.0,0.0,1.0,0.0,5.0,357.0153516601214,0.0,0.0
0.6266000000000002,26.0,0.0,1.0,0.0,1.0,355.1136363636364,0.0,0.0
0.6068,26.0,0.0,1.0,0.0,2.0,358.2945180938732,0.0,1.0
0.5844000000000001,33.0,0.0,0.0,0.0,5.0,362.0564808110065,0.0,0.0
0.6240000000000001,28.0,0.0,0.0,0.0,4.0,355.99857600569595,0.0,0.0
0.6252000000000001,37.0,0.0,0.0,0.0,3.0,351.37034434293747,0.0,1.0
0.6294000000000001,33.0,0.0,0.0,0.0,2.0,358.55145213338113,0.0,0.0
0.6284000000000001,29.0,0.0,1.0,0.0,0.0,357.0153516601214,0.0,1.0
0.6296,25.0,0.0,1.0,0.0,2.0,350.50823694356814,0.0,0.0
0.6672,34.0,0.0,0.0,0.0,0.0,352.36081747709653,0.0,0.0
0.52,44.0,0.0,2.0,0.0,3.0,354.86160397444996,0.0,1.0
0.5696,34.0,0.0,1.0,0.0,4.0,356.6333808844508,0.0,2.0
0.6534000000000001,28.0,0.0,0.0,0.0,2.0,352.98270384751146,0.0,0.0
0.6284000000000001,29.0,0.0,1.0,0.0,0.0,356.3791874554526,0.0,1.0
0.6228,30.0,0.0,0.0,0.0,4.0,354.48422545196735,0.0,0.0
0.5816000000000001,37.0,0.0,1.0,0.0,3.0,353.2320734722713,0.0,0.0
0.6438,36.0,0.0,0.0,0.0,1.0,355.2397868561279,0.0,0.0
0.6852,25.0,0.0,0.0,0.0,1.0,349.28396786587496,0.0,0.0
0.6260000000000001,26.0,0.0,1.0,0.0,1.0,355.4923569143263,0.0,1.0
0.6582000000000001,24.0,0.0,0.0,0.0,2.0,355.99857600569595,0.0,0.0
0.52,40.0,0.0,2.0,0.0,4.0,354.6099290780142,0.0,0.0
0.5892000000000001,32.0,0.0,0.0,0.0,7.0,351.98873636043646,0.0,0.0
0.6498,25.0,0.0,0.0,0.0,3.0,353.73187124159887,0.0,0.0
0.6564000000000001,26.0,0.0,0.0,0.0,2.0,354.7357218871941,0.0,1.0
0.6426000000000001,35.0,0.0,0.0,0.0,2.0,351.6174402250352,0.0,1.0
0.5764,27.0,0.0,2.0,0.0,2.0,353.98230088495575,0.0,0.0
0.6152000000000001,31.0,0.0,1.0,0.0,1.0,354.3586109142452,0.0,0.0
0.6224000000000001,35.0,0.0,1.0,0.0,0.0,352.98270384751146,0.0,0.0
0.581,37.0,0.0,1.0,0.0,3.0,353.60678925035364,0.0,0.0
0.599,34.0,0.0,1.0,0.0,2.0,353.73187124159887,0.0,0.0
0.49140000000000006,32.0,0.0,3.0,0.0,4.0,356.887937187723,0.0,1.0
0.602,38.0,0.0,1.0,0.0,1.0,353.4817956875221,0.0,1.0
0.54,33.0,0.0,3.0,0.0,0.0,356.1253561253561,0.0,0.0
0.6384000000000001,36.0,0.0,0.0,0.0,2.0,351.98873636043646,0.0,0.0
0.6720000000000002,28.0,0.0,0.0,0.0,0.0,356.2522265764161,0.0,0.0
0.6272000000000001,27.0,0.0,1.0,0.0,0.0,358.9375448671931,0.0,1.0
0.6618,28.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,0.0
0.6174000000000001,38.0,0.0,0.0,0.0,3.0,354.23308537017357,0.0,1.0
0.6198000000000001,36.0,0.0,0.0,0.0,3.0,354.86160397444996,0.0,0.0
0.6666000000000001,29.0,0.0,0.0,0.0,0.0,357.0153516601214,0.0,0.0
0.6258,29.0,0.0,0.0,0.0,4.0,353.35689045936397,0.0,0.0
0.5936000000000001,37.0,0.0,1.0,0.0,2.0,353.4817956875221,0.0,1.0
0.5492,36.0,0.0,1.0,0.0,5.0,357.14285714285717,0.0,1.0
0.6582,29.0,0.0,0.0,0.0,1.0,355.36602700781805,0.0,2.0
0.5112000000000001,36.0,0.0,3.0,0.0,2.0,354.23308537017357,0.0,0.0
0.6612,28.0,0.0,0.0,0.0,2.0,351.000351000351,0.0,1.0
0.681,28.0,0.0,0.0,0.0,0.0,352.7336860670194,0.0,0.0
0.6288000000000001,33.0,0.0,0.0,0.0,3.0,354.3586109142452,0.0,1.0
0.6116000000000001,27.0,0.0,1.0,0.0,2.0,355.4923569143263,0.0,0.0
0.6444000000000001,33.0,0.0,0.0,0.0,2.0,352.485019386676,0.0,0.0
0.6128000000000001,29.0,0.0,1.0,0.0,2.0,353.2320734722713,0.0,1.0
0.6432,37.0,0.0,0.0,0.0,0.0,358.6800573888092,0.0,1.0
0.6164000000000001,23.0,0.0,1.0,0.0,2.0,357.14285714285717,0.0,0.0
0.5504000000000001,37.0,0.0,1.0,0.0,5.0,355.7452863749555,0.0,1.0
0.6002000000000001,34.0,0.0,1.0,0.0,2.0,353.4817956875221,0.0,0.0
0.6216,33.0,0.0,0.0,0.0,3.0,357.27045373347624,0.0,1.0
0.6516000000000002,30.0,0.0,0.0,0.0,2.0,352.85815102328866,0.0,0.0
0.5494000000000001,31.0,0.0,2.0,0.0,3.0,355.99857600569595,0.0,1.0
0.654,28.0,0.0,0.0,0.0,2.0,354.3586109142452,0.0,0.0
0.5782,26.0,0.0,2.0,0.0,2.0,354.23308537017357,0.0,1.0
0.5694000000000001,42.0,0.0,0.0,0.0,6.0,354.86160397444996,0.0,2.0
0.6648000000000002,28.0,0.0,0.0,0.0,1.0,354.10764872521247,0.0,0.0
0.6294000000000001,29.0,0.0,0.0,1.0,3.0,354.86160397444996,0.0,1.0
0.5642,34.0,0.0,1.0,1.0,3.0,361.01083032490976,0.0,1.0
0.5254,43.0,0.0,2.0,0.0,3.0,353.98230088495575,0.0,1.0
0.6534000000000001,34.0,0.0,0.0,0.0,1.0,353.35689045936397,0.0,0.0
0.5976000000000001,35.0,0.0,0.0,0.0,4.0,359.9712023038157,0.0,0.0
0.6032000000000001,32.0,0.0,1.0,0.0,2.0,354.23308537017357,0.0,0.0
0.6678000000000002,29.0,0.0,0.0,0.0,1.0,352.11267605633805,0.0,0.0
0.6252000000000001,39.0,0.0,0.0,0.0,1.0,359.1954022988506,0.0,0.0
0.6276000000000002,34.0,0.0,0.0,0.0,3.0,354.10764872521247,0.0,1.0
0.5942000000000001,37.0,0.0,1.0,0.0,1.0,357.653791130186,0.0,2.0
0.5852,34.0,0.0,1.0,0.0,3.0,354.86160397444996,0.0,0.0
0.654,34.0,0.0,0.0,0.0,0.0,357.5259206292456,0.0,0.0
0.5954,34.0,0.0,1.0,0.0,2.0,355.1136363636364,0.0,0.0
0.6498,30.0,0.0,0.0,0.0,1.0,357.9098067287044,0.0,0.0
0.6002000000000001,31.0,0.0,1.0,0.0,3.0,352.23670306445933,0.0,0.0
0.5794000000000001,33.0,0.0,2.0,0.0,1.0,351.74111853675697,0.0,0.0
0.6186,39.0,0.0,0.0,0.0,2.0,357.39814152966403,0.0,0.0
0.599,38.0,0.0,1.0,0.0,1.0,354.7357218871941,0.0,1.0
0.6564000000000001,37.0,0.0,0.0,0.0,0.0,353.98230088495575,0.0,1.0
0.642,30.0,0.0,0.0,0.0,2.0,356.76061362825544,0.0,0.0
0.6630000000000001,27.0,0.0,0.0,0.0,2.0,351.493848857645,0.0,0.0
0.6648000000000001,26.0,0.0,0.0,0.0,2.0,351.98873636043646,0.0,0.0
0.6762,19.0,0.0,0.0,1.0,2.0,351.12359550561797,0.0,2.0
0.6054,36.0,1.0,1.0,0.0,0.0,351.24692658939233,0.0,1.0
0.6456000000000002,24.0,0.0,0.0,0.0,3.0,355.99857600569595,0.0,0.0
0.6750000000000002,27.0,0.0,0.0,0.0,1.0,351.12359550561797,0.0,0.0
0.638,31.0,0.0,1.0,0.0,0.0,351.24692658939233,0.0,1.0
0.6882,24.0,0.0,0.0,0.0,0.0,353.35689045936397,0.0,0.0
0.6324000000000001,34.0,0.0,0.0,0.0,3.0,351.98873636043646,0.0,0.0
