avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.825,35.0,0.0,0.0,0.0,0.0,354.86160397444996,0.0,0.0
0.6805,42.0,0.0,2.0,0.0,4.0,353.35689045936397,1.0,1.0
0.742,33.0,1.0,1.0,0.0,4.0,351.98873636043646,0.0,1.0
0.72725,36.0,0.0,1.0,0.0,5.0,353.2320734722713,0.0,0.0
0.7135,39.0,1.0,1.0,0.0,3.0,358.9375448671931,2.0,2.0
0.7755,38.0,0.0,0.0,0.0,3.0,356.1253561253561,0.0,1.0
0.6865,38.0,0.0,2.0,0.0,4.0,355.6187766714083,1.0,1.0
0.7935,38.0,0.0,0.0,0.0,2.0,354.23308537017357,2.0,0.0
0.80325,30.0,0.0,0.0,0.0,3.0,354.3586109142452,0.0,0.0
0.84,27.0,0.0,0.0,0.0,1.0,353.73187124159887,0.0,1.0
0.77775,42.0,0.0,0.0,0.0,2.0,355.7452863749555,1.0,1.0
0.8175,37.0,0.0,0.0,0.0,1.0,351.6174402250352,2.0,1.0
0.78375,40.0,0.0,0.0,1.0,2.0,354.48422545196735,2.0,0.0
0.68125,47.0,0.0,2.0,0.0,3.0,352.11267605633805,1.0,1.0
0.76425,42.0,0.0,0.0,0.0,3.0,356.2522265764161,0.0,0.0
0.8045,35.0,1.0,0.0,0.0,1.0,354.3586109142452,1.0,1.0
0.772,26.0,0.0,2.0,0.0,0.0,354.86160397444996,1.0,2.0
0.843,30.0,0.0,0.0,0.0,1.0,350.38542396636296,1.0,2.0
0.752,42.0,0.0,1.0,0.0,1.0,354.6099290780142,0.0,2.0
0.713,42.0,0.0,1.0,0.0,5.0,352.36081747709653,0.0,1.0
0.83475,31.0,0.0,0.0,0.0,1.0,352.11267605633805,0.0,0.0
0.81975,37.0,0.0,0.0,0.0,0.0,354.10764872521247,0.0,2.0
0.8085,29.0,0.0,0.0,0.0,3.0,354.3586109142452,0.0,0.0
0.84975,27.0,0.0,0.0,0.0,0.0,354.23308537017357,1.0,1.0
0.8075,31.0,0.0,1.0,0.0,0.0,351.6174402250352,0.0,0.0
0.849,25.0,0.0,0.0,0.0,0.0,356.50623885918003,1.0,0.0
0.79875,30.0,0.0,0.0,0.0,3.0,356.2522265764161,1.0,0.0
0.7875,36.0,0.0,0.0,1.0,2.0,357.39814152966403,1.0,0.0
0.7655,44.0,1.0,0.0,0.0,2.0,354.48422545196735,0.0,1.0
0.71525,38.0,0.0,1.0,0.0,5.0,355.2397868561279,0.0,3.0
0.82475,27.0,0.0,1.0,0.0,0.0,349.40600978336823,0.0,0.0
0.73725,42.0,0.0,0.0,0.0,5.0,356.76061362825544,3.0,0.0
0.81375,32.0,0.0,0.0,0.0,2.0,353.2320734722713,0.0,0.0
0.746,46.0,0.0,1.0,0.0,0.0,356.3791874554526,1.0,1.0
0.768,40.0,0.0,0.0,0.0,4.0,352.98270384751146,1.0,1.0
0.80225,30.0,0.0,1.0,0.0,1.0,350.2626970227671,0.0,0.0
0.75175,33.0,0.0,2.0,0.0,1.0,350.754121360926,2.0,1.0
0.84975,24.0,0.0,0.0,0.0,1.0,352.98270384751146,0.0,0.0
0.74975,32.0,0.0,1.0,0.0,3.0,357.27045373347624,2.0,0.0
0.843,23.0,0.0,0.0,0.0,2.0,352.6093088857546,0.0,0.0
0.7575,39.0,0.0,0.0,0.0,5.0,353.60678925035364,0.0,0.0
0.801,28.0,0.0,0.0,0.0,4.0,353.73187124159887,0.0,2.0
0.83475,25.0,0.0,0.0,0.0,1.0,357.14285714285717,1.0,1.0
0.81825,27.0,0.0,0.0,0.0,3.0,352.85815102328866,0.0,2.0
0.81675,35.0,0.0,0.0,0.0,1.0,353.60678925035364,0.0,0.0
0.79625,32.0,0.0,1.0,0.0,0.0,354.3586109142452,1.0,0.0
0.8265,26.0,0.0,0.0,0.0,3.0,351.6174402250352,0.0,0.0
0.812,29.0,0.0,1.0,0.0,1.0,348.18941504178275,1.0,0.0
0.77825,33.0,0.0,1.0,0.0,2.0,350.8771929824561,0.0,0.0
0.81225,29.0,0.0,0.0,0.0,2.0,357.0153516601214,0.0,0.0
0.80925,28.0,0.0,0.0,0.0,4.0,351.37034434293747,0.0,1.0
0.689,51.0,1.0,0.0,0.0,7.0,352.85815102328866,2.0,0.0
0.84525,25.0,0.0,0.0,0.0,1.0,354.10764872521247,0.0,0.0
0.79125,37.0,0.0,0.0,0.0,3.0,352.11267605633805,1.0,1.0
0.7935,42.0,0.0,0.0,0.0,1.0,353.73187124159887,0.0,1.0
0.731,33.0,0.0,1.0,0.0,5.0,354.48422545196735,0.0,1.0
0.79875,37.0,0.0,0.0,0.0,1.0,357.9098067287044,0.0,0.0
0.771,40.0,0.0,0.0,0.0,3.0,355.7452863749555,0.0,1.0
0.7535,42.0,0.0,1.0,0.0,1.0,353.8570417551309,1.0,2.0
0.713,39.0,0.0,1.0,0.0,5.0,354.7357218871941,1.0,3.0
0.792,40.0,0.0,0.0,0.0,2.0,352.485019386676,2.0,0.0
0.77475,38.0,0.0,0.0,0.0,3.0,356.50623885918003,0.0,1.0
0.7995,32.0,0.0,0.0,0.0,2.0,358.0379520229144,0.0,0.0
0.83775,29.0,0.0,0.0,0.0,2.0,348.6750348675035,0.0,0.0
0.843,23.0,0.0,0.0,0.0,1.0,356.6333808844508,0.0,0.0
0.837,27.0,0.0,0.0,1.0,1.0,353.4817956875221,1.0,2.0
0.74725,36.0,0.0,2.0,0.0,0.0,353.1073446327684,0.0,1.0
0.701,42.0,0.0,1.0,0.0,6.0,351.8648838845883,0.0,3.0
0.7015,33.0,0.0,2.0,0.0,4.0,355.2397868561279,0.0,0.0
0.816,26.0,0.0,0.0,0.0,2.0,358.6800573888092,0.0,0.0
0.80775,32.0,0.0,0.0,1.0,1.0,358.0379520229144,1.0,1.0
0.8445,29.0,0.0,0.0,0.0,0.0,354.23308537017357,1.0,1.0
0.79475,22.0,0.0,1.0,0.0,2.0,355.99857600569595,0.0,0.0
0.786,33.0,0.0,0.0,0.0,3.0,357.653791130186,3.0,1.0
0.736,37.0,0.0,2.0,0.0,1.0,352.23670306445933,0.0,0.0
0.755,39.0,1.0,0.0,0.0,4.0,354.86160397444996,1.0,2.0
0.78675,37.0,0.0,0.0,1.0,2.0,356.76061362825544,0.0,1.0
0.6625,39.0,0.0,2.0,0.0,5.0,357.653791130186,2.0,2.0
0.667,43.0,0.0,2.0,0.0,4.0,356.887937187723,3.0,1.0
0.7655,42.0,0.0,1.0,0.0,1.0,350.754121360926,1.0,1.0
0.765,36.0,0.0,0.0,0.0,4.0,357.9098067287044,0.0,2.0
0.837,27.0,0.0,0.0,0.0,1.0,355.1136363636364,1.0,3.0
0.82125,31.0,0.0,0.0,0.0,0.0,359.5828838547285,1.0,0.0
0.7105,38.0,0.0,2.0,0.0,2.0,355.6187766714083,2.0,1.0
0.8685,22.0,0.0,0.0,0.0,1.0,349.65034965034965,0.0,1.0
0.721,42.0,0.0,2.0,0.0,1.0,351.74111853675697,1.0,2.0
0.75125,36.0,0.0,1.0,0.0,1.0,360.8805485384338,3.0,1.0
0.792,32.0,0.0,0.0,1.0,3.0,355.4923569143263,2.0,1.0
0.75225,40.0,0.0,0.0,0.0,4.0,358.1661891117479,2.0,1.0
0.68025,33.0,0.0,3.0,0.0,3.0,352.85815102328866,0.0,1.0
0.8415,31.0,0.0,0.0,0.0,1.0,349.65034965034965,1.0,0.0
0.8685,22.0,0.0,0.0,0.0,1.0,349.7726477789437,3.0,0.0
0.81075,32.0,0.0,0.0,0.0,3.0,350.754121360926,0.0,0.0
0.813,37.0,0.0,0.0,0.0,1.0,353.1073446327684,0.0,2.0
0.8595,23.0,0.0,0.0,0.0,1.0,351.493848857645,2.0,0.0
0.77225,35.0,0.0,1.0,1.0,2.0,350.140056022409,0.0,1.0
0.8445,25.0,0.0,0.0,0.0,1.0,354.23308537017357,1.0,0.0
0.7455,45.0,0.0,0.0,0.0,4.0,354.86160397444996,1.0,4.0
0.8055,35.0,0.0,0.0,0.0,1.0,357.39814152966403,0.0,2.0
0.79025,25.0,0.0,1.0,0.0,2.0,354.7357218871941,1.0,0.0
0.76475,29.0,0.0,1.0,0.0,3.0,355.36602700781805,0.0,0.0
0.806,28.0,0.0,1.0,0.0,1.0,350.754121360926,0.0,1.0
0.79475,31.0,1.0,0.0,0.0,2.0,357.5259206292456,1.0,2.0
0.75575,32.0,1.0,0.0,1.0,6.0,352.85815102328866,1.0,2.0
0.79275,35.0,0.0,0.0,0.0,3.0,353.73187124159887,0.0,0.0
0.7905,40.0,0.0,0.0,0.0,1.0,356.76061362825544,2.0,1.0
0.83475,29.0,0.0,0.0,0.0,1.0,354.10764872521247,0.0,1.0
0.70425,48.0,0.0,0.0,0.0,6.0,357.9098067287044,0.0,1.0
0.8235,30.0,0.0,0.0,0.0,2.0,352.485019386676,3.0,0.0
0.79425,39.0,0.0,0.0,1.0,1.0,355.4923569143263,0.0,1.0
0.7485,42.0,0.0,0.0,0.0,4.0,357.27045373347624,0.0,0.0
0.67225,44.0,0.0,2.0,0.0,3.0,358.2945180938732,2.0,1.0
0.81675,35.0,0.0,0.0,0.0,2.0,349.7726477789437,1.0,0.0
0.73025,36.0,0.0,1.0,0.0,4.0,356.1253561253561,1.0,0.0
0.807,39.0,0.0,0.0,0.0,1.0,352.98270384751146,0.0,0.0
0.661,44.0,0.0,2.0,0.0,4.0,357.78175313059035,2.0,3.0
0.8355,30.0,0.0,0.0,0.0,0.0,356.2522265764161,0.0,1.0
0.77,41.0,0.0,1.0,0.0,0.0,354.10764872521247,2.0,0.0
0.76675,36.0,1.0,1.0,0.0,1.0,352.485019386676,0.0,2.0
0.81075,30.0,0.0,0.0,0.0,2.0,356.1253561253561,0.0,0.0
0.7195,26.0,0.0,2.0,0.0,4.0,356.1253561253561,0.0,2.0
0.82725,30.0,0.0,0.0,0.0,2.0,351.000351000351,0.0,0.0
0.73375,37.0,0.0,2.0,0.0,1.0,352.7336860670194,0.0,0.0
0.74225,36.0,0.0,1.0,0.0,3.0,356.1253561253561,0.0,2.0
0.761,32.0,0.0,1.0,0.0,3.0,354.23308537017357,3.0,0.0
0.83625,26.0,0.0,0.0,1.0,1.0,354.86160397444996,2.0,1.0
0.83175,24.0,0.0,0.0,0.0,2.0,355.7452863749555,0.0,0.0
0.77425,27.0,1.0,1.0,0.0,3.0,351.6174402250352,1.0,2.0
0.7715,33.0,0.0,1.0,0.0,2.0,353.73187124159887,0.0,1.0
0.8235,36.0,0.0,0.0,0.0,1.0,350.38542396636296,1.0,1.0
0.8015,31.0,0.0,1.0,0.0,0.0,353.8570417551309,1.0,0.0
0.81425,21.0,0.0,1.0,0.0,2.0,351.37034434293747,0.0,0.0
0.8295,31.0,0.0,0.0,0.0,1.0,353.4817956875221,0.0,0.0
0.82425,34.0,0.0,0.0,0.0,0.0,356.1253561253561,0.0,0.0
0.767,34.0,0.0,1.0,0.0,2.0,354.23308537017357,0.0,0.0
0.77475,40.0,0.0,0.0,0.0,4.0,350.754121360926,2.0,0.0
0.77375,27.0,0.0,1.0,0.0,2.0,357.9098067287044,3.0,1.0
0.825,33.0,0.0,0.0,0.0,2.0,349.0401396160558,1.0,0.0
0.782,33.0,0.0,1.0,0.0,1.0,353.8570417551309,2.0,0.0
0.81975,35.0,0.0,0.0,0.0,0.0,357.0153516601214,1.0,2.0
0.8415,28.0,0.0,0.0,0.0,0.0,356.3791874554526,2.0,1.0
0.84825,27.0,0.0,0.0,1.0,0.0,353.73187124159887,0.0,4.0
0.78,39.0,0.0,0.0,0.0,2.0,357.14285714285717,2.0,2.0
0.764,33.0,0.0,1.0,0.0,2.0,355.4923569143263,0.0,1.0
0.79125,35.0,0.0,0.0,0.0,3.0,353.98230088495575,0.0,2.0
0.76325,33.0,0.0,1.0,0.0,2.0,355.8718861209964,0.0,1.0
0.79575,31.0,0.0,0.0,0.0,3.0,356.50623885918003,0.0,0.0
0.733,35.0,0.0,2.0,0.0,1.0,354.3586109142452,1.0,1.0
0.74825,40.0,0.0,1.0,0.0,2.0,354.10764872521247,1.0,2.0
0.77825,34.0,0.0,1.0,0.0,1.0,354.23308537017357,0.0,3.0
0.711,35.0,0.0,3.0,0.0,0.0,352.6093088857546,0.0,0.0
0.83475,29.0,0.0,0.0,0.0,1.0,354.10764872521247,2.0,0.0
0.7995,33.0,0.0,0.0,0.0,4.0,349.5281370150297,1.0,0.0
0.773,34.0,0.0,1.0,0.0,1.0,355.2397868561279,0.0,1.0
0.81125,28.0,0.0,1.0,0.0,1.0,349.1620111731844,0.0,1.0
0.78675,40.0,0.0,0.0,0.0,3.0,351.12359550561797,0.0,0.0
0.7545,45.0,0.0,0.0,0.0,3.0,356.3791874554526,0.0,0.0
0.8055,40.0,0.0,0.0,0.0,0.0,356.3791874554526,0.0,1.0
