avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.16305000000000003,26.0,0.0,0.0,0.0,1.0,355.99857600569595,0.0,0.0
0.14595000000000005,21.0,0.0,0.0,0.0,4.0,359.3244699964068,0.0,0.0
0.11720000000000001,37.0,0.0,2.0,0.0,1.0,354.86160397444996,0.0,0.0
0.14055,34.0,0.0,0.0,0.0,4.0,355.1136363636364,0.0,0.0
0.12795,34.0,0.0,0.0,0.0,6.0,355.6187766714083,0.0,0.0
0.10909999999999999,33.0,0.0,2.0,0.0,3.0,351.98873636043646,0.0,0.0
0.12955,37.0,0.0,1.0,0.0,2.0,357.14285714285717,0.0,0.0
0.14565,41.0,0.0,0.0,0.0,2.0,359.0664272890485,0.0,0.0
0.13375,31.0,0.0,1.0,0.0,2.0,355.7452863749555,0.0,0.0
0.15900000000000003,36.0,0.0,0.0,0.0,1.0,353.2320734722713,0.0,0.0
0.1305,31.0,0.0,0.0,0.0,6.0,355.4923569143263,0.0,0.0
0.159,40.0,0.0,0.0,0.0,1.0,349.65034965034965,0.0,0.0
0.12490000000000001,44.0,0.0,1.0,0.0,2.0,357.78175313059035,0.0,0.0
0.11875000000000001,18.0,0.0,1.0,0.0,6.0,354.86160397444996,0.0,0.0
0.15630000000000002,34.0,0.0,0.0,0.0,1.0,359.45363048166786,0.0,0.0
0.14895000000000003,31.0,0.0,0.0,0.0,3.0,354.6099290780142,0.0,0.0
0.14745000000000003,28.0,0.0,0.0,0.0,3.0,359.1954022988506,0.0,0.0
0.16290000000000002,25.0,0.0,0.0,0.0,1.0,356.50623885918003,0.0,0.0
