avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.11640000000000003,28.0,0.0,3.0,0.0,0.0,388.651379712398,0.0,0.0
0.30030000000000007,29.0,0.0,0.0,0.0,0.0,383.8771593090211,0.0,0.0
0.2925,24.0,0.0,0.0,0.0,0.0,396.66798889329635,0.0,0.0
0.2985,17.0,0.0,0.0,0.0,1.0,382.40917782026764,0.0,0.0
0.26430000000000003,28.0,0.0,0.0,0.0,2.0,385.0596842510589,0.0,0.0
0.21690000000000004,33.0,0.0,1.0,0.0,1.0,385.8024691358025,0.0,0.0
0.30989999999999995,21.0,0.0,0.0,0.0,0.0,384.31975403535745,0.0,0.0
0.30810000000000004,21.0,0.0,0.0,0.0,0.0,385.95137012736393,0.0,0.0
0.26940000000000003,27.0,0.0,0.0,0.0,2.0,381.9709702062643,0.0,0.0
0.2802,30.0,0.0,0.0,0.0,1.0,384.9114703618168,0.0,0.0
0.3108000000000001,23.0,0.0,0.0,0.0,0.0,382.262996941896,0.0,0.0
0.15630000000000002,31.0,0.0,2.0,0.0,1.0,387.7471888328809,0.0,0.0
0.30510000000000004,22.0,0.0,0.0,0.0,0.0,386.9969040247678,0.0,0.0
0.28770000000000007,22.0,0.0,0.0,0.0,1.0,385.35645472061657,0.0,0.0
0.2988,30.0,0.0,0.0,0.0,0.0,385.6536829926726,0.0,0.0
0.30810000000000004,20.0,0.0,0.0,0.0,0.0,387.2966692486445,0.0,0.0
0.28770000000000007,34.0,0.0,0.0,0.0,0.0,389.4080996884735,0.0,0.0
0.2361,33.0,0.0,1.0,0.0,0.0,383.28861632809503,0.0,0.0
0.2085,26.0,0.0,1.0,0.0,2.0,383.7298541826554,0.0,0.0
0.297,25.0,0.0,0.0,0.0,0.0,391.6960438699569,0.0,0.0
0.30810000000000004,21.0,0.0,0.0,0.0,0.0,386.69760247486465,0.0,0.0
0.2013,24.0,0.0,1.0,0.0,3.0,375.9398496240601,0.0,0.0
0.2814,26.0,0.0,0.0,0.0,1.0,387.2966692486445,0.0,0.0
0.30510000000000004,22.0,0.0,0.0,0.0,0.0,387.7471888328809,0.0,0.0
0.2205,25.0,0.0,1.0,0.0,1.0,389.5597974289053,0.0,0.0
0.22410000000000002,25.0,0.0,1.0,0.0,1.0,387.2966692486445,0.0,0.0
0.2862,24.0,0.0,0.0,0.0,1.0,385.50501156515037,0.0,0.0
0.2661,23.0,0.0,0.0,0.0,2.0,389.71161340607955,0.0,0.0
0.15930000000000002,31.0,0.0,2.0,0.0,1.0,385.0596842510589,0.0,0.0
0.2919,31.0,0.0,0.0,0.0,0.0,390.167772142021,0.0,0.0
0.309,23.0,0.0,0.0,0.0,0.0,382.8483920367534,0.0,0.0
0.2427,24.0,0.0,1.0,0.0,0.0,386.9969040247678,0.0,0.0
0.30060000000000003,22.0,0.0,0.0,0.0,0.0,392.15686274509807,0.0,0.0
0.2451,29.0,0.0,0.0,0.0,3.0,385.2080123266564,0.0,0.0
0.30540000000000006,26.0,0.0,0.0,0.0,0.0,382.8483920367534,0.0,0.0
0.25020000000000003,18.0,0.0,1.0,0.0,0.0,386.69760247486465,0.0,0.0
0.2538,20.0,0.0,1.0,0.0,0.0,381.53376573826785,0.0,0.0
0.24600000000000005,17.0,0.0,1.0,0.0,1.0,375.6574004507889,0.0,0.0
0.2292,23.0,0.0,1.0,0.0,1.0,384.02457757296463,0.0,0.0
0.2115,37.0,0.0,0.0,0.0,4.0,390.32006245121,0.0,0.0
0.27720000000000006,32.0,0.0,0.0,0.0,1.0,385.8024691358025,0.0,0.0
0.2697,31.0,0.0,0.0,0.0,1.0,392.77297721916733,0.0,0.0
0.2997,20.0,0.0,0.0,0.0,0.0,395.1007506914263,0.0,0.0
0.2916,24.0,0.0,0.0,0.0,1.0,381.53376573826785,0.0,0.0
0.2499,19.0,0.0,1.0,0.0,0.0,387.2966692486445,0.0,0.0
0.3204,18.0,0.0,0.0,0.0,0.0,377.64350453172204,0.0,0.0
0.3057,22.0,0.0,0.0,0.0,0.0,388.5003885003885,0.0,0.0
0.20160000000000003,31.0,0.0,1.0,0.0,2.0,384.46751249519417,0.0,0.0
0.25079999999999997,21.0,0.0,1.0,0.0,0.0,382.99502106472613,0.0,0.0
0.29370000000000007,31.0,0.0,0.0,0.0,0.0,387.7471888328809,0.0,0.0
0.231,18.0,0.0,1.0,0.0,1.0,388.651379712398,0.0,0.0
0.2949,19.0,0.0,0.0,0.0,1.0,383.7298541826554,0.0,0.0
0.2994,24.0,0.0,0.0,0.0,0.0,390.77764751856193,0.0,0.0
0.21810000000000002,25.0,0.0,1.0,0.0,1.0,391.6960438699569,0.0,0.0
0.2943,19.0,0.0,0.0,0.0,1.0,382.8483920367534,0.0,0.0
0.2844,23.0,0.0,0.0,0.0,1.0,388.8024883359253,0.0,0.0
0.2625,27.0,0.0,0.0,0.0,2.0,388.04811796662784,0.0,0.0
0.3168,17.0,0.0,0.0,0.0,0.0,382.262996941896,0.0,0.0
0.24480000000000002,18.0,0.0,1.0,0.0,0.0,392.15686274509807,0.0,0.0
0.31260000000000004,17.0,0.0,0.0,0.0,0.0,386.3987635239567,0.0,0.0
0.3168000000000001,15.0,0.0,0.0,0.0,0.0,384.31975403535745,0.0,0.0
0.2616,34.0,0.0,0.0,0.0,1.0,398.24771007566704,0.0,0.0
0.2841,20.0,0.0,0.0,0.0,1.0,391.38943248532286,0.0,0.0
0.32280000000000003,14.0,0.0,0.0,0.0,0.0,381.0975609756097,0.0,0.0
0.2988,30.0,0.0,0.0,0.0,0.0,384.9114703618168,0.0,0.0
0.19710000000000003,29.0,0.0,1.0,0.0,2.0,390.4724716907458,0.0,0.0
0.3099,24.0,0.0,0.0,0.0,0.0,381.9709702062643,0.0,0.0
0.2508000000000001,22.0,0.0,0.0,0.0,3.0,387.4467260751647,0.0,0.0
0.2895,26.0,0.0,0.0,0.0,1.0,381.9709702062643,0.0,0.0
0.2508,20.0,0.0,1.0,0.0,0.0,384.46751249519417,0.0,0.0
0.288,24.0,0.0,0.0,0.0,1.0,384.46751249519417,0.0,0.0
0.1929,29.0,0.0,1.0,0.0,2.0,394.78878799842084,0.0,0.0
0.294,21.0,0.0,0.0,0.0,1.0,382.5554705432288,0.0,0.0
0.2676,26.0,0.0,0.0,0.0,2.0,384.7633705271258,0.0,0.0
0.3018,20.0,0.0,0.0,0.0,0.0,392.92730844793715,0.0,0.0
0.3105,22.0,0.0,0.0,0.0,0.0,382.99502106472613,0.0,0.0
0.2847,28.0,0.0,0.0,0.0,1.0,384.9114703618168,0.0,0.0
0.3093000000000001,20.0,0.0,0.0,0.0,0.0,386.1003861003861,0.0,0.0
0.31139999999999995,18.0,0.0,0.0,0.0,0.0,386.24951718810354,0.0,0.0
0.3129,18.0,0.0,0.0,0.0,0.0,384.46751249519417,0.0,0.0
0.2835,28.0,0.0,0.0,0.0,1.0,383.7298541826554,0.0,0.0
0.25470000000000004,17.0,0.0,1.0,0.0,0.0,384.6153846153846,0.0,0.0
0.28170000000000006,23.0,0.0,0.0,0.0,1.0,392.77297721916733,0.0,0.0
0.2676,22.0,0.0,0.0,0.0,2.0,389.5597974289053,0.0,0.0
0.201,23.0,0.0,1.0,0.0,2.0,392.61876717707105,0.0,0.0
0.3027,20.0,0.0,0.0,0.0,0.0,391.6960438699569,0.0,0.0
0.279,30.0,0.0,0.0,0.0,1.0,386.69760247486465,0.0,0.0
0.17910000000000006,26.0,0.0,2.0,0.0,0.0,388.5003885003885,0.0,0.0
0.282,26.0,0.0,0.0,0.0,1.0,387.5968992248062,0.0,0.0
0.30360000000000004,26.0,0.0,0.0,0.0,0.0,385.2080123266564,0.0,0.0
0.3033,23.0,0.0,0.0,0.0,0.0,387.1467286101432,0.0,0.0
0.29610000000000003,17.0,0.0,0.0,0.0,1.0,385.6536829926726,0.0,0.0
0.30540000000000006,19.0,0.0,0.0,0.0,0.0,389.5597974289053,0.0,0.0
0.20010000000000003,17.0,0.0,2.0,0.0,0.0,379.79491074819595,0.0,0.0
0.2685,22.0,0.0,0.0,0.0,2.0,388.5003885003885,0.0,0.0
0.29490000000000005,25.0,0.0,0.0,0.0,0.0,393.85584875935405,0.0,0.0
0.2244,25.0,0.0,1.0,0.0,1.0,386.24951718810354,0.0,0.0
0.23910000000000003,26.0,0.0,1.0,0.0,0.0,389.25652004671076,0.0,0.0
0.2928,25.0,0.0,0.0,0.0,1.0,379.9392097264438,0.0,0.0
0.29370000000000007,22.0,0.0,0.0,0.0,1.0,380.95238095238096,0.0,0.0
0.29969999999999997,30.0,0.0,0.0,0.0,0.0,383.8771593090211,0.0,0.0
0.29760000000000003,30.0,0.0,0.0,0.0,0.0,385.8024691358025,0.0,0.0
0.31710000000000005,14.0,0.0,0.0,0.0,0.0,384.9114703618168,0.0,0.0
0.222,27.0,0.0,1.0,0.0,1.0,386.9969040247678,0.0,0.0
0.3039,25.0,0.0,0.0,0.0,0.0,385.6536829926726,0.0,0.0
0.2934,25.0,0.0,0.0,0.0,0.0,394.4773175542406,0.0,0.0
0.2685,30.0,0.0,0.0,0.0,1.0,396.5107057890563,0.0,0.0
0.2829,20.0,0.0,0.0,0.0,1.0,392.61876717707105,0.0,0.0
0.2826,25.0,0.0,0.0,0.0,1.0,388.04811796662784,0.0,0.0
0.3129,18.0,0.0,0.0,0.0,0.0,385.2080123266564,0.0,0.0
0.29340000000000005,19.0,0.0,0.0,0.0,1.0,385.35645472061657,0.0,0.0
0.3123,21.0,0.0,0.0,0.0,0.0,381.24285169653064,0.0,0.0
0.3042,28.0,0.0,0.0,0.0,0.0,381.8251240931653,0.0,0.0
0.3099,18.0,0.0,0.0,0.0,0.0,387.5968992248062,0.0,0.0
0.306,22.0,0.0,0.0,0.0,0.0,386.1003861003861,0.0,0.0
0.30179999999999996,30.0,0.0,0.0,0.0,0.0,381.38825324180016,0.0,0.0
0.24720000000000003,22.0,0.0,1.0,0.0,0.0,385.8024691358025,0.0,0.0
0.1983,26.0,0.0,1.0,0.0,2.0,391.38943248532286,0.0,0.0
0.291,24.0,0.0,0.0,0.0,1.0,381.38825324180016,0.0,0.0
0.31260000000000004,23.0,0.0,0.0,0.0,0.0,380.8073115003808,0.0,0.0
0.27959999999999996,26.0,0.0,0.0,0.0,1.0,389.4080996884735,0.0,0.0
0.22740000000000005,23.0,0.0,0.0,0.0,4.0,390.625,0.0,0.0
0.2769,25.0,0.0,0.0,0.0,1.0,393.7007874015748,0.0,0.0
0.1767,28.0,0.0,2.0,0.0,0.0,388.95371450797353,0.0,0.0
0.24120000000000005,17.0,0.0,1.0,0.0,1.0,380.517503805175,0.0,0.0
0.246,21.0,0.0,1.0,0.0,0.0,386.69760247486465,0.0,0.0
0.2835,29.0,0.0,0.0,0.0,1.0,384.1721091048789,0.0,0.0
0.15569999999999998,29.0,0.0,2.0,0.0,1.0,389.5597974289053,0.0,0.0
0.28290000000000004,31.0,0.0,0.0,0.0,1.0,381.8251240931653,0.0,0.0
0.2943,33.0,0.0,0.0,0.0,0.0,383.5826620636747,0.0,0.0
0.31860000000000005,19.0,0.0,0.0,0.0,0.0,379.07505686125853,0.0,0.0
0.30960000000000004,17.0,0.0,0.0,0.0,0.0,388.04811796662784,0.0,0.0
0.29400000000000004,21.0,0.0,0.0,0.0,1.0,382.70187523918867,0.0,0.0
0.225,21.0,0.0,1.0,0.0,1.0,388.8024883359253,0.0,0.0
0.2967,26.0,0.0,0.0,0.0,0.0,390.01560062402496,0.0,0.0
0.26940000000000003,24.0,0.0,0.0,0.0,2.0,386.9969040247678,0.0,0.0
0.30360000000000004,20.0,0.0,0.0,0.0,0.0,390.625,0.0,0.0
0.2601,28.0,0.0,0.0,0.0,2.0,388.5003885003885,0.0,0.0
0.31290000000000007,20.0,0.0,0.0,0.0,0.0,382.262996941896,0.0,0.0
0.2835,25.0,0.0,0.0,0.0,1.0,387.7471888328809,0.0,0.0
0.29400000000000004,22.0,0.0,0.0,0.0,1.0,382.11692777990066,0.0,0.0
0.1755,18.0,0.0,2.0,0.0,1.0,384.7633705271258,0.0,0.0
0.2586,23.0,0.0,0.0,0.0,3.0,380.3727653100038,0.0,0.0
0.234,23.0,0.0,1.0,0.0,1.0,380.08361839604714,0.0,0.0
0.3078,22.0,0.0,0.0,0.0,0.0,385.50501156515037,0.0,0.0
0.2661,25.0,0.0,0.0,0.0,2.0,388.19875776397515,0.0,0.0
0.2721,28.0,0.0,0.0,0.0,1.0,394.4773175542406,0.0,0.0
