avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.2307499999999998,28.0,0.0,0.0,0.0,4.0,338.52403520649966,1.0,0.0
1.1214,41.0,1.0,1.0,0.0,9.0,337.609723160027,0.0,4.0
1.1397999999999997,45.0,0.0,1.0,1.0,5.0,336.92722371967653,2.0,0.0
1.18915,37.0,0.0,1.0,0.0,2.0,337.95201081446436,0.0,0.0
1.19085,39.0,0.0,0.0,0.0,4.0,337.38191632928476,1.0,1.0
1.18335,40.0,0.0,0.0,1.0,3.0,338.75338753387535,1.0,4.0
1.23885,30.0,0.0,0.0,0.0,3.0,336.58700774150117,1.0,0.0
1.1473999999999998,41.0,0.0,2.0,0.0,3.0,337.609723160027,1.0,1.0
1.1644999999999999,36.0,0.0,2.0,0.0,4.0,336.81374200067364,0.0,0.0
1.13485,44.0,0.0,1.0,1.0,6.0,337.38191632928476,2.0,1.0
1.1659499999999998,44.0,0.0,0.0,0.0,5.0,336.92722371967653,0.0,0.0
1.1816499999999996,34.0,0.0,1.0,0.0,5.0,338.1805884342239,2.0,0.0
1.1778,38.0,0.0,0.0,0.0,6.0,338.29499323410016,1.0,1.0
1.1593,42.0,0.0,1.0,0.0,4.0,337.154416722859,1.0,1.0
1.22565,34.0,0.0,0.0,0.0,1.0,338.1805884342239,1.0,4.0
1.1773999999999998,34.0,0.0,2.0,0.0,5.0,335.345405767941,1.0,0.0
1.2238499999999999,34.0,0.0,0.0,0.0,2.0,337.26812816188874,2.0,1.0
1.1098,46.0,0.0,1.0,1.0,10.0,336.02150537634407,1.0,0.0
1.194,36.0,0.0,0.0,0.0,4.0,338.9830508474576,1.0,1.0
1.1401,48.0,0.0,1.0,0.0,3.0,337.26812816188874,1.0,0.0
1.1926499999999998,39.0,0.0,0.0,0.0,3.0,338.1805884342239,0.0,0.0
1.2112499999999997,36.0,0.0,0.0,0.0,2.0,337.95201081446436,0.0,1.0
1.15925,36.0,0.0,2.0,0.0,4.0,338.1805884342239,1.0,1.0
1.2364499999999998,33.0,0.0,0.0,0.0,2.0,335.795836131632,0.0,1.0
1.2004,36.0,0.0,1.0,0.0,1.0,337.38191632928476,2.0,0.0
1.1818,38.0,0.0,1.0,0.0,2.0,338.409475465313,2.0,0.0
1.146,51.0,0.0,0.0,0.0,5.0,335.4579000335458,0.0,2.0
1.19805,34.0,0.0,0.0,0.0,7.0,336.47375504710635,0.0,0.0
1.1810499999999997,39.0,0.0,1.0,0.0,3.0,336.58700774150117,0.0,0.0
1.1890999999999998,34.0,0.0,2.0,0.0,2.0,336.47375504710635,1.0,1.0
1.2024,37.0,0.0,0.0,0.0,4.0,337.0407819346141,1.0,3.0
1.18285,38.0,0.0,1.0,0.0,2.0,337.95201081446436,0.0,0.0
1.1601,35.0,0.0,0.0,0.0,10.0,339.44331296673454,0.0,1.0
1.1301499999999998,40.0,0.0,2.0,0.0,5.0,339.097999321804,0.0,3.0
1.13365,46.0,0.0,1.0,0.0,6.0,336.47375504710635,1.0,0.0
1.1846499999999998,37.0,0.0,1.0,0.0,1.0,339.55857385398986,2.0,0.0
1.16325,46.0,0.0,0.0,0.0,3.0,338.29499323410016,0.0,1.0
1.1816999999999998,42.0,0.0,0.0,0.0,5.0,335.6831151393085,0.0,1.0
1.1792999999999998,39.0,0.0,0.0,0.0,4.0,339.44331296673454,1.0,0.0
1.1465999999999998,43.0,0.0,0.0,0.0,7.0,338.9830508474576,1.0,1.0
1.1535,41.0,0.0,0.0,0.0,9.0,337.0407819346141,1.0,0.0
1.1750999999999998,41.0,0.0,0.0,0.0,4.0,338.8681802778719,4.0,2.0
1.20285,39.0,0.0,0.0,0.0,2.0,337.4957813027337,1.0,0.0
1.12525,46.0,0.0,1.0,0.0,6.0,338.1805884342239,1.0,1.0
1.1151999999999997,41.0,0.0,1.0,0.0,11.0,338.1805884342239,1.0,1.0
1.1600499999999998,43.0,0.0,1.0,0.0,3.0,337.154416722859,0.0,0.0
1.1536999999999997,39.0,0.0,2.0,0.0,3.0,338.06626098715344,1.0,2.0
1.1365,45.0,0.0,1.0,0.0,5.0,338.06626098715344,1.0,1.0
1.2113999999999996,31.0,0.0,0.0,0.0,6.0,337.38191632928476,0.0,0.0
1.19125,32.0,0.0,1.0,1.0,5.0,337.4957813027337,2.0,1.0
1.1761499999999998,43.0,0.0,0.0,0.0,4.0,337.0407819346141,0.0,0.0
1.12665,39.0,0.0,3.0,0.0,4.0,337.83783783783787,0.0,1.0
1.1637499999999998,35.0,0.0,2.0,0.0,5.0,337.0407819346141,1.0,0.0
1.1673999999999998,40.0,0.0,1.0,0.0,3.0,338.409475465313,1.0,2.0
1.1075,49.0,0.0,2.0,0.0,3.0,338.63867253640365,0.0,0.0
1.22025,31.0,0.0,0.0,0.0,4.0,338.29499323410016,1.0,0.0
1.1265999999999998,46.0,0.0,1.0,0.0,7.0,336.70033670033666,0.0,1.0
1.1521,36.0,0.0,1.0,0.0,8.0,338.52403520649966,0.0,0.0
1.1981999999999997,37.0,0.0,0.0,0.0,4.0,337.609723160027,1.0,1.0
1.1083,46.0,0.0,1.0,0.0,9.0,337.83783783783787,0.0,2.0
1.10185,53.0,0.0,1.0,0.0,5.0,338.29499323410016,1.0,1.0
1.1507999999999998,45.0,0.0,0.0,0.0,7.0,337.26812816188874,3.0,1.0
1.1296499999999998,46.0,1.0,1.0,0.0,5.0,336.47375504710635,0.0,1.0
1.11875,50.0,0.0,2.0,0.0,2.0,337.154416722859,2.0,1.0
1.1462499999999998,32.0,0.0,4.0,0.0,3.0,337.154416722859,0.0,0.0
1.1549999999999998,32.0,0.0,3.0,0.0,4.0,338.1805884342239,0.0,1.0
1.16285,41.0,0.0,2.0,0.0,2.0,336.02150537634407,1.0,0.0
1.15525,39.0,0.0,1.0,0.0,8.0,335.6831151393085,0.0,1.0
1.1852499999999997,38.0,0.0,1.0,0.0,3.0,336.70033670033666,0.0,0.0
1.05935,52.0,0.0,2.0,1.0,10.0,336.92722371967653,1.0,1.0
1.1782,39.0,0.0,1.0,0.0,4.0,336.02150537634407,1.0,0.0
1.1582,39.0,0.0,2.0,0.0,4.0,335.9086328518643,0.0,1.0
1.0934499999999998,46.0,0.0,1.0,0.0,12.0,337.38191632928476,1.0,1.0
1.2207,35.0,0.0,0.0,0.0,2.0,337.154416722859,0.0,0.0
1.1120999999999999,48.0,1.0,1.0,0.0,6.0,337.154416722859,1.0,0.0
1.1266500000000002,49.0,0.0,0.0,0.0,7.0,338.1805884342239,0.0,1.0
1.1806499999999998,40.0,0.0,0.0,0.0,5.0,337.38191632928476,1.0,0.0
1.12725,47.0,0.0,0.0,0.0,9.0,337.38191632928476,1.0,1.0
1.16835,42.0,0.0,0.0,0.0,6.0,337.0407819346141,0.0,0.0
1.155,41.0,0.0,0.0,0.0,7.0,339.097999321804,1.0,2.0
1.1593,41.0,0.0,1.0,0.0,4.0,338.06626098715344,0.0,0.0
1.2119499999999999,35.0,0.0,1.0,0.0,1.0,336.2474781439139,1.0,0.0
1.24725,27.0,0.0,0.0,0.0,3.0,337.609723160027,1.0,1.0
1.1918499999999999,36.0,0.0,1.0,0.0,4.0,335.795836131632,0.0,1.0
1.17615,41.0,0.0,0.0,0.0,4.0,338.8681802778719,0.0,3.0
1.1651999999999998,43.0,0.0,0.0,0.0,6.0,336.70033670033666,2.0,1.0
1.1676999999999997,38.0,0.0,1.0,0.0,4.0,338.63867253640365,0.0,0.0
1.1582999999999997,47.0,0.0,0.0,0.0,4.0,337.154416722859,1.0,1.0
1.22175,34.0,0.0,0.0,0.0,2.0,337.95201081446436,1.0,0.0
1.1439499999999998,38.0,0.0,2.0,1.0,5.0,337.83783783783787,2.0,0.0
1.1515,41.0,0.0,1.0,0.0,6.0,337.0407819346141,1.0,1.0
1.20675,41.0,0.0,0.0,0.0,1.0,336.1344537815126,0.0,0.0
1.1693,42.0,1.0,0.0,0.0,4.0,337.26812816188874,2.0,2.0
1.1338499999999998,45.0,0.0,3.0,0.0,0.0,336.58700774150117,1.0,1.0
1.0956,47.0,0.0,3.0,0.0,2.0,339.7893306150187,1.0,1.0
1.1718999999999997,38.0,0.0,1.0,0.0,4.0,337.95201081446436,1.0,2.0
1.2209499999999998,30.0,0.0,1.0,0.0,3.0,336.3605785401951,0.0,0.0
1.1837999999999997,40.0,0.0,0.0,0.0,5.0,336.92722371967653,0.0,1.0
1.16005,44.0,0.0,1.0,0.0,3.0,336.70033670033666,1.0,0.0
1.13205,43.0,1.0,1.0,0.0,6.0,337.26812816188874,2.0,0.0
1.18435,35.0,0.0,1.0,1.0,3.0,338.52403520649966,1.0,1.0
1.1976999999999998,28.0,0.0,1.0,0.0,6.0,338.63867253640365,1.0,0.0
1.1073499999999998,47.0,0.0,2.0,0.0,6.0,337.0407819346141,1.0,1.0
1.1992499999999997,38.0,0.0,0.0,0.0,4.0,336.70033670033666,1.0,1.0
1.15125,38.0,0.0,3.0,0.0,2.0,336.58700774150117,0.0,1.0
1.1231,43.0,0.0,2.0,0.0,6.0,337.154416722859,1.0,1.0
1.1669499999999997,44.0,0.0,1.0,1.0,1.0,337.154416722859,2.0,0.0
1.12785,42.0,0.0,3.0,0.0,1.0,338.9830508474576,0.0,0.0
1.1541499999999998,40.0,0.0,2.0,0.0,1.0,339.44331296673454,2.0,1.0
1.17795,42.0,0.0,0.0,0.0,3.0,338.75338753387535,1.0,0.0
1.1869499999999997,41.0,0.0,0.0,0.0,5.0,335.4579000335458,1.0,0.0
