avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.29610000000000003,23.0,0.0,0.0,0.0,0.0,389.4080996884735,0.0,0.0
0.2988,19.0,0.0,0.0,0.0,0.0,391.38943248532286,0.0,0.0
0.26039999999999996,22.0,0.0,0.0,0.0,2.0,385.2080123266564,0.0,0.0
0.2841,26.0,0.0,0.0,0.0,0.0,396.9829297340214,0.0,0.0
0.24479999999999996,23.0,0.0,0.0,0.0,2.0,397.93076004775173,0.0,0.0
0.2535,22.0,0.0,0.0,0.0,2.0,391.38943248532286,0.0,0.0
0.19250000000000006,16.0,0.0,1.0,0.0,2.0,389.5597974289053,0.0,0.0
0.2595,16.0,0.0,0.0,0.0,2.0,391.6960438699569,0.0,0.0
0.26970000000000005,22.0,0.0,0.0,0.0,1.0,394.63299131807423,0.0,0.0
0.23270000000000002,17.0,0.0,1.0,0.0,0.0,389.5597974289053,0.0,0.0
0.2988,23.0,0.0,0.0,0.0,0.0,386.69760247486465,0.0,0.0
0.29369999999999996,20.0,0.0,0.0,0.0,0.0,393.85584875935405,0.0,0.0
0.29669999999999996,17.0,0.0,0.0,0.0,0.0,394.63299131807423,0.0,0.0
0.2736,27.0,0.0,0.0,0.0,1.0,387.1467286101432,0.0,0.0
0.27929999999999994,16.0,0.0,0.0,0.0,1.0,393.23633503735743,0.0,0.0
0.18860000000000005,28.0,0.0,1.0,0.0,1.0,399.68025579536373,0.0,0.0
0.2667,23.0,0.0,0.0,0.0,1.0,396.5107057890563,0.0,0.0
0.2886,20.0,0.0,0.0,0.0,0.0,398.40637450199205,0.0,0.0
0.27570000000000006,23.0,0.0,0.0,0.0,1.0,390.32006245121,0.0,0.0
0.309,12.0,0.0,0.0,0.0,0.0,389.25652004671076,0.0,0.0
0.2868,22.0,0.0,0.0,0.0,0.0,397.6143141153081,0.0,0.0
0.30390000000000006,16.0,0.0,0.0,0.0,0.0,390.4724716907458,0.0,0.0
0.30180000000000007,17.0,0.0,0.0,0.0,0.0,392.31071008238524,0.0,0.0
0.2775,21.0,0.0,0.0,0.0,1.0,389.5597974289053,0.0,0.0
0.2295,26.0,0.0,0.0,0.0,3.0,390.167772142021,0.0,0.0
0.23759999999999998,18.0,0.0,0.0,0.0,3.0,390.167772142021,0.0,0.0
0.22310000000000008,22.0,0.0,1.0,0.0,0.0,393.0817610062893,0.0,0.0
0.19160000000000002,16.0,0.0,1.0,0.0,2.0,389.71161340607955,0.0,0.0
0.2988,17.0,0.0,0.0,0.0,0.0,394.63299131807423,0.0,0.0
0.2775,26.0,0.0,0.0,0.0,0.0,402.4144869215292,0.0,0.0
0.2736,24.0,0.0,0.0,0.0,1.0,390.167772142021,0.0,0.0
0.2745,20.0,0.0,0.0,0.0,1.0,393.5458480913027,0.0,0.0
0.243,29.0,0.0,0.0,0.0,2.0,391.23630672926447,0.0,0.0
0.27,17.0,0.0,0.0,0.0,1.0,399.0422984836393,0.0,0.0
0.2715,20.0,0.0,0.0,0.0,1.0,395.56962025316454,0.0,0.0
0.13060000000000002,23.0,0.0,2.0,0.0,1.0,394.1663381947182,0.0,0.0
0.17270000000000002,23.0,0.0,1.0,0.0,2.0,399.0422984836393,0.0,0.0
0.25680000000000003,13.0,0.0,0.0,0.0,2.0,397.456279809221,0.0,0.0
0.3009,15.0,0.0,0.0,0.0,0.0,392.15686274509807,0.0,0.0
0.22310000000000002,20.0,0.0,1.0,0.0,0.0,394.78878799842084,0.0,0.0
0.2625,17.0,0.0,0.0,0.0,2.0,388.04811796662784,0.0,0.0
0.3057,19.0,0.0,0.0,0.0,0.0,386.5481252415926,0.0,0.0
0.2808,20.0,0.0,0.0,0.0,1.0,386.3987635239567,0.0,0.0
0.29429999999999995,18.0,0.0,0.0,0.0,1.0,380.08361839604714,0.0,0.0
0.3018,17.0,0.0,0.0,0.0,0.0,391.6960438699569,0.0,0.0
0.21020000000000005,15.0,0.0,1.0,0.0,1.0,393.23633503735743,0.0,0.0
0.2535,30.0,0.0,0.0,0.0,1.0,401.1231448054553,0.0,0.0
0.2448,23.0,0.0,0.0,0.0,2.0,397.456279809221,0.0,0.0
0.2826,26.0,0.0,0.0,0.0,0.0,397.6143141153081,0.0,0.0
0.17930000000000001,22.0,0.0,1.0,0.0,2.0,394.3217665615142,0.0,0.0
0.2748,21.0,0.0,0.0,0.0,1.0,391.6960438699569,0.0,0.0
0.29910000000000003,18.0,0.0,0.0,0.0,0.0,392.61876717707105,0.0,0.0
0.25739999999999996,26.0,0.0,0.0,0.0,1.0,401.92926045016077,0.0,0.0
0.27270000000000005,18.0,0.0,0.0,0.0,1.0,395.56962025316454,0.0,0.0
0.294,20.0,0.0,0.0,0.0,0.0,392.77297721916733,0.0,0.0
0.291,20.0,0.0,0.0,0.0,0.0,395.72615749901064,0.0,0.0
0.2559,20.0,0.0,0.0,0.0,2.0,392.15686274509807,0.0,0.0
0.24509999999999998,21.0,0.0,0.0,0.0,2.0,399.0422984836393,0.0,0.0
0.2724,22.0,0.0,0.0,0.0,1.0,392.4646781789639,0.0,0.0
0.2736,18.0,0.0,0.0,0.0,1.0,394.4773175542406,0.0,0.0
0.258,17.0,0.0,0.0,0.0,2.0,391.5426781519186,0.0,0.0
0.14750000000000005,21.0,0.0,1.0,0.0,4.0,386.3987635239567,0.0,0.0
0.22370000000000004,19.0,0.0,1.0,0.0,0.0,396.9829297340214,0.0,0.0
0.3015,19.0,0.0,0.0,0.0,0.0,390.93041438623925,0.0,0.0
0.3033,15.0,0.0,0.0,0.0,0.0,390.32006245121,0.0,0.0
0.2691,26.0,0.0,0.0,0.0,1.0,391.38943248532286,0.0,0.0
0.3,9.0,0.0,0.0,0.0,0.0,400.80160320641284,0.0,0.0
0.2871,18.0,0.0,0.0,0.0,0.0,402.5764895330113,0.0,0.0
0.291,24.0,0.0,0.0,0.0,0.0,393.85584875935405,0.0,0.0
0.22829999999999995,20.0,0.0,0.0,0.0,3.0,396.03960396039605,0.0,0.0
0.2865,24.0,0.0,0.0,0.0,0.0,395.25691699604744,0.0,0.0
0.2955,13.0,0.0,0.0,0.0,0.0,400.1600640256102,0.0,0.0
0.2916,26.0,0.0,0.0,0.0,0.0,389.25652004671076,0.0,0.0
0.13300000000000012,18.0,0.0,2.0,0.0,1.0,396.66798889329635,0.0,0.0
0.267,19.0,0.0,0.0,0.0,1.0,400.9623095429029,0.0,0.0
0.30210000000000004,18.0,0.0,0.0,0.0,0.0,389.4080996884735,0.0,0.0
0.2901,24.0,0.0,0.0,0.0,0.0,392.4646781789639,0.0,0.0
0.2949,12.0,0.0,0.0,0.0,0.0,401.4452027298274,0.0,0.0
0.25320000000000004,22.0,0.0,0.0,0.0,2.0,390.32006245121,0.0,0.0
0.2322,19.0,0.0,0.0,0.0,3.0,394.1663381947182,0.0,0.0
0.19789999999999996,25.0,0.0,1.0,0.0,1.0,392.77297721916733,0.0,0.0
0.24869999999999998,21.0,0.0,0.0,0.0,2.0,396.35354736424887,0.0,0.0
0.285,14.0,0.0,0.0,0.0,1.0,389.71161340607955,0.0,0.0
0.3015,19.0,0.0,0.0,0.0,0.0,389.5597974289053,0.0,0.0
0.2811,19.0,0.0,0.0,0.0,1.0,388.651379712398,0.0,0.0
0.2973,17.0,0.0,0.0,0.0,0.0,394.4773175542406,0.0,0.0
0.23789999999999997,25.0,0.0,0.0,0.0,2.0,401.76777822418643,0.0,0.0
0.2661,26.0,0.0,0.0,0.0,1.0,393.23633503735743,0.0,0.0
0.23450000000000007,18.0,0.0,1.0,0.0,0.0,387.1467286101432,0.0,0.0
0.2943,15.0,0.0,0.0,0.0,0.0,397.93076004775173,0.0,0.0
0.1757,21.0,0.0,1.0,0.0,2.0,398.5651654045437,0.0,0.0
0.276,19.0,0.0,0.0,0.0,1.0,391.6960438699569,0.0,0.0
0.2709,21.0,0.0,0.0,0.0,1.0,395.88281868566906,0.0,0.0
0.23760000000000003,35.0,0.0,0.0,0.0,2.0,390.625,0.0,0.0
0.3018,16.0,0.0,0.0,0.0,0.0,391.84952978056424,0.0,0.0
0.288,15.0,0.0,0.0,0.0,0.0,403.2258064516129,0.0,0.0
0.2622,26.0,0.0,0.0,0.0,1.0,396.8253968253968,0.0,0.0
0.14260000000000006,24.0,0.0,2.0,0.0,0.0,399.68025579536373,0.0,0.0
0.2484,23.0,0.0,0.0,0.0,2.0,395.1007506914263,0.0,0.0
0.2273,19.0,0.0,1.0,0.0,0.0,390.93041438623925,0.0,0.0
0.2745,24.0,0.0,0.0,0.0,1.0,388.651379712398,0.0,0.0
0.2832,24.0,0.0,0.0,0.0,0.0,398.5651654045437,0.0,0.0
0.2799,25.0,0.0,0.0,0.0,0.0,400.9623095429029,0.0,0.0
0.30210000000000004,7.0,0.0,0.0,0.0,0.0,400.64102564102564,0.0,0.0
0.2697,20.0,0.0,0.0,0.0,1.0,396.8253968253968,0.0,0.0
0.285,16.0,0.0,0.0,0.0,1.0,388.651379712398,0.0,0.0
0.27929999999999994,20.0,0.0,0.0,0.0,1.0,388.19875776397515,0.0,0.0
0.28320000000000006,20.0,0.0,0.0,0.0,0.0,402.25261464199514,0.0,0.0
0.27929999999999994,20.0,0.0,0.0,0.0,1.0,388.34951456310677,0.0,0.0
0.20480000000000004,19.0,0.0,1.0,0.0,1.0,394.1663381947182,0.0,0.0
0.2622,27.0,0.0,0.0,0.0,1.0,396.19651347068145,0.0,0.0
0.27,17.0,0.0,0.0,0.0,1.0,400.0,0.0,0.0
0.17959999999999998,19.0,0.0,1.0,0.0,2.0,398.24771007566704,0.0,0.0
0.2955,15.0,0.0,0.0,0.0,0.0,396.19651347068145,0.0,0.0
0.288,20.0,0.0,0.0,0.0,0.0,398.40637450199205,0.0,0.0
0.2778,22.0,0.0,0.0,0.0,1.0,388.8024883359253,0.0,0.0
0.27270000000000005,18.0,0.0,0.0,0.0,1.0,395.72615749901064,0.0,0.0
0.2856,19.0,0.0,0.0,0.0,0.0,401.2841091492777,0.0,0.0
0.2736,24.0,0.0,0.0,0.0,1.0,390.01560062402496,0.0,0.0
0.2694,25.0,0.0,0.0,0.0,1.0,392.00313602508817,0.0,0.0
0.2064,23.0,0.0,0.0,0.0,4.0,394.78878799842084,0.0,0.0
0.2724,19.0,0.0,0.0,0.0,1.0,397.456279809221,0.0,0.0
0.21800000000000008,22.0,0.0,1.0,0.0,0.0,396.03960396039605,0.0,0.0
0.20600000000000002,17.0,0.0,1.0,0.0,1.0,394.9447077409163,0.0,0.0
0.2949,20.0,0.0,0.0,0.0,0.0,393.7007874015748,0.0,0.0
0.24209999999999995,20.0,0.0,0.0,0.0,3.0,385.2080123266564,0.0,0.0
0.20480000000000004,23.0,0.0,1.0,0.0,1.0,389.5597974289053,0.0,0.0
0.25680000000000003,13.0,0.0,0.0,0.0,2.0,396.5107057890563,0.0,0.0
0.2706,20.0,0.0,0.0,0.0,1.0,396.5107057890563,0.0,0.0
0.2628,14.0,0.0,0.0,0.0,2.0,391.5426781519186,0.0,0.0
0.2955,15.0,0.0,0.0,0.0,0.0,397.6143141153081,0.0,0.0
0.2964,19.0,0.0,0.0,0.0,0.0,392.61876717707105,0.0,0.0
0.22310000000000008,24.0,0.0,1.0,0.0,0.0,391.38943248532286,0.0,0.0
0.28529999999999994,22.0,0.0,0.0,0.0,0.0,399.68025579536373,0.0,0.0
0.24930000000000002,20.0,0.0,0.0,0.0,2.0,396.8253968253968,0.0,0.0
0.13900000000000007,20.0,0.0,2.0,0.0,1.0,389.1050583657588,0.0,0.0
0.2475,23.0,0.0,0.0,0.0,2.0,394.0110323089047,0.0,0.0
0.2484,18.0,0.0,0.0,0.0,2.0,400.1600640256102,0.0,0.0
0.2922,16.0,0.0,0.0,0.0,0.0,399.84006397441027,0.0,0.0
0.3138,11.0,0.0,0.0,0.0,0.0,386.9969040247678,0.0,0.0
0.20600000000000004,24.0,0.0,1.0,0.0,1.0,387.8975950349108,0.0,0.0
0.21950000000000006,15.0,0.0,1.0,0.0,1.0,385.8024691358025,0.0,0.0
0.2607,24.0,0.0,0.0,0.0,1.0,399.84006397441027,0.0,0.0
0.2979,23.0,0.0,0.0,0.0,0.0,387.7471888328809,0.0,0.0
0.2877,24.0,0.0,0.0,0.0,0.0,394.78878799842084,0.0,0.0
0.3024,12.0,0.0,0.0,0.0,0.0,394.63299131807423,0.0,0.0
0.2985,15.0,0.0,0.0,0.0,0.0,396.35354736424887,0.0,0.0
0.18680000000000008,20.0,0.0,1.0,0.0,2.0,390.77764751856193,0.0,0.0
0.24780000000000002,23.0,0.0,0.0,0.0,2.0,394.78878799842084,0.0,0.0
0.25260000000000005,25.0,0.0,0.0,0.0,2.0,388.95371450797353,0.0,0.0
