avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.5575000000000001,30.0,0.0,1.0,20.0,3.0,353.8570417551309,0.0,7.0
0.5922000000000001,34.0,0.0,0.0,4.0,4.0,354.7357218871941,2.0,1.0
0.6001000000000002,28.0,0.0,1.0,16.0,1.0,353.35689045936397,0.0,4.0
0.5674000000000001,34.0,0.0,1.0,0.0,2.0,355.6187766714083,0.0,0.0
0.6555000000000001,31.0,0.0,0.0,0.0,1.0,353.60678925035364,1.0,1.0
0.5267000000000001,35.0,0.0,2.0,8.0,1.0,353.1073446327684,1.0,3.0
0.6627000000000001,28.0,0.0,0.0,8.0,1.0,352.98270384751146,1.0,2.0
0.5898000000000001,37.0,0.0,0.0,20.0,4.0,350.50823694356814,0.0,5.0
0.6408000000000001,28.0,0.0,0.0,4.0,2.0,354.86160397444996,0.0,1.0
0.6771000000000001,23.0,0.0,0.0,8.0,1.0,351.74111853675697,0.0,2.0
0.6096,41.0,0.0,0.0,16.0,2.0,353.60678925035364,1.0,5.0
0.5147,40.0,1.0,0.0,24.0,7.0,355.99857600569595,0.0,7.0
0.5644000000000001,36.0,0.0,1.0,12.0,2.0,353.2320734722713,2.0,3.0
0.5775,46.0,0.0,0.0,4.0,3.0,356.2522265764161,1.0,2.0
0.6045000000000001,33.0,0.0,0.0,4.0,3.0,357.39814152966403,0.0,1.0
0.556,34.0,0.0,1.0,11.0,3.0,351.37034434293747,0.0,3.0
0.5958000000000001,35.0,0.0,0.0,8.0,4.0,351.74111853675697,2.0,3.0
0.6507000000000001,33.0,0.0,0.0,8.0,1.0,352.85815102328866,1.0,2.0
0.5661000000000002,41.0,0.0,0.0,0.0,5.0,351.37034434293747,0.0,0.0
0.6422,34.0,1.0,0.0,7.0,1.0,355.1136363636364,1.0,2.0
0.6378,36.0,0.0,0.0,9.0,1.0,354.98757543485976,1.0,3.0
0.6048000000000001,40.0,0.0,0.0,24.0,2.0,355.4923569143263,2.0,7.0
0.6399000000000001,24.0,0.0,0.0,0.0,3.0,352.6093088857546,0.0,0.0
0.6348000000000001,33.0,0.0,0.0,4.0,2.0,352.23670306445933,1.0,2.0
0.6339000000000001,25.0,0.0,0.0,8.0,3.0,352.98270384751146,0.0,2.0
0.6468,30.0,0.0,0.0,4.0,2.0,350.6311360448808,0.0,1.0
0.5179000000000001,36.0,0.0,1.0,4.0,5.0,351.24692658939233,0.0,1.0
0.6489000000000001,32.0,0.0,0.0,8.0,1.0,354.6099290780142,1.0,3.0
0.6453000000000001,32.0,0.0,0.0,0.0,1.0,357.27045373347624,0.0,0.0
0.6099000000000001,36.0,0.0,0.0,4.0,3.0,352.6093088857546,0.0,2.0
0.6001000000000002,28.0,0.0,1.0,8.0,1.0,354.10764872521247,2.0,4.0
0.6786000000000001,25.0,0.0,0.0,20.0,0.0,355.1136363636364,0.0,5.0
0.645,27.0,0.0,0.0,0.0,2.0,354.86160397444996,1.0,2.0
0.579,35.0,1.0,1.0,5.0,1.0,355.99857600569595,2.0,2.0
0.5404000000000001,44.0,0.0,1.0,16.0,2.0,354.86160397444996,1.0,5.0
0.5991000000000001,38.0,0.0,0.0,16.0,3.0,353.2320734722713,0.0,4.0
0.6432,29.0,0.0,0.0,12.0,2.0,351.74111853675697,1.0,3.0
0.6109000000000001,26.0,0.0,1.0,0.0,1.0,352.6093088857546,0.0,0.0
0.6441,34.0,0.0,0.0,4.0,1.0,354.98757543485976,0.0,2.0
0.6518,31.0,1.0,0.0,8.0,0.0,361.01083032490976,2.0,2.0
0.6819000000000001,21.0,0.0,0.0,0.0,1.0,352.7336860670194,1.0,0.0
0.6226000000000002,41.0,2.0,0.0,19.0,1.0,354.23308537017357,1.0,6.0
0.642,31.0,0.0,0.0,8.0,2.0,351.12359550561797,0.0,2.0
0.6681,27.0,0.0,0.0,4.0,1.0,352.11267605633805,0.0,1.0
0.5665,26.0,0.0,1.0,12.0,3.0,355.2397868561279,0.0,3.0
0.5786,24.0,0.0,2.0,0.0,0.0,351.12359550561797,0.0,0.0
0.583,25.0,0.0,1.0,16.0,2.0,356.1253561253561,0.0,5.0
0.6478000000000002,21.0,0.0,1.0,0.0,0.0,349.8950314905528,2.0,0.0
0.6912,25.0,0.0,0.0,8.0,0.0,351.24692658939233,0.0,2.0
0.5728000000000001,32.0,0.0,1.0,8.0,2.0,354.23308537017357,1.0,2.0
0.6141,44.0,0.0,0.0,20.0,1.0,355.6187766714083,0.0,6.0
0.5931000000000002,39.0,0.0,0.0,4.0,3.0,356.50623885918003,2.0,2.0
0.5581000000000002,30.0,0.0,1.0,8.0,3.0,354.86160397444996,2.0,3.0
0.6567000000000001,30.0,0.0,0.0,4.0,1.0,353.8570417551309,0.0,1.0
0.5405000000000001,29.0,0.0,2.0,8.0,1.0,353.35689045936397,0.0,4.0
0.5593,30.0,0.0,1.0,12.0,3.0,353.60678925035364,1.0,4.0
0.651,25.0,0.0,0.0,4.0,2.0,353.2320734722713,0.0,1.0
0.6228,39.0,0.0,0.0,8.0,2.0,350.754121360926,1.0,4.0
0.6162000000000002,38.0,0.0,0.0,16.0,2.0,353.98230088495575,2.0,6.0
0.6698000000000001,28.0,1.0,0.0,16.0,0.0,355.6187766714083,2.0,4.0
0.5296000000000001,36.0,0.0,1.0,12.0,4.0,353.1073446327684,0.0,4.0
0.5817,37.0,0.0,0.0,5.0,4.0,355.8718861209964,2.0,2.0
0.5671000000000002,42.0,0.0,1.0,12.0,1.0,353.60678925035364,0.0,3.0
0.6114,42.0,0.0,0.0,4.0,2.0,353.4817956875221,0.0,1.0
0.5677000000000001,37.0,0.0,1.0,8.0,1.0,359.0664272890485,1.0,3.0
0.5419,39.0,0.0,1.0,4.0,3.0,353.2320734722713,1.0,2.0
0.5629000000000001,31.0,0.0,1.0,4.0,3.0,352.7336860670194,0.0,1.0
0.5937,40.0,0.0,0.0,12.0,3.0,354.10764872521247,1.0,3.0
0.5303,30.0,0.0,2.0,12.0,1.0,356.1253561253561,1.0,3.0
0.5358,34.0,1.0,1.0,8.0,4.0,352.7336860670194,1.0,4.0
0.4814,33.0,1.0,3.0,7.0,1.0,349.28396786587496,1.0,2.0
0.5857,34.0,0.0,1.0,8.0,1.0,354.48422545196735,0.0,2.0
0.5385,41.0,1.0,1.0,0.0,3.0,352.85815102328866,4.0,0.0
0.5943000000000002,40.0,0.0,0.0,8.0,3.0,354.6099290780142,3.0,2.0
0.47050000000000003,36.0,0.0,1.0,12.0,7.0,355.4923569143263,1.0,4.0
0.6693000000000001,22.0,0.0,0.0,0.0,1.0,357.27045373347624,0.0,0.0
0.379,39.0,0.0,4.0,4.0,2.0,354.7357218871941,1.0,2.0
0.6219000000000001,35.0,0.0,0.0,0.0,3.0,349.1620111731844,1.0,0.0
0.6336000000000002,34.0,0.0,0.0,4.0,2.0,352.11267605633805,0.0,2.0
0.5333000000000001,31.0,0.0,2.0,8.0,1.0,354.7357218871941,0.0,3.0
0.6089000000000001,43.0,1.0,0.0,8.0,1.0,359.84166966534724,1.0,3.0
0.6591000000000001,32.0,0.0,0.0,4.0,1.0,350.8771929824561,1.0,2.0
0.47610000000000013,32.0,0.0,3.0,0.0,1.0,353.98230088495575,1.0,2.0
0.6374000000000001,36.0,1.0,0.0,7.0,1.0,354.7357218871941,0.0,3.0
0.5668000000000002,37.0,0.0,1.0,8.0,2.0,351.8648838845883,0.0,3.0
0.6456000000000001,29.0,0.0,0.0,8.0,2.0,351.6174402250352,0.0,5.0
0.6786000000000001,31.0,0.0,0.0,4.0,0.0,351.24692658939233,3.0,2.0
0.6207,32.0,0.0,0.0,0.0,3.0,352.7336860670194,3.0,1.0
0.6234000000000001,37.0,0.0,0.0,24.0,2.0,350.754121360926,0.0,6.0
0.5532,41.0,1.0,1.0,18.0,2.0,351.98873636043646,1.0,5.0
0.6417,40.0,0.0,0.0,4.0,1.0,349.8950314905528,1.0,1.0
0.616,29.0,0.0,1.0,16.0,0.0,352.7336860670194,0.0,5.0
0.5982000000000001,29.0,1.0,1.0,3.0,1.0,354.23308537017357,0.0,2.0
0.5677000000000001,41.0,0.0,1.0,16.0,1.0,353.73187124159887,1.0,4.0
0.6474000000000001,25.0,0.0,0.0,8.0,2.0,354.98757543485976,1.0,2.0
0.6591000000000001,27.0,0.0,0.0,0.0,1.0,356.1253561253561,1.0,1.0
0.594,33.0,0.0,0.0,12.0,4.0,353.60678925035364,0.0,4.0
0.6244000000000001,28.0,0.0,1.0,16.0,0.0,350.6311360448808,0.0,5.0
0.6534000000000001,25.0,0.0,0.0,12.0,2.0,351.98873636043646,0.0,3.0
0.5666000000000001,25.0,0.0,2.0,4.0,0.0,354.6099290780142,2.0,1.0
0.5602,41.0,0.0,1.0,0.0,2.0,351.6174402250352,2.0,1.0
0.559,37.0,0.0,1.0,0.0,2.0,356.1253561253561,3.0,0.0
0.5961000000000002,42.0,0.0,0.0,8.0,3.0,351.74111853675697,0.0,2.0
0.5734,38.0,0.0,1.0,7.0,1.0,355.4923569143263,1.0,3.0
0.5572,32.0,0.0,1.0,1.0,3.0,354.23308537017357,1.0,1.0
0.5511000000000001,41.0,0.0,0.0,4.0,5.0,357.0153516601214,1.0,1.0
0.6576000000000002,37.0,0.0,0.0,12.0,0.0,352.98270384751146,1.0,3.0
0.6177,36.0,0.0,0.0,0.0,3.0,350.0175008750437,1.0,0.0
0.6312000000000001,33.0,0.0,0.0,16.0,2.0,352.7336860670194,1.0,4.0
0.6750000000000002,31.0,0.0,0.0,0.0,0.0,352.98270384751146,1.0,0.0
0.6177,38.0,3.0,0.0,9.0,2.0,352.85815102328866,0.0,3.0
0.6473000000000001,35.0,1.0,0.0,4.0,1.0,352.23670306445933,2.0,1.0
0.5857,33.0,0.0,1.0,4.0,1.0,355.6187766714083,0.0,1.0
0.5702999999999999,34.0,1.0,1.0,5.0,2.0,353.35689045936397,1.0,2.0
0.6564000000000001,23.0,0.0,0.0,4.0,2.0,353.60678925035364,0.0,1.0
0.5982000000000001,31.0,0.0,0.0,12.0,4.0,354.23308537017357,2.0,3.0
0.699,23.0,0.0,0.0,8.0,0.0,350.2626970227671,1.0,2.0
0.621,36.0,0.0,0.0,8.0,2.0,354.86160397444996,2.0,2.0
0.6774000000000001,28.0,0.0,0.0,0.0,0.0,354.98757543485976,1.0,0.0
0.5985000000000001,39.0,0.0,0.0,12.0,3.0,353.2320734722713,1.0,4.0
0.5566000000000001,30.0,0.0,1.0,0.0,4.0,349.40600978336823,0.0,0.0
0.5892000000000001,35.0,1.0,1.0,7.0,1.0,351.6174402250352,0.0,2.0
0.5656000000000001,34.0,0.0,1.0,8.0,2.0,355.36602700781805,0.0,3.0
0.6513000000000001,34.0,0.0,0.0,0.0,1.0,352.36081747709653,0.0,1.0
0.5883,27.0,1.0,1.0,7.0,2.0,352.36081747709653,1.0,2.0
0.42419999999999997,45.0,0.0,3.0,8.0,2.0,354.23308537017357,1.0,2.0
0.6732,30.0,0.0,0.0,4.0,0.0,354.10764872521247,2.0,1.0
0.6301000000000001,20.0,0.0,1.0,0.0,1.0,350.8771929824561,0.0,0.0
0.6645,28.0,0.0,0.0,4.0,1.0,352.7336860670194,0.0,1.0
0.5692,33.0,0.0,1.0,12.0,2.0,354.23308537017357,1.0,3.0
0.5008,44.0,0.0,1.0,28.0,4.0,354.86160397444996,0.0,7.0
0.6597000000000001,28.0,0.0,0.0,4.0,1.0,354.48422545196735,1.0,2.0
0.6906000000000001,28.0,0.0,0.0,16.0,0.0,347.82608695652175,0.0,4.0
0.5656000000000001,34.0,0.0,1.0,8.0,2.0,354.98757543485976,1.0,2.0
0.6129000000000001,35.0,0.0,0.0,4.0,3.0,351.98873636043646,1.0,2.0
0.6105000000000002,35.0,0.0,0.0,4.0,3.0,353.35689045936397,0.0,2.0
0.6828000000000002,26.0,0.0,0.0,8.0,0.0,353.73187124159887,1.0,2.0
0.6492,28.0,0.0,0.0,8.0,2.0,351.12359550561797,0.0,2.0
0.6057,32.0,0.0,0.0,8.0,3.0,357.9098067287044,1.0,2.0
0.4660000000000001,45.0,0.0,1.0,16.0,6.0,355.36602700781805,1.0,4.0
