avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.5249999999999999,7.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5294999999999999,6.0,0.0,0.0,0.0,1.0,68.37606837606837
0.5159999999999999,8.0,0.0,0.0,0.0,1.0,67.68189509306261
0.3975,9.0,0.0,0.0,1.0,1.0,68.14310051107326
0.4732499999999999,12.0,0.0,1.0,0.0,0.0,68.25938566552901
0.5249999999999999,7.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5204999999999999,7.0,0.0,0.0,0.0,1.0,68.14310051107326
0.5159999999999999,8.0,0.0,0.0,0.0,0.0,67.68189509306261
0.4732499999999999,12.0,0.0,1.0,0.0,1.0,68.37606837606837
0.5699999999999998,3.0,0.0,0.0,0.0,0.0,67.00167504187606
0.5159999999999999,8.0,0.0,0.0,0.0,1.0,67.68189509306261
0.4957499999999999,11.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5699999999999998,2.0,0.0,0.0,0.0,0.0,67.79661016949152
0.46874999999999994,14.0,0.0,2.0,0.0,2.0,67.22689075630252
0.5362499999999999,6.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5115,9.0,0.0,0.0,0.0,2.0,67.45362563237774
0.5092499999999999,8.0,0.0,0.0,0.0,0.0,68.25938566552901
0.579,2.0,0.0,0.0,0.0,0.0,67.00167504187606
0.5317499999999998,6.0,0.0,0.0,0.0,1.0,68.02721088435375
0.4912499999999999,11.0,0.0,0.0,0.0,1.0,67.56756756756756
0.5272499999999999,7.0,0.0,0.0,0.0,1.0,67.56756756756756
0.5429999999999999,5.0,0.0,1.0,0.0,0.0,67.79661016949152
0.5137499999999998,8.0,0.0,1.0,0.0,1.0,67.91171477079797
0.5159999999999999,8.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5159999999999999,9.0,0.0,0.0,0.0,1.0,67.00167504187606
0.5025,10.0,0.0,2.0,0.0,1.0,67.45362563237774
0.5362499999999999,6.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5339999999999999,6.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5249999999999999,7.0,0.0,1.0,0.0,0.0,67.79661016949152
0.49349999999999994,11.0,0.0,0.0,0.0,1.0,67.45362563237774
0.5497499999999998,3.0,0.0,0.0,0.0,1.0,68.72852233676976
0.4934999999999999,11.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5047499999999999,9.0,0.0,0.0,0.0,1.0,68.14310051107326
0.5182499999999999,8.0,0.0,0.0,0.0,3.0,67.56756756756756
0.5519999999999999,5.0,0.0,0.0,0.0,2.0,67.00167504187606
0.5294999999999999,7.0,0.0,0.0,0.0,1.0,67.45362563237774
0.53175,7.0,0.0,0.0,0.0,3.0,67.22689075630252
0.49349999999999994,11.0,0.0,0.0,0.0,0.0,67.45362563237774
0.4799999999999999,11.0,0.0,0.0,0.0,3.0,68.4931506849315
0.4709999999999999,13.0,0.0,0.0,0.0,2.0,67.79661016949152
0.5294999999999999,7.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5204999999999999,8.0,0.0,0.0,0.0,1.0,67.34006734006734
0.52725,6.0,0.0,1.0,0.0,0.0,68.25938566552901
0.53175,7.0,0.0,1.0,0.0,0.0,67.22689075630252
0.5137499999999998,8.0,0.0,0.0,0.0,4.0,67.91171477079797
0.49124999999999985,10.0,0.0,0.0,0.0,1.0,68.37606837606837
0.5474999999999999,4.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5182499999999999,7.0,0.0,0.0,0.0,2.0,68.25938566552901
0.5587499999999999,3.0,0.0,0.0,0.0,0.0,67.91171477079797
0.5542499999999999,4.0,0.0,0.0,0.0,1.0,67.68189509306261
0.4912499999999999,10.0,0.0,0.0,0.0,1.0,68.37606837606837
0.4109999999999999,8.0,0.0,0.0,1.0,0.0,67.68189509306261
0.4912499999999999,11.0,0.0,0.0,0.0,2.0,67.68189509306261
0.49349999999999994,11.0,0.0,0.0,0.0,2.0,67.34006734006734
0.46874999999999994,13.0,0.0,1.0,0.0,3.0,67.91171477079797
0.4979999999999999,10.0,0.0,0.0,0.0,0.0,67.79661016949152
0.5407499999999998,6.0,0.0,0.0,0.0,1.0,67.22689075630252
0.5384999999999999,5.0,0.0,0.0,0.0,4.0,68.14310051107326
0.5609999999999998,4.0,0.0,0.0,0.0,0.0,67.00167504187606
0.1862499999999997,6.0,1.0,0.0,0.0,0.0,67.56756756756756
0.37499999999999994,12.0,0.0,0.0,1.0,0.0,67.68189509306261
0.5227499999999999,7.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5677499999999999,3.0,0.0,0.0,0.0,1.0,67.22689075630252
0.5115,8.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5452499999999999,5.0,0.0,0.0,0.0,0.0,67.68189509306261
0.4844999999999999,12.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5429999999999998,5.0,0.0,1.0,0.0,0.0,67.79661016949152
0.4244999999999999,7.0,0.0,0.0,1.0,0.0,67.34006734006734
0.17949999999999988,7.0,1.0,0.0,0.0,0.0,67.34006734006734
0.4799999999999999,12.0,0.0,0.0,0.0,5.0,67.79661016949152
0.5339999999999999,6.0,0.0,0.0,0.0,0.0,67.79661016949152
0.5137499999999999,7.0,0.0,0.0,0.0,0.0,68.72852233676976
0.5609999999999998,3.0,0.0,0.0,0.0,0.0,67.79661016949152
0.5137499999999998,8.0,0.0,0.0,0.0,1.0,68.02721088435375
0.5137499999999998,7.0,0.0,0.0,0.0,1.0,68.72852233676976
0.4709999999999999,13.0,0.0,0.0,0.0,4.0,67.68189509306261
0.4844999999999999,11.0,0.0,0.0,0.0,1.0,68.14310051107326
0.5272499999999999,7.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5137499999999998,8.0,0.0,0.0,0.0,1.0,67.91171477079797
0.4957499999999999,9.0,0.0,1.0,0.0,0.0,68.84681583476765
0.52725,5.0,0.0,0.0,0.0,0.0,69.32409012131717
0.17499999999999957,6.0,1.0,0.0,0.0,0.0,68.61063464837049
0.48224999999999985,11.0,0.0,0.0,0.0,2.0,68.25938566552901
0.5249999999999999,7.0,0.0,0.0,0.0,0.0,67.79661016949152
0.4064999999999999,9.0,0.0,0.0,1.0,2.0,67.34006734006734
0.5182499999999999,8.0,0.0,0.0,0.0,1.0,67.56756756756756
0.4979999999999999,10.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5429999999999999,6.0,0.0,0.0,0.0,0.0,67.00167504187606
0.5654999999999998,2.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5384999999999999,6.0,0.0,0.0,0.0,1.0,67.34006734006734
0.5024999999999998,10.0,0.0,0.0,0.0,2.0,67.45362563237774
0.5047499999999999,9.0,0.0,0.0,0.0,1.0,67.91171477079797
0.5542499999999999,4.0,0.0,0.0,0.0,0.0,67.56756756756756
0.4979999999999999,10.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5497499999999998,5.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5047499999999999,10.0,0.0,0.0,0.0,1.0,67.22689075630252
0.53175,5.0,0.0,0.0,0.0,2.0,68.72852233676976
0.5204999999999999,8.0,0.0,2.0,0.0,3.0,67.34006734006734
0.18624999999999983,5.0,1.0,1.0,0.0,1.0,68.25938566552901
0.4844999999999999,12.0,0.0,0.0,0.0,3.0,67.34006734006734
0.5294999999999999,7.0,0.0,0.0,0.0,0.0,67.45362563237774
0.52725,6.0,0.0,0.0,0.0,1.0,68.25938566552901
0.5564999999999999,4.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5249999999999999,6.0,0.0,0.0,0.0,3.0,68.61063464837049
0.5587499999999999,3.0,0.0,0.0,0.0,0.0,67.91171477079797
0.5362499999999999,5.0,0.0,0.0,0.0,0.0,68.37606837606837
0.5564999999999999,4.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5474999999999999,5.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5519999999999999,5.0,0.0,0.0,0.0,0.0,67.00167504187606
0.5047499999999999,10.0,0.0,0.0,0.0,1.0,67.22689075630252
0.49574999999999997,11.0,0.0,2.0,0.0,1.0,67.22689075630252
0.5069999999999999,8.0,0.0,1.0,0.0,0.0,68.4931506849315
0.4109999999999999,9.0,0.0,1.0,1.0,0.0,67.00167504187606
0.5272499999999999,7.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5249999999999999,7.0,0.0,1.0,0.0,2.0,67.79661016949152
0.5137499999999998,7.0,0.0,0.0,0.0,2.0,68.61063464837049
0.5159999999999999,7.0,0.0,1.0,0.0,0.0,68.61063464837049
0.47099999999999986,12.0,0.0,1.0,0.0,1.0,68.61063464837049
0.5137499999999998,7.0,0.0,0.0,0.0,0.0,68.84681583476765
0.5069999999999999,10.0,0.0,0.0,0.0,1.0,67.00167504187606
0.5159999999999999,6.0,0.0,0.0,0.0,1.0,69.32409012131717
