avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.07149999999999995,14.0,0.0,1.0,0.0,0.0,72.33273056057865
0.4732499999999999,10.0,0.0,0.0,0.0,0.0,70.298769771529
0.45974999999999994,8.0,0.0,0.0,0.0,0.0,73.80073800738008
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.68458781362007
0.015999999999999764,7.0,0.0,1.0,0.0,1.0,73.93715341959334
0.4754999999999999,9.0,0.0,0.0,0.0,0.0,70.92198581560284
0.03624999999999968,7.0,0.0,1.0,0.0,1.0,71.42857142857143
0.35025,10.0,0.0,0.0,0.0,1.0,72.59528130671507
0.5385,3.0,0.0,0.0,0.0,0.0,70.17543859649122
0.3907499999999999,7.0,0.0,0.0,0.0,1.0,70.79646017699115
-0.08000000000000014,9.0,1.0,1.0,0.0,2.0,70.79646017699115
0.36824999999999997,11.0,0.0,0.0,0.0,1.0,69.56521739130434
0.50925,5.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.33,13.0,0.0,0.0,0.0,1.0,71.8132854578097
0.42899999999999994,4.0,0.0,0.0,0.0,1.0,69.80802792321117
0.53175,3.0,0.0,0.0,0.0,0.0,71.04795737122558
0.4019999999999999,7.0,0.0,0.0,0.0,1.0,69.68641114982579
0.5159999999999999,6.0,0.0,0.0,0.0,0.0,69.80802792321117
0.498,7.0,0.0,0.0,0.0,0.0,70.6713780918728
0.14349999999999954,8.0,0.0,1.0,0.0,0.0,70.298769771529
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5384999999999999,3.0,0.0,0.0,0.0,0.0,70.17543859649122
0.10749999999999987,10.0,0.0,1.0,0.0,0.0,72.20216606498195
0.17274999999999985,4.0,0.0,1.0,0.0,0.0,70.6713780918728
0.4844999999999999,7.0,0.0,0.0,0.0,0.0,72.20216606498195
0.5092499999999999,4.0,0.0,0.0,0.0,0.0,72.33273056057865
0.375,8.0,0.0,0.0,0.0,1.0,71.68458781362007
0.39974999999999994,7.0,0.0,0.0,0.0,1.0,69.93006993006993
0.5384999999999999,3.0,0.0,0.0,0.0,0.0,70.17543859649122
0.35474999999999995,11.0,0.0,0.0,0.0,1.0,70.79646017699115
0.5115,6.0,0.0,0.0,0.0,0.0,70.17543859649122
0.4844999999999999,7.0,0.0,0.0,0.0,0.0,72.20216606498195
0.4979999999999999,7.0,0.0,0.0,0.0,0.0,70.54673721340389
0.49349999999999994,7.0,0.0,0.0,0.0,0.0,71.04795737122558
0.4575,10.0,0.0,0.0,0.0,0.0,72.20216606498195
0.49349999999999994,7.0,0.0,0.0,0.0,0.0,71.301247771836
0.5249999999999999,1.0,0.0,0.0,0.0,0.0,73.39449541284404
0.39299999999999996,7.0,0.0,0.0,0.0,1.0,70.54673721340389
0.46875,10.0,0.0,0.0,0.0,0.0,71.04795737122558
0.45974999999999994,10.0,0.0,0.0,0.0,0.0,71.8132854578097
0.4447499999999999,2.0,0.0,0.0,0.0,1.0,70.05253940455341
0.5294999999999999,2.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5047499999999999,5.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5249999999999999,6.0,1.0,0.0,0.0,0.0,68.84681583476765
0.018249999999999888,9.0,0.0,1.0,0.0,1.0,71.301247771836
0.4709999999999999,9.0,0.0,0.0,0.0,0.0,71.42857142857143
0.48224999999999985,9.0,0.0,0.0,0.0,0.0,70.42253521126761
0.39299999999999996,7.0,0.0,0.0,0.0,1.0,70.6713780918728
0.5024999999999998,7.0,0.0,0.0,0.0,0.0,70.298769771529
0.5137499999999999,5.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4305,13.0,0.0,0.0,0.0,0.0,72.20216606498195
0.14349999999999982,6.0,0.0,1.0,0.0,0.0,72.07207207207207
0.4507499999999999,13.0,0.0,0.0,0.0,0.0,70.05253940455341
0.38175000000000003,7.0,0.0,0.0,0.0,1.0,71.68458781362007
0.5182499999999999,6.0,0.0,0.0,0.0,0.0,69.44444444444444
0.2834999999999999,6.0,0.0,0.0,0.0,2.0,72.20216606498195
0.49349999999999994,6.0,0.0,0.0,1.0,0.0,72.07207207207207
0.5384999999999999,3.0,0.0,0.0,1.0,0.0,70.17543859649122
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.42857142857143
0.49349999999999994,7.0,0.0,0.0,0.0,0.0,71.04795737122558
0.38849999999999996,7.0,0.0,0.0,0.0,1.0,71.301247771836
0.52725,4.0,0.0,0.0,0.0,0.0,70.42253521126761
0.3862499999999999,7.0,0.0,0.0,0.0,1.0,71.55635062611807
0.45974999999999994,11.0,0.0,0.0,0.0,0.0,70.92198581560284
0.48899999999999993,9.0,0.0,0.0,0.0,0.0,69.68641114982579
0.507,6.0,0.0,0.0,0.0,0.0,70.42253521126761
0.36824999999999997,7.0,0.0,0.0,0.0,1.0,73.26007326007326
0.4957499999999999,8.0,0.0,0.0,0.0,0.0,69.93006993006993
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.54673721340389
0.5047499999999999,6.0,0.0,0.0,1.0,0.0,70.92198581560284
0.38849999999999996,5.0,0.0,0.0,0.0,1.0,73.26007326007326
0.1164999999999997,9.0,0.0,1.0,1.0,0.0,72.33273056057865
0.4867499999999999,5.0,0.0,0.0,0.0,0.0,73.93715341959334
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.17543859649122
0.36149999999999993,8.0,0.0,0.0,0.0,1.0,73.26007326007326
0.5272499999999999,3.0,0.0,0.0,0.0,0.0,71.55635062611807
0.4979999999999999,8.0,0.0,0.0,0.0,0.0,69.68641114982579
0.5025,6.0,0.0,0.0,0.0,0.0,71.301247771836
0.029499999999999763,7.0,0.0,1.0,0.0,1.0,72.20216606498195
0.5047499999999999,5.0,0.0,0.0,0.0,0.0,71.94244604316548
0.48224999999999996,8.0,0.0,0.0,1.0,0.0,71.17437722419929
0.3795,9.0,0.0,0.0,0.0,1.0,70.17543859649122
0.20024999999999998,13.0,0.0,0.0,0.0,2.0,74.21150278293136
0.36824999999999997,8.0,1.0,0.0,0.0,1.0,72.46376811594203
0.5047499999999999,5.0,0.0,0.0,1.0,0.0,71.68458781362007
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.48674999999999996,8.0,0.0,0.0,1.0,0.0,71.04795737122558
0.48899999999999993,9.0,0.0,0.0,0.0,0.0,69.80802792321117
0.03849999999999973,7.0,0.0,1.0,0.0,1.0,70.92198581560284
0.40874999999999984,7.0,0.0,0.0,0.0,1.0,69.08462867012089
0.3502499999999999,11.0,0.0,0.0,1.0,1.0,71.55635062611807
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.55635062611807
0.4755,9.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5227499999999999,5.0,0.0,0.0,0.0,0.0,69.93006993006993
0.3862499999999999,6.0,0.0,0.0,0.0,1.0,72.46376811594203
0.4574999999999999,10.0,0.0,0.0,0.0,0.0,72.20216606498195
0.43949999999999995,10.0,0.0,0.0,0.0,0.0,73.66482504604052
0.09399999999999985,12.0,0.0,1.0,0.0,0.0,71.8132854578097
0.5362499999999999,2.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5452499999999999,2.0,0.0,0.0,0.0,0.0,70.42253521126761
0.41999999999999993,4.0,0.0,0.0,0.0,1.0,70.54673721340389
0.5002499999999999,6.0,1.0,0.0,0.0,0.0,71.301247771836
0.38849999999999996,7.0,0.0,0.0,1.0,1.0,71.17437722419929
0.5025,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.12774999999999967,9.0,0.0,1.0,0.0,0.0,70.92198581560284
0.39524999999999993,6.0,0.0,0.0,0.0,1.0,71.17437722419929
0.5204999999999999,4.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5339999999999999,2.0,0.0,0.0,0.0,0.0,71.68458781362007
0.05649999999999977,5.0,0.0,1.0,0.0,1.0,71.04795737122558
0.39525,7.0,0.0,0.0,2.0,1.0,70.54673721340389
0.42899999999999994,3.0,0.0,0.0,0.0,1.0,70.6713780918728
0.5115,6.0,0.0,0.0,0.0,0.0,70.298769771529
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,70.92198581560284
0.40199999999999997,7.0,0.0,0.0,0.0,1.0,69.80802792321117
