avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.5137499999999998,6.0,0.0,0.0,0.0,0.0,69.93006993006993
0.4912499999999999,6.0,0.0,0.0,0.0,0.0,72.46376811594203
0.5159999999999999,4.0,0.0,0.0,0.0,0.0,71.68458781362007
0.46799999999999997,6.0,0.0,0.0,0.0,1.0,71.8132854578097
0.52725,4.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4799999999999999,6.0,0.0,0.0,0.0,0.0,73.39449541284404
0.4477499999999999,5.0,0.0,0.0,1.0,0.0,70.05253940455341
0.5204999999999999,4.0,0.0,0.0,0.0,0.0,71.04795737122558
0.3424999999999999,7.0,0.0,1.0,0.0,2.0,69.93006993006993
0.5362499999999999,3.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4957499999999999,8.0,0.0,0.0,0.0,0.0,69.93006993006993
0.4604999999999999,5.0,0.0,0.0,0.0,2.0,70.298769771529
0.4024999999999999,6.0,0.0,1.0,0.0,0.0,71.04795737122558
0.4882499999999999,5.0,0.0,0.0,0.0,1.0,70.42253521126761
0.4657499999999999,5.0,0.0,0.0,0.0,1.0,72.85974499089252
0.49124999999999985,8.0,0.0,0.0,0.0,0.0,70.298769771529
0.52725,5.0,0.0,0.0,0.0,0.0,69.56521739130434
0.5542499999999999,2.0,0.0,0.0,0.0,0.0,69.44444444444444
0.3457499999999999,13.0,0.0,0.0,1.0,1.0,69.93006993006993
0.20824999999999988,5.0,1.0,0.0,0.0,2.0,70.54673721340389
0.4882499999999999,4.0,0.0,0.0,0.0,1.0,71.55635062611807
0.3712499999999999,11.0,0.0,0.0,1.0,0.0,72.33273056057865
0.43574999999999997,7.0,0.0,0.0,0.0,2.0,70.79646017699115
0.53175,3.0,0.0,0.0,0.0,0.0,70.92198581560284
0.3794999999999999,6.0,0.0,0.0,1.0,1.0,72.992700729927
0.3802499999999999,11.0,0.0,0.0,1.0,0.0,71.42857142857143
0.5294999999999999,5.0,0.0,0.0,0.0,0.0,69.20415224913495
0.46349999999999997,8.0,0.0,0.0,0.0,1.0,70.298769771529
0.5294999999999999,2.0,0.0,0.0,0.0,0.0,71.94244604316548
0.49349999999999994,7.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4867499999999999,9.0,0.0,0.0,0.0,0.0,69.93006993006993
0.47324999999999995,10.0,0.0,0.0,0.0,0.0,70.298769771529
0.5272499999999999,3.0,0.0,0.0,0.0,0.0,71.04795737122558
0.45299999999999996,12.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5024999999999998,4.0,0.0,0.0,0.0,0.0,73.12614259597807
0.5115,4.0,0.0,0.0,0.0,0.0,72.07207207207207
0.5474999999999999,1.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5115,5.0,0.0,0.0,0.0,0.0,71.301247771836
0.31025,8.0,0.0,1.0,0.0,3.0,69.56521739130434
0.48899999999999993,8.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5047499999999999,5.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5519999999999999,3.0,0.0,0.0,0.0,0.0,68.84681583476765
0.41624999999999995,13.0,0.0,0.0,0.0,1.0,70.42253521126761
0.35674999999999996,8.0,0.0,1.0,0.0,1.0,70.92198581560284
0.4799999999999999,8.0,0.0,0.0,0.0,0.0,71.55635062611807
0.42224999999999996,9.0,0.0,0.0,0.0,2.0,70.54673721340389
0.5385,3.0,0.0,0.0,0.0,0.0,70.298769771529
0.5002499999999999,4.0,0.0,0.0,0.0,0.0,73.39449541284404
0.498,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.48224999999999985,8.0,0.0,0.0,0.0,0.0,71.42857142857143
0.4364999999999999,10.0,0.0,0.0,0.0,1.0,71.04795737122558
0.49799999999999983,7.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4364999999999999,9.0,0.0,0.0,0.0,1.0,72.07207207207207
0.5339999999999999,2.0,0.0,0.0,0.0,0.0,71.55635062611807
0.48149999999999993,5.0,0.0,0.0,0.0,1.0,71.04795737122558
0.44099999999999995,9.0,0.0,0.0,0.0,1.0,71.68458781362007
0.38849999999999996,7.0,0.0,0.0,1.0,1.0,71.04795737122558
0.49724999999999986,3.0,0.0,0.0,0.0,1.0,71.42857142857143
0.4657499999999999,7.0,0.0,0.0,0.0,1.0,71.04795737122558
0.5362499999999999,3.0,0.0,0.0,0.0,0.0,70.298769771529
0.5115,7.0,0.0,0.0,0.0,0.0,69.32409012131717
0.4447499999999999,6.0,0.0,0.0,0.0,2.0,71.04795737122558
0.32075,12.0,0.0,1.0,0.0,1.0,70.79646017699115
0.368,8.0,0.0,1.0,0.0,1.0,69.68641114982579
0.4979999999999999,5.0,0.0,0.0,0.0,0.0,72.46376811594203
0.5474999999999999,4.0,0.0,0.0,0.0,0.0,68.37606837606837
0.49349999999999994,5.0,0.0,0.0,0.0,0.0,73.12614259597807
0.3772499999999999,13.0,0.0,0.0,0.0,2.0,71.301247771836
0.5474999999999999,1.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5249999999999999,3.0,0.0,0.0,0.0,0.0,71.68458781362007
0.46799999999999997,7.0,0.0,0.0,0.0,1.0,70.6713780918728
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.55635062611807
0.38925,11.0,0.0,0.0,1.0,0.0,70.298769771529
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5227499999999999,5.0,0.0,0.0,0.0,0.0,69.93006993006993
0.49124999999999985,7.0,0.0,0.0,0.0,0.0,71.301247771836
0.5017499999999999,4.0,0.0,0.0,0.0,1.0,69.93006993006993
0.5294999999999999,5.0,0.0,0.0,0.0,0.0,69.20415224913495
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.92198581560284
0.48149999999999993,7.0,0.0,0.0,0.0,1.0,69.32409012131717
0.45675,8.0,0.0,0.0,0.0,1.0,71.04795737122558
0.5227499999999999,5.0,0.0,0.0,0.0,0.0,69.93006993006993
0.48599999999999993,5.0,0.0,0.0,0.0,1.0,70.54673721340389
0.5339999999999999,3.0,0.0,0.0,0.0,0.0,70.79646017699115
0.40024999999999994,6.0,0.0,1.0,0.0,0.0,71.301247771836
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4342499999999999,9.0,0.0,0.0,0.0,1.0,72.46376811594203
0.48674999999999996,9.0,0.0,0.0,0.0,0.0,70.05253940455341
0.40025,8.0,0.0,1.0,0.0,0.0,69.32409012131717
0.38675,8.0,0.0,1.0,0.0,0.0,71.04795737122558
0.5024999999999998,7.0,0.0,0.0,0.0,0.0,70.298769771529
0.4912499999999999,7.0,0.0,0.0,0.0,0.0,71.04795737122558
0.53175,5.0,0.0,0.0,0.0,0.0,69.08462867012089
0.5002499999999999,8.0,0.0,0.0,0.0,0.0,69.44444444444444
0.4402499999999999,8.0,0.0,0.0,0.0,2.0,69.44444444444444
0.48674999999999996,7.0,0.0,0.0,0.0,0.0,71.68458781362007
0.4979999999999999,5.0,0.0,0.0,0.0,0.0,72.46376811594203
0.34099999999999997,10.0,0.0,1.0,0.0,1.0,70.6713780918728
0.4664999999999999,8.0,0.0,0.0,0.0,0.0,72.992700729927
0.34950000000000003,13.0,0.0,0.0,0.0,3.0,71.17437722419929
0.5227499999999999,5.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4724999999999999,6.0,0.0,0.0,0.0,1.0,71.17437722419929
0.44325,9.0,0.0,0.0,0.0,1.0,71.42857142857143
0.46199999999999997,11.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4867499999999999,7.0,0.0,0.0,0.0,0.0,72.07207207207207
0.5115,4.0,0.0,0.0,0.0,0.0,72.20216606498195
0.5069999999999999,7.0,0.0,0.0,0.0,0.0,69.80802792321117
0.5137499999999999,5.0,0.0,0.0,0.0,0.0,70.79646017699115
0.37324999999999997,9.0,0.0,1.0,0.0,0.0,71.55635062611807
0.49349999999999994,5.0,0.0,0.0,0.0,0.0,72.992700729927
0.48,9.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4882499999999999,5.0,0.0,0.0,0.0,1.0,70.298769771529
0.4319999999999999,10.0,0.0,0.0,0.0,1.0,71.42857142857143
0.5092499999999999,4.0,0.0,0.0,0.0,0.0,72.33273056057865
0.5137499999999999,5.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5115,5.0,0.0,0.0,0.0,0.0,71.17437722419929
