avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.3847499999999999,7.0,0.0,0.0,0.0,2.0,69.93006993006993
0.4372499999999999,11.0,0.0,0.0,0.0,0.0,73.52941176470588
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.298769771529
0.4732499999999999,8.0,0.0,0.0,0.0,0.0,72.33273056057865
0.44249999999999995,6.0,0.0,0.0,0.0,1.0,70.92198581560284
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.17543859649122
0.43799999999999994,6.0,0.0,0.0,0.0,1.0,71.42857142857143
0.3002499999999999,7.0,0.0,1.0,0.0,0.0,70.298769771529
0.43125,7.0,0.0,0.0,0.0,1.0,71.42857142857143
0.30924999999999997,6.0,0.0,1.0,0.0,0.0,70.42253521126761
0.4979999999999999,5.0,0.0,0.0,0.0,0.0,72.59528130671507
0.49124999999999985,9.0,0.0,0.0,0.0,0.0,69.56521739130434
0.4844999999999999,8.0,0.0,0.0,0.0,0.0,71.301247771836
0.43349999999999994,7.0,0.0,0.0,0.0,1.0,70.92198581560284
0.4109999999999999,7.0,0.0,0.0,0.0,1.0,73.52941176470588
0.5249999999999999,3.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5092499999999999,4.0,0.0,0.0,0.0,0.0,72.59528130671507
0.53175,3.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4177499999999999,10.0,0.0,0.0,0.0,1.0,70.05253940455341
0.348,11.0,0.0,0.0,1.0,1.0,71.68458781362007
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5115,6.0,0.0,0.0,0.0,0.0,70.17543859649122
0.3862499999999999,13.0,0.0,0.0,0.0,1.0,70.54673721340389
0.43124999999999986,7.0,0.0,0.0,0.0,1.0,71.301247771836
0.4529999999999999,6.0,0.0,0.0,1.0,0.0,71.68458781362007
0.47999999999999987,8.0,0.0,0.0,0.0,0.0,71.55635062611807
0.23724999999999993,9.0,0.0,1.0,1.0,0.0,70.298769771529
0.4402499999999999,8.0,0.0,0.0,0.0,1.0,69.56521739130434
0.4394999999999999,7.0,0.0,0.0,1.0,0.0,72.07207207207207
0.49124999999999985,6.0,0.0,0.0,0.0,0.0,72.46376811594203
0.5294999999999999,3.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5092499999999999,5.0,0.0,0.0,0.0,0.0,71.42857142857143
0.3847499999999999,7.0,0.0,0.0,0.0,2.0,70.05253940455341
0.18925,5.0,0.0,1.0,0.0,2.0,71.42857142857143
0.4492499999999999,5.0,0.0,0.0,0.0,1.0,71.301247771836
0.5474999999999999,4.0,0.0,0.0,0.0,0.0,68.37606837606837
0.4582499999999999,6.0,0.0,0.0,0.0,1.0,69.32409012131717
0.42674999999999996,7.0,0.0,0.0,0.0,1.0,71.68458781362007
0.3339999999999999,3.0,0.0,1.0,0.0,0.0,70.6713780918728
0.5002499999999999,7.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4582499999999999,5.0,0.0,0.0,0.0,1.0,70.298769771529
0.4507499999999999,7.0,0.0,0.0,1.0,0.0,71.04795737122558
0.3817499999999999,9.0,0.0,0.0,1.0,1.0,69.93006993006993
0.4867499999999999,7.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5204999999999999,4.0,0.0,0.0,0.0,0.0,71.17437722419929
0.4529999999999999,11.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5137499999999999,5.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5204999999999999,3.0,0.0,0.0,0.0,0.0,72.20216606498195
0.4312499999999999,7.0,0.0,0.0,0.0,1.0,71.42857142857143
0.3047499999999999,7.0,0.0,1.0,0.0,0.0,69.93006993006993
0.3974999999999999,11.0,0.0,0.0,0.0,1.0,71.17437722419929
0.15775000000000003,9.0,0.0,1.0,0.0,2.0,70.79646017699115
0.5182499999999999,5.0,0.0,0.0,0.0,0.0,70.54673721340389
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.17543859649122
0.4177499999999999,8.0,0.0,0.0,0.0,1.0,71.94244604316548
0.3092499999999999,5.0,0.0,1.0,0.0,0.0,71.301247771836
0.5317499999999998,4.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4154999999999999,10.0,0.0,0.0,0.0,1.0,70.17543859649122
0.46274999999999994,3.0,0.0,0.0,0.0,1.0,71.94244604316548
0.4957499999999999,6.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5092499999999999,7.0,0.0,0.0,0.0,0.0,69.44444444444444
0.5137499999999998,6.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5385,2.0,0.0,0.0,0.0,0.0,71.301247771836
0.3974999999999999,9.0,0.0,0.0,0.0,1.0,72.992700729927
0.5227499999999999,4.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5407499999999998,4.0,0.0,0.0,0.0,0.0,69.08462867012089
0.48899999999999993,8.0,0.0,0.0,0.0,0.0,70.54673721340389
0.5024999999999998,6.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4777499999999999,9.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5137499999999999,6.0,0.0,0.0,0.0,0.0,69.93006993006993
0.4372499999999999,9.0,0.0,0.0,1.0,0.0,70.42253521126761
0.5159999999999999,6.0,0.0,0.0,0.0,0.0,69.68641114982579
0.50925,6.0,0.0,0.0,0.0,0.0,70.54673721340389
0.46874999999999994,9.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5025,5.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5115,5.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5317499999999998,3.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4777499999999999,8.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.325,4.0,0.0,1.0,0.0,0.0,70.6713780918728
0.5115,4.0,0.0,0.0,0.0,0.0,71.94244604316548
0.49124999999999985,8.0,0.0,0.0,0.0,0.0,70.17543859649122
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.301247771836
0.165,13.0,1.0,0.0,0.0,2.0,71.68458781362007
0.5272499999999999,4.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4267499999999999,9.0,0.0,0.0,0.0,1.0,70.05253940455341
0.34199999999999986,11.0,0.0,0.0,0.0,2.0,70.6713780918728
0.08225000000000005,6.0,0.0,2.0,0.0,0.0,73.26007326007326
0.5024999999999998,6.0,0.0,0.0,0.0,0.0,71.17437722419929
0.4439999999999999,5.0,0.0,0.0,1.0,0.0,73.52941176470588
0.3907499999999999,12.0,0.0,0.0,0.0,1.0,70.79646017699115
0.5024999999999998,4.0,0.0,0.0,0.0,0.0,72.992700729927
0.46875,9.0,0.0,0.0,0.0,0.0,71.94244604316548
0.27324999999999994,8.0,0.0,1.0,0.0,0.0,72.46376811594203
0.43574999999999986,8.0,0.0,0.0,0.0,1.0,69.80802792321117
0.48224999999999996,6.0,0.0,0.0,0.0,0.0,73.12614259597807
0.46049999999999996,6.0,0.0,0.0,0.0,1.0,69.32409012131717
0.4957499999999999,4.0,0.0,0.0,0.0,0.0,73.80073800738008
0.45599999999999996,5.0,0.0,0.0,0.0,1.0,70.54673721340389
0.5474999999999999,0.0,0.0,0.0,0.0,0.0,72.20216606498195
0.45599999999999996,4.0,0.0,0.0,0.0,1.0,71.55635062611807
0.4934999999999999,8.0,0.0,0.0,0.0,0.0,70.298769771529
0.4379999999999999,5.0,0.0,0.0,0.0,1.0,72.59528130671507
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5182499999999999,3.0,0.0,0.0,0.0,0.0,72.46376811594203
0.4417499999999999,5.0,0.0,0.0,1.0,0.0,73.80073800738008
0.5137499999999998,4.0,0.0,0.0,0.0,0.0,71.8132854578097
0.48224999999999996,7.0,0.0,0.0,0.0,0.0,72.33273056057865
0.5137499999999998,6.0,0.0,0.0,0.0,0.0,69.93006993006993
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.42253521126761
0.5137499999999998,4.0,0.0,0.0,0.0,0.0,72.07207207207207
0.46874999999999994,8.0,0.0,0.0,0.0,0.0,72.992700729927
0.4582499999999999,4.0,0.0,0.0,0.0,1.0,71.301247771836
0.45375,4.0,0.0,0.0,0.0,1.0,71.8132854578097
0.37499999999999994,13.0,0.0,0.0,0.0,1.0,71.68458781362007
