avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.4394999999999999,8.0,0.0,0.0,0.0,1.0,71.17437722419929
0.53175,3.0,0.0,0.0,0.0,0.0,70.92198581560284
0.3637499999999999,4.0,0.0,1.0,0.0,0.0,71.68458781362007
0.3344999999999999,8.0,0.0,1.0,0.0,0.0,71.301247771836
0.5542499999999999,3.0,0.0,0.0,0.0,0.0,68.4931506849315
0.48899999999999993,6.0,0.0,0.0,0.0,0.0,72.72727272727273
0.45749999999999985,7.0,0.0,0.0,0.0,1.0,70.17543859649122
0.26474999999999993,8.0,0.0,1.0,0.0,2.0,68.96551724137932
0.43124999999999986,7.0,0.0,0.0,1.0,0.0,71.42857142857143
0.5519999999999999,2.0,0.0,0.0,0.0,0.0,69.68641114982579
0.42374999999999985,9.0,0.0,0.0,0.0,1.0,71.8132854578097
0.5025,6.0,0.0,0.0,0.0,0.0,71.17437722419929
0.48224999999999985,3.0,0.0,0.0,0.0,1.0,71.301247771836
0.498,5.0,0.0,0.0,0.0,0.0,72.33273056057865
0.45974999999999994,11.0,0.0,0.0,0.0,0.0,70.92198581560284
0.24299999999999997,11.0,0.0,1.0,1.0,0.0,71.68458781362007
0.5294999999999999,3.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.54673721340389
0.37499999999999983,8.0,0.0,0.0,1.0,1.0,71.68458781362007
0.5294999999999999,3.0,0.0,0.0,0.0,0.0,71.17437722419929
0.4664999999999999,4.0,0.0,0.0,0.0,1.0,71.8132854578097
0.5272499999999999,4.0,0.0,0.0,0.0,0.0,70.298769771529
0.46874999999999994,8.0,0.0,0.0,0.0,0.0,72.72727272727273
0.5362499999999999,2.0,0.0,0.0,0.0,0.0,71.301247771836
0.44624999999999987,5.0,0.0,0.0,0.0,1.0,73.12614259597807
0.5204999999999999,4.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5047499999999999,8.0,0.0,0.0,0.0,0.0,69.08462867012089
0.4327499999999999,11.0,0.0,0.0,0.0,0.0,74.07407407407408
0.5295,3.0,0.0,0.0,0.0,0.0,71.301247771836
0.4957499999999999,6.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5452499999999999,3.0,0.0,0.0,0.0,0.0,69.56521739130434
0.4282499999999999,8.0,0.0,0.0,0.0,1.0,72.46376811594203
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.42857142857143
0.4552499999999998,8.0,0.0,0.0,0.0,1.0,69.56521739130434
0.4282499999999999,6.0,0.0,0.0,0.0,1.0,74.34944237918216
0.5294999999999999,5.0,0.0,0.0,0.0,0.0,69.32409012131717
0.48449999999999993,9.0,0.0,0.0,0.0,0.0,70.298769771529
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4777499999999999,8.0,0.0,0.0,0.0,0.0,71.68458781362007
0.48224999999999996,6.0,0.0,0.0,0.0,0.0,73.66482504604052
0.5002499999999999,4.0,0.0,0.0,0.0,0.0,73.39449541284404
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.55635062611807
0.3344999999999999,8.0,0.0,1.0,0.0,0.0,70.92198581560284
0.36374999999999985,5.0,0.0,1.0,0.0,0.0,70.6713780918728
0.43799999999999994,7.0,0.0,0.0,1.0,0.0,70.54673721340389
0.4844999999999999,5.0,0.0,0.0,0.0,0.0,73.93715341959334
0.28450000000000003,8.0,1.0,0.0,0.0,0.0,71.17437722419929
0.43349999999999994,8.0,0.0,0.0,1.0,0.0,69.93006993006993
0.4799999999999999,7.0,0.0,0.0,0.0,0.0,72.46376811594203
0.30749999999999994,10.0,0.0,1.0,0.0,0.0,72.20216606498195
0.5227499999999999,5.0,0.0,0.0,0.0,0.0,70.05253940455341
0.49574999999999997,7.0,0.0,0.0,0.0,0.0,70.92198581560284
0.33149999999999985,10.0,0.0,0.0,0.0,3.0,71.17437722419929
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4244999999999999,8.0,0.0,0.0,1.0,0.0,71.301247771836
0.4867499999999999,7.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5137499999999998,4.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5249999999999999,3.0,0.0,0.0,0.0,0.0,71.55635062611807
0.49349999999999994,6.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5339999999999999,4.0,0.0,0.0,0.0,0.0,69.44444444444444
0.32549999999999985,5.0,0.0,1.0,0.0,1.0,70.05253940455341
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.6713780918728
0.22499999999999992,10.0,0.0,1.0,1.0,1.0,69.80802792321117
0.5204999999999999,6.0,0.0,0.0,0.0,0.0,69.20415224913495
0.43574999999999986,7.0,0.0,0.0,1.0,0.0,70.54673721340389
0.46874999999999983,4.0,0.0,0.0,0.0,1.0,71.8132854578097
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,69.93006993006993
0.3029999999999999,10.0,0.0,1.0,0.0,0.0,72.46376811594203
0.32774999999999993,8.0,0.0,1.0,0.0,0.0,71.68458781362007
0.4912499999999999,4.0,0.0,0.0,0.0,0.0,74.487895716946
0.3682499999999999,9.0,0.0,0.0,1.0,1.0,71.55635062611807
0.3682499999999999,4.0,0.0,1.0,0.0,0.0,71.17437722419929
0.30974999999999997,11.0,0.0,1.0,0.0,0.0,70.92198581560284
0.20475,6.0,0.0,2.0,0.0,0.0,70.92198581560284
0.3742499999999998,5.0,0.0,0.0,0.0,3.0,71.301247771836
0.3569999999999999,6.0,0.0,1.0,0.0,0.0,70.79646017699115
0.45075,8.0,0.0,0.0,0.0,1.0,70.05253940455341
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.54673721340389
0.5227499999999999,4.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5115,5.0,0.0,0.0,0.0,0.0,71.04795737122558
0.47999999999999987,9.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4305,9.0,0.0,0.0,0.0,1.0,71.04795737122558
0.3592499999999999,4.0,0.0,1.0,0.0,0.0,72.46376811594203
0.3682499999999999,9.0,0.0,0.0,1.0,1.0,71.55635062611807
0.24849999999999994,11.0,1.0,0.0,0.0,0.0,72.07207207207207
0.4327499999999999,7.0,0.0,0.0,0.0,1.0,72.992700729927
0.4709999999999999,12.0,0.0,0.0,0.0,0.0,68.84681583476765
0.3502499999999999,7.0,0.0,1.0,0.0,0.0,70.42253521126761
0.5339999999999998,4.0,0.0,0.0,0.0,0.0,69.68641114982579
0.4282499999999999,8.0,0.0,0.0,0.0,1.0,72.59528130671507
0.5025,5.0,0.0,0.0,0.0,0.0,72.20216606498195
0.48674999999999996,9.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5272499999999999,4.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4192499999999999,7.0,0.0,0.0,0.0,2.0,69.44444444444444
0.3974999999999999,7.0,0.0,0.0,1.0,1.0,70.298769771529
0.5137499999999998,4.0,0.0,0.0,0.0,0.0,72.07207207207207
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5294999999999999,2.0,0.0,0.0,0.0,0.0,72.20216606498195
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5182499999999999,3.0,0.0,0.0,0.0,0.0,72.20216606498195
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.17543859649122
0.4799999999999999,11.0,0.0,0.0,0.0,0.0,68.72852233676976
0.498,7.0,0.0,0.0,0.0,0.0,70.6713780918728
0.49124999999999985,10.0,0.0,0.0,0.0,0.0,68.61063464837049
0.4282499999999999,9.0,0.0,0.0,0.0,1.0,71.301247771836
0.49349999999999994,7.0,0.0,0.0,0.0,0.0,71.301247771836
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.17543859649122
0.34349999999999986,8.0,0.0,1.0,0.0,0.0,70.298769771529
0.49124999999999985,8.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4124999999999999,10.0,0.0,0.0,0.0,1.0,72.20216606498195
0.4574999999999999,6.0,0.0,0.0,0.0,1.0,71.301247771836
0.5047499999999999,5.0,0.0,0.0,0.0,0.0,72.07207207207207
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.6713780918728
0.2597499999999999,11.0,1.0,0.0,0.0,0.0,71.04795737122558
0.4979999999999999,9.0,0.0,0.0,0.0,0.0,68.84681583476765
0.4979999999999999,6.0,0.0,0.0,0.0,0.0,71.68458781362007
0.49124999999999985,8.0,0.0,0.0,0.0,0.0,70.298769771529
0.45974999999999994,7.0,0.0,0.0,0.0,0.0,74.90636704119851
