avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.5092499999999999,5.0,0.0,0.0,0.0,0.0,71.301247771836
0.49349999999999994,7.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.79646017699115
0.39575000000000005,6.0,1.0,0.0,0.0,0.0,71.8132854578097
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.4477499999999999,6.0,0.0,0.0,1.0,0.0,73.93715341959334
0.4319999999999999,7.0,0.0,0.0,0.0,1.0,69.80802792321117
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.54673721340389
0.23024999999999993,11.0,0.0,0.0,0.0,3.0,71.17437722419929
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.79646017699115
0.2614999999999999,6.0,0.0,1.0,0.0,0.0,70.17543859649122
0.5182499999999999,4.0,0.0,0.0,0.0,0.0,71.301247771836
0.5115,5.0,0.0,0.0,0.0,0.0,70.92198581560284
0.498,6.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5115,6.0,0.0,0.0,0.0,0.0,70.298769771529
0.4092499999999999,4.0,1.0,0.0,0.0,0.0,72.20216606498195
0.4912499999999999,6.0,0.0,0.0,0.0,0.0,72.33273056057865
0.5339999999999999,4.0,0.0,0.0,0.0,0.0,69.80802792321117
0.24574999999999997,7.0,0.0,1.0,0.0,0.0,70.92198581560284
0.35974999999999996,9.0,1.0,0.0,0.0,0.0,72.72727272727273
0.5362499999999999,3.0,0.0,0.0,0.0,0.0,70.54673721340389
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5407499999999998,4.0,0.0,0.0,0.0,0.0,69.08462867012089
0.4477499999999999,4.0,0.0,0.0,0.0,1.0,70.92198581560284
0.4709999999999999,9.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.79646017699115
0.48449999999999993,5.0,0.0,0.0,0.0,0.0,74.487895716946
-0.18124999999999994,10.0,0.0,2.0,0.0,2.0,70.92198581560284
0.4364999999999999,9.0,0.0,0.0,1.0,0.0,72.20216606498195
0.41624999999999984,7.0,0.0,0.0,0.0,1.0,71.17437722419929
0.353,10.0,1.0,0.0,0.0,0.0,72.46376811594203
0.4064999999999999,6.0,0.0,0.0,1.0,1.0,70.17543859649122
0.15274999999999994,8.0,0.0,1.0,0.0,1.0,71.94244604316548
0.37499999999999994,4.0,0.0,0.0,0.0,2.0,70.54673721340389
0.4387499999999999,6.0,0.0,0.0,0.0,1.0,69.93006993006993
0.24124999999999994,7.0,0.0,1.0,0.0,0.0,71.301247771836
0.20774999999999996,11.0,0.0,0.0,0.0,3.0,73.80073800738008
0.4454999999999999,6.0,0.0,0.0,0.0,1.0,69.20415224913495
0.5024999999999998,7.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4477499999999999,4.0,0.0,0.0,0.0,1.0,70.92198581560284
0.13474999999999995,10.0,0.0,1.0,0.0,1.0,72.07207207207207
0.4664999999999999,9.0,0.0,0.0,0.0,0.0,72.07207207207207
0.5159999999999999,6.0,0.0,0.0,0.0,0.0,69.68641114982579
0.5407499999999998,4.0,0.0,0.0,0.0,0.0,69.08462867012089
0.40049999999999997,10.0,0.0,0.0,0.0,1.0,70.17543859649122
0.5025,7.0,0.0,0.0,0.0,0.0,70.298769771529
0.5294999999999999,4.0,0.0,0.0,0.0,0.0,70.298769771529
0.5429999999999998,2.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.79646017699115
0.43874999999999986,5.0,0.0,0.0,0.0,1.0,70.79646017699115
0.4799999999999999,8.0,0.0,0.0,0.0,0.0,71.55635062611807
0.41624999999999984,8.0,0.0,0.0,0.0,1.0,70.42253521126761
0.39374999999999993,9.0,0.0,0.0,0.0,1.0,72.07207207207207
0.5362499999999999,4.0,0.0,0.0,0.0,0.0,69.56521739130434
0.5497499999999998,2.0,0.0,0.0,0.0,0.0,69.93006993006993
0.4049999999999999,10.0,0.0,0.0,0.0,1.0,69.68641114982579
0.52725,3.0,0.0,0.0,0.0,0.0,71.17437722419929
0.44324999999999987,5.0,0.0,0.0,0.0,1.0,70.42253521126761
0.5137499999999999,4.0,0.0,0.0,0.0,0.0,71.8132854578097
0.2985,11.0,0.0,0.0,0.0,2.0,72.07207207207207
0.5025,6.0,0.0,0.0,0.0,0.0,71.17437722419929
0.44999999999999996,5.0,0.0,0.0,0.0,1.0,69.56521739130434
0.4844999999999999,8.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5339999999999999,5.0,0.0,0.0,0.0,0.0,68.84681583476765
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.92198581560284
0.44324999999999987,5.0,0.0,0.0,0.0,1.0,70.17543859649122
0.4732499999999999,9.0,0.0,0.0,0.0,0.0,71.42857142857143
0.32324999999999987,9.0,0.0,0.0,0.0,2.0,71.55635062611807
0.17525,7.0,0.0,1.0,0.0,1.0,70.54673721340389
0.275,4.0,0.0,1.0,0.0,0.0,70.6713780918728
0.5272499999999999,4.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4019999999999999,6.0,0.0,0.0,1.0,1.0,70.79646017699115
0.40474999999999994,4.0,1.0,0.0,0.0,0.0,72.59528130671507
0.4709999999999999,7.0,0.0,0.0,0.0,0.0,73.66482504604052
0.36674999999999996,12.0,0.0,0.0,0.0,1.0,71.8132854578097
0.5182499999999999,3.0,0.0,0.0,0.0,0.0,72.33273056057865
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,69.93006993006993
0.26375,5.0,0.0,1.0,0.0,0.0,70.92198581560284
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5429999999999999,3.0,0.0,0.0,0.0,0.0,69.80802792321117
0.44849999999999995,10.0,0.0,0.0,0.0,0.0,73.26007326007326
0.48899999999999993,9.0,0.0,0.0,0.0,0.0,69.56521739130434
0.4544999999999999,4.0,0.0,0.0,0.0,1.0,70.298769771529
0.4252499999999999,7.0,0.0,0.0,0.0,1.0,70.42253521126761
0.5002499999999999,7.0,0.0,0.0,0.0,0.0,70.54673721340389
0.48674999999999996,9.0,0.0,0.0,0.0,0.0,69.93006993006993
0.4709999999999999,8.0,0.0,0.0,0.0,0.0,72.72727272727273
0.49349999999999994,7.0,0.0,0.0,0.0,0.0,71.17437722419929
0.4132499999999999,8.0,0.0,0.0,2.0,0.0,72.46376811594203
0.25249999999999995,6.0,0.0,1.0,0.0,0.0,71.04795737122558
0.5294999999999999,4.0,0.0,0.0,0.0,0.0,70.298769771529
0.4777499999999999,7.0,0.0,0.0,0.0,0.0,72.72727272727273
0.42974999999999997,8.0,0.0,0.0,1.0,0.0,73.39449541284404
0.5002499999999999,7.0,0.0,0.0,0.0,0.0,70.42253521126761
0.5384999999999999,3.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4732499999999999,11.0,0.0,0.0,0.0,0.0,69.44444444444444
0.3592499999999999,4.0,0.0,0.0,0.0,2.0,72.20216606498195
0.5429999999999999,3.0,0.0,0.0,0.0,0.0,69.80802792321117
0.49349999999999994,9.0,0.0,0.0,0.0,0.0,69.20415224913495
0.30974999999999986,9.0,0.0,0.0,0.0,2.0,72.72727272727273
0.5115,6.0,0.0,0.0,0.0,0.0,70.298769771529
0.40724999999999995,6.0,0.0,0.0,0.0,1.0,73.52941176470588
0.24124999999999994,7.0,0.0,1.0,0.0,0.0,71.301247771836
0.40199999999999997,6.0,0.0,0.0,1.0,1.0,70.79646017699115
0.4619999999999999,11.0,0.0,0.0,0.0,0.0,70.6713780918728
0.48224999999999985,6.0,0.0,0.0,0.0,0.0,73.12614259597807
0.5062499999999999,4.0,0.0,0.0,1.0,0.0,69.56521739130434
0.4184999999999999,7.0,0.0,0.0,0.0,1.0,71.17437722419929
0.50925,5.0,0.0,0.0,0.0,0.0,71.42857142857143
0.4934999999999999,5.0,0.0,0.0,0.0,0.0,73.12614259597807
0.47775,6.0,0.0,0.0,0.0,0.0,73.80073800738008
0.44324999999999987,5.0,0.0,0.0,0.0,1.0,70.54673721340389
0.4544999999999999,3.0,0.0,0.0,0.0,1.0,71.301247771836
0.5159999999999999,4.0,0.0,0.0,0.0,0.0,71.301247771836
0.4709999999999999,9.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5497499999999998,2.0,0.0,0.0,0.0,0.0,69.80802792321117
0.47699999999999987,7.0,0.0,0.0,1.0,0.0,69.68641114982579
0.444,11.0,0.0,0.0,0.0,0.0,72.46376811594203
