avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.498,5.0,0.0,0.0,0.0,0.0,72.33273056057865
0.4844999999999999,7.0,0.0,0.0,0.0,0.0,72.20216606498195
0.5474999999999999,3.0,0.0,0.0,0.0,0.0,69.32409012131717
0.5294999999999999,4.0,0.0,0.0,0.0,0.0,70.17543859649122
0.5137499999999998,7.0,0.0,0.0,0.0,0.0,69.08462867012089
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4957499999999999,7.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5092499999999999,4.0,0.0,0.0,0.0,0.0,72.59528130671507
0.2535,7.0,0.0,1.0,0.0,2.0,71.301247771836
0.5137499999999999,6.0,0.0,0.0,0.0,0.0,69.93006993006993
0.45299999999999996,7.0,0.0,0.0,0.0,1.0,70.6713780918728
0.5137499999999998,6.0,0.0,0.0,0.0,0.0,70.05253940455341
0.48224999999999985,4.0,0.0,0.0,0.0,1.0,70.42253521126761
0.4394999999999999,9.0,0.0,0.0,0.0,1.0,70.298769771529
0.5227499999999999,4.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5227499999999999,3.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5092499999999999,4.0,0.0,0.0,0.0,0.0,72.46376811594203
0.4754999999999998,4.0,0.0,0.0,0.0,1.0,71.17437722419929
0.3944999999999999,7.0,0.0,0.0,0.0,2.0,71.94244604316548
0.42374999999999985,9.0,0.0,0.0,0.0,1.0,71.94244604316548
0.4979999999999999,7.0,0.0,0.0,0.0,0.0,70.6713780918728
0.4664999999999999,9.0,0.0,0.0,0.0,0.0,72.33273056057865
0.5519999999999999,2.0,0.0,0.0,0.0,0.0,69.80802792321117
0.48899999999999993,8.0,0.0,0.0,0.0,0.0,70.79646017699115
0.3944999999999999,6.0,0.0,0.0,0.0,2.0,72.992700729927
0.5047499999999999,5.0,0.0,0.0,0.0,0.0,72.07207207207207
0.4664999999999999,4.0,0.0,0.0,0.0,1.0,72.07207207207207
0.3944999999999999,8.0,0.0,0.0,0.0,2.0,70.92198581560284
0.5137499999999999,6.0,0.0,0.0,0.0,0.0,69.93006993006993
0.45974999999999994,5.0,0.0,0.0,0.0,1.0,71.94244604316548
0.48899999999999993,8.0,0.0,0.0,0.0,0.0,70.6713780918728
0.4732499999999999,8.0,0.0,0.0,0.0,0.0,72.33273056057865
0.3922499999999999,9.0,0.0,0.0,0.0,2.0,70.42253521126761
0.44849999999999995,6.0,0.0,0.0,0.0,1.0,72.07207207207207
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.55635062611807
0.4664999999999999,6.0,0.0,0.0,0.0,1.0,70.05253940455341
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.42253521126761
0.3457499999999999,7.0,0.0,1.0,0.0,0.0,70.79646017699115
0.4867499999999999,3.0,0.0,0.0,0.0,1.0,70.79646017699115
0.33224999999999993,5.0,0.0,1.0,0.0,1.0,69.44444444444444
0.53175,4.0,0.0,0.0,0.0,0.0,69.93006993006993
0.4305,9.0,0.0,0.0,0.0,1.0,71.301247771836
0.33675,9.0,0.0,1.0,0.0,0.0,70.05253940455341
0.5069999999999999,4.0,0.0,0.0,0.0,0.0,72.59528130671507
0.44624999999999987,3.0,0.0,0.0,0.0,2.0,70.42253521126761
0.498,7.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4957499999999999,3.0,0.0,0.0,0.0,1.0,70.05253940455341
0.48224999999999985,3.0,0.0,0.0,0.0,1.0,71.301247771836
0.48674999999999996,7.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5137499999999999,6.0,0.0,0.0,0.0,0.0,69.93006993006993
0.5227499999999998,4.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4709999999999999,6.0,0.0,0.0,0.0,1.0,69.68641114982579
0.5159999999999999,6.0,0.0,0.0,0.0,0.0,69.80802792321117
0.5092499999999999,6.0,0.0,0.0,0.0,0.0,70.54673721340389
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.298769771529
0.5452499999999999,1.0,0.0,0.0,0.0,0.0,71.301247771836
0.52725,3.0,0.0,0.0,0.0,0.0,71.301247771836
0.4439999999999999,8.0,0.0,0.0,0.0,1.0,70.54673721340389
0.4507499999999999,11.0,0.0,0.0,0.0,0.0,71.94244604316548
0.42149999999999993,10.0,0.0,0.0,0.0,1.0,71.17437722419929
0.3344999999999999,6.0,0.0,1.0,0.0,0.0,72.992700729927
0.2557499999999998,7.0,0.0,1.0,0.0,2.0,70.92198581560284
0.5339999999999998,5.0,0.0,0.0,0.0,0.0,68.84681583476765
0.41924999999999996,8.0,0.0,0.0,0.0,1.0,73.26007326007326
0.39675,12.0,0.0,0.0,0.0,1.0,71.68458781362007
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5069999999999999,3.0,0.0,0.0,0.0,0.0,73.52941176470588
0.51825,3.0,0.0,0.0,0.0,0.0,72.46376811594203
0.3434999999999999,6.0,0.0,1.0,0.0,0.0,72.33273056057865
0.4304999999999999,9.0,0.0,0.0,0.0,1.0,71.17437722419929
0.42374999999999985,9.0,0.0,0.0,0.0,1.0,71.55635062611807
0.45524999999999993,7.0,0.0,0.0,0.0,1.0,70.42253521126761
0.5047499999999999,5.0,0.0,0.0,0.0,0.0,71.94244604316548
0.4777499999999999,8.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5294999999999999,4.0,0.0,0.0,0.0,0.0,70.298769771529
0.4574999999999999,9.0,0.0,0.0,0.0,0.0,72.72727272727273
0.49574999999999997,6.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5047499999999999,5.0,0.0,0.0,0.0,0.0,71.68458781362007
0.46274999999999994,5.0,0.0,0.0,1.0,0.0,70.05253940455341
0.5002499999999999,5.0,0.0,0.0,0.0,0.0,72.46376811594203
0.5115,5.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.54673721340389
0.2602499999999999,6.0,0.0,1.0,0.0,2.0,71.301247771836
0.5025,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.42824999999999996,13.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5025,5.0,0.0,0.0,0.0,0.0,72.07207207207207
0.5407499999999998,2.0,0.0,0.0,0.0,0.0,70.92198581560284
0.36974999999999997,10.0,0.0,0.0,0.0,2.0,71.94244604316548
0.4574999999999999,8.0,0.0,0.0,0.0,1.0,69.32409012131717
0.48449999999999993,8.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4755,9.0,0.0,0.0,0.0,0.0,71.301247771836
0.5294999999999999,4.0,0.0,0.0,0.0,0.0,70.17543859649122
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.298769771529
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4979999999999999,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.4755,8.0,0.0,0.0,0.0,0.0,72.07207207207207
0.4619999999999999,6.0,0.0,0.0,0.0,1.0,70.6713780918728
0.49424999999999986,3.0,0.0,0.0,1.0,0.0,68.61063464837049
0.4867499999999999,9.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4619999999999999,7.0,0.0,0.0,0.0,1.0,69.80802792321117
0.5115,4.0,0.0,0.0,0.0,0.0,72.20216606498195
0.48224999999999996,9.0,0.0,0.0,0.0,0.0,70.54673721340389
0.5047499999999999,5.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4979999999999999,7.0,0.0,0.0,0.0,0.0,70.6713780918728
0.4619999999999999,6.0,0.0,0.0,0.0,1.0,70.6713780918728
0.5182499999999999,5.0,0.0,0.0,0.0,0.0,70.42253521126761
0.22649999999999984,12.0,0.0,1.0,0.0,2.0,69.32409012131717
0.408,7.0,0.0,0.0,0.0,2.0,70.79646017699115
0.45524999999999993,11.0,0.0,0.0,0.0,0.0,71.301247771836
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5429999999999998,2.0,0.0,0.0,0.0,0.0,70.6713780918728
0.4732499999999999,5.0,0.0,0.0,0.0,1.0,70.54673721340389
0.46874999999999983,9.0,0.0,0.0,0.0,0.0,71.94244604316548
0.46274999999999994,4.0,0.0,0.0,1.0,0.0,71.04795737122558
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.17543859649122
0.36149999999999993,10.0,0.0,0.0,1.0,1.0,71.301247771836
0.45974999999999994,9.0,0.0,0.0,0.0,0.0,72.59528130671507
