avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.301247771836
0.5339999999999998,4.0,0.0,0.0,0.0,0.0,69.80802792321117
0.30924999999999997,5.0,0.0,1.0,0.0,0.0,71.301247771836
0.3847499999999999,6.0,0.0,0.0,0.0,2.0,70.79646017699115
0.24074999999999996,10.0,1.0,0.0,0.0,1.0,72.85974499089252
0.13075,12.0,0.0,1.0,0.0,2.0,70.92198581560284
0.48224999999999996,8.0,0.0,0.0,0.0,0.0,71.301247771836
0.53175,3.0,0.0,0.0,0.0,0.0,70.92198581560284
0.37949999999999995,10.0,0.0,0.0,1.0,1.0,69.32409012131717
0.375,8.0,0.0,0.0,1.0,1.0,71.55635062611807
0.5204999999999999,3.0,0.0,0.0,0.0,0.0,71.8132854578097
0.36449999999999994,9.0,0.0,0.0,0.0,2.0,70.298769771529
0.5407499999999998,2.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5137499999999999,6.0,0.0,0.0,0.0,0.0,70.05253940455341
0.31599999999999995,5.0,0.0,1.0,0.0,0.0,70.79646017699115
0.44249999999999995,6.0,0.0,0.0,0.0,1.0,71.301247771836
0.42224999999999996,8.0,0.0,0.0,0.0,1.0,71.42857142857143
0.46874999999999994,8.0,0.0,0.0,0.0,0.0,72.72727272727273
0.47174999999999995,4.0,0.0,0.0,0.0,1.0,70.05253940455341
0.5407499999999998,3.0,0.0,0.0,0.0,0.0,69.93006993006993
0.4732499999999999,8.0,0.0,0.0,0.0,0.0,72.20216606498195
0.49349999999999994,7.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5519999999999999,1.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4755,8.0,0.0,0.0,0.0,0.0,72.07207207207207
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5182499999999999,5.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4664999999999999,10.0,0.0,0.0,0.0,0.0,71.17437722419929
0.46874999999999983,8.0,0.0,0.0,0.0,0.0,72.85974499089252
0.42224999999999996,9.0,0.0,0.0,0.0,1.0,70.54673721340389
0.33524999999999994,8.0,0.0,0.0,1.0,2.0,69.44444444444444
0.4402499999999999,6.0,0.0,0.0,0.0,1.0,71.55635062611807
0.43574999999999986,6.0,0.0,0.0,0.0,1.0,71.94244604316548
0.4664999999999999,9.0,0.0,0.0,0.0,0.0,72.07207207207207
0.42899999999999994,6.0,0.0,0.0,0.0,1.0,72.46376811594203
0.39824999999999994,5.0,0.0,0.0,0.0,2.0,70.54673721340389
0.4755,8.0,0.0,0.0,0.0,0.0,72.07207207207207
0.42899999999999994,8.0,0.0,0.0,0.0,1.0,70.79646017699115
0.4754999999999999,9.0,0.0,0.0,0.0,0.0,71.301247771836
0.4109999999999999,10.0,0.0,0.0,0.0,1.0,70.79646017699115
0.25375,5.0,0.0,1.0,0.0,1.0,70.6713780918728
0.3907499999999999,9.0,0.0,0.0,0.0,1.0,73.93715341959334
0.43574999999999986,7.0,0.0,0.0,0.0,1.0,70.79646017699115
0.4379999999999999,6.0,0.0,0.0,0.0,1.0,71.68458781362007
0.4755,9.0,0.0,0.0,0.0,0.0,71.17437722419929
0.29849999999999993,12.0,1.0,0.0,0.0,0.0,70.92198581560284
0.40874999999999995,9.0,0.0,0.0,0.0,1.0,71.8132854578097
0.47099999999999986,6.0,0.0,0.0,1.0,0.0,69.68641114982579
0.2695,4.0,0.0,1.0,0.0,1.0,70.298769771529
0.39974999999999994,11.0,0.0,0.0,0.0,1.0,70.79646017699115
0.4642499999999999,8.0,0.0,0.0,0.0,0.0,73.39449541284404
0.33074999999999993,7.0,0.0,0.0,1.0,2.0,70.92198581560284
0.3825,6.0,0.0,0.0,0.0,2.0,71.301247771836
0.53175,2.0,0.0,0.0,0.0,0.0,71.8132854578097
0.4912499999999999,6.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5227499999999999,5.0,0.0,0.0,0.0,0.0,69.93006993006993
0.42449999999999993,7.0,0.0,0.0,0.0,1.0,71.94244604316548
0.43349999999999994,8.0,0.0,0.0,0.0,1.0,70.17543859649122
0.50925,4.0,0.0,0.0,0.0,0.0,72.46376811594203
0.42450000000000004,7.0,0.0,0.0,0.0,1.0,72.07207207207207
0.5339999999999999,3.0,0.0,0.0,0.0,0.0,70.6713780918728
0.45374999999999993,6.0,0.0,0.0,0.0,1.0,70.05253940455341
0.45524999999999993,7.0,0.0,0.0,1.0,0.0,70.54673721340389
0.36674999999999996,8.0,0.0,0.0,0.0,2.0,70.54673721340389
0.4019999999999999,6.0,0.0,0.0,1.0,1.0,70.79646017699115
0.4799999999999999,6.0,0.0,0.0,0.0,0.0,73.26007326007326
0.20799999999999996,10.0,0.0,1.0,1.0,0.0,72.46376811594203
0.42224999999999996,8.0,0.0,0.0,0.0,1.0,71.301247771836
0.29125,8.0,0.0,1.0,0.0,0.0,70.54673721340389
0.53175,2.0,0.0,0.0,0.0,0.0,71.8132854578097
0.43499999999999994,6.0,0.0,0.0,1.0,0.0,73.66482504604052
0.4709999999999999,10.0,0.0,0.0,0.0,0.0,70.6713780918728
0.48899999999999993,9.0,0.0,0.0,0.0,0.0,69.80802792321117
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.298769771529
0.5092499999999999,5.0,0.0,0.0,0.0,0.0,71.42857142857143
0.46049999999999996,3.0,0.0,0.0,0.0,1.0,71.94244604316548
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.49349999999999994,6.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.55635062611807
0.44249999999999984,5.0,0.0,0.0,0.0,1.0,72.33273056057865
0.4139999999999999,5.0,0.0,0.0,0.0,2.0,68.84681583476765
0.48899999999999993,7.0,0.0,0.0,0.0,0.0,71.8132854578097
0.45375,4.0,0.0,0.0,0.0,1.0,71.8132854578097
0.4154999999999999,9.0,0.0,0.0,0.0,1.0,71.301247771836
0.498,6.0,0.0,0.0,0.0,0.0,71.68458781362007
0.4447499999999999,6.0,0.0,0.0,0.0,1.0,70.92198581560284
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,69.93006993006993
0.26725,3.0,0.0,1.0,0.0,1.0,71.42857142857143
0.5204999999999999,3.0,0.0,0.0,0.0,0.0,72.07207207207207
0.53175,4.0,0.0,0.0,0.0,0.0,69.93006993006993
0.22449999999999995,7.0,0.0,1.0,0.0,1.0,71.68458781362007
0.17125000000000004,8.0,0.0,1.0,0.0,2.0,70.54673721340389
0.316,4.0,0.0,1.0,0.0,0.0,71.55635062611807
0.4979999999999999,6.0,0.0,0.0,0.0,0.0,71.55635062611807
0.42,8.0,0.0,0.0,0.0,1.0,71.68458781362007
0.5227499999999999,2.0,0.0,0.0,0.0,0.0,72.72727272727273
0.5294999999999999,4.0,0.0,0.0,0.0,0.0,70.17543859649122
0.44249999999999995,7.0,0.0,0.0,0.0,1.0,70.05253940455341
0.4755,9.0,0.0,0.0,0.0,0.0,71.301247771836
0.4425,5.0,0.0,0.0,0.0,1.0,71.94244604316548
0.4132499999999999,10.0,0.0,0.0,0.0,1.0,70.42253521126761
0.11700000000000006,6.0,1.0,0.0,0.0,4.0,70.6713780918728
0.5227499999999999,5.0,0.0,0.0,0.0,0.0,69.93006993006993
0.35324999999999995,9.0,0.0,0.0,0.0,2.0,71.301247771836
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5249999999999999,5.0,0.0,0.0,0.0,0.0,69.80802792321117
0.4402499999999999,6.0,0.0,0.0,0.0,1.0,71.17437722419929
0.2957499999999999,5.0,0.0,1.0,0.0,0.0,72.72727272727273
0.2924999999999999,7.0,1.0,0.0,0.0,1.0,70.298769771529
0.27549999999999997,8.0,0.0,1.0,0.0,0.0,72.07207207207207
0.5159999999999999,3.0,0.0,0.0,0.0,0.0,72.72727272727273
0.4402499999999999,7.0,0.0,0.0,0.0,1.0,70.42253521126761
0.5025,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.47624999999999984,4.0,0.0,0.0,0.0,1.0,69.44444444444444
0.5564999999999999,2.0,0.0,0.0,0.0,0.0,69.32409012131717
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4507499999999999,6.0,0.0,0.0,1.0,0.0,71.8132854578097
0.44249999999999984,7.0,0.0,0.0,0.0,1.0,70.17543859649122
